TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-25,2025-06-25,CM,BSE,STK,506003,INE618D01015,SUDAI,XT,,,,,SUDAL INDUSTRIES LTD.,66.48,66.48,64.0,66.48,66.48,63.32,,66.48,,,48130,3192020.0,132,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,164.3,166.5,162.5,163.05,163.05,162.4,,162.99,,,18535,3051269.0,487,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506074,INE968D01022,ARSHIYA,Z,,,,,ARSHIYA LIMITED,2.64,2.68,2.5,2.54,2.54,2.59,,2.54,,,44141,113314.0,43,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,1729.95,1729.95,1647.8,1709.65,1702.0,1648.15,,1709.9,,,1105,1844806.0,194,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506079,INE651C01018,LAKPRE,Z,,,,,LAKSHMI PRECISION SCREWS LTD.,4.97,4.97,4.61,4.65,4.65,4.85,,4.77,,,6749,31792.0,18,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,76.0,79.26,73.0,79.26,79.26,77.0,,79.26,,,103,7546.0,12,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,636.85,646.75,630.0,639.45,639.45,636.85,,638.9,,,11955,7620309.0,795,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,XT,,,,,PARNAX LAB LTD.,101.0,101.0,100.0,101.0,101.0,99.05,,101.0,,,2779,280348.0,20,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506134,INE512D01028,GOURMET,X,,,,,GOURMET GATEWAY INDIA LIMITED,17.0,17.99,17.0,17.8,17.8,17.89,,17.8,,,124811,2139526.0,190,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,0.85,0.85,0.84,0.84,0.84,0.85,,0.84,,,110405,93224.0,80,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,654.1,654.1,654.1,654.1,654.1,641.3,,654.1,,,1,654.0,1,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,2.11,2.17,2.11,2.15,2.15,2.12,,2.15,,,11332,24262.0,36,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506186,INE403B01016,GCKL,XT,,,,,GALAXY CLOUD KITCHENS LIMITED,45.83,45.83,45.4,45.4,45.4,44.94,,45.4,,,46314,2120874.0,29,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,373.9,382.2,373.9,380.45,380.45,369.0,,379.85,,,674,254033.0,81,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,145.0,151.65,145.0,149.45,149.35,148.6,,149.25,,,18190,2722752.0,261,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,3298.95,3298.95,3186.6,3220.05,3224.35,3232.75,,3223.1,,,1300,4185951.0,314,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,112.15,115.4,112.15,115.0,115.4,112.4,,115.12,,,45679,5224604.0,732,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,239.95,254.35,238.3,250.9,254.35,239.85,,250.09,,,6303,1570465.0,368,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,209.85,209.85,208.1,209.15,209.0,206.8,,208.92,,,5518,1152798.0,364,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506261,INE737D01021,MODISONLTD,B,,,,,MODISON LIMITED,157.7,162.0,153.7,161.1,161.05,156.9,,161.06,,,7116,1129203.0,226,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,5644.95,5759.45,5632.65,5749.7,5755.5,5649.45,,5750.0,,,1247,7127329.0,358,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506365,INE320M01019,CHEMOPH,XT,,,,,CHEMO PHARMA LABORATORIES LTD.,119.9,119.9,117.55,117.55,117.55,119.9,,117.55,,,649,76365.0,7,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,586.45,590.0,586.45,589.0,590.0,586.0,,589.45,,,345,202597.0,21,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,2390.7,2408.4,2340.0,2353.8,2359.9,2390.55,,2354.8,,,7173,16969940.0,982,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,1898.05,1949.75,1898.05,1943.4,1944.0,1897.6,,1944.7,,,8696,16788092.0,863,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,261.2,264.55,260.85,263.7,264.2,260.05,,263.4,,,3981,1047213.0,360,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506414,INE225B01021,FERMENTA,XT,,,,,FERMENTA BIOTECH LIMITED,305.0,311.1,305.0,311.1,311.1,305.0,,311.1,,,19875,6140733.0,50,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,367.65,375.45,367.3,372.35,373.9,364.55,,372.8,,,3698,1371759.0,239,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,8.04,8.1,7.82,7.92,8.0,7.88,,7.92,,,16213,129023.0,67,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506525,INE138C01024,KANORICHEM,B,,,,,KANORIA CHEMICALS & INDUSTRIES,93.49,98.49,93.49,96.38,95.14,93.49,,95.39,,,1126,108059.0,33,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506528,INE881E01017,KELENRG,XT,,,,,KELTECH ENERGIES LTD.,4220.0,4290.0,4200.0,4205.95,4201.0,4203.65,,4205.95,,,569,2414931.0,110,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506530,INE060E01018,KEMP,X,,,,,KEMP & COMPANY LTD.,1282.2,1348.5,1282.2,1304.3,1348.5,1348.7,,1304.3,,,3,3912.0,2,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506532,INE265B01019,NITTAGELA,X,,,,,NITTA GELATIN INDIA LTD.,829.0,842.0,829.0,833.35,831.95,843.55,,833.35,,,2475,2066841.0,106,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506543,INE468C01017,MPAGI,X,,,,,M.P.AGRO INDUSTRIES LTD.,12.59,12.59,11.97,11.97,11.97,12.59,,11.97,,,38,472.0,4,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506579,INE321D01016,OCCL,T,,,,,ORIENTAL CARBON & CHEMICALS LT,237.5,243.4,227.95,227.95,227.95,239.9,,225.61,,,10886,2498926.0,257,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL Chemical Limited,394.95,417.0,393.45,413.95,414.95,392.35,,413.8,,,232041,94714764.0,3761,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506597,INE841D01013,AMAL,X,,,,,AMAL LTD.,607.85,630.0,590.0,604.0,603.1,607.85,,604.0,,,13568,8299741.0,384,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506605,INE752B01024,POLYCHEM,X,,,,,POLYCHEM LTD.,2020.85,2230.0,1961.0,2189.5,2151.0,2031.0,,2189.5,,,250,528190.0,76,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506618,INE277B01014,PUNJABCHEM,B,,,,,PUNJAB CHEMICALS AND CROP PROT,1167.85,1264.4,1167.85,1226.7,1225.0,1169.0,,1224.1,,,4237,5190539.0,406,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506640,INE218N01021,ZR2,XT,,,,,ZR2 BIOENERGY LIMITED,394.75,394.75,380.0,380.0,380.0,394.75,,380.0,,,1126,429581.0,12,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506642,INE888C01040,SADHNANIQ,T,,,,,SADHANA NITROCHEM LTD.,10.54,10.54,10.54,10.54,10.54,11.09,,10.45,,,54895,578593.0,150,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506655,INE659A01023,SUDARSCHEM,A,,,,,SUDARSHAN CHEMICAL INDUSTRIES,1197.4,1226.0,1197.4,1220.7,1220.25,1197.35,,1221.2,,,2695,3275596.0,257,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506685,INE405A01021,ULTRAMAR,B,,,,,ULTRAMARINE & PIGMENTS LTD.,514.9,514.9,505.1,508.9,509.0,507.25,,508.9,,,11654,5941370.0,396,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506687,INE687A01016,TRANSPEK,X,,,,,TRANSPEK INDUSTRY LTD.,1687.0,1689.95,1636.0,1646.0,1646.0,1662.65,,1646.0,,,1535,2547861.0,105,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506690,INE351A01035,UNICHEMLAB,B,,,,,UNICHEM LABORATORIES LTD.,593.6,601.7,590.65,599.0,598.65,593.3,,600.15,,,4390,2620116.0,368,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506734,INE741A01011,MYSORPETRO,X,,,,,MYSORE PETRO CHEMICALS LTD.,125.0,125.0,121.0,122.75,123.7,124.7,,122.75,,,2721,337296.0,52,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,2199.0,2368.0,2178.05,2336.85,2340.0,2197.75,,2336.2,,,40414,93574780.0,4614,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506808,INE400A01014,TUTIALKA,B,,,,,TUTICORIN ALKALI CHEMICALS AND,79.0,81.22,79.0,80.58,80.9,80.01,,80.58,,,8754,704961.0,122,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,8807.35,8939.35,8773.25,8865.1,8865.1,8798.5,,8848.5,,,3470,30729017.0,754,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,26.43,26.6,26.0,26.15,26.09,26.07,,26.11,,,43973,1160771.0,899,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506854,INE639B01015,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,3499.0,3499.0,3451.05,3472.6,3481.0,3467.35,,3472.6,,,3072,10669705.0,591,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,61.5,64.77,61.5,64.2,64.2,62.0,,64.2,,,741,47632.0,5,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506863,INE716M01034,SWADEIN,XT,,,,,SWADESHI INDUSTRIES LEASING CO,22.09,22.09,22.09,22.09,22.09,21.66,,22.09,,,2750,60747.0,9,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,332.6,345.9,330.9,343.7,340.95,331.75,,343.95,,,46426,15815501.0,2297,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506906,INE467X01015,SCBL,X,,,,,Saptak Chem And Business Limit,4.0,4.04,3.97,3.97,3.97,3.84,,3.97,,,41259,165289.0,48,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,150.5,155.75,148.1,151.0,151.0,150.15,,151.0,,,1143,172962.0,32,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506935,INE423K01015,CONTCHM,X,,,,,CONTINENTAL CHEMICALS LTD.,67.1,69.98,67.01,69.97,69.98,70.5,,69.97,,,1565,104959.0,5,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,1849.95,1849.95,1770.0,1794.9,1792.0,1798.8,,1797.1,,,10378,18670906.0,1311,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506975,INE374C01017,RAJSPTR,P,,,,,RAJASTHAN PETRO SYNTHETICS LTD,4.52,4.52,4.52,4.52,4.52,4.31,,4.52,,,200,904.0,2,F1,100,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506979,INE046E01025,APTPACK,X,,,,,APT PACKAGING LTD.,65.99,69.28,62.7,67.08,69.28,65.99,,67.08,,,2543,171836.0,31,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,156.8,167.55,156.8,157.25,157.0,160.0,,157.25,,,1599,251595.0,27,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,X,,,,,JAGATJIT INDUSTRIES LTD.,158.4,170.4,153.0,166.05,166.05,154.95,,166.05,,,53257,8436546.0,467,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507180,INE133B01019,KESARENT,X,,,,,KESAR ENTERPRISES LTD.,79.79,79.79,74.39,76.0,76.0,76.85,,76.0,,,992,75269.0,26,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,354.6,359.5,351.0,354.95,355.0,350.9,,354.85,,,70072,24825037.0,1595,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507265,INE044N01021,EMERALL,XT,,,,,Emerald Leisures Limited,200.05,204.05,197.0,204.05,204.05,200.05,,204.05,,,3800,755655.0,15,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,1011.8,1021.95,1003.05,1021.95,1021.95,1001.9,,1021.95,,,100,101138.0,26,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,24.87,25.45,24.87,25.08,25.3,24.69,,25.2,,,15927,401150.0,199,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,T,,,,,WALCHANDNAGAR INDUSTRIES LTD.,227.3,236.8,227.3,229.8,229.8,229.75,,230.06,,,7266,1691277.0,110,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507438,INE076C01018,IFBAGRO,T,,,,,IFB AGRO INDUSTRIES LTD.,738.0,758.0,725.0,750.85,756.65,736.0,,759.65,,,266,196366.0,17,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,62.37,63.94,61.02,61.72,61.75,61.65,,61.72,,,10922,676171.0,99,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,42.21,42.21,42.21,42.21,42.21,42.21,,42.21,,,1,42.0,1,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,731.3,739.3,730.0,732.45,730.0,731.7,,731.9,,,923,677682.0,127,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,16.01,16.46,16.0,16.39,16.41,15.74,,16.38,,,39749,646594.0,322,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,52.75,53.99,52.51,52.97,53.0,53.05,,52.97,,,3673,195207.0,70,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,161.75,172.0,161.75,170.05,170.05,162.2,,170.14,,,534258,90202894.0,5851,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,16.5,16.5,16.5,16.5,16.5,16.5,,16.5,,,1,16.0,1,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,1080.0,1083.7,1061.2,1070.75,1079.0,1060.5,,1070.3,,,6386,6842817.0,479,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,118.0,128.79,115.11,124.51,123.5,114.83,,124.58,,,153111,18476226.0,3467,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507580,INE043C01018,IVP,B,,,,,IVP LTD.,182.3,182.3,176.5,177.35,176.7,177.35,,177.5,,,4162,749016.0,110,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507598,INE014E01015,KLRFM,XT,,,,,KOVILPATTI LAKSHMI ROLLER FLOU,116.55,121.75,116.5,118.35,118.35,116.1,,118.35,,,1873,223203.0,26,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507621,INE588G01021,MLKFOOD,X,,,,,MILKFOOD LTD.,84.34,84.4,81.2,83.06,83.2,81.34,,83.06,,,4000,330349.0,82,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507645,INE339F01021,POLSON,X,,,,,POLSON LTD.,12950.0,13255.0,12842.2,13047.55,13000.0,12828.35,,13047.55,,,27,353071.0,17,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,266.9,269.95,266.0,269.4,269.2,264.95,,269.41,,,251284,67395497.0,3011,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,237.5,244.65,237.1,238.5,238.5,237.1,,238.5,,,2463,594042.0,50,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,1678.05,1706.3,1673.35,1694.45,1687.2,1676.75,,1695.5,,,638,1079840.0,110,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1264.35,1264.35,1260.3,1260.3,1260.3,1286.7,,1283.7,,,10,12639.0,3,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,97.0,99.8,97.0,98.6,98.6,97.3,,98.6,,,100218,9871688.0,665,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507759,INE891G01011,LIMECHM,X,,,,,LIME CHEMICALS LTD.,16.25,17.47,16.25,17.4,17.4,16.36,,17.4,,,1055,17558.0,17,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507779,INE694E01014,KANPRPLA,T,,,,,KANPUR PLASTIPACK LTD.,214.8,214.8,204.25,206.45,204.25,214.95,,204.44,,,961,199618.0,46,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,226.0,230.0,220.55,222.9,222.9,228.95,,225.49,,,460,103733.0,51,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507789,INE048B01035,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,218.4,224.4,218.0,221.3,220.05,216.6,,220.74,,,6744,1491705.0,408,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507794,INE745B01028,KHAICHEM,T,,,,,KHAITAN CHEMICALS & FERTILIZER,84.67,85.0,82.46,84.21,84.49,84.67,,83.87,,,3746,315721.0,41,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,119.75,121.95,115.1,116.2,116.2,119.75,,116.2,,,6958,825562.0,77,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,10339.95,10529.8,10281.95,10438.3,10473.5,10255.15,,10481.0,,,399,4163937.0,156,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507817,INE469D01013,WIREFABR,X,,,,,WIRES & FABRIKS (SA) LTD.,193.85,193.85,185.3,185.4,185.4,185.25,,185.4,,,224,42460.0,6,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507828,INE880B01015,ANSALHSG,X,,,,,ANSAL HOUSING LIMITED,12.26,12.32,11.9,12.03,12.12,11.96,,12.03,,,25270,305705.0,121,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,5.77,6.0,5.66,5.9,5.92,5.88,,5.9,,,18938,110524.0,86,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,X,,,,,MAC CHARLES (INDIA) LTD.,617.0,617.0,617.0,617.0,617.0,606.0,,617.0,,,1,617.0,1,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507852,INE757C01021,ADDIND,XT,,,,,ADDI INDUSTRIES LTD.,97.7,97.7,97.7,97.7,97.7,99.69,,97.7,,,5221,510091.0,39,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507864,INE746D01014,PIONRINV,X,,,,,PIONEER INVESTCORP LTD.,59.55,62.0,58.1,59.55,59.55,59.84,,59.55,,,1324,79991.0,28,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,48.85,53.63,48.85,52.94,53.0,49.84,,52.94,,,21573,1109607.0,88,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507878,INE694A01020,UNITECH,Z,,,,,UNITECH LTD.,9.15,9.15,8.61,9.15,9.15,8.72,,9.13,,,7271640,66216439.0,2656,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,431.05,436.5,419.05,421.05,420.95,435.9,,421.15,,,29184,12490033.0,1301,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,50.25,52.23,48.69,49.19,49.19,50.61,,49.17,,,45817,2294947.0,718,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,514.9,519.5,507.9,519.5,519.5,494.8,,519.5,,,35924,18652071.0,216,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507917,INE706N01017,EASTBUILD,XT,,,,,EAST BUILDTECH LTD.,67.94,67.94,67.61,67.94,67.94,64.71,,67.94,,,968,65730.0,34,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507938,INE798E01013,MNPLFIN,P,,,,,MANIPAL FINANCE CORPORATION LT,19.99,19.99,19.99,19.99,19.99,19.04,,19.99,,,100,1999.0,1,F1,100,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,686.0,691.8,670.0,682.1,680.3,689.7,,682.1,,,20295,13837826.0,861,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507946,INE845A01028,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,19.93,19.93,19.93,19.93,19.93,19.55,,19.93,,,583,11619.0,8,F1,1,,,,,,2025-06-25
2025-06-25,2025-06-25,CM,BSE,STK,507948,INE130F01016,KEYCORP,XT,,,,,KEY CORP LTD.,139.0,139.0,130.05,131.7,131.7,132.65,,131.7,,,1478,198346.0,41,F1,1,,,,,,2025-06-25
