TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-15,2025-05-15,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,X,,,,,OXYGENTA PHARMACEUTICAL LIMITE,86.0,91.0,84.6,89.0,89.0,85.12,,89.0,,,3924,342876.0,58,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524640,INE078I01011,ARCHITORG,X,,,,,ARCHIT ORGANOSYS LTD.,42.25,43.19,41.72,42.44,42.44,41.87,,42.44,,,5341,225752.0,55,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524642,INE528E01022,SIKOZY,X,,,,,SIKOZY REALTORS LIMITED,0.96,0.96,0.92,0.92,0.92,0.96,,0.92,,,1062,983.0,12,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,130.1,138.4,130.1,137.3,137.3,135.9,,137.27,,,19693,2704351.0,790,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,B,,,,,IND-SWIFT LTD.,14.16,14.48,14.0,14.21,14.25,13.72,,14.2,,,7333,104909.0,198,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,203.3,205.6,200.7,201.0,201.0,205.75,,200.75,,,390,79055.0,66,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,11.6,11.7,10.69,11.35,11.52,11.25,,11.35,,,102942,1160485.0,255,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,23.0,23.5,23.0,23.08,23.05,22.95,,23.08,,,25998,605511.0,104,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,396.85,396.85,388.35,393.5,393.0,391.25,,393.95,,,3335,1312003.0,230,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1811.85,1822.45,1776.2,1798.6,1787.35,1805.8,,1802.7,,,186,334596.0,64,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,21.5,22.83,21.5,22.57,22.83,21.75,,22.57,,,12761,287898.0,71,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,13.62,14.36,13.4,13.99,13.95,13.62,,13.99,,,166281,2319298.0,307,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,52.95,53.49,51.7,53.12,53.12,52.95,,53.12,,,1716,90323.0,31,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524709,INE295D01020,NACLIND,T,,,,,NACL Industries Limited,191.4,196.9,182.0,186.8,187.9,187.65,,183.76,,,23101,4355794.0,317,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,10.85,11.24,10.38,11.24,11.24,10.88,,11.24,,,2757,30104.0,25,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1708.0,1744.05,1685.0,1739.65,1734.45,1708.05,,1740.1,,,51244,87957431.0,2787,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,465.0,505.0,453.15,481.2,481.2,458.15,,481.2,,,17560,8319518.0,506,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524727,INE004E01016,SDL,X,,,,,Span Divergent Limited,24.14,24.26,24.14,24.14,24.14,24.15,,24.14,,,1140,27537.0,4,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1035.0,1049.8,1009.0,1049.8,1049.8,1025.2,,1049.8,,,2248,2315783.0,89,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,397.85,405.45,390.75,392.7,392.7,421.2,,392.4,,,62913,24924292.0,2074,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2029.5,2042.4,1957.8,2000.05,2000.0,2015.8,,2000.5,,,10706,21411059.0,1534,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,874.95,880.0,831.35,873.75,880.0,852.1,,873.75,,,3772,3255808.0,146,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,35.6,36.55,35.0,35.0,35.0,35.65,,35.0,,,1585,55760.0,13,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,12.07,12.07,11.5,11.71,11.71,11.79,,11.71,,,2129,25162.0,34,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,33.16,35.44,33.0,33.62,33.62,34.75,,33.62,,,5217,175865.0,51,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1207.0,1207.5,1207.0,1207.5,1207.5,1150.0,,1215.1,,,110,132810.0,9,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524790,INE334C01029,EVERESTO,XT,,,,,EVEREST ORGANICS LTD.,417.0,421.3,405.0,421.3,421.3,401.25,,421.3,,,4766,1984521.0,87,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1226.3,1228.05,1210.0,1217.0,1217.0,1219.6,,1216.9,,,70579,85860714.0,2548,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,30.2,30.4,29.13,30.17,30.1,30.6,,30.17,,,4654,137362.0,37,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,827.7,834.8,822.05,824.0,827.15,827.65,,823.8,,,10750,8889937.0,854,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524818,INE457C01010,DYNAMIND,X,,,,,DYNAMIC INDUSTRIES LTD.,94.5,94.5,92.01,94.0,94.0,92.81,,94.0,,,255,23933.0,10,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,378.0,385.0,373.9,384.55,384.55,375.0,,385.25,,,797,303618.0,53,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,94.15,99.4,93.4,96.8,97.0,101.85,,96.75,,,5989,575853.0,275,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,265.3,277.1,261.7,271.0,271.0,268.4,,271.0,,,1815,486071.0,54,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,7.18,7.35,7.18,7.35,7.35,7.0,,7.35,,,7608,55910.0,8,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,17.4,17.5,16.0,16.36,16.3,16.87,,16.36,,,11644,193994.0,87,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,85.44,88.82,83.12,87.35,87.28,84.31,,88.04,,,9032,781177.0,298,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,59.92,59.92,57.0,58.58,58.58,57.97,,58.58,,,698,40672.0,9,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,125.3,125.3,125.3,125.3,125.3,127.85,,125.3,,,535,67035.0,12,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526073,INE020S01012,GALXBRG,X,,,,,GALAXY BEARINGS LTD.,869.0,1018.95,855.0,1001.75,1005.0,849.15,,1001.75,,,12117,11968067.0,830,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526081,INE895E01017,SCAGRO,X,,,,,SC Agrotech Limited,16.74,17.4,15.62,16.5,16.9,16.74,,16.5,,,1312,20907.0,31,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526095,INE427E01027,RALEGRA,X,,,,,RAVILEELA GRANITES LTD.,36.58,40.5,36.58,39.0,39.0,38.4,,39.0,,,1541,60798.0,19,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526117,INE011D01013,SHERVANI,X,,,,,SHERVANI INDUSTRIAL SYNDICATE,429.0,429.0,410.0,411.2,410.0,415.0,,411.2,,,18,7475.0,10,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526125,INE00HZ01011,BNHOLDINGS,X,,,,,BN HOLDINGS LIMITED,156.0,157.0,153.05,154.4,157.0,155.4,,154.4,,,16916,2624273.0,42,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526133,INE881B01054,SUPERTEX,XT,,,,,SUPERTEX INDUSTRIES LTD.,8.39,8.39,7.66,8.27,8.27,8.01,,8.27,,,2312,18455.0,21,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526137,INE278C01010,SHETR,X,,,,,SHETRON LTD.,134.95,138.0,131.2,135.4,137.8,133.0,,135.4,,,3178,431350.0,55,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526139,INE773D01018,TRABI,XT,,,,,TRANSGENE BIOTEK LTD.,3.75,4.02,3.75,4.02,4.02,3.83,,4.02,,,30179,119937.0,61,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526143,INE343A01016,MPL,X,,,,,MPL PLASTICS LTD.,9.6,10.9,9.6,10.2,10.2,10.1,,10.2,,,5431,53807.0,57,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526159,INE926C01022,NIKHILAD,X,,,,,NIKHIL ADHESIVES LTD.,87.42,98.0,86.99,96.37,97.5,87.42,,96.37,,,37219,3503678.0,306,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526161,INE175C01018,SPENTA,X,,,,,SPENTA INTERNATIONAL LTD.,134.0,135.0,134.0,135.0,135.0,134.0,,135.0,,,123,16512.0,3,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526169,INE678F01014,MULTIBASE,X,,,,,MULTIBASE INDIA LTD.,292.3,292.3,284.05,287.6,287.6,286.55,,287.6,,,6949,1995044.0,284,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526173,INE449C01025,ANDREWYU,B,,,,,ANDREW YULE & COMPANY LTD.,29.2,29.5,28.98,29.21,29.21,28.98,,29.21,,,131491,3847341.0,525,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526179,INE983C01015,LUDLOWJUT,XT,,,,,LUDLOW JUTE & SPECIALITIES LTD,220.45,220.45,220.45,220.45,220.45,220.45,,220.45,,,736,162251.0,9,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526187,INE293C01019,ASHRAM,X,,,,,ASHRAM ONLINE.COM LTD.,5.24,5.24,5.24,5.24,5.24,4.77,,5.24,,,323,1692.0,10,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526193,INE618A01011,ROYALCU,X,,,,,ROYAL CUSHION VINYL PRODUCTS L,29.49,29.49,27.8,28.06,28.4,27.84,,28.06,,,7138,200485.0,26,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526211,INE170U01011,SURJIND,X,,,,,SURAJ INDUSTRIES LTD.,86.95,86.95,83.0,84.53,84.85,85.07,,84.53,,,8042,677525.0,48,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526217,INE120D01012,HITECHCORP,B,,,,,Hitech Corporation Limited,196.5,196.5,181.0,191.1,191.1,186.55,,191.21,,,2965,564244.0,161,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526227,INE816B01035,FILATEX,B,,,,,FILATEX INDIA LTD.,48.0,48.79,48.0,48.24,48.2,48.15,,48.26,,,46177,2233366.0,543,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526231,INE307D01015,STDSFAC,X,,,,,STANDARD SURFACTANTS LTD.,43.65,43.65,41.82,43.34,43.42,43.87,,43.34,,,500,21206.0,12,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526237,INE902C01015,MORGAN,X,,,,,MORGAN VENTURES LTD.,93.0,93.9,90.01,91.02,91.99,89.87,,91.02,,,9699,892096.0,84,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526241,INE762C01021,AMRAPLIN,X,,,,,AMRAPALI INDUSTRIES LTD.,17.38,17.38,16.53,16.8,16.8,16.72,,16.8,,,7099,119778.0,64,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526247,INE863B01029,PREMEXPLN,B,,,,,PREMIER EXPLOSIVES LTD.,445.3,446.0,427.0,430.85,430.65,445.75,,433.1,,,52608,23109589.0,1706,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526251,INE033E01015,MIDEASTP,XT,,,,,MID EAST PORTFOLIO MANAGEMENT,19.9,21.97,19.9,21.83,21.83,20.94,,21.83,,,229613,4641569.0,22,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526263,INE835B01035,MOLDTECH,B,,,,,MOLD-TEK TECHNOLOGIES LTD.,144.0,147.15,144.0,146.95,146.9,145.85,,146.67,,,8602,1260915.0,1408,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526269,INE293N01016,CRSTCHM,XT,,,,,CRESTCHEM LTD.,197.95,207.0,197.95,203.6,205.0,208.35,,203.6,,,646,131447.0,43,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526299,INE356A01018,MPHASIS,A,,,,,MPHASIS LTD.,2587.7,2629.0,2555.45,2621.75,2621.75,2571.45,,2624.3,,,10890,28370069.0,1698,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526301,INE047C01019,MEDINOV,X,,,,,MEDINOVA DIAGNOSTIC SERVICES L,38.11,39.7,38.11,39.45,39.45,38.98,,39.45,,,3210,125157.0,48,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526315,INE410G01010,DIVSHKT,X,,,,,DIVYASHAKTI LIMITED,67.0,67.19,66.0,67.14,67.14,66.37,,67.14,,,613,40782.0,33,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526325,INE609C01024,ORIENTLTD,B,,,,,ORIENT PRESS LTD.,84.42,84.42,82.0,82.1,82.1,81.31,,83.44,,,19,1562.0,11,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526335,INE115F01017,SHREYASI,X,,,,,SHREYAS INTERMEDIATES LTD.,9.59,9.67,9.0,9.54,9.54,9.0,,9.54,,,3679,35219.0,17,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526345,INE744D01019,PANJON,XT,,,,,PANJON LTD.,20.07,21.0,19.97,20.74,20.74,20.07,,20.74,,,3473,70824.0,23,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526355,INE138B01018,DUROPACK,X,,,,,DUROPACK LTD.,79.0,79.0,77.01,77.34,79.0,79.5,,77.34,,,146,11377.0,12,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526365,INE967A01012,SWARNSAR,X,,,,,SWARNSARITA JEWELS INDIA LIMIT,33.25,35.29,32.4,33.46,33.31,34.32,,33.46,,,14739,493290.0,98,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526367,INE460C01014,GANESHHOUC,B,,,,,GANESH HOUSING CORPORATION LTD,978.0,1008.1,967.0,986.6,986.0,977.95,,986.1,,,8554,8456968.0,564,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526371,INE584A01023,NMDC,A,,,,,NMDC LTD.,70.11,70.81,69.44,70.05,70.05,70.07,,70.06,,,1692040,118606551.0,8007,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526373,INE908C01012,CINDHO,X,,,,,CINDRELLA HOTELS LTD.,62.19,62.2,60.0,60.05,60.0,62.19,,60.05,,,1321,80940.0,11,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526381,INE529D01014,PATINTLOG,B,,,,,PATEL INTEGRATED LOGISTICS LTD,15.37,16.85,15.37,16.3,16.35,15.72,,16.32,,,45327,727899.0,232,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526397,INE137C01018,ALPHAGEO,T,,,,,ALPHAGEO (INDIA) LTD.,252.2,258.1,252.2,254.85,254.85,250.05,,254.75,,,630,160666.0,15,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526407,INE299D01022,HAMPTON,X,,,,,HAMPTON SKY REALTY LIMITED,27.33,29.6,27.33,29.11,28.81,28.02,,29.11,,,133861,3788364.0,423,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526409,INE301C01028,KKALPANAIND,XT,,,,,KKALPANA INDUSTRIES (INDIA) LT,11.62,12.39,11.6,12.25,12.25,12.0,,12.25,,,32571,393202.0,92,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526415,INE870B01024,OKPLA,X,,,,,OK PLAY INDIA LTD.,10.5,10.57,10.22,10.27,10.27,10.34,,10.27,,,336071,3464427.0,542,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526423,INE479D01038,KRITI,B,,,,,KRITI INDUSTRIES (INDIA) LTD.,119.01,120.78,115.89,119.44,118.26,120.4,,118.9,,,1094,130415.0,50,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526433,INE867C01010,ASMTEC,B,,,,,ASM TECHNOLOGIES LTD.,1579.0,1589.0,1539.9,1550.75,1550.75,1565.45,,1550.75,,,8967,14081559.0,612,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526435,INE759I01024,PERFEPA,X,,,,,PERFECTPAC LTD.,109.0,114.95,104.95,105.0,105.0,106.45,,105.0,,,826,87553.0,14,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526439,INE267C01013,AMBIT,X,,,,,AMBITIOUS PLASTOMAC COMPANY LT,9.8,9.8,9.62,9.8,9.8,9.85,,9.8,,,284,2762.0,8,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526441,INE515B01025,VISIONCINE,X,,,,,VISION CINEMAS LTD.,1.04,1.13,1.03,1.13,1.13,1.08,,1.13,,,153528,162926.0,109,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526443,INE072B01027,AEIM,XT,,,,,Artificial Electronics Intelli,273.65,273.65,273.65,273.65,273.65,268.3,,273.65,,,12793,3500804.0,68,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526445,INE007C01021,INDRANIB,XT,,,,,INDRAYANI BIOTECH LTD.,15.16,15.9,14.9,15.2,15.1,15.16,,15.2,,,52852,797268.0,107,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526468,INE940E01011,EUROLED,X,,,,,EURO LEDER FASHION LTD.,21.5,21.5,20.48,20.49,20.49,20.99,,20.49,,,621,12759.0,19,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526471,INE391C01011,WINSOMBR,X,,,,,WINSOME BREWERIES LTD.,35.17,35.85,34.03,35.47,35.45,35.17,,35.47,,,8391,294381.0,196,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526473,INE152E01013,ELEFLOR,X,,,,,ELEGANT FLORICULTURE & AGROTEC,5.0,5.15,5.0,5.02,5.0,5.07,,5.02,,,14475,73375.0,81,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526479,INE765B01018,SKYIND,X,,,,,SKY INDUSTRIES LTD.,94.64,94.64,86.0,88.67,88.7,86.04,,88.67,,,4992,435740.0,97,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526481,INE245B01011,PHOENXINTL,X,,,,,PHOENIX INTERNATIONAL LTD.,42.22,42.23,40.48,42.23,42.23,40.22,,42.23,,,3143,131178.0,29,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526488,INE432N01010,BHUDEVI,XT,,,,,BHUDEVI INFRA PROJECTS LIMITED,310.6,310.6,310.3,310.3,310.3,316.6,,310.3,,,157,48748.0,6,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526490,INE206C01029,PRATIK,X,,,,,PRATIK PANELS LTD.,7.19,7.3,7.1,7.11,7.1,7.19,,7.11,,,93391,666968.0,120,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526492,INE582D01013,RISHIROOP,XT,,,,,Rishiroop Limited,120.5,122.5,120.2,121.5,121.5,118.65,,121.5,,,3665,446626.0,80,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526494,INE818D01011,PROMACT,X,,,,,PROMACT IMPEX LIMITED,11.5,11.5,10.9,10.9,10.9,10.74,,10.9,,,1301,14789.0,12,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526500,INE398F01019,STRGRENWO,X,,,,,STERLING GREEN WOODS LTD.,36.52,37.63,36.52,37.62,37.63,36.52,,37.62,,,509,19139.0,5,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526506,INE356B01024,SYSTMTXC,B,,,,,SYSTEMATIX CORPORATE SERVICES,137.2,141.7,135.0,139.45,140.0,137.15,,139.45,,,57956,8072427.0,406,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526508,INE825D01016,SHAHISHIP,X,,,,,Shahi Shipping Limited,16.15,18.09,16.15,16.89,17.19,17.32,,16.89,,,10548,180616.0,131,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526519,INE840D01015,ALPINEHOU,X,,,,,ALPINE HOUSING DEVELOPMENT COR,114.9,119.95,110.0,112.4,112.4,114.9,,112.4,,,8221,918584.0,67,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526521,INE999B01013,SANGHIIND,B,,,,,SANGHI INDUSTRIES LTD.,60.9,61.9,60.45,61.43,61.43,60.73,,61.33,,,15878,969434.0,377,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526525,INE550D01010,WWALUM,X,,,,,WORLDWIDE ALUMINIUM LIMITED,19.4,19.4,19.4,19.4,19.4,19.4,,19.4,,,25,485.0,4,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526530,INE670C01026,IIRM,X,,,,,IIRM HOLDINGS INDIA LIMITED,80.02,83.3,80.0,83.3,83.3,80.02,,83.3,,,1516,121578.0,11,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526532,INE716K01020,SFPIL,X,,,,,SQUARE FOUR PROJECTS INDIA LIM,9.98,10.6,9.98,10.6,10.6,10.5,,10.6,,,1025,10233.0,5,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526544,INE967B01028,SGLRES,XT,,,,,SGL RESOURCES LIMITED,3.08,3.23,3.08,3.21,3.22,3.08,,3.21,,,142516,454754.0,226,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526546,INE493D01013,CHOKSILA,X,,,,,CHOKSI LABORATORIES LTD.,120.0,120.0,115.35,117.05,117.05,119.3,,117.05,,,45111,5310314.0,90,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526550,INE652F01027,CCHHL,B,,,,,COUNTRY CLUB HOSPITALITY AND H,15.9,16.58,15.41,15.81,15.81,15.9,,15.82,,,4794,76482.0,130,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526568,INE696E01019,LONTE,Z,,,,,LONGVIEW TEA COMPANY LTD.,35.0,35.15,35.0,35.15,35.15,35.2,,35.15,,,51,1785.0,2,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526570,INE519N01014,MIDWEST,XT,,,,,MIDWEST GOLD LTD.,480.0,480.0,480.0,480.0,480.0,470.6,,480.0,,,232,111360.0,15,F1,1,,,,,,2025-05-15
2025-05-15,2025-05-15,CM,BSE,STK,526574,INE439G01019,ENTRINT,X,,,,,ENTERPRISE INTERNATIONAL LTD.,23.0,23.0,23.0,23.0,23.0,24.1,,23.0,,,1,23.0,1,F1,1,,,,,,2025-05-15
