TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-20,2025-06-20,CM,BSE,STK,517397,INE648E01010,PANELEC,X,,,,,PAN ELECTRONICS INDIA LTD.,58.89,58.89,58.89,58.89,58.89,56.12,,58.89,,,100,5889.0,1,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517399,INE756A01019,VXLINSTR,XT,,,,,VXL INSTRUMENTS LTD.,5.6,5.69,5.17,5.17,5.17,5.44,,5.17,,,301,1622.0,12,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,B,,,,,SHYAM TELECOM LTD.,19.56,19.56,17.7,17.7,17.7,18.63,,18.05,,,25475,462107.0,111,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),9.9,10.64,9.85,10.33,10.64,9.9,,10.33,,,17704,180970.0,97,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517417,INE082C01024,PATELSAI,X,,,,,PATELS AIRTEMP (INDIA) LTD.,488.9,488.9,476.35,478.0,478.0,480.35,,478.0,,,1168,558069.0,55,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,716.8,726.05,700.0,716.05,716.05,701.0,,716.95,,,986,703197.0,131,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517423,INE0IPL01018,INTEGSW,XT,,,,,INTEGRA SWITCHGEAR LTD.,142.1,142.1,142.1,142.1,142.1,139.32,,142.1,,,1,142.0,1,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,X,,,,,Athena Global Technologies Lim,93.7,93.7,89.1,89.43,89.1,90.25,,89.43,,,1857,166644.0,44,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517431,INE060D01010,NARMP,XT,,,,,NARMADA MACPLAST DRIP IRRIGATI,185.5,186.0,185.0,186.0,186.0,185.5,,186.0,,,4658,863820.0,24,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,127.1,139.95,122.15,129.75,126.25,132.95,,129.75,,,3521,441263.0,42,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,68.18,68.18,68.18,68.18,68.18,66.85,,68.5,,,220,14999.0,2,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,X,,,,,MAGNA ELECTRO CASTINGS LTD.,1052.0,1114.0,1044.75,1106.6,1109.0,1061.9,,1106.6,,,4759,5247629.0,183,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517467,INE415B01044,MARSONS,B,,,,,MARSONS LIMITED,198.7,202.0,195.2,199.55,197.0,198.65,,199.55,,,363485,72560097.0,573,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,338.0,338.0,326.0,334.25,333.4,338.0,,334.25,,,564,188344.0,36,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,16.6,17.2,16.6,16.82,16.9,16.7,,16.82,,,5360,89825.0,34,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517498,INE855C01015,WEBELSOLAR,B,,,,,WEBSOL ENERGY SYSTEM LTD.,1193.95,1230.6,1172.15,1230.3,1230.3,1172.0,,1231.3,,,19709,24015210.0,1007,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517500,INE535D01037,ROTO,B,,,,,ROTO PUMPS LTD.,275.45,282.3,273.4,278.75,280.8,276.7,,278.6,,,17609,4905511.0,699,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,621.95,625.45,616.1,621.55,623.45,619.8,,621.3,,,1510,936630.0,245,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517514,INE589D01018,DHINDIA,X,,,,,D&H INDIA LTD,229.15,229.15,223.0,224.8,223.0,229.15,,224.8,,,1417,320892.0,46,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,407.3,411.75,404.55,405.1,404.55,407.4,,405.25,,,672,274509.0,112,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517530,INE130B01031,SURANAT&P,B,,,,,SURANA TELECOM AND POWER LIMIT,19.46,19.48,18.71,18.96,18.92,19.08,,18.97,,,9343,177609.0,97,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,300.7,315.45,297.5,311.5,313.05,297.5,,310.85,,,1462,444297.0,216,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,2398.95,2398.95,2265.0,2271.2,2269.45,2302.65,,2270.1,,,1978,4552578.0,374,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517546,INE209C01015,ALFATRAN,X,,,,,ALFA TRANSFORMERS LTD.,66.5,70.26,64.0,68.0,67.9,66.92,,68.0,,,74888,5044751.0,611,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517554,INE141C01036,NHCFOODS,XT,,,,,NHC FOODS LTD.,1.05,1.05,1.0,1.04,1.05,1.02,,1.04,,,1454688,1499045.0,638,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517556,INE362A01016,PVP,B,,,,,PVP VENTURES LTD.,22.67,23.11,22.5,22.73,22.74,22.95,,22.75,,,29249,663160.0,222,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517562,INE948A01012,TRIGYN,B,,,,,TRIGYN TECHNOLOGIES LTD.,80.88,82.25,80.65,81.75,81.75,80.95,,81.57,,,419,34223.0,54,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,3575.05,3609.9,3540.2,3573.5,3577.95,3602.45,,3574.5,,,7676,27406532.0,2661,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,73.85,76.5,71.32,71.32,71.32,73.0,,71.32,,,202,15325.0,6,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,518053,INE827D01020,SRICC,XT,,,,,Sri Chakra Cement Limited,33.33,33.33,33.33,33.33,33.33,32.68,,33.33,,,460,15331.0,2,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,298.6,304.1,280.9,293.9,303.0,295.65,,293.9,,,6311,1847989.0,190,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519003,INE537F01012,MODINATUR,XT,,,,,MODI NATURALS LIMITED,518.6,534.05,518.6,524.6,524.6,518.6,,524.6,,,424,222340.0,22,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,78.0,79.56,72.81,76.96,72.81,79.17,,76.96,,,10,772.0,7,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,10472.95,10518.0,10336.05,10454.3,10500.0,10472.95,,10402.0,,,197,2054205.0,93,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519097,INE534D01014,RITESHIN,XT,,,,,RITESH INTERNATIONAL LTD.,40.99,40.99,39.02,40.17,40.17,39.7,,40.17,,,889,35713.0,24,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,63.25,65.5,63.0,65.31,65.31,64.26,,65.2,,,2511,161758.0,135,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,534.55,535.95,531.2,532.25,533.0,533.4,,532.5,,,928,494986.0,114,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,T,,,,,NAHAR INDUSTRIAL ENTERPRISES L,133.0,133.0,132.85,132.85,132.85,132.4,,132.65,,,26,3457.0,3,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519152,INE693D01018,VADILENT,XT,,,,,VADILAL ENTERPRISES LTD.,10900.0,11000.0,10600.0,10948.15,11000.0,10700.0,,10948.15,,,36,392403.0,13,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,5365.0,5549.85,5365.0,5539.95,5544.15,5365.4,,5536.5,,,1215,6667239.0,243,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519174,INE709D01012,ASHAI,X,,,,,ASHIANA AGRO INDUSTRIES LTD.,9.49,9.49,9.49,9.49,9.49,9.49,,9.49,,,2,18.0,1,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,277.2,282.55,268.05,272.65,274.7,277.2,,272.75,,,18478,5069722.0,875,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519191,INE601N01010,RGRL,X,,,,,Retro Green Revolution Limited,5.68,5.68,5.17,5.41,5.46,5.19,,5.41,,,11937,64603.0,108,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519214,INE188E01017,WILLIMFI,XT,,,,,WILLIAMSON FINANCIAL SERVICES,9.32,9.32,9.14,9.14,9.14,9.32,,9.14,,,17,157.0,4,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519216,INE601B01023,AJANTSOY,X,,,,,AJANTA SOYA LTD.,39.17,40.57,39.17,39.44,39.2,39.9,,39.44,,,71236,2822488.0,507,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,37.65,37.65,33.65,34.31,34.92,35.96,,34.04,,,3783,130076.0,55,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519230,INE102C01020,KISAAN,XT,,,,,KISAAN PARIVAR INDUSTRIES LIMI,28.48,28.71,27.91,28.54,28.54,28.47,,28.54,,,1099,31347.0,41,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,47.5,49.9,47.5,47.94,47.75,47.49,,47.94,,,454,22422.0,15,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519238,INE233P01017,SPTRSHI,XT,,,,,SAPTARISHI AGRO INDUSTRIES LTD,35.73,35.73,33.2,34.5,34.5,34.03,,34.5,,,2689,91373.0,13,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519260,INE890C01046,SANWARIA,Z,,,,,SANWARIA CONSUMER LIMITED,0.49,0.49,0.49,0.49,0.49,0.49,,0.41,,,23642,11584.0,17,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519287,INE617B01011,MODAIRY,X,,,,,MODERN DAIRIES LTD.,54.61,54.61,53.0,53.77,54.11,54.61,,53.77,,,13541,734318.0,63,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,294.0,294.0,282.3,286.9,287.0,280.85,,286.9,,,917,262573.0,29,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519299,INE543F01028,PRIMIND,XT,,,,,PRIME INDUSTRIES LTD.,63.99,63.99,60.16,63.48,63.5,61.59,,63.48,,,1732,107674.0,31,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,1.44,1.52,1.44,1.5,1.5,1.51,,1.5,,,186910,278694.0,64,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,54.49,54.49,54.47,54.47,54.47,55.0,,54.47,,,8,435.0,3,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,67.0,68.04,67.0,67.32,67.0,68.0,,67.32,,,594,39996.0,23,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519367,INE213P01027,TRANSFD,XT,,,,,TRANSGLOBE FOODS LTD.,226.4,226.4,226.4,226.4,226.4,222.0,,226.4,,,1033,233871.0,11,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519383,INE087B01017,ANIKINDS,B,,,,,ANIK INDUSTRIES LTD.,106.05,113.0,104.1,110.45,110.45,107.9,,108.95,,,2083,231870.0,59,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519397,INE220Z01013,SHINDL,XT,,,,,SHARAT INDUSTRIES LTD.,100.0,104.5,98.0,103.7,103.7,102.0,,103.7,,,291795,29574460.0,330,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519413,INE673U01014,DATIWARE,P,,,,,DATIWARE MARITIME INFRA LIMITE,17.78,17.78,17.78,17.78,17.78,16.94,,17.78,,,100,1778.0,1,F1,100,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519421,INE953E01014,KSE,X,,,,,KSE LTD.,2248.4,2270.0,2242.25,2258.8,2250.0,2248.4,,2258.8,,,350,790158.0,71,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519455,INE540C01021,NARBADA,X,,,,,NARBADA GEMS AND JEWELLERY LTD,53.28,55.1,53.0,54.95,54.9,54.28,,54.95,,,462,24973.0,23,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,50.1,50.1,48.5,49.45,49.45,49.12,,49.45,,,1119,55176.0,21,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519463,INE678B01021,IBINFO,X,,,,,IB INFOTECH ENTERPRISES LTD.,185.5,185.5,184.0,184.0,184.0,185.5,,184.0,,,9,1657.0,2,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519471,INE072V01017,AMBARPIL,X,,,,,Ambar Protein Industries Limit,255.75,270.0,250.4,259.8,260.0,247.95,,259.8,,,3400,879897.0,91,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519475,INE975C01011,CHORDIA,X,,,,,CHORDIA FOOD PRODUCTS LTD.,78.9,78.9,78.9,78.9,78.9,79.0,,78.9,,,100,7890.0,1,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519477,INE052V01019,CIANAGRO,T,,,,,CIAN Agro Ind & Infra Ltd,453.1,468.0,446.1,448.65,460.0,468.85,,448.65,,,3796,1735801.0,78,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519479,INE112B01013,OMEAG,X,,,,,OMEGA AG-SEEDS (PUNJAB) LTD.,15.34,15.34,13.88,13.88,13.88,14.61,,13.88,,,14193,202006.0,101,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519483,INE358D01018,TAIIND,X,,,,,TAI INDUSTRIES LTD.,37.7,38.87,37.7,38.68,38.68,37.7,,38.68,,,102,3847.0,5,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519500,INE356C01022,BKV,X,,,,,BKV INDUSTRIES LTD.,11.96,12.7,11.96,12.68,12.6,11.96,,12.68,,,8834,108098.0,37,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519506,INE630N01019,NCCBLUE,P,,,,,NCC BLUE WATER PRODUCTS LTD.,21.88,21.92,21.3,21.4,21.4,20.88,,21.4,,,3900,84726.0,25,F1,100,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,T,,,,,NORBEN TEA & EXPORTS LTD.,31.93,35.29,31.93,33.38,35.29,33.61,,34.45,,,221,7295.0,6,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519532,INE822B01017,ASIANTNE,X,,,,,ASIAN TEA & EXPORTS LTD.,12.1,12.5,11.75,12.11,12.07,12.07,,12.11,,,4893,59211.0,75,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,A,,,,,HERITAGE FOODS LIMITED,432.55,447.95,432.55,441.9,442.15,435.7,,442.95,,,23631,10431497.0,936,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519566,INE354D01017,SIMRAN,X,,,,,SIMRAN FARMS LTD.,170.75,174.0,165.15,167.4,171.75,165.1,,167.4,,,2982,508308.0,44,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519574,INE092301014,HINDUST,X,,,,,HINDUSTAN AGRIGENETICS LTD.,69.18,72.0,67.5,67.5,67.5,69.18,,67.5,,,246,16723.0,10,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,802.0,804.0,780.05,787.95,787.95,796.55,,786.3,,,14015,11030702.0,1181,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519602,INE164B01022,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,124.25,126.7,122.8,125.45,125.45,123.4,,125.49,,,37809,4724789.0,538,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519604,INE565E01016,SURFI,X,,,,,SURYO FOODS & INDUSTRIES LTD.,16.0,16.0,15.02,15.02,15.02,15.79,,15.02,,,4224,66752.0,10,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,519612,INE734D01010,LAKESHORE,XT,,,,,LAKE SHORE REALTY LIMITED,85.27,85.27,84.85,84.85,84.85,83.6,,84.85,,,2551,217490.0,20,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,74.0,74.44,72.41,73.67,73.67,73.02,,73.7,,,32841,2413649.0,634,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,B,,,,,OMAX AUTOS LTD.,87.98,87.98,86.61,86.61,86.61,86.34,,86.78,,,1069,93459.0,125,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,135.0,135.0,130.55,132.45,132.9,132.0,,132.75,,,3076,406716.0,161,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,A,,,,,JAMNA AUTO INDUSTRIES LTD.,88.17,89.71,87.77,89.26,89.71,88.55,,89.29,,,32236,2864408.0,488,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,10549.0,11080.75,10501.05,10976.45,11000.0,10531.1,,10951.0,,,706,7722269.0,360,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,138.0,138.9,137.05,138.7,138.9,137.85,,138.59,,,1883,259479.0,124,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,73.95,74.99,73.0,74.84,74.96,73.74,,74.73,,,3492,259813.0,119,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520066,INE571B01036,JAYBARMARU,B,,,,,JAY BHARAT MARUTI LTD.,75.5,78.1,75.07,77.36,77.4,75.2,,77.01,,,3255,248339.0,160,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520073,INE704B01017,RACLGEAR,B,,,,,RACL Geartech Limited,975.0,990.0,930.0,971.45,971.0,932.65,,970.6,,,946,910371.0,281,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520075,INE706B01012,SAMKRG,X,,,,,SAMKRG PISTONS & RINGS LTD.,137.6,139.4,137.2,139.05,138.55,139.45,,139.05,,,2142,296695.0,32,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520081,INE315F01013,ECSTSTL,P,,,,,EAST COAST STEEL LTD.,15.95,15.95,15.95,15.95,15.95,15.8,,15.95,,,100,1595.0,1,F1,100,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520111,INE703B01027,RATNAMANI,A,,,,,RATNAMANI METALS & TUBES LTD.,2800.05,2895.0,2796.05,2859.4,2847.0,2831.35,,2834.1,,,1319,3745785.0,323,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520113,INE386A01023,VESUVIUS,A,,,,,VESUVIUS INDIA LTD.,528.0,563.8,525.4,555.45,555.45,533.2,,557.0,,,6943,3770074.0,640,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,569.65,582.3,567.05,570.55,567.1,574.35,,569.9,,,8273,4745494.0,559,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520121,INE276D01012,ARCEEIN,X,,,,,ARCEE INDUSTRIES LTD.,7.16,7.16,6.7,6.7,6.7,6.83,,6.7,,,19,132.0,5,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,85.0,86.4,85.0,85.0,85.0,84.4,,85.0,,,549,46735.0,9,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520127,INE654B01014,BALTE,X,,,,,BALURGHAT TECHNOLOGIES LTD.,19.1,19.4,18.99,19.01,19.01,19.42,,19.01,,,2416,46220.0,15,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520141,INE441C01014,SIBARAUT,X,,,,,SIBAR AUTO PARTS LTD.,10.11,10.3,9.61,10.0,10.0,9.91,,10.0,,,3487,35771.0,19,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520151,INE757B01015,TRANSWORLD,B,,,,,TRANSWORLD SHIPPING LINES LIMI,265.3,269.75,262.6,268.4,268.4,264.15,,267.75,,,1812,480787.0,128,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,520155,INE580C01019,STARLOG,XT,,,,,Starlog Enterprises Limited,78.67,78.67,71.45,75.28,75.28,74.95,,75.28,,,766,56645.0,16,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521005,INE807M01023,TITANIN,XT,,,,,TITAN INTECH LIMITED,14.93,15.0,14.84,14.97,14.92,14.93,,14.97,,,187655,2799051.0,306,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521014,INE022C01012,EUROTEXIND,B,,,,,EUROTEX INDUSTRIES & EXPORTS L,15.25,15.25,14.28,15.21,15.2,14.63,,14.99,,,711,10718.0,26,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,270.25,272.7,269.95,271.85,272.7,269.95,,272.05,,,2979,807326.0,147,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521018,INE882A01013,MARALOVER,B,,,,,MARAL OVERSEAS LTD.,74.5,74.5,71.24,72.07,72.09,73.5,,71.65,,,6876,502833.0,158,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521034,INE314C01013,SOMATEX,B,,,,,SOMA TEXTILES & INDUSTRIES LTD,43.01,44.2,43.01,43.36,43.28,43.42,,43.53,,,3307,144023.0,68,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,27.7,27.7,27.44,27.44,27.44,27.74,,27.44,,,382,10530.0,5,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521054,INE092E01011,KAKTEX,XT,,,,,KAKATIYA TEXTILES LTD.,19.14,20.08,19.04,20.08,20.08,19.13,,20.08,,,5392,106691.0,30,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521062,INE814L01013,OCTAVE,X,,,,,PERFECT-OCTAVE MEDIA PROJECTS,3.91,4.35,3.91,4.33,4.33,4.17,,4.33,,,15812,65156.0,46,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,29.22,29.7,28.93,29.58,29.58,29.23,,29.58,,,790481,23199710.0,3267,F1,1,,,,,,2025-06-20
2025-06-20,2025-06-20,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,18.82,19.15,18.76,19.05,19.14,18.87,,19.03,,,317117,6030765.0,935,F1,1,,,,,,2025-06-20
