TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-03-27,2025-03-27,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,1637.0,1637.0,1576.05,1614.75,1614.75,1703.4,,1615.65,,,189614,306058559.0,6619,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,506979,INE046E01025,APTPACK,X,,,,,APT PACKAGING LTD.,47.72,52.7,47.72,52.7,52.7,50.23,,52.7,,,235,11239.0,2,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,136.2,145.9,135.55,138.0,138.0,136.2,,138.0,,,657,91923.0,24,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,B,,,,,JAGATJIT INDUSTRIES LTD.,182.55,191.5,181.65,190.85,190.85,184.7,,190.85,,,43019,8129838.0,229,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507180,INE133B01019,KESARENT,T,,,,,KESAR ENTERPRISES LTD.,64.0,66.0,63.51,64.75,63.51,65.0,,64.75,,,3575,232490.0,22,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,237.35,241.45,234.35,237.2,237.8,237.95,,237.55,,,49932,11857456.0,985,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507265,INE044N01021,EMERALL,XT,,,,,Emerald Leisures Limited,183.6,183.6,183.5,183.5,183.5,180.75,,183.5,,,2142,393071.0,11,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,1081.4,1107.8,1081.4,1100.05,1100.05,1101.8,,1100.05,,,214,234090.0,37,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,21.8,22.0,21.27,21.42,21.34,21.69,,21.36,,,28279,610065.0,335,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,154.5,160.0,151.9,160.0,160.0,152.4,,159.95,,,121270,19368112.0,668,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,463.7,498.0,461.0,469.7,470.0,471.95,,467.25,,,2376,1114721.0,116,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,57.45,61.0,53.3,58.54,57.5,57.13,,58.54,,,54044,3117258.0,208,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,46.21,46.21,46.21,46.21,46.21,46.21,,46.21,,,201,9288.0,2,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,609.95,627.15,600.95,615.75,615.0,607.85,,617.4,,,10653,6490416.0,553,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,13.59,13.59,12.5,12.69,12.69,13.32,,12.66,,,289965,3749742.0,1966,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,54.07,54.83,52.8,53.07,52.9,54.33,,53.07,,,6113,326332.0,114,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,123.0,125.45,122.6,125.1,125.2,125.15,,124.95,,,34958,4346832.0,532,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,14.51,14.51,14.17,14.17,14.17,14.91,,14.17,,,3537,50964.0,23,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,1319.4,1384.75,1319.4,1363.75,1354.9,1353.2,,1370.4,,,1432,1950623.0,227,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,77.91,86.15,77.53,82.45,82.45,77.63,,83.02,,,108041,8857617.0,2297,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507580,INE043C01018,IVP,B,,,,,IVP LTD.,149.05,149.1,145.9,146.45,146.0,146.8,,147.05,,,2372,352951.0,50,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507598,INE014E01015,KLRFM,X,,,,,KOVILPATTI LAKSHMI ROLLER FLOU,100.9,100.9,87.0,89.3,89.3,98.09,,89.3,,,22409,2121764.0,180,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507609,INE286E01019,OLYOI,X,,,,,OLYMPIC OIL INDUSTRIES LTD.,33.0,33.0,30.05,32.99,32.99,32.85,,32.99,,,510,15649.0,8,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507621,INE588G01021,MLKFOOD,X,,,,,MILKFOOD LTD.,71.34,72.33,65.72,67.17,67.17,71.34,,67.17,,,25572,1768541.0,345,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507645,INE339F01021,POLSON,X,,,,,POLSON LTD.,11601.0,12000.0,11600.0,11850.65,11990.0,12235.3,,11850.65,,,46,543407.0,33,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,270.0,273.6,269.5,272.05,272.05,267.25,,272.2,,,492612,133683781.0,7616,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,278.4,278.4,249.0,256.45,253.2,270.25,,256.45,,,5262,1348527.0,151,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,1305.0,1319.7,1281.85,1296.3,1315.0,1312.1,,1293.8,,,11379,14822609.0,1764,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1184.55,1191.8,1160.5,1172.3,1169.05,1184.55,,1184.1,,,261,307854.0,69,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,97.3,100.0,95.1,95.58,95.58,98.8,,95.58,,,314029,30465779.0,1236,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507759,INE891G01011,LIMECHM,X,,,,,LIME CHEMICALS LTD.,14.86,16.32,14.86,14.99,14.9,14.85,,14.99,,,5102,78808.0,50,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507779,INE694E01014,KANPRPLA,B,,,,,KANPUR PLASTIPACK LTD.,113.65,119.2,109.05,114.0,114.0,113.6,,113.3,,,13975,1563711.0,328,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,220.15,223.15,220.15,223.05,223.0,228.45,,227.4,,,201,44831.0,4,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507789,INE048B01035,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,210.2,225.0,210.2,223.8,215.8,210.65,,222.5,,,4668,1012802.0,329,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507794,INE745B01028,KHAICHEM,B,,,,,KHAITAN CHEMICALS & FERTILIZER,47.67,48.74,46.07,46.5,46.33,47.67,,46.44,,,30828,1452942.0,613,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507808,INE357P01014,UNTTEMI,P,,,,,UNITED LEASING & INDUSTRIES LT,46.23,46.23,46.23,46.23,46.23,47.17,,46.23,,,6150,284314.0,5,F1,50,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,109.4,109.9,102.5,104.9,104.5,109.45,,104.9,,,4506,471874.0,80,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,7896.0,8115.75,7883.4,8052.95,8052.95,7924.75,,8033.8,,,1686,13538254.0,564,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507817,INE469D01013,WIREFABR,X,,,,,WIRES & FABRIKS (SA) LTD.,168.1,181.9,166.25,181.9,181.9,175.0,,181.9,,,1566,260780.0,11,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507828,INE880B01015,ANSALHSG,X,,,,,ANSAL HOUSING LIMITED,10.2,11.24,10.18,10.45,10.42,10.71,,10.45,,,590525,6166103.0,330,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,5.09,5.1,4.76,4.92,4.9,4.99,,4.92,,,12254,60034.0,90,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,X,,,,,MAC CHARLES (INDIA) LTD.,549.4,549.4,510.0,521.2,521.0,549.4,,521.2,,,321,167733.0,34,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507852,INE757C01021,ADDIND,X,,,,,ADDI INDUSTRIES LTD.,46.69,47.9,44.5,44.51,44.5,45.55,,44.51,,,5635,260032.0,41,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507864,INE746D01014,PIONRINV,X,,,,,PIONEER INVESTCORP LTD.,61.0,65.0,57.72,63.6,59.33,63.48,,63.6,,,15924,967694.0,89,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,48.61,48.61,46.1,46.3,46.3,48.57,,46.3,,,7776,363950.0,92,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507878,INE694A01020,UNITECH,Z,,,,,UNITECH LTD.,5.85,5.85,5.56,5.65,5.65,5.85,,5.65,,,3656230,20806371.0,2223,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,278.4,319.0,273.15,285.7,285.7,278.8,,286.15,,,285507,84700077.0,6687,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,42.9,42.9,39.05,39.52,39.05,39.74,,39.3,,,5761,227856.0,372,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,412.0,412.0,400.0,404.15,400.0,405.15,,404.15,,,3751,1515973.0,84,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507938,INE798E01013,MNPLFIN,P,,,,,MANIPAL FINANCE CORPORATION LT,20.13,20.13,20.13,20.13,20.13,19.74,,20.13,,,100,2013.0,1,F1,100,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,712.0,735.0,695.0,717.25,717.25,723.4,,717.25,,,19287,13884274.0,732,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507946,INE845A01028,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,21.65,21.65,21.65,21.65,21.65,22.09,,21.65,,,507,10976.0,11,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507948,INE130F01016,KEYCORP,X,,,,,KEY CORP LTD.,201.9,204.4,187.15,187.75,189.9,196.95,,187.75,,,1514,292291.0,83,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,257.05,268.95,257.05,259.55,268.95,263.7,,259.55,,,2292,596029.0,62,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,46.66,46.66,46.66,46.66,46.66,46.66,,46.66,,,31,1446.0,1,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,39.69,40.6,39.69,40.56,40.56,40.5,,40.56,,,162,6571.0,7,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,88.44,88.44,84.0,85.0,85.0,86.49,,85.0,,,3866,330205.0,52,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,111.5,113.95,109.0,110.8,112.9,111.5,,110.8,,,3365,376534.0,38,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,472.0,472.0,470.0,471.15,470.0,478.8,,471.15,,,2484,1170313.0,8,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,7342.8,7399.9,7204.45,7241.65,7244.05,7243.5,,7241.65,,,601,4360140.0,193,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,47.3,47.3,43.21,43.77,44.8,46.35,,43.77,,,7129,316911.0,74,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,160.0,160.0,150.2,150.2,150.2,160.1,,150.2,,,304,47873.0,10,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,13.01,13.07,11.51,12.8,12.8,12.95,,12.8,,,8213,101955.0,63,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,3272.0,3272.0,3139.0,3201.0,3191.15,3231.7,,3201.0,,,71,226629.0,15,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,785.0,843.95,785.0,803.2,804.4,781.7,,803.2,,,3248,2619917.0,122,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,596.05,637.35,596.05,631.15,631.05,604.75,,632.85,,,10237,6298361.0,555,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,6433.65,6559.95,6433.65,6473.2,6454.8,6518.8,,6492.0,,,3374,21915019.0,722,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,602.0,642.0,597.0,638.8,642.0,657.0,,638.8,,,43,27392.0,10,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508905,INE641A01013,SMIFS,X,,,,,SMIFS CAPITAL MARKETS LTD.,71.5,76.0,71.01,74.32,72.52,75.71,,74.32,,,83746,6363590.0,39,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508906,INE295A01018,EVERESTIND,T,,,,,EVEREST INDUSTRIES LTD.,460.0,468.65,444.1,448.15,444.5,467.45,,449.8,,,4794,2194715.0,189,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508922,INE331L01026,MSRINDIA,XT,,,,,MSR INDIA LTD.,2.98,3.05,2.84,2.88,2.84,2.98,,2.88,,,121850,356162.0,242,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,200.85,210.4,200.85,210.4,210.4,200.4,,212.15,,,1879,389830.0,324,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,482.05,492.7,471.5,480.25,480.25,488.15,,480.25,,,16199,7805663.0,107,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508954,INE734I01027,FINKURVE,T,,,,,FINKURVE FINANCIAL SERVICES LT,109.1,109.1,105.0,106.0,106.0,105.05,,106.0,,,544299,57695969.0,50,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,15.3,15.3,13.51,14.07,14.0,13.6,,14.07,,,5213,72136.0,45,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508961,INE753D01010,SHRICON,XT,,,,,SHRICON INDUSTRIES LTD.,205.4,205.4,203.0,204.0,204.0,196.4,,204.0,,,29,5913.0,4,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,19.89,21.0,19.89,21.0,21.0,20.93,,21.0,,,1025,21252.0,7,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.64,3.64,3.36,3.39,3.36,3.46,,3.39,,,41091,139526.0,112,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,18.8,19.0,17.86,18.8,18.92,18.8,,18.8,,,51155,944580.0,35,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,139.7,141.5,137.35,138.25,138.05,138.5,,138.3,,,7777,1089066.0,167,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,78.7,83.2,78.7,83.2,83.2,82.84,,79.24,,,274,21568.0,11,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,34.68,34.68,31.38,31.38,31.38,33.03,,31.38,,,1107,34754.0,9,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,7.75,8.92,7.66,7.93,7.93,7.47,,7.94,,,287120,2438409.0,1029,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509024,INE088E01019,GOLDLEG,XT,,,,,GOLDEN LEGAND LEASING & FINANC,7.85,7.85,7.85,7.85,7.85,8.01,,7.85,,,11639,91366.0,8,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,81.04,86.0,80.5,83.0,83.0,88.49,,83.0,,,1760,148547.0,19,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,11.86,11.86,11.63,11.81,11.81,11.86,,11.81,,,410,4770.0,5,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,110.7,113.8,109.5,110.25,113.4,114.95,,110.25,,,4435,492191.0,106,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,73.11,73.11,73.0,73.0,73.0,73.11,,73.0,,,130,9504.0,4,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,23.69,23.69,21.34,21.65,22.0,23.2,,21.71,,,42506,937319.0,535,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.11,1.13,1.09,1.1,1.1,1.11,,1.1,,,2766892,3055185.0,1758,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,7.3,7.45,6.4,7.05,7.04,7.36,,7.05,,,185606,1305716.0,343,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,58.01,59.39,57.5,57.92,57.92,59.13,,57.89,,,125838,7345388.0,1117,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.39,6.39,6.2,6.2,6.2,6.52,,6.03,,,14143,87733.0,15,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,16.99,16.99,15.5,16.39,16.39,16.5,,16.39,,,7873,125455.0,59,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,340.0,340.0,330.0,331.9,336.0,336.7,,331.65,,,8911,2966001.0,406,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2667.05,2721.3,2613.35,2684.65,2691.3,2669.4,,2688.0,,,318,841554.0,77,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,134.0,134.0,123.0,124.3,124.3,129.25,,124.3,,,17434,2195181.0,325,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,72.01,72.01,69.0,69.36,69.21,71.17,,69.36,,,2899,204200.0,40,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,37.8,38.04,37.26,37.65,37.61,37.76,,37.76,,,10053,378788.0,188,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,2542.65,2575.0,2475.0,2504.3,2504.3,2550.9,,2530.95,,,2108,5328212.0,320,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509423,INE367E01033,SEL,X,,,,,SANATHNAGAR ENTERPRISES LIMITE,31.55,31.55,29.0,29.13,29.0,30.39,,29.13,,,843,26219.0,6,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,11260.0,11274.95,10859.0,11086.8,11121.9,11103.85,,11086.8,,,725,7979401.0,215,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,39.01,40.09,38.99,39.59,39.59,39.1,,39.59,,,381,14860.0,15,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,21402.0,22570.0,21402.0,22000.0,22000.0,22301.0,,22000.0,,,51,1126350.0,28,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,379.0,379.0,340.0,342.95,353.0,354.75,,342.95,,,1483,516744.0,57,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,499.05,503.7,497.0,502.3,503.7,500.8,,501.75,,,21263,10638143.0,1069,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,141.15,144.0,131.85,133.35,133.35,141.15,,133.35,,,9919,1354111.0,87,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,501.25,501.25,489.0,493.4,493.4,503.2,,493.4,,,64513,31917168.0,1306,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,550.35,560.3,550.35,555.05,554.3,554.9,,555.0,,,15278,8517956.0,510,F1,1,,,,,,2025-03-27
2025-03-27,2025-03-27,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1027.95,1039.0,1015.0,1018.8,1026.0,1014.45,,1018.8,,,908,929879.0,60,F1,1,,,,,,2025-03-27
