TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-21,2025-04-21,CM,BSE,STK,500780,INE217A01012,ZUARIIND,B,,,,,Zuari Industries Limited,282.05,323.0,280.25,303.85,303.85,282.05,,304.35,,,69056,21506122.0,4155,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500790,INE239A01024,NESTLEIND,A,,,,,NESTLE INDIA LTD.,2403.0,2421.0,2391.2,2399.45,2406.7,2415.6,,2399.4,,,18270,43935063.0,2246,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500800,INE192A01025,TATACONSUM,A,,,,,TATA CONSUMER PRODUCTS LIMITED,1119.5,1129.0,1102.65,1121.05,1120.0,1120.05,,1121.0,,,20898,23450767.0,1380,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500820,INE021A01026,ASIANPAINT,A,,,,,ASIAN PAINTS LTD.,2421.05,2470.0,2421.05,2445.25,2445.25,2469.65,,2445.0,,,57237,140439425.0,6539,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500825,INE216A01030,BRITANNIA,A,,,,,BRITANNIA INDUSTRIES LTD.,5454.9,5475.9,5382.9,5391.35,5386.1,5453.05,,5393.2,,,2151,11663094.0,874,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500830,INE259A01022,COLPAL,A,,,,,COLGATE-PALMOLIVE (INDIA) LTD.,2571.3,2584.5,2539.5,2543.2,2543.2,2570.3,,2544.0,,,7878,20175529.0,1352,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500840,INE230A01023,EIHOTEL,A,,,,,EIH LTD.,371.1,382.9,370.85,381.3,382.5,373.25,,381.55,,,17110,6446334.0,643,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500850,INE053A01029,INDHOTEL,A,,,,,INDIAN HOTELS CO.LTD.,841.15,843.45,826.9,836.1,836.65,841.0,,836.05,,,66251,55288295.0,2327,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500870,INE172A01027,CASTROLIND,A,,,,,CASTROL INDIA LTD.,203.2,206.45,202.2,205.95,205.95,202.45,,206.03,,,178522,36525602.0,2565,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500875,INE154A01025,ITC,A,,,,,ITC LTD.,429.85,429.85,421.4,422.8,422.8,427.25,,422.85,,,688209,290862532.0,17638,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500877,INE438A01022,APOLLOTYRE,A,,,,,APOLLO TYRES LTD.,452.95,462.45,449.35,460.85,460.85,451.55,,460.8,,,23555,10779961.0,1032,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500878,INE482A01020,CEATLTD,A,,,,,CEAT LTD.,3022.3,3075.0,2990.0,3023.05,3026.9,3022.4,,3025.9,,,5434,16445807.0,1145,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500890,INE832A01018,MODIRUBBER,B,,,,,MODI RUBBER LTD.,109.55,109.55,103.2,103.35,103.35,102.95,,104.78,,,281,29885.0,45,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,500940,INE183A01024,FINPIPE,A,,,,,FINOLEX INDUSTRIES LTD.,175.45,178.95,171.8,177.55,177.55,175.4,,177.68,,,207396,36248225.0,3253,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501144,INE644U01015,PEOPLIN,XT,,,,,PEOPLES INVESTMENTS LTD.,155.3,155.3,155.3,155.3,155.3,156.9,,155.3,,,2,310.0,2,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501148,INE422D01012,DSINVEST,XT,,,,,DALAL STREET INVESTMENTS LTD.,368.0,368.0,355.4,355.4,355.4,362.65,,355.4,,,22,7976.0,7,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501150,INE660C01027,CENTRUM,B,,,,,CENTRUM CAPITAL LTD.,24.95,25.7,24.4,25.2,25.53,24.82,,25.31,,,10870,272625.0,144,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501242,INE911B01018,TCIFINANCE,T,,,,,TCI FINANCE LTD.,11.7,12.6,11.7,12.5,12.5,12.14,,12.25,,,2435,29007.0,22,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501261,INE567L01017,KRATOSENER,XT,,,,,KRATOS ENERGY & INFRASTRUCTURE,431.9,431.9,431.9,431.9,431.9,411.35,,431.9,,,1,431.0,1,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501295,INE886A01014,IITL,B,,,,,INDUSTRIAL INVESTMENT TRUST LT,211.85,212.9,210.0,212.9,212.9,209.6,,213.38,,,76,16133.0,10,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501298,INE620D01011,INDPRUD,B,,,,,INDUSTRIAL & PRUDENTIAL INVEST,5698.75,5698.75,5500.05,5520.95,5520.95,5530.0,,5520.95,,,56,309961.0,16,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501301,INE672A01018,TATAINVEST,A,,,,,TATA INVESTMENT CORPORATION LT,6281.1,6547.4,6281.1,6401.6,6390.0,6291.25,,6400.5,,,6859,44024693.0,1725,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501314,INE286N01028,PRISMX,X,,,,,PRISMX GLOBAL VENTURES LIMITED,0.8,0.83,0.79,0.8,0.8,0.79,,0.8,,,232078,188394.0,333,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501343,INE861B01023,MOTOGENFIN,B,,,,,MOTOR & GENERAL FINANCE LTD.,29.0,29.0,28.01,28.81,28.75,28.53,,28.82,,,433,12456.0,96,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501351,INE154M01012,RAPIDIN,XT,,,,,RAPID INVESTMENTS LTD.,108.0,113.0,102.6,113.0,113.0,108.0,,113.0,,,543,55828.0,9,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501370,INE695D01021,WALCHPF,X,,,,,WALCHAND PEOPLEFIRST LTD.,129.35,144.7,129.35,143.0,143.0,133.0,,143.0,,,2301,328537.0,32,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501391,INE855A01019,WHBRADY,X,,,,,W.H.BRADY & CO.LTD.,727.9,755.0,727.9,751.4,752.0,748.0,,751.4,,,684,515050.0,39,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501421,INE314H01012,TECHNVISN,XT,,,,,TechNVision Ventures Limited,3700.6,4090.1,3700.6,4090.1,4090.1,3895.35,,4090.1,,,2395,9347817.0,197,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501423,INE151G01028,SHAILY,B,,,,,SHAILY ENGINEERING PLASTICS LT,1765.0,1770.9,1648.55,1651.25,1651.25,1831.7,,1653.1,,,35886,60108717.0,2655,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501425,INE050A01025,BBTC,A,,,,,BOMBAY BURMAH TRADING CORP.LTD,1901.3,1935.5,1895.0,1920.7,1922.5,1901.25,,1920.6,,,2504,4792563.0,596,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501430,INE691K01017,BOMBCYC,X,,,,,BOMBAY CYCLE & MOTOR AGENCY LT,1700.5,1758.8,1700.5,1741.9,1741.9,1758.9,,1741.9,,,54,92545.0,18,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501455,INE224A01026,GREAVESCOT,A,,,,,GREAVES COTTON LTD.,195.65,204.25,194.55,203.0,203.0,194.55,,203.05,,,92074,18469921.0,1323,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501477,INE003F01015,MULLER,X,,,,,MULLER & PHIPPS (INDIA) LTD.,297.8,297.9,283.05,283.2,283.25,297.9,,283.2,,,368,105002.0,33,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501700,INE131H01028,INDIANVSH,X,,,,,INDIANIVESH LTD.,11.7,12.09,11.35,11.53,11.55,11.47,,11.53,,,15574,179529.0,51,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501831,INE377E01024,COASTCORP,B,,,,,COASTAL CORPORATION LTD.,40.28,40.9,39.88,40.27,40.0,40.73,,40.19,,,13905,562939.0,184,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501833,INE490A01015,CHOWGULSTM,X,,,,,CHOWGULE STEAMSHIPS LTD.,25.12,25.77,25.12,25.66,25.77,24.95,,25.66,,,5352,137168.0,41,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,501848,INE446C01013,GLOBOFFS,X,,,,,GLOBAL OFFSHORE SERVICES LTD.,94.9,100.0,94.9,95.55,95.86,93.68,,95.55,,,39720,3838921.0,237,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502015,INE443A01030,ASIIL,X,,,,,ASI INDUSTRIES LIMITED,34.49,34.49,33.01,34.2,34.24,33.65,,34.2,,,30723,1041012.0,192,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502090,INE229C01021,SAGCEM,B,,,,,SAGAR CEMENTS LTD.,215.3,219.0,212.2,217.75,219.0,218.2,,218.51,,,5062,1088821.0,361,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502133,INE07BK01011,HEMACEM,X,,,,,HEMADRI CEMENTS LTD.,71.9,73.0,69.2,69.59,69.3,71.9,,69.59,,,923,64983.0,42,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502137,INE583C01021,DECCANCE,B,,,,,DECCAN CEMENTS LTD.,788.45,806.6,780.4,794.4,796.55,790.4,,789.45,,,525,415735.0,90,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502157,INE347A01017,MANGLMCEM,B,,,,,MANGALAM CEMENT LTD.,843.55,845.05,835.1,837.25,836.05,849.05,,838.3,,,873,733651.0,158,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502168,INE732C01016,NCLIND,B,,,,,NCL INDUSTRIES LTD.,210.7,212.15,208.0,211.8,209.9,210.95,,211.16,,,4817,1013991.0,267,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502175,INE626A01014,SAURASHCEM,B,,,,,SAURASHTRA CEMENT LTD.,86.24,87.09,84.7,85.76,86.34,84.62,,85.39,,,6220,535446.0,336,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502180,INE232A01011,SHREDIGCEM,B,,,,,SHREE DIGVIJAY CEMENT CO.LTD.,74.0,78.35,74.0,78.15,78.19,74.9,,78.13,,,13465,1035538.0,267,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502219,INE666D01022,BORORENEW,A,,,,,BOROSIL RENEWABLES LIMITED,519.95,520.9,509.05,514.4,514.4,520.3,,514.65,,,10533,5424931.0,446,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502271,INE858D01017,RASSIREF,XT,,,,,RAASI REFRACTORIES LTD.,25.0,25.0,25.0,25.0,25.0,25.0,,25.0,,,400,10000.0,1,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502281,INE094C01011,TRIVENIGQ,X,,,,,TRIVENI GLASS LTD.,13.1,14.99,13.1,14.86,14.9,13.05,,14.86,,,16998,235015.0,99,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502294,INE416N01013,NILACHAL,X,,,,,NILACHAL REFRACTORIES LTD.,38.0,43.7,38.0,42.9,42.9,41.32,,42.9,,,2036,83921.0,42,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502330,INE435A01051,ANDHRAPAP,B,,,,,ANDHRA PAPER LIMITED,75.99,77.7,74.98,77.09,76.9,75.65,,77.14,,,32675,2505737.0,702,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502355,INE787D01026,BALKRISIND,A,,,,,BALKRISHNA INDUSTRIES LTD.,2490.65,2537.25,2466.8,2527.95,2528.5,2504.0,,2526.8,,,6249,15674244.0,1339,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502420,INE592A01026,ORIENTPPR,B,,,,,ORIENT PAPER & INDUSTRIES LTD.,25.24,26.35,25.02,25.92,26.0,24.99,,25.91,,,137763,3572564.0,1636,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502445,INE906D01014,CITADEL,X,,,,,CITADEL REALTY AND DEVELOPERS,49.49,49.49,47.1,48.0,48.0,48.19,,48.0,,,2975,142639.0,17,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502448,INE927A01040,ROLLT,T,,,,,ROLLATAINERS LTD.,1.56,1.62,1.53,1.61,1.61,1.56,,1.58,,,10277,16176.0,53,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502450,INE630A01024,SESHAPAPER,B,,,,,SESHASAYEE PAPER & BOARDS LTD.,269.6,274.65,269.6,273.75,273.75,270.7,,274.5,,,138,37649.0,21,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502587,INE777A01023,NATHIND,X,,,,,NATH INDUSTRIES LIMITED,73.76,76.25,73.76,74.54,74.28,74.4,,74.54,,,1171,87942.0,52,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502820,INE498A01018,DCM,B,,,,,DCM LTD.,121.7,121.7,107.0,109.5,109.5,107.51,,109.07,,,1565,174578.0,205,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502850,INE837X01027,ZGAEKWAR,X,,,,,GAEKWAR MILLS LTD.,13.65,13.65,13.65,13.65,13.65,13.79,,13.65,,,8,109.0,1,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502865,INE518A01013,FORBESCO,XT,,,,,FORBES & COMPANY LTD.,345.05,359.9,345.05,358.9,359.9,348.45,,358.9,,,5182,1849380.0,104,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502873,INE950C01014,HPCOTTON,X,,,,,H.P.COTTON TEXTILE MILLS LTD.,91.0,93.8,90.8,91.32,91.32,90.65,,91.32,,,2083,189848.0,33,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502893,INE706D01018,UNITEDINT,X,,,,,UNITED INTERACTIVE LTD.,99.99,100.12,99.99,100.12,100.12,83.44,,100.12,,,16597,1661344.0,95,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502901,INE462D01034,JAMSHRI,X,,,,,JAMSHRI REALTY LIMITED,96.75,106.0,96.75,100.21,100.21,100.75,,100.21,,,3818,384074.0,104,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502933,INE498G01015,KATRSPG,X,,,,,KATARE SPINNING MILLS LTD.,190.0,190.0,174.0,174.0,174.0,175.0,,174.0,,,150,26192.0,10,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502937,INE087A01019,KESORAMIND,T,,,,,KESORAM INDUSTRIES LTD.,3.09,3.15,3.09,3.09,3.09,3.25,,2.99,,,118266,365871.0,221,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502958,INE938C01019,LAKSHMIMIL,X,,,,,LAKSHMI MILLS COMPANY LTD.,6300.0,6300.0,5785.05,6065.9,6075.0,5700.05,,6065.9,,,147,889257.0,41,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,502986,INE825A01020,VTL,A,,,,,VARDHMAN TEXTILES LTD.,510.55,510.55,495.0,497.45,495.55,502.45,,497.75,,,15599,7781469.0,634,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503031,INE138A01028,PENINLAND,T,,,,,PENINSULA LAND LTD.,25.49,26.2,25.49,26.2,26.2,24.96,,26.2,,,26969,705339.0,58,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503092,INE909B01020,PASUSPG,X,,,,,PASUPATI SPG.& WVG.MILLS LTD.,36.5,41.4,36.01,41.4,41.4,36.01,,41.4,,,151,5719.0,4,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503100,INE211B01039,PHOENIXLTD,A,,,,,THE PHOENIX MILLS LTD,1607.2,1635.0,1597.2,1611.95,1611.95,1613.85,,1609.4,,,5065,8190130.0,733,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503101,INE182D01020,MARATHON,B,,,,,MARATHON NEXTGEN REALTY LTD.,550.0,556.0,540.0,553.05,550.15,533.05,,553.45,,,13310,7318901.0,836,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503127,INE491N01016,RAJABAH,X,,,,,RAJA BAHADUR INTERNATIONAL LTD,5729.0,5729.0,5188.1,5260.1,5260.1,5460.0,,5260.1,,,34,179030.0,12,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503162,INE750D01016,RELCHEMQ,B,,,,,RELIANCE CHEMOTEX INDUSTRIES L,163.0,163.75,161.9,162.25,162.05,160.5,,163.18,,,263,42780.0,36,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503169,INE301D01026,RUBYMILLS,B,,,,,RUBY MILLS LTD.,200.0,206.4,197.35,205.0,205.0,200.0,,205.25,,,5593,1124157.0,366,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503310,INE665A01038,SWANENERGY,A,,,,,SWAN ENERGY LTD.,431.25,452.8,425.85,449.3,449.3,429.85,,449.2,,,321074,141985838.0,4646,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503624,INE406N01014,ZSVARAJT,X,,,,,SVARAJ TRADING & AGENCIES LTD.,7.95,8.89,7.95,8.8,8.8,8.65,,8.8,,,7254,63044.0,57,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503641,INE945J01027,ZODIACVEN,X,,,,,ZODIAC VENTURES LIMITED,10.65,11.44,10.55,11.21,11.19,10.87,,11.21,,,29195,320571.0,218,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503657,INE255E01030,VEERENRGY,X,,,,,VEER ENERGY & INFRASTRUCTURE L,18.99,19.6,18.02,18.98,18.99,18.63,,18.98,,,60784,1152329.0,206,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503659,INE948K01011,SW1,XT,,,,,SW INVESTMENTS LTD,86.0,86.0,78.28,86.0,86.0,82.39,,86.0,,,5,414.0,3,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503663,INE026L01022,TILAK,X,,,,,Tilak Ventures Limited,3.01,3.01,2.95,3.0,3.0,2.96,,3.0,,,424288,1265456.0,711,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503675,INE786K01023,WAGEND,X,,,,,WAGEND INFRA VENTURE LIMITED,1.14,1.17,1.08,1.1,1.1,1.12,,1.1,,,65742,74359.0,131,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503681,INE927X01018,ELCIDIN,B,,,,,ELCID INVESTMENTS LTD.,136902.05,137649.95,135500.0,135829.1,135829.1,135938.7,,135829.1,,,71,9674613.0,65,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503685,INE828I01019,MEDIAONE,X,,,,,MEDIAONE GLOBAL ENTERTAINMENT,26.65,26.65,25.05,25.91,25.5,25.47,,25.91,,,762,19675.0,38,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503722,INE629D01020,BANSWRAS,B,,,,,BANSWARA SYNTEX LTD.,137.5,138.0,132.95,133.0,133.0,135.85,,134.59,,,17,2307.0,14,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503804,INE204C01024,SHRIDINE,X,,,,,SHRI DINESH MILLS LTD.,330.35,336.7,328.0,331.0,331.0,328.75,,331.0,,,1111,369376.0,80,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503806,INE647A01010,SRF,A,,,,,SRF LTD.,2998.25,3048.3,2977.85,3030.8,3030.8,2989.35,,3029.4,,,10467,31527955.0,3091,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503811,INE076B01028,SIYSIL,B,,,,,SIYARAM SILK MILLS LTD.,721.05,745.15,721.05,735.7,733.85,733.1,,735.55,,,8806,6466361.0,769,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503816,INE243N01029,SWADPOL,XT,,,,,SWADESHI POLYTEX LTD.,66.81,66.81,66.81,66.81,66.81,68.17,,66.81,,,3222,215261.0,55,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503837,INE796C01011,SHRAJSYNQ,X,,,,,SHREE RAJASTHAN SYNTEX LTD.,16.86,17.0,16.85,16.86,16.86,17.73,,16.86,,,4970,83825.0,48,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,503960,INE464A01036,BBL,A,,,,,BHARAT BIJLEE LTD.,2947.95,3145.0,2921.45,3071.75,3093.95,2950.45,,3078.5,,,6407,19595805.0,1254,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504000,INE579B01039,ELPROINTL,B,,,,,ELPRO INTERNATIONAL LTD.,88.0,88.7,87.0,87.03,87.03,87.6,,87.03,,,67384,5892406.0,325,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504028,INE064H01021,GEE,Z,,,,,GEE LTD.,122.1,128.9,122.0,128.65,128.65,127.9,,128.65,,,22677,2830801.0,50,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504036,INE835D01023,HIRECT,B,,,,,HIND RECTIFIERS LTD.,999.9,999.9,968.2,972.6,973.0,986.35,,974.05,,,3955,3865717.0,568,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504058,INE567A01028,NIPPOBATRY,B,,,,,INDO-NATIONAL LTD.,509.0,535.4,507.0,531.25,525.2,477.0,,531.1,,,9373,4875719.0,1239,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504067,INE520A01027,ZENSARTECH,A,,,,,ZENSAR TECHNOLOGIES LTD.,645.05,694.6,645.05,689.15,689.0,653.9,,689.45,,,123541,84121275.0,5359,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504076,INE511D01012,JYOTI,X,,,,,JYOTI LTD.,94.0,94.0,89.05,90.68,91.65,90.39,,90.68,,,17718,1612903.0,250,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504080,INE581L01018,JSLINDL,X,,,,,JSL INDUSTRIES LTD.,1683.95,1683.95,1501.0,1512.85,1508.5,1531.45,,1512.85,,,72,109441.0,19,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504084,INE813G01023,KAYCEEI,XT,,,,,KAYCEE INDUSTRIES LTD.,1137.1,1137.1,1137.1,1137.1,1137.1,1114.85,,1137.1,,,543,617445.0,34,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504092,INE716F01012,INDOKEM,XT,,,,,INDOKEM LTD.,185.7,185.7,178.6,178.6,178.6,182.1,,178.6,,,4805,880639.0,22,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504093,INE795A01017,PANAENERG,X,,,,,PANASONIC ENERGY INDIA COMPANY,407.95,410.0,398.0,404.55,404.55,401.9,,404.55,,,4411,1780658.0,170,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504112,INE045B01015,NELCO,B,,,,,NELCO LTD.,910.0,933.0,909.9,925.25,921.15,907.7,,924.5,,,5665,5211703.0,441,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504132,INE418E01018,PERMAGN,X,,,,,PERMANENT MAGNETS LTD.,772.25,794.85,737.45,760.4,754.0,772.25,,760.4,,,4046,3118872.0,195,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504176,INE783E01023,HIGHENE,X,,,,,HIGH ENERGY BATTERIES (INDIA),490.35,515.2,477.0,497.35,497.35,488.45,,497.35,,,11357,5611884.0,502,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504180,INE502C01039,STDBAT,X,,,,,STANDARD BATTERIES LTD.,69.81,70.0,68.4,68.91,69.98,68.44,,68.91,,,2934,202954.0,88,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504212,INE279A01012,UNIVCABLES,B,,,,,UNIVERSAL CABLES LTD.,445.9,475.95,445.0,470.95,470.0,449.35,,471.15,,,4854,2246797.0,331,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504220,INE100D01014,WSI,T,,,,,W.S.INDUSTRIES (INDIA) LTD.,70.93,71.95,70.5,70.76,70.76,69.74,,70.6,,,7845,557464.0,49,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504240,INE872E01016,DLTNCBL,XT,,,,,DELTON CABLES LTD.,695.95,695.95,695.95,695.95,695.95,710.15,,695.95,,,1408,979897.0,74,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504258,INE284C01018,LAKSELEC,X,,,,,LAKSHMI ELECTRICAL CONTROL SYS,941.5,984.9,941.5,967.0,984.9,937.8,,967.0,,,955,916097.0,79,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504273,INE064R01012,MODULEX,Z,,,,,MODULEX CONSTRUCTION TECHNOLOG,27.39,27.5,26.0,26.47,26.82,27.13,,26.47,,,51489,1355334.0,99,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504286,INE393A01011,DELTAMAGNT,T,,,,,DELTA MANUFACTURING LIMITED,62.02,62.02,61.01,61.93,62.02,62.0,,61.93,,,185,11466.0,9,F1,1,,,,,,2025-04-21
2025-04-21,2025-04-21,CM,BSE,STK,504340,INE180M01033,LONGSPUR,X,,,,,Longspur International Venture,5.9,6.09,5.9,6.09,6.09,5.98,,6.09,,,6147,37226.0,13,F1,1,,,,,,2025-04-21
