TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-24,2025-04-24,CM,BSE,STK,516003,INE932D01010,DUROPLY,X,,,,,DUROPLY INDUSTRIES LIMITED,182.5,182.5,177.1,177.45,179.95,182.5,,177.45,,,6078,1093729.0,48,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516016,INE231C01019,SHREYANIND,B,,,,,SHREYANS INDUSTRIES LTD.,192.05,192.05,181.85,189.6,189.0,192.05,,189.31,,,250,46970.0,25,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516020,INE112C01011,AGIOPAPER,X,,,,,AGIO PAPER & INDUSTRIES LTD.,4.46,4.46,4.44,4.44,4.44,4.44,,4.44,,,127,565.0,6,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516022,INE733A01018,STARPAPER,B,,,,,STAR PAPER MILLS LTD.,171.55,175.0,171.55,172.6,172.6,171.55,,172.43,,,728,125833.0,39,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516030,INE551D01018,PAKKA,B,,,,,PAKKA LIMITED,178.0,190.85,178.0,184.1,184.1,177.95,,183.72,,,48170,8939872.0,1791,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516032,INE385D01029,TAHMARENT,XT,,,,,TAHMAR ENTERPRISES LIMITED,14.04,14.04,13.39,14.04,14.04,13.38,,14.04,,,26952,378068.0,58,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516062,INE497C01016,NATPLY,Z,,,,,NATIONAL PLYWOOD INDUSTRIES LT,4.89,4.89,4.88,4.89,4.89,4.66,,4.89,,,1016,4967.0,5,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516064,INE570D01018,ARROWGREEN,T,,,,,Arrow Greentech Limited,650.4,650.4,650.4,650.4,650.4,663.65,,650.4,,,464,301785.0,23,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516072,INE270I01022,VISHNU,B,,,,,VISHNU CHEMICALS LTD.,430.0,452.5,428.25,437.2,437.15,433.3,,437.7,,,6567,2901969.0,576,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516078,INE699D01015,JUMBO,X,,,,,JUMBO BAG LTD.,63.89,63.89,56.32,56.55,56.32,58.76,,56.55,,,2792,160516.0,55,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516082,INE740D01017,NRAIL,B,,,,,N.R.AGARWAL INDUSTRIES LTD.,274.85,274.95,268.8,274.95,274.95,274.85,,269.36,,,521,142330.0,74,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516092,INE105C01023,3PLAND,B,,,,,3P LAND HOLDINGS LTD.,44.93,44.93,43.25,44.49,44.49,44.03,,44.42,,,974,42562.0,43,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516096,INE384D01022,SANPA,X,,,,,SANGAL PAPERS LTD.,192.2,204.95,192.15,204.95,204.95,192.15,,204.95,,,18,3497.0,3,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516098,INE810C01044,VENTURA,X,,,,,VENTURA TEXTILES LTD.,11.53,11.53,11.3,11.36,11.36,11.3,,11.36,,,7251,82799.0,77,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516106,INE538D01015,SHKARTP,X,,,,,SHREE KARTHIK PAPERS LTD.,10.0,10.0,9.31,9.49,9.4,9.67,,9.49,,,26083,251868.0,85,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516108,INE088G01014,STHINPA,X,,,,,SOUTH INDIA PAPER MILLS LTD.,84.0,86.0,84.0,86.0,86.0,84.0,,86.0,,,155,13091.0,9,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,516110,INE146N01016,FAMILYCARE,XT,,,,,FAMILY CARE HOSPITALS LIMITED,4.92,4.99,4.7,4.84,4.84,4.82,,4.84,,,47933,230160.0,175,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517015,INE707A01012,VINDHYATEL,B,,,,,VINDHYA TELELINKS LTD.,1405.7,1452.35,1405.7,1431.15,1435.0,1394.2,,1429.6,,,1817,2607818.0,285,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517035,INE302D01016,RIR,B,,,,,RIR POWER ELECTRONICS LIMITED,2218.0,2338.8,2176.2,2305.45,2305.45,2227.45,,2305.45,,,44993,103004266.0,2779,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517041,INE045A01017,ADOR,B,,,,,ADOR WELDING LTD.,911.05,912.0,902.1,905.0,902.75,911.5,,904.0,,,938,851659.0,334,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517044,INE649R01010,IDM,X,,,,,INTERNATIONAL DATA MANAGEMENT,23.0,23.0,23.0,23.0,23.0,22.8,,23.0,,,403,9269.0,4,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517059,INE457F01013,SALZERELEC,B,,,,,SALZER ELECTRONICS LTD.,1093.95,1093.95,1040.0,1043.6,1045.15,1079.45,,1043.9,,,15385,16178031.0,1165,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517063,INE919C01019,JETKINGQ,XT,,,,,JETKING INFOTRAIN LTD.,114.69,114.69,114.69,114.69,114.69,112.45,,114.69,,,1589,182242.0,19,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517077,INE115E01010,INDAGIV,X,,,,,IND-AGIV COMMERCE LTD.,101.65,101.65,101.65,101.65,101.65,107.0,,101.65,,,22,2236.0,5,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517096,INE273A01015,APLAB,X,,,,,APLAB LTD.,56.34,56.34,51.89,55.06,56.17,51.61,,55.06,,,3129,169941.0,70,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517119,INE834B01012,PCS,X,,,,,PCS TECHNOLOGY LTD.,29.12,30.6,29.12,29.61,29.6,29.86,,29.61,,,2114,63277.0,38,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517146,INE228A01035,USHAMART,A,,,,,USHA MARTIN LTD.,315.0,315.0,304.35,306.65,306.65,305.55,,305.65,,,8691,2676405.0,387,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517166,INE252A01019,SPELS,X,,,,,SPEL SEMICONDUCTOR LTD.,139.45,139.45,134.3,135.75,135.75,137.75,,135.75,,,48046,6553713.0,791,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517168,INE287B01021,SUBROS,B,,,,,SUBROS LTD.,618.0,628.6,583.0,596.0,600.0,616.1,,597.0,,,7287,4379606.0,857,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517170,INE125G01014,EDVENSWA,X,,,,,Edvenswa Enterprises Limited,45.34,46.0,45.0,45.34,45.34,45.34,,45.34,,,58077,2629824.0,159,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517174,INE671A01010,HONAUT,A,,,,,HONEYWELL AUTOMATION INDIA LTD,34305.0,34940.0,34305.0,34807.75,34750.0,34176.15,,34720.0,,,106,3668964.0,67,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517201,INE311D01017,SWITCHTE,XT,,,,,SWITCHING TECHNOLOGIES GUNTHER,73.4,73.4,73.4,73.4,73.4,71.97,,73.4,,,65,4771.0,1,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517206,INE162B01018,LUMAXIND,B,,,,,LUMAX INDUSTRIES LTD.,2562.0,2565.75,2495.5,2560.5,2561.4,2583.25,,2549.1,,,538,1359700.0,107,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517214,INE927C01020,DIGISPICE,B,,,,,DIGISPICE TECHNOLOGIES LIMITED,19.32,20.7,19.32,20.13,20.08,20.07,,20.07,,,13798,278818.0,149,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517236,INE216C01010,CALCOM,X,,,,,CALCOM VISION LTD.,103.5,103.5,97.25,98.36,98.5,102.63,,98.36,,,6280,627336.0,120,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517238,INE083E01010,DYNAVSN,X,,,,,DYNAVISION LTD.,292.0,292.0,272.0,272.0,272.0,292.0,,272.0,,,69,19388.0,10,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517246,INE788D01016,BCCFUBA,X,,,,,BCC FUBA INDIA LTD.,140.99,141.5,128.75,129.84,131.9,135.5,,129.84,,,61624,8310634.0,636,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517258,INE143C01024,PRECISIO,X,,,,,PRECISION ELECTRONICS LTD.,130.0,130.0,120.0,127.6,129.5,130.5,,127.6,,,630,79285.0,25,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517271,INE292B01021,HBLENGINE,A,,,,,HBL ENGINEERING LIMITED,521.0,528.4,515.1,517.25,517.25,526.3,,517.55,,,80541,41959874.0,2672,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517273,INE902B01017,S&SPOWER,T,,,,,S&S POWER SWITCHGEAR LTD.,408.35,408.35,400.0,403.3,405.0,397.55,,403.6,,,1022,409317.0,20,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517288,INE541F01022,GUJARATPOLY,X,,,,,Gujarat Poly Electronics Limit,108.89,108.89,102.0,104.21,104.4,105.82,,104.21,,,4508,470299.0,66,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517300,INE162A01010,GIPCL,B,,,,,GUJARAT INDUSTRIES POWER CO.LT,194.05,197.0,193.05,193.95,194.2,193.95,,193.37,,,15820,3072405.0,509,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517334,INE775A01035,MOTHERSON,A,,,,,Samvardhana Motherson Internat,135.85,138.35,135.2,136.0,136.0,135.75,,136.16,,,8747212,1188278793.0,15462,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517344,INE110B01017,MINDTECK,B,,,,,MINDTECK (INDIA) LTD.,218.05,244.9,218.05,230.3,230.3,217.5,,231.82,,,80931,19002143.0,3505,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517354,INE176B01034,HAVELLS,A,,,,,HAVELLS INDIA LTD.,1620.0,1621.45,1585.85,1604.45,1606.45,1611.85,,1604.6,,,48470,77605925.0,2995,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517356,INE167B01025,ACIIN,X,,,,,ACI INFOCOM LTD.,2.12,2.23,2.12,2.17,2.16,2.17,,2.17,,,196911,425087.0,250,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517360,INE689V01018,SBECSYS,XT,,,,,SBEC SYSTEMS (INDIA) LTD.,19.27,19.27,18.89,18.89,18.89,19.27,,18.89,,,222,4257.0,5,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517370,INE437C01012,INCAP,X,,,,,INCAP LTD.,94.0,96.97,94.0,94.06,94.06,99.9,,94.06,,,890,83823.0,26,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517372,INE877E01015,GUJINTRX,X,,,,,GUJARAT INTRUX LTD.,474.65,493.4,451.1,469.0,468.15,468.25,,469.0,,,6132,2931915.0,208,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517380,INE188B01013,IGARASHI,B,,,,,IGARASHI MOTORS INDIA LTD.,499.8,504.75,495.6,497.65,496.05,493.0,,497.55,,,494,246872.0,84,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517385,INE225D01027,SYMPHONY,A,,,,,SYMPHONY LIMITED,1190.05,1200.0,1177.95,1189.35,1191.5,1197.35,,1189.6,,,6079,7233404.0,613,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517393,INE043B01028,VINTRON,XT,,,,,VINTRON INFORMATICS LTD.,25.33,25.34,25.33,25.34,25.34,24.85,,25.34,,,11036,279634.0,60,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517397,INE648E01010,PANELEC,XT,,,,,PAN ELECTRONICS INDIA LTD.,59.98,61.16,59.98,61.16,61.16,59.97,,61.16,,,1022,61488.0,8,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517399,INE756A01019,VXLINSTR,XT,,,,,VXL INSTRUMENTS LTD.,5.3,5.3,5.3,5.3,5.3,5.25,,5.3,,,50,265.0,1,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,T,,,,,SHYAM TELECOM LTD.,13.92,13.92,13.26,13.4,13.4,13.65,,13.53,,,446,5937.0,8,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),9.82,9.99,9.82,9.91,9.91,10.26,,9.91,,,10406,103346.0,100,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517417,INE082C01024,PATELSAI,X,,,,,PATELS AIRTEMP (INDIA) LTD.,534.95,535.05,516.2,533.2,534.95,528.15,,533.2,,,5430,2883185.0,124,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,605.8,615.95,600.0,609.4,607.25,600.9,,610.9,,,1745,1057717.0,202,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517423,INE0IPL01018,INTEGSW,XT,,,,,INTEGRA SWITCHGEAR LTD.,112.25,117.8,110.0,116.6,114.9,112.25,,116.6,,,248,28604.0,11,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,X,,,,,Athena Global Technologies Lim,86.5,89.5,86.5,87.5,87.5,89.2,,87.5,,,5085,446152.0,58,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517431,INE060D01010,NARMP,XT,,,,,NARMADA MACPLAST DRIP IRRIGATI,159.9,159.9,154.9,155.25,155.25,154.9,,155.25,,,9287,1459858.0,88,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,122.75,123.0,122.75,122.8,122.8,124.25,,122.8,,,77,9457.0,7,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,68.85,68.86,68.84,68.86,68.86,67.51,,68.86,,,3020,207923.0,26,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,X,,,,,MAGNA ELECTRO CASTINGS LTD.,984.0,1000.0,960.0,981.1,985.05,984.0,,981.1,,,624,612242.0,42,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517467,INE415B01044,MARSONS,XT,,,,,MARSONS LIMITED,185.6,187.5,180.45,182.4,182.4,185.6,,182.4,,,37130,6807671.0,431,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,350.0,358.5,345.3,357.95,357.95,350.2,,357.95,,,327,115139.0,16,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,17.89,18.35,17.55,18.1,18.1,17.89,,18.1,,,11304,202371.0,88,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517498,INE855C01015,WEBELSOLAR,B,,,,,WEBSOL ENERGY SYSTEM LTD.,1550.05,1584.9,1520.0,1565.65,1563.5,1526.7,,1566.7,,,33127,51407929.0,1839,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517500,INE535D01037,ROTO,B,,,,,ROTO PUMPS LTD.,235.0,242.0,235.0,236.25,236.25,238.25,,236.48,,,18484,4406314.0,674,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,645.05,656.6,644.85,652.4,654.9,646.75,,653.15,,,2951,1920099.0,284,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517514,INE589D01018,DHINDIA,X,,,,,D&H INDIA LTD,209.1,213.0,203.0,207.45,207.05,208.6,,207.45,,,4688,970951.0,88,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,442.9,442.9,420.1,424.95,425.3,437.75,,424.2,,,9468,4042246.0,535,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517530,INE130B01031,SURANAT&P,B,,,,,SURANA TELECOM AND POWER LIMIT,18.9,18.9,18.75,18.8,18.75,18.78,,18.73,,,1888,35499.0,65,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,286.0,286.0,266.85,272.45,272.3,271.0,,272.0,,,2660,722351.0,188,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,1698.0,1701.4,1651.0,1657.55,1652.0,1699.65,,1656.3,,,1510,2526751.0,288,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517546,INE209C01015,ALFATRAN,XT,,,,,ALFA TRANSFORMERS LTD.,90.0,92.0,85.7,86.33,86.0,88.85,,86.33,,,16904,1499516.0,276,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517554,INE141C01036,NHCFOODS,XT,,,,,NHC FOODS LTD.,1.02,1.04,0.99,1.04,1.04,1.03,,1.04,,,821365,839070.0,566,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517556,INE362A01016,PVP,B,,,,,PVP VENTURES LTD.,28.88,29.63,27.9,28.27,28.49,28.31,,28.24,,,37221,1063757.0,614,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517562,INE948A01012,TRIGYN,B,,,,,TRIGYN TECHNOLOGIES LTD.,82.88,85.08,80.77,81.75,82.37,82.09,,81.78,,,12497,1030026.0,692,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,3019.1,3035.5,2963.85,2980.1,2981.6,3021.45,,2980.5,,,21958,65718004.0,2877,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,76.99,85.5,73.45,73.45,73.45,76.99,,73.45,,,639,49656.0,7,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,518053,INE827D01020,SRICC,XT,,,,,Sri Chakra Cement Limited,16.16,16.16,16.16,16.16,16.16,15.85,,16.16,,,660,10665.0,2,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,419.1,419.1,407.05,411.65,415.3,408.6,,411.65,,,629,259190.0,44,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,134.05,135.0,125.05,125.8,125.15,133.85,,125.69,,,1286,166841.0,130,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519003,INE537F01012,MODINATUR,X,,,,,MODI NATURALS LIMITED,405.1,408.3,397.1,401.0,397.1,405.05,,401.0,,,2668,1073862.0,48,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,81.0,83.89,79.0,83.89,83.89,80.3,,83.89,,,16,1325.0,9,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,9050.0,9350.0,8943.0,9278.5,9325.0,9121.85,,9300.0,,,949,8768527.0,423,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,40.24,41.48,38.51,38.55,38.51,39.74,,38.55,,,6189,248858.0,83,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,61.61,63.85,61.4,61.82,62.26,63.16,,61.99,,,10941,683753.0,363,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,562.2,564.6,547.95,555.55,555.45,566.05,,554.45,,,10123,5619928.0,967,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,103.33,103.85,102.12,102.49,102.8,103.7,,102.55,,,634,65417.0,40,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,14170.75,14199.95,13950.0,13962.3,13950.0,14100.25,,13962.3,,,118,1653429.0,37,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,7116.8,7116.8,6775.35,6816.3,6849.0,7115.35,,6816.3,,,4405,30325885.0,1085,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519174,INE709D01012,ASHAI,XT,,,,,ASHIANA AGRO INDUSTRIES LTD.,11.0,11.0,11.0,11.0,11.0,11.55,,11.0,,,29,319.0,5,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,233.0,236.6,230.95,234.15,233.55,233.2,,234.15,,,20298,4747321.0,914,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519191,INE601N01010,RGRL,X,,,,,Retro Green Revolution Limited,6.8,6.8,6.4,6.5,6.5,6.57,,6.5,,,13985,90632.0,95,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519214,INE188E01017,WILLIMFI,XT,,,,,WILLIAMSON FINANCIAL SERVICES,7.65,7.65,7.65,7.65,7.65,7.36,,7.65,,,194,1484.0,7,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519216,INE601B01023,AJANTSOY,X,,,,,AJANTA SOYA LTD.,47.35,49.5,47.35,48.35,48.35,48.08,,48.35,,,121779,5916566.0,474,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,32.0,32.0,32.0,32.0,32.0,32.0,,31.53,,,588,18816.0,11,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519230,INE102C01020,KISAAN,XT,,,,,KISAAN PARIVAR INDUSTRIES LIMI,33.5,35.0,33.25,34.18,34.0,33.51,,34.18,,,3261,111607.0,35,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,61.72,61.72,61.71,61.72,61.72,61.82,,61.72,,,60,3702.0,3,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519238,INE233P01017,SPTRSHI,XT,,,,,SAPTARISHI AGRO INDUSTRIES LTD,31.5,33.07,31.5,33.07,33.07,31.5,,33.07,,,701,23134.0,16,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519260,INE890C01046,SANWARIA,Z,,,,,SANWARIA CONSUMER LIMITED,0.49,0.49,0.49,0.49,0.49,0.49,,0.45,,,57036,27947.0,30,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519262,INE297D01018,PRIMAGR,X,,,,,PRIMA AGRO LTD.,22.01,24.4,22.01,23.37,23.0,24.25,,23.37,,,468,11068.0,13,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519287,INE617B01011,MODAIRY,X,,,,,MODERN DAIRIES LTD.,57.1,59.99,56.5,57.22,56.86,58.86,,57.22,,,13043,747837.0,106,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,327.7,330.6,322.0,330.5,330.5,324.5,,330.5,,,2857,944013.0,17,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519299,INE543F01028,PRIMIND,XT,,,,,PRIME INDUSTRIES LTD.,81.9,82.63,80.5,82.63,82.63,78.7,,82.63,,,4985,408843.0,62,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,1.61,1.65,1.56,1.6,1.61,1.6,,1.6,,,162049,263439.0,95,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,50.6,55.0,50.6,52.09,52.09,52.25,,52.09,,,1141,59056.0,25,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,66.45,66.45,66.15,66.3,66.2,67.66,,66.3,,,225,14916.0,8,F1,1,,,,,,2025-04-24
2025-04-24,2025-04-24,CM,BSE,STK,519383,INE087B01017,ANIKINDS,T,,,,,ANIK INDUSTRIES LTD.,115.15,118.9,115.15,116.75,116.25,119.0,,116.12,,,282,32636.0,10,F1,1,,,,,,2025-04-24
