TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-21,2025-05-21,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,355.0,356.25,340.25,351.75,347.05,342.8,,352.8,,,1759,614811.0,236,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,84.97,84.97,81.96,83.86,83.8,82.84,,83.85,,,14509,1203623.0,493,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,105.2,105.2,102.17,103.44,104.07,103.01,,103.07,,,16251,1680455.0,546,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,371.65,371.65,371.65,371.65,371.65,364.4,,371.65,,,3752,1394430.0,18,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,47.9,48.0,42.65,44.59,46.85,46.25,,44.59,,,624,28310.0,41,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,200.0,200.15,195.85,199.5,199.25,198.25,,199.58,,,5352,1062561.0,289,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,19.15,19.15,17.28,17.35,17.28,19.2,,17.35,,,9071,158794.0,53,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,103.0,106.0,99.5,100.75,100.75,101.65,,100.91,,,98323,9950710.0,1720,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,193.0,193.0,191.65,191.65,191.65,187.05,,191.65,,,84,16191.0,6,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3750.95,3852.0,3600.0,3825.95,3802.5,3724.4,,3826.0,,,9291,35087414.0,1719,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1355.0,1397.8,1305.0,1314.45,1360.0,1355.0,,1314.45,,,94,125060.0,17,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1730.0,1730.0,1701.0,1701.0,1701.0,1748.1,,1701.0,,,60,103250.0,5,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,293.0,294.05,289.2,290.85,290.6,291.5,,290.35,,,12265,3573729.0,509,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,6.1,6.28,5.92,6.15,6.15,5.92,,6.15,,,90422,546741.0,190,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,22.51,23.4,22.51,22.84,22.75,23.1,,22.84,,,488,11203.0,17,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.59,1.62,1.55,1.58,1.58,1.58,,1.58,,,616320,978005.0,1050,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,X,,,,,MILGREY FINANCE & INVESTMENT L,74.0,77.54,72.3,76.06,77.0,73.85,,76.06,,,53091,3954242.0,150,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,651.5,676.45,651.5,672.85,669.95,667.25,,672.45,,,14744,9805301.0,763,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,50.79,52.99,49.07,50.49,50.49,49.21,,50.49,,,5100,260564.0,82,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,85.0,85.66,84.01,84.89,84.89,84.96,,84.98,,,6616,562072.0,155,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,6.16,6.4,6.16,6.35,6.27,6.28,,6.35,,,5237,33264.0,56,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,220.75,230.0,216.15,227.15,229.0,214.7,,228.22,,,3481,785051.0,191,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511110,INE848D01018,VBDESAI,X,,,,,V.B.DESAI FINANCIAL SERVICES L,33.85,34.79,32.16,34.79,34.79,33.85,,34.79,,,6725,217675.0,19,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,0.33,0.33,0.33,0.33,0.33,0.34,,0.33,,,1790302,590799.0,601,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511122,INE609B01018,1STCUS,X,,,,,FIRST CUSTODIAN FUND (INDIA) L,120.3,120.3,120.3,120.3,120.3,120.3,,120.3,,,50,6015.0,1,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511131,INE344D01018,KAMANWALA,XT,,,,,KAMANWALA HOUSING CONSTRUCTION,14.21,14.9,14.21,14.5,14.5,14.21,,14.5,,,6716,99824.0,14,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,74.0,74.0,70.65,73.8,73.8,74.39,,73.8,,,1157,84305.0,29,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,30.9,30.9,29.0,29.64,29.51,30.01,,29.64,,,3282,97914.0,31,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,6.9,6.99,6.6,6.9,6.99,6.66,,6.9,,,4830,33425.0,18,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511176,INE635I01018,PARSHWANA,X,,,,,PARSHWANATH CORPORATION LTD.,134.0,134.0,127.3,127.3,127.3,134.0,,127.3,,,180,22930.0,7,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,X,,,,,Millennium Online Solutions (I,2.18,2.29,2.18,2.29,2.29,2.17,,2.29,,,2159,4842.0,16,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511194,INE613B01010,ICDSLTD,B,,,,,ICDS LTD.,43.78,43.78,43.78,43.78,43.78,41.7,,59.9,,,146,6391.0,2,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,741.15,752.95,735.3,749.55,749.15,743.0,,750.95,,,4913,3668472.0,328,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,10.09,10.2,9.72,10.03,10.05,9.85,,10.03,,,80236,803670.0,1224,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511218,INE721A01047,SHRIRAMFIN,A,,,,,Shriram Finance Limited,659.95,661.85,638.95,657.6,657.6,658.3,,658.0,,,374913,242704426.0,7660,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1605.1,1662.35,1603.55,1656.35,1654.9,1608.7,,1656.0,,,34736,57219218.0,2239,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511260,INE088P01015,ICONIKSPEV,XT,,,,,ICONIK SPORTS AND EVENTS LIMIT,18.34,18.34,18.34,18.34,18.34,17.47,,18.34,,,5,91.0,1,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,262.0,264.7,257.8,262.45,264.0,262.0,,263.5,,,4073,1064094.0,472,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,15.21,15.94,15.14,15.77,15.8,15.6,,15.77,,,2435,38179.0,32,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511359,INE556D01017,ADMANUM,X,,,,,AD-MANUM FINANCE LTD.,74.01,76.79,72.8,72.86,72.8,74.61,,72.86,,,6927,509555.0,67,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511391,INE661M01016,INTRGLB,X,,,,,INTER GLOBE FINANCE LTD.,64.0,64.0,63.0,63.0,63.0,63.2,,63.0,,,2290,144387.0,23,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511401,INE410E01015,MCLTD,XT,,,,,MUNOTH COMMUNICATION LIMITED,16.8,16.8,16.0,16.0,16.0,16.0,,16.0,,,280,4695.0,6,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511411,INE472C01027,SHRISTI,X,,,,,SHRISTI INFRASTRUCTURE DEVELOP,38.0,38.0,38.0,38.0,38.0,36.0,,38.0,,,1,38.0,1,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,406.0,421.0,404.9,409.15,405.35,422.05,,415.25,,,894,370092.0,126,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,T,,,,,VAKRANGEE LIMITED,11.25,11.25,11.25,11.25,11.25,11.47,,11.25,,,276465,3110231.0,453,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,33.35,33.77,33.35,33.77,33.77,33.77,,33.77,,,130,4335.0,2,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,0.92,0.92,0.81,0.87,0.87,0.9,,0.87,,,1149746,973004.0,381,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,14.4,15.04,14.4,14.98,14.95,14.66,,14.98,,,5539,82608.0,44,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,34.5,34.73,34.27,34.38,34.65,34.59,,34.47,,,4913,169275.0,95,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511493,INE488C01015,SHRYDUS,XT,,,,,SHRYDUS INDUSTRIES LIMITED,5.79,5.79,5.79,5.79,5.79,5.68,,5.79,,,60804,352055.0,32,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,Bharat Bhushan Finance & Commo,64.0,66.38,63.01,64.45,64.0,65.28,,64.45,,,5541,359200.0,119,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,98.06,102.2,97.19,102.2,102.2,98.06,,95.7,,,1057,103055.0,88,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511507,INE697C01011,USHAKIRA,X,,,,,USHAKIRAN FINANCE LTD.,38.13,38.13,38.13,38.13,38.13,38.13,,38.13,,,102,3889.0,3,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,38.98,39.0,38.22,38.84,38.5,38.68,,38.84,,,42462,1639464.0,166,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,XT,,,,,VEERHEALTH CARE LIMITED,13.45,13.45,13.45,13.45,13.45,13.19,,13.45,,,691,9293.0,4,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,2.82,2.82,2.65,2.68,2.67,2.67,,2.68,,,76744,207714.0,250,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,42.93,42.93,40.0,40.95,40.95,41.0,,40.95,,,5655,233594.0,45,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511535,INE026C01013,NDASEC,XT,,,,,NDA SECURITIES LTD.,56.74,61.8,56.74,60.75,61.7,59.68,,60.75,,,9318,550586.0,49,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,27.53,28.9,27.53,28.9,28.9,27.53,,28.9,,,238,6871.0,4,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,117.6,117.6,113.0,117.1,117.1,115.0,,117.1,,,1007,115779.0,26,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,304.2,321.0,304.2,313.5,313.7,313.55,,313.75,,,7129,2248862.0,488,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,4.38,4.44,4.16,4.29,4.31,4.31,,4.29,,,390371,1680502.0,169,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511559,INE289C01025,TIMESGTY,B,,,,,TIMES GUARANTY LTD.,174.0,184.75,162.0,164.2,170.2,175.6,,167.08,,,1008,171916.0,104,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511563,INE654D01010,SANCF,Z,,,,,SANCHAY FINVEST LTD.,32.24,32.24,32.24,32.24,32.24,30.71,,32.24,,,1,32.0,1,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,101.9,101.9,98.71,99.84,99.5,98.18,,99.84,,,1976,198810.0,27,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511577,INE304E01010,SAVFI,X,,,,,SAVANI FINANCIALS LTD.,16.68,16.68,15.27,15.43,15.43,15.18,,15.43,,,10030,159690.0,32,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511585,INE425F01028,BEFOUNDMOL,X,,,,,BEFOUND MOVEMENT LIMITED,3.61,3.61,3.47,3.47,3.47,3.54,,3.47,,,1176,4101.0,9,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511589,INE323B01024,AVONMORE,T,,,,,AVONMORE CAPITAL & MANAGEMENT,22.05,22.05,22.03,22.03,22.03,22.47,,22.03,,,13048,287449.0,19,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,X,,,,,LIBORD FINANCE LTD,22.25,22.65,22.17,22.17,22.17,22.26,,22.17,,,89,1981.0,9,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,11.03,11.08,10.65,11.0,11.0,10.81,,11.0,,,9216,101376.0,32,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,66.55,70.98,66.55,70.34,69.77,70.02,,70.49,,,29829,2087421.0,441,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,29.85,29.85,25.25,26.22,26.34,26.0,,26.22,,,1522,39124.0,17,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,B,,,,,DCM FINANCIAL SERVICES LTD.,8.27,8.27,8.27,8.27,8.27,7.88,,8.37,,,1005,8311.0,4,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511626,INE229D01011,RRFIN,XT,,,,,RR FINANCIAL CONSULTANTS LTD.,17.64,17.64,17.64,17.64,17.64,16.8,,17.64,,,1207,21291.0,2,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511628,INE417D01020,FEDDERSHOL,T,,,,,FEDDERS HOLDING LIMITED,47.8,47.8,46.08,46.71,46.75,47.65,,46.71,,,22027,1029705.0,127,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,T,,,,,SAMBHAAV MEDIA LTD.,7.2,7.2,7.01,7.04,7.04,7.06,,7.05,,,3410,24154.0,5,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511634,INE919M01026,DUGARHOU,X,,,,,DUGAR HOUSING DEVELOPMENTS LTD,29.37,29.37,29.37,29.37,29.37,27.98,,29.37,,,10,293.0,1,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511636,INE234E01027,DJSSS,XT,,,,,DJS STOCK & SHARES LTD.,1.87,1.88,1.85,1.88,1.88,1.87,,1.88,,,64787,119899.0,32,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511644,INE113B01029,OMEGAIN,XT,,,,,OMEGA INTERACTIVE TECHNOLOGIES,188.9,192.9,188.9,192.9,192.9,189.15,,192.9,,,173,32763.0,8,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511654,INE309D01011,SUGALDAM,X,,,,,SUGAL & DAMANI SHARE BROKERS L,73.38,73.38,69.72,69.72,69.72,73.38,,69.72,,,391,28017.0,13,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511658,INE027D01019,NETTLINX,XT,,,,,NETTLINX LTD.,32.5,32.5,31.1,32.49,32.49,32.65,,32.49,,,4858,155443.0,70,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511664,INE443D01018,BGIL,X,,,,,BGIL FILMS & TECHNOLOGIES LTD.,7.02,7.04,7.02,7.03,7.03,7.02,,7.03,,,410,2881.0,6,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511672,INE099G01011,SCANSTL,X,,,,,Scan Steels Limited,37.31,37.85,36.65,37.19,37.11,37.27,,37.19,,,14054,521455.0,91,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,185.45,188.65,184.0,187.25,187.05,185.8,,187.19,,,13821,2576237.0,430,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,249.6,249.6,236.0,248.95,248.95,249.6,,248.95,,,219,52011.0,16,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511700,INE625D01028,STANCAP,X,,,,,STANDARD CAPITAL MARKETS LTD.,0.38,0.38,0.36,0.37,0.37,0.37,,0.37,,,22485977,8279011.0,3993,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511702,INE290E01011,YOGI,X,,,,,YOGI LIMITED,140.35,146.95,140.35,143.3,143.0,142.05,,143.3,,,2840,412372.0,66,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511710,INE717D01023,CUBIFIN,X,,,,,CUBICAL FINANCIAL SERVICES LTD,2.27,2.27,2.14,2.21,2.2,2.17,,2.21,,,25704,56541.0,109,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511712,INE452B01013,RELICTEC,XT,,,,,RELIC TECHNOLOGIES LTD.,71.91,74.76,71.55,74.76,74.76,71.2,,74.76,,,1726,128177.0,24,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511714,INE875B01015,NIMBSPROJ,XT,,,,,NIMBUS PROJECTS LTD.,245.05,249.95,233.1,249.95,249.95,245.05,,249.95,,,349,82877.0,17,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511716,INE359A01012,INVIGO,XT,,,,,Invigorated Business Consultin,7.6,8.0,7.6,7.95,7.95,8.0,,7.95,,,1001,7653.0,6,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511724,INE020D01022,BAIDFIN,B,,,,,BAID FINSERV LIMITED,10.75,10.85,10.48,10.8,10.8,10.48,,10.81,,,42666,458168.0,679,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511726,INE946H01037,VIPULLTD,T,,,,,VIPUL LTD.,12.4,12.4,12.31,12.31,12.31,12.56,,12.31,,,6476,79950.0,37,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511728,INE006C01015,KZLFIN,XT,,,,,K.Z.LEASING & FINANCE LTD.,27.46,27.99,27.46,27.99,27.99,27.45,,27.99,,,121,3327.0,2,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511734,INE527C01010,PASUFIN,XT,,,,,PASUPATI FINCAP LTD.,15.07,15.07,15.0,15.07,15.07,14.36,,15.07,,,12552,189158.0,12,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511740,INE239B01014,RFL,X,,,,,RUPAREL FOOD PRODUCTS LIMITED,188.25,188.25,188.25,188.25,188.25,179.3,,188.25,,,31,5835.0,3,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,188.9,192.7,185.5,188.9,189.8,189.45,,188.34,,,25305,4756339.0,420,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,X,,,,,SHALIBHADRA FINANCE LTD.,539.95,540.0,522.45,527.9,525.0,521.95,,527.9,,,6357,3401370.0,63,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511758,INE094E01017,MANSIFIN,X,,,,,MANSI FINANCE (CHENNAI) LTD.,60.07,60.07,53.25,53.49,53.47,55.08,,53.49,,,824,45291.0,22,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511760,INE518D01025,SEVENHILL,Z,,,,,SEVEN HILL INDUSTRIES LIMITED,0.78,0.81,0.77,0.79,0.8,0.81,,0.79,,,137272,107178.0,180,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511764,INE819K01014,AASTAFIN,X,,,,,Aastamangalam Finance Limited,30.11,31.9,30.11,30.69,30.22,31.07,,30.69,,,4224,128478.0,37,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511766,INE296G01013,MUTHOOTCAP,B,,,,,MUTHOOT CAPITAL SERVICES LTD.,290.0,294.0,285.15,292.1,294.0,291.2,,291.65,,,4472,1294794.0,260,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,511768,INE677D01037,MASTERTR,B,,,,,MASTER TRUST LTD.,164.1,165.55,160.7,164.45,161.35,164.25,,164.44,,,31322,5066073.0,254,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,512008,INE886D01026,EFCIL,B,,,,,EFC (I) LIMITED,282.6,308.7,282.6,304.95,304.95,282.6,,304.95,,,419481,125156688.0,2823,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,512014,INE754D01018,SOBME,XT,,,,,SOBHAGYA MERCHANTILE LTD.,451.1,464.35,451.1,464.35,464.35,442.25,,464.35,,,3119,1446869.0,107,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,512018,INE135H01029,CNIRESLTD,XT,,,,,CNI RESEARCH LTD.,10.24,10.24,10.1,10.2,10.2,10.29,,10.2,,,18358,186971.0,29,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,512020,INE967G01019,ZSARACOM,T,,,,,SARASWATI COMMERCIAL (INDIA) L,17014.5,17100.0,16900.0,16900.0,16900.0,17100.0,,16900.0,,,94,1606188.0,30,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,512025,INE767M01029,BANGANGA,XT,,,,,BANGANGA PAPER INDUSTRIES LIMI,79.1,81.0,78.52,79.07,78.63,78.52,,79.07,,,35299,2806248.0,204,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,512026,INE603D01017,VEGA,XT,,,,,VEGA JEWELLERS LIMITED,68.77,68.77,68.77,68.77,68.77,67.43,,68.77,,,6,412.0,1,F1,1,,,,,,2025-05-21
2025-05-21,2025-05-21,CM,BSE,STK,512036,INE393H01016,KAPILCO,XT,,,,,KAPIL COTEX LTD.,201.0,202.0,201.0,202.0,202.0,202.0,,202.0,,,5,1007.0,3,F1,1,,,,,,2025-05-21
