TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-14,2025-05-14,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,20.5,20.91,20.5,20.91,20.91,20.5,,20.91,,,209,4288.0,2,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.93,3.93,3.41,3.66,3.61,3.71,,3.66,,,58702,213266.0,133,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,20.5,20.5,19.9,20.4,20.4,20.5,,20.4,,,5777,117201.0,35,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,143.45,148.55,143.35,145.9,145.75,144.6,,145.94,,,15939,2333931.0,549,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,81.3,92.7,81.3,86.35,86.65,86.0,,86.17,,,1150,95427.0,174,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,10.51,10.51,9.74,9.74,9.74,10.25,,9.74,,,114447,1122633.0,67,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,7.79,7.94,7.64,7.8,7.8,7.83,,7.76,,,6189,48166.0,68,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509024,INE088E01019,GOLDLEG,XT,,,,,GOLDEN LEGAND LEASING & FINANC,8.2,8.2,7.6,8.19,8.19,8.0,,8.19,,,9686,73660.0,24,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,66.65,86.0,66.65,86.0,86.0,82.5,,86.0,,,730,58945.0,24,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,13.05,13.05,12.74,12.99,12.99,12.99,,12.99,,,3,38.0,3,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,169.7,171.65,163.5,167.5,168.45,170.2,,167.5,,,14873,2481425.0,217,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,71.0,71.0,71.0,71.0,71.0,71.5,,71.0,,,13,923.0,1,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,22.0,22.8,21.15,22.27,22.52,21.96,,22.33,,,7678,168518.0,112,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.02,1.05,1.01,1.05,1.05,1.01,,1.05,,,1889787,1957787.0,1493,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,8.28,8.38,8.12,8.35,8.35,8.15,,8.35,,,26877,221362.0,138,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,63.55,63.55,61.91,63.44,63.19,62.0,,63.42,,,7406,468306.0,153,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.77,6.77,6.28,6.5,6.5,6.61,,6.53,,,8807,55911.0,37,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,17.39,17.39,16.53,16.95,16.95,16.67,,16.95,,,700,11921.0,20,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,372.1,383.15,372.1,376.85,378.8,371.45,,377.4,,,4689,1780524.0,186,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509084,INE107J01016,PHOTON,X,,,,,PHOTON CAPITAL ADVISORS LTD.,97.95,98.0,97.95,98.0,98.0,96.0,,98.0,,,755,73988.0,2,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2771.85,2850.0,2750.0,2775.3,2770.0,2765.1,,2785.6,,,6920,19171104.0,93,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,130.15,133.65,128.1,129.55,129.55,130.1,,129.55,,,7940,1044010.0,157,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,77.53,80.74,77.53,80.74,80.74,77.53,,80.74,,,1401,110530.0,18,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,41.87,42.78,41.71,42.7,42.7,41.23,,42.35,,,8291,352057.0,137,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,2987.8,3016.95,2965.35,2984.45,2991.9,2971.9,,2995.7,,,260,776945.0,111,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509423,INE367E01033,SEL,XT,,,,,SANATHNAGAR ENTERPRISES LIMITE,35.0,36.69,33.28,36.67,36.67,35.0,,36.67,,,653,22591.0,9,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,10013.95,10139.85,9950.1,10011.75,10019.0,10013.9,,10011.75,,,276,2766219.0,119,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,39.99,39.99,39.5,39.99,39.99,39.99,,39.99,,,736,29417.0,11,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,22502.0,24924.0,22502.0,24356.15,24356.15,22797.8,,24356.15,,,97,2298065.0,73,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,395.25,418.95,395.25,414.25,418.95,412.0,,414.25,,,236,96265.0,14,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,542.35,564.8,536.2,553.8,553.8,542.85,,553.0,,,42243,23290446.0,2246,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,128.0,137.9,125.5,128.55,130.0,125.75,,128.55,,,2120,271325.0,48,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,465.7,497.0,465.7,485.25,485.25,462.95,,485.4,,,137947,66829793.0,4692,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,580.0,644.95,575.3,627.8,627.8,565.35,,627.95,,,578421,358202560.0,16214,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1060.0,1083.9,1060.0,1064.2,1064.2,1060.0,,1064.2,,,510,543364.0,40,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,44.95,44.95,42.9,44.44,44.84,42.06,,44.44,,,1507,67316.0,14,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,925.0,931.55,910.0,925.55,931.55,913.3,,926.25,,,3182,2919311.0,315,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,24.0,25.25,23.01,25.14,25.25,24.11,,25.14,,,18182,448559.0,193,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,462.0,480.95,462.0,480.4,480.1,457.65,,479.2,,,2145,1016793.0,213,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,828.0,828.0,820.0,820.0,820.0,811.45,,820.0,,,5,4108.0,3,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,462.7,492.0,462.7,488.2,488.2,461.65,,488.2,,,149594,72059714.0,4826,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,442.0,446.65,438.0,442.6,438.0,440.9,,444.55,,,790,349418.0,149,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509675,INE557A01011,BIRLANU,B,,,,,BIRLANU LIMITED,2207.85,2321.85,2200.1,2310.0,2307.65,2203.0,,2308.8,,,722,1641484.0,179,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,318.3,325.0,310.2,323.0,325.0,319.0,,323.6,,,1671,536167.0,161,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,74.01,77.28,74.01,76.45,77.28,74.73,,76.64,,,13318,1014016.0,535,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,96.81,98.62,96.81,98.43,98.5,96.53,,98.18,,,17312,1690231.0,437,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,336.75,336.75,336.75,336.75,336.75,330.15,,336.75,,,3256,1096458.0,35,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,48.2,48.2,46.0,46.0,46.0,44.0,,46.0,,,126,5803.0,11,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,195.45,199.15,195.4,198.05,198.2,195.7,,197.58,,,2632,519171.0,251,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,18.41,18.41,18.35,18.39,18.39,17.96,,18.39,,,359,6600.0,11,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,105.75,105.75,100.05,101.1,101.85,104.8,,100.96,,,13646,1401407.0,733,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509887,INE896E01023,SINNAR,XT,,,,,SINNAR BIDI UDYOG LTD.,871.0,871.0,871.0,871.0,871.0,829.55,,871.0,,,56,48776.0,11,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,186.0,189.0,182.0,184.8,187.5,185.0,,184.8,,,1193,219087.0,20,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3590.8,3590.8,3536.35,3573.75,3579.0,3588.15,,3569.6,,,3509,12499709.0,525,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1350.0,1399.5,1300.0,1386.0,1385.0,1337.4,,1386.0,,,119,157417.0,21,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1698.35,1698.35,1685.0,1685.0,1685.0,1698.35,,1685.0,,,21,35518.0,3,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,288.85,290.0,285.7,287.9,288.5,285.85,,287.7,,,32523,9375300.0,1468,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,5.6,6.3,5.47,6.12,6.06,5.55,,6.12,,,247010,1465684.0,496,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,22.95,22.95,22.0,22.05,22.03,22.95,,22.05,,,3155,69863.0,31,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.54,1.57,1.53,1.57,1.57,1.5,,1.57,,,732818,1145860.0,889,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,X,,,,,MILGREY FINANCE & INVESTMENT L,87.45,90.0,83.08,86.76,87.8,87.45,,86.76,,,60649,5124571.0,187,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,637.0,647.8,622.7,626.95,626.6,631.65,,625.75,,,12301,7749916.0,609,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,49.9,51.9,49.55,50.2,50.2,49.9,,50.2,,,7620,383976.0,71,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,84.13,85.86,83.0,83.42,83.45,82.48,,83.4,,,21183,1793943.0,208,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,6.02,6.12,5.88,6.02,6.02,6.0,,6.02,,,16689,100442.0,107,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,192.05,194.2,190.6,193.25,193.2,191.1,,196.3,,,156,30046.0,20,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511110,INE848D01018,VBDESAI,X,,,,,V.B.DESAI FINANCIAL SERVICES L,34.95,36.59,34.63,35.91,36.59,34.95,,35.91,,,3119,109236.0,49,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,0.33,0.34,0.32,0.34,0.34,0.33,,0.34,,,3617534,1219032.0,535,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511122,INE609B01018,1STCUS,X,,,,,FIRST CUSTODIAN FUND (INDIA) L,117.8,121.95,117.8,118.15,121.95,124.0,,118.15,,,56,6617.0,3,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511131,INE344D01018,KAMANWALA,XT,,,,,KAMANWALA HOUSING CONSTRUCTION,12.77,13.54,12.75,13.41,13.54,12.91,,13.41,,,1872,24872.0,12,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,75.0,75.0,70.0,73.44,73.44,71.69,,73.44,,,1704,122917.0,38,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,30.85,30.85,29.05,29.94,30.0,30.0,,29.94,,,6263,186981.0,42,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,6.55,6.55,6.43,6.55,6.55,6.55,,6.55,,,626,4040.0,5,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511176,INE635I01018,PARSHWANA,X,,,,,PARSHWANATH CORPORATION LTD.,143.45,143.45,143.45,143.45,143.45,150.95,,143.45,,,40,5738.0,3,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,X,,,,,Millennium Online Solutions (I,2.09,2.31,2.09,2.25,2.25,2.13,,2.25,,,29900,67001.0,28,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511194,INE613B01010,ICDSLTD,B,,,,,ICDS LTD.,44.0,44.31,40.01,40.01,40.01,40.29,,43.81,,,1127,49133.0,20,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,728.0,743.0,722.25,740.95,740.95,720.85,,741.3,,,19309,14206779.0,1416,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,9.45,9.5,9.31,9.46,9.49,9.25,,9.45,,,45847,432842.0,478,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511218,INE721A01047,SHRIRAMFIN,A,,,,,Shriram Finance Limited,639.0,655.0,638.95,651.95,650.25,633.3,,651.95,,,116473,75635133.0,3149,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1550.0,1606.8,1550.0,1596.15,1596.15,1578.6,,1596.6,,,20108,32116486.0,1692,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,250.5,259.6,247.1,255.15,258.2,248.5,,254.99,,,2418,613898.0,225,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,14.99,15.52,14.8,15.0,15.0,14.79,,15.0,,,3419,51890.0,46,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511359,INE556D01017,ADMANUM,X,,,,,AD-MANUM FINANCE LTD.,74.59,74.59,70.03,72.75,73.4,70.76,,72.75,,,2736,199288.0,37,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511377,INE240B01012,MEHIF,X,,,,,MEHTA INTEGRATED FINANCE LTD.,33.12,33.12,33.12,33.12,33.12,33.12,,33.12,,,9,298.0,1,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511391,INE661M01016,INTRGLB,X,,,,,INTER GLOBE FINANCE LTD.,68.5,68.5,68.5,68.5,68.5,68.0,,68.5,,,102,6987.0,3,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511411,INE472C01027,SHRISTI,X,,,,,SHRISTI INFRASTRUCTURE DEVELOP,34.3,36.0,34.3,36.0,36.0,38.0,,36.0,,,2550,91745.0,16,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,393.8,396.5,386.05,394.9,394.9,393.8,,389.4,,,281,109910.0,36,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,T,,,,,VAKRANGEE LIMITED,9.98,10.2,9.9,10.03,10.03,9.75,,10.06,,,1044799,10490126.0,1960,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,35.65,35.65,35.11,35.11,35.11,35.82,,35.11,,,67,2379.0,6,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,0.86,0.89,0.83,0.88,0.88,0.86,,0.88,,,537401,465073.0,316,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511451,INE899D01011,DHARFIN,X,,,,,DHARANI FINANCE LTD.,12.06,12.78,12.06,12.78,12.78,12.19,,12.78,,,143,1789.0,5,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,15.85,16.15,15.11,15.99,16.04,15.54,,15.99,,,69273,1101017.0,147,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,34.0,34.0,32.65,32.8,32.78,33.54,,32.7,,,11505,382260.0,363,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511493,INE488C01015,SHRYDUS,XT,,,,,SHRYDUS INDUSTRIES LIMITED,4.69,4.69,4.69,4.69,4.69,4.47,,4.69,,,7218,33852.0,20,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,Bharat Bhushan Finance & Commo,62.63,63.48,60.2,61.49,61.23,57.71,,61.49,,,6500,401323.0,128,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,94.3,95.0,84.1,84.12,84.1,84.5,,84.14,,,1114,99638.0,96,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511507,INE697C01011,USHAKIRA,X,,,,,USHAKIRAN FINANCE LTD.,39.13,39.13,39.13,39.13,39.13,38.36,,39.13,,,101,3952.0,1,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,40.52,42.99,39.55,40.88,41.0,40.52,,40.88,,,399088,16493706.0,881,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,XT,,,,,VEERHEALTH CARE LIMITED,12.0,12.21,12.0,12.21,12.21,11.98,,12.21,,,2788,34030.0,16,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,2.75,2.75,2.62,2.67,2.71,2.69,,2.67,,,79684,214379.0,287,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,45.84,45.84,41.01,41.59,41.59,41.29,,41.59,,,3602,150183.0,37,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511535,INE026C01013,NDASEC,X,,,,,NDA SECURITIES LTD.,60.45,65.99,59.1,61.42,62.0,57.56,,61.42,,,40050,2456547.0,338,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,27.31,27.31,27.31,27.31,27.31,28.74,,27.31,,,1380,37687.0,15,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,113.5,116.45,112.0,115.15,115.65,115.0,,115.15,,,1866,213493.0,40,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,310.7,316.75,307.65,313.25,312.9,309.3,,313.4,,,4296,1347015.0,249,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,4.02,4.25,4.02,4.19,4.19,4.23,,4.19,,,748777,3094546.0,240,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511559,INE289C01025,TIMESGTY,B,,,,,TIMES GUARANTY LTD.,175.35,181.4,174.75,178.0,178.0,178.55,,178.8,,,470,84205.0,37,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,96.1,99.95,96.1,99.95,99.95,99.95,,99.95,,,2011,200227.0,18,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511577,INE304E01010,SAVFI,X,,,,,SAVANI FINANCIALS LTD.,16.32,16.32,16.25,16.25,16.25,16.33,,16.25,,,7655,124394.0,8,F1,1,,,,,,2025-05-14
2025-05-14,2025-05-14,CM,BSE,STK,511585,INE425F01028,BEFOUNDMOL,X,,,,,BEFOUND MOVEMENT LIMITED,3.42,3.42,3.42,3.42,3.42,3.42,,3.42,,,110,376.0,2,F1,1,,,,,,2025-05-14
