TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-28,2025-04-28,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6499.85,6514.65,6271.35,6499.45,6514.0,6411.35,,6500.0,,,5044,32323830.0,937,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,34.97,34.97,33.0,33.33,33.33,34.97,,33.33,,,16342,555290.0,153,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,545.05,560.85,543.95,557.9,557.8,553.95,,558.35,,,6083,3375020.0,377,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.25,20.71,19.97,20.5,20.5,20.55,,20.51,,,1668715,34164677.0,5311,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,9349.0,9605.05,8845.0,9013.8,9013.8,9161.3,,9013.5,,,33855,311737230.0,7079,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,9080.0,9125.65,9003.6,9092.0,9092.0,9111.2,,9093.0,,,29133,264236378.0,4293,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,571.6,578.95,563.2,575.9,577.4,572.0,,576.15,,,19743,11314906.0,1506,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,376.1,393.0,376.1,384.15,384.45,387.95,,384.25,,,36688,14178222.0,1335,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1900.0,1933.9,1888.1,1894.1,1889.8,1913.8,,1897.4,,,5684,10855214.0,520,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4008.05,4200.0,4000.0,4199.0,4199.0,4055.0,,4101.9,,,105,421075.0,9,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4425.35,4529.95,4425.35,4490.75,4482.2,4523.15,,4489.5,,,445,1999124.0,167,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1219.95,1225.0,1203.8,1220.55,1214.0,1209.5,,1219.5,,,3496,4258096.0,469,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3040.0,3139.0,3008.05,3108.75,3108.75,3050.25,,3107.9,,,26229,80976430.0,4788,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,296.0,307.7,296.0,305.2,305.2,297.4,,305.05,,,1064205,324063463.0,11759,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,108.05,112.45,107.6,110.0,110.0,110.7,,110.13,,,61037,6695597.0,1344,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.5,12.88,11.5,12.63,12.7,12.89,,12.63,,,8993,113368.0,84,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,17.34,17.34,17.34,17.34,17.34,18.25,,17.22,,,13740,238251.0,45,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,158.7,158.7,150.75,152.85,152.75,151.45,,152.91,,,21460,3273434.0,1508,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1775.1,1812.9,1730.0,1747.25,1747.25,1739.05,,1746.4,,,42405,75039775.0,2530,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13701.0,13950.0,13618.3,13950.0,13950.0,13930.0,,13950.0,,,16,220759.0,8,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,399.95,399.95,395.0,395.0,395.0,372.05,,395.0,,,176,70189.0,25,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,73.2,75.18,72.97,73.45,73.79,75.34,,73.57,,,14858,1099139.0,364,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,335.0,349.4,329.45,338.95,339.0,329.65,,338.55,,,22988,7858738.0,1539,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.0,18.61,18.0,18.25,18.25,18.05,,18.27,,,3698,68148.0,82,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,151.5,160.25,151.5,159.3,159.0,153.9,,159.34,,,106199,16769840.0,1946,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,672.5,693.95,672.5,690.75,688.85,676.15,,690.95,,,31431,21616145.0,1281,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,366.35,383.25,366.35,377.6,377.6,370.5,,377.3,,,370502,139442821.0,8475,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1529.45,1564.35,1528.0,1554.4,1554.25,1525.5,,1555.1,,,15840,24567256.0,1467,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,719.0,721.8,713.8,717.3,719.95,690.0,,712.2,,,717,515855.0,87,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4522.0,4579.3,4500.0,4537.3,4519.5,4527.4,,4544.3,,,2786,12660075.0,683,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,621.7,640.65,621.7,634.0,634.05,632.9,,633.6,,,72957,46376428.0,2177,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,479.1,487.35,479.1,482.15,482.5,484.15,,482.2,,,36531,17650166.0,3864,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,391.25,398.75,387.75,394.65,394.6,391.85,,395.0,,,2806,1105911.0,278,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,389.05,390.7,379.2,381.25,381.2,388.1,,381.2,,,26810,10324106.0,1593,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,222.6,231.35,221.8,230.2,230.2,221.85,,230.31,,,742815,168889727.0,5451,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,377.7,392.95,377.7,392.2,392.0,379.85,,392.2,,,96230,37377051.0,2447,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,43.15,44.39,42.81,43.96,43.96,43.63,,43.98,,,566266,24726075.0,2700,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.33,43.14,41.63,42.45,42.6,42.58,,42.48,,,374282,15802392.0,2319,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,133.5,136.5,130.65,135.6,135.6,137.2,,135.66,,,264826,35300956.0,3105,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,630.65,630.95,614.3,620.8,620.8,630.7,,620.95,,,61068,37872627.0,2775,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,796.3,822.5,796.3,817.6,817.6,798.75,,817.35,,,1068737,867955813.0,24289,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,115.0,117.75,114.5,116.85,116.85,114.6,,116.78,,,559543,65139445.0,2885,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3340.95,3396.0,3340.95,3369.45,3369.45,3362.15,,3369.1,,,13409,45258364.0,1751,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,80.51,83.95,80.14,82.63,82.63,80.46,,82.71,,,1157722,95337652.0,4492,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,84.55,85.05,83.0,83.8,84.4,84.55,,83.91,,,67786,5700764.0,1014,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,129.8,131.0,127.5,130.15,129.7,129.55,,130.02,,,14181,1837812.0,352,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,367.8,399.0,364.0,367.6,366.45,368.6,,369.45,,,1151,421710.0,141,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9700.0,9900.0,9664.05,9854.1,9800.1,9615.9,,9854.1,,,338,3318534.0,77,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1173.6,1204.7,1173.6,1199.7,1202.65,1173.55,,1198.7,,,28282,33828184.0,1685,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,833.0,854.4,828.4,846.05,845.9,843.55,,846.4,,,5160,4336395.0,603,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5088.0,5159.0,5088.0,5099.1,5110.0,5074.25,,5103.0,,,181,929161.0,91,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,103.39,104.11,101.26,101.85,102.29,103.79,,101.83,,,153881,15740177.0,4578,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4699.95,4743.9,4626.0,4643.25,4638.6,4607.6,,4645.2,,,363,1703839.0,114,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,192.0,195.15,189.8,194.4,194.25,193.85,,194.5,,,14962,2889254.0,636,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,129.95,129.95,123.45,123.7,123.45,125.7,,123.98,,,2886,360787.0,291,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.44,9.44,8.54,8.61,8.59,9.18,,8.61,,,4696,41101.0,29,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,192.25,209.0,192.25,201.2,199.0,199.05,,201.2,,,838,167970.0,58,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,865.05,881.35,851.55,874.2,873.05,864.85,,874.05,,,12567,10893175.0,949,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2725.1,2905.0,2725.1,2878.6,2880.0,2801.15,,2878.6,,,1621,4601252.0,201,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,559.95,566.1,544.15,562.25,562.25,553.45,,562.6,,,5918,3274423.0,598,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3713.95,3724.85,3691.2,3702.25,3691.2,3724.95,,3705.7,,,105,388922.0,47,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.36,37.08,34.36,35.51,35.51,35.52,,35.51,,,212,7547.0,5,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,117.55,120.0,116.35,117.7,117.6,117.6,,117.93,,,2532,301634.0,118,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,130.75,131.8,123.25,126.6,128.5,128.15,,126.6,,,1438,180805.0,48,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.43,8.59,8.2,8.21,8.2,8.37,,8.2,,,112343,932220.0,366,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8013.05,8239.0,7978.45,8129.2,8124.65,8013.05,,8126.0,,,3397,27646319.0,792,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1106.3,1130.9,1094.05,1127.6,1125.0,1098.8,,1125.8,,,2813,3120916.0,309,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,258.85,264.15,257.9,260.9,260.9,262.0,,261.68,,,8570,2236169.0,341,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,180.0,180.0,176.05,177.5,177.5,178.75,,177.5,,,1670,298355.0,51,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,875.0,888.0,855.3,883.4,885.75,869.55,,883.4,,,5186,4560624.0,655,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.5,28.29,26.0,27.49,27.93,26.93,,27.49,,,4756,131130.0,20,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,614.45,614.45,597.6,606.55,603.95,596.95,,606.75,,,8543,5170524.0,711,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,55.72,56.18,55.72,55.96,56.1,56.29,,55.98,,,7418,414672.0,318,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.51,13.8,13.4,13.49,13.46,13.68,,13.45,,,44805,606190.0,380,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1910.0,1929.45,1909.95,1919.4,1919.4,1910.35,,1920.2,,,327548,629908387.0,12230,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3885.05,3933.0,3845.15,3913.8,3915.0,3888.4,,3911.7,,,9615,37482158.0,1948,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,81.1,82.68,80.65,81.88,81.88,81.18,,81.85,,,682575,55788530.0,3633,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,455.35,460.9,445.5,452.05,451.8,455.85,,452.15,,,389765,177416875.0,3456,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.34,27.38,26.25,26.82,26.85,27.22,,26.81,,,991125,26583465.0,2473,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,187.4,195.65,186.45,190.9,190.9,188.0,,190.92,,,63128,12182604.0,1011,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,808.85,820.25,792.9,802.5,805.8,811.85,,802.55,,,6427,5164657.0,744,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,452.95,459.5,445.5,452.5,452.5,445.3,,452.5,,,326878,148207898.0,9409,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,58.6,61.09,57.82,60.59,61.09,58.6,,60.08,,,414,24446.0,8,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,49.0,50.8,49.0,50.67,49.75,50.25,,49.83,,,833,41787.0,40,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.7,2.7,2.31,2.41,2.5,2.64,,2.41,,,7684,18987.0,34,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.22,12.82,12.22,12.66,12.65,12.78,,12.65,,,194359,2463380.0,439,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,433.9,433.9,420.0,422.25,421.2,429.05,,421.25,,,5176,2201650.0,509,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1423.3,1460.75,1405.4,1411.9,1408.0,1419.85,,1410.6,,,4483,6392285.0,395,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.1,10.45,10.1,10.45,10.45,11.0,,10.45,,,18057,188587.0,16,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,80.46,82.85,80.0,80.71,80.71,80.46,,80.71,,,1234,98974.0,59,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,35.5,36.03,35.13,35.63,35.94,36.27,,35.77,,,1847,65387.0,83,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1483.0,1488.7,1465.3,1482.2,1482.2,1480.2,,1482.1,,,532448,786804065.0,19955,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3701.05,3800.3,3701.05,3773.7,3795.0,3738.65,,3775.6,,,559,2107696.0,165,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,545.0,559.9,530.5,556.65,557.85,540.15,,556.65,,,4706,2604032.0,176,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,515.65,526.95,511.75,517.1,517.75,526.45,,517.35,,,18493,9621127.0,1204,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,794.55,794.55,783.0,788.2,785.35,791.4,,788.45,,,1767,1392920.0,473,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.42,55.23,53.42,53.98,54.0,54.44,,53.99,,,73807,4000047.0,527,F1,1,,,,,,2025-04-28
2025-04-28,2025-04-28,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,174.35,176.0,172.1,172.1,172.1,174.35,,172.1,,,1382,241219.0,21,F1,1,,,,,,2025-04-28
