TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-03-28,2025-03-28,CM,BSE,STK,508961,INE753D01010,SHRICON,XT,,,,,SHRICON INDUSTRIES LTD.,214.0,214.0,200.0,200.0,200.0,204.0,,200.0,,,28,5689.0,3,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,19.95,20.04,19.95,20.04,20.04,21.0,,20.04,,,270,5386.0,5,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.31,3.5,3.31,3.37,3.37,3.39,,3.37,,,217011,739472.0,97,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,18.02,19.67,18.02,19.01,19.0,18.8,,19.01,,,9150,169932.0,28,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,140.75,141.8,137.6,139.65,139.6,138.25,,139.65,,,2058,287475.0,98,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,83.19,83.19,83.19,83.19,83.19,83.2,,78.01,,,30,2495.0,2,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,30.6,30.6,29.82,29.82,29.82,31.38,,29.82,,,536,15995.0,9,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,8.74,8.74,6.35,6.54,6.54,7.93,,6.58,,,343847,2433225.0,594,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509024,INE088E01019,GOLDLEG,XT,,,,,GOLDEN LEGAND LEASING & FINANC,7.85,8.0,7.7,7.7,7.7,7.85,,7.7,,,2174,16788.0,16,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,83.0,83.99,80.0,83.99,83.99,83.0,,83.99,,,1033,82758.0,11,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,11.59,11.59,11.58,11.58,11.58,11.81,,11.58,,,4707,54512.0,9,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,112.8,112.9,105.35,107.05,105.35,110.25,,107.05,,,3359,366173.0,103,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,70.0,70.0,69.35,69.35,69.35,73.0,,69.35,,,250,17487.0,4,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,23.99,23.99,20.84,22.12,22.77,21.65,,21.76,,,61636,1352100.0,441,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.1,1.12,1.07,1.08,1.08,1.1,,1.08,,,3045023,3340374.0,1633,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,7.22,7.4,7.02,7.26,7.3,7.05,,7.26,,,130910,944485.0,146,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,57.92,60.99,56.15,57.11,56.15,57.92,,57.09,,,98210,5707744.0,1103,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.2,6.2,5.89,5.89,5.89,6.2,,5.92,,,15033,88907.0,43,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,16.39,16.39,15.51,15.97,15.58,16.39,,15.97,,,5725,89992.0,43,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,337.95,342.1,334.0,336.45,334.0,331.9,,336.3,,,5283,1781604.0,370,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2708.85,2813.95,2704.4,2781.9,2792.0,2684.65,,2794.5,,,193,536131.0,81,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,127.1,127.1,119.0,120.0,120.0,124.3,,120.0,,,27672,3354352.0,354,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,69.36,71.5,69.21,71.47,71.3,69.36,,71.47,,,735,51114.0,10,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,37.74,38.2,37.51,37.51,37.51,37.65,,37.68,,,2387,90278.0,24,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,2582.7,2640.85,2512.25,2532.6,2527.0,2504.3,,2520.75,,,503,1284487.0,161,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509423,INE367E01033,SEL,X,,,,,SANATHNAGAR ENTERPRISES LIMITE,29.13,29.99,27.68,28.22,27.81,29.13,,28.22,,,6028,173784.0,21,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,11369.95,11455.0,11130.0,11187.0,11187.0,11086.8,,11187.0,,,271,3044716.0,122,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,41.48,41.48,40.57,40.57,40.57,39.59,,40.57,,,54,2202.0,12,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,22400.0,22568.0,22000.0,22097.3,22568.0,22000.0,,22097.3,,,35,776732.0,23,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,349.35,365.0,335.0,342.6,347.0,342.95,,342.6,,,2205,750068.0,57,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,501.2,511.7,498.85,499.8,499.3,502.3,,500.15,,,40109,20273840.0,2445,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,137.0,137.0,127.35,129.8,130.0,133.35,,129.8,,,5651,740415.0,85,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,493.55,501.15,475.05,478.15,478.15,493.4,,477.95,,,82240,39924521.0,2594,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,557.5,561.3,556.25,557.4,556.75,555.05,,557.3,,,18855,10515703.0,1005,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1039.45,1068.0,1025.95,1046.6,1068.0,1018.8,,1046.6,,,2307,2409690.0,99,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,41.18,42.45,41.18,41.3,41.3,41.18,,41.3,,,3388,140996.0,22,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,909.1,909.1,851.05,863.55,866.0,932.5,,864.7,,,13894,12043164.0,1195,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,28.52,28.52,27.95,27.95,27.95,28.52,,27.95,,,4977,141643.0,38,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,473.75,494.1,468.25,470.5,469.65,468.6,,471.25,,,8234,3925042.0,651,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,699.0,699.0,640.0,650.2,650.2,695.55,,650.2,,,318,212878.0,23,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,486.75,495.9,474.2,483.7,483.7,488.65,,482.9,,,121222,58311580.0,3085,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,449.5,458.0,424.7,430.8,426.0,443.5,,430.85,,,1851,816595.0,224,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509675,INE557A01011,HIL,B,,,,,HIL LTD.,1820.0,1837.95,1800.75,1803.75,1800.75,1789.35,,1804.6,,,1199,2172398.0,195,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,239.0,240.75,234.0,234.0,234.0,234.35,,233.85,,,433,102283.0,38,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,67.47,67.83,65.5,66.53,66.53,66.15,,66.32,,,40823,2717445.0,410,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,90.9,92.73,89.3,89.57,89.57,90.46,,89.61,,,15435,1395899.0,549,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,193.85,193.85,193.85,193.85,193.85,190.05,,193.85,,,2797,542198.0,13,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,41.3,47.9,41.3,47.46,47.49,46.0,,47.46,,,7214,329108.0,49,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,191.6,191.6,179.75,180.95,180.95,183.15,,180.65,,,9094,1659055.0,411,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,16.41,16.5,15.01,15.96,15.98,16.41,,15.96,,,3671,56981.0,31,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,101.1,102.1,97.9,98.8,99.0,99.85,,98.7,,,25082,2493069.0,597,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509887,INE896E01023,SINNAR,XT,,,,,SINNAR BIDI UDYOG LTD.,727.0,727.0,727.0,727.0,727.0,707.5,,727.0,,,1,727.0,1,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,181.0,181.0,172.5,172.6,181.0,178.85,,172.6,,,88,15243.0,4,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3460.7,3505.85,3395.55,3424.35,3417.4,3460.35,,3426.15,,,8222,28282261.0,2121,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1299.0,1299.0,1250.0,1250.0,1250.0,1250.0,,1250.0,,,10,12549.0,6,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1550.0,1589.95,1550.0,1589.95,1589.95,1591.3,,1589.95,,,250,389931.0,3,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,259.6,266.45,258.6,262.3,262.3,258.2,,263.05,,,72151,18908271.0,1715,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,5.35,5.63,5.17,5.26,5.29,5.44,,5.26,,,101715,547158.0,280,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,22.0,23.1,21.2,23.1,23.1,22.0,,23.1,,,5280,117502.0,42,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.75,1.82,1.75,1.77,1.77,1.8,,1.77,,,633620,1125580.0,969,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,XT,,,,,MILGREY FINANCE & INVESTMENT L,94.84,94.99,90.5,94.52,93.0,94.84,,94.52,,,30589,2846898.0,64,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,884.5,884.5,826.2,833.1,833.1,866.95,,833.55,,,46434,39175200.0,2271,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,45.0,46.5,43.5,44.13,45.99,45.08,,44.13,,,20662,927845.0,106,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,83.02,83.78,80.18,80.63,80.63,81.48,,80.65,,,127149,10304221.0,2279,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,6.89,7.03,6.89,7.0,7.03,7.03,,7.0,,,92452,640563.0,107,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,177.0,178.1,173.65,173.65,173.65,173.65,,174.25,,,458,79598.0,9,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511110,INE848D01018,VBDESAI,X,,,,,V.B.DESAI FINANCIAL SERVICES L,31.15,34.23,31.09,34.17,34.2,32.72,,34.17,,,9301,297370.0,41,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,0.45,0.45,0.45,0.45,0.45,0.45,,0.45,,,806429,362893.0,317,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511122,INE609B01018,1STCUS,X,,,,,FIRST CUSTODIAN FUND (INDIA) L,96.4,101.0,96.4,101.0,101.0,101.45,,101.0,,,785,75720.0,24,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511131,INE344D01018,KAMANWALA,X,,,,,KAMANWALA HOUSING CONSTRUCTION,11.2,11.75,10.9,11.36,11.1,11.14,,11.36,,,6366,70562.0,29,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,68.2,70.64,65.1,66.92,67.7,66.62,,66.92,,,8524,579206.0,121,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,31.48,31.48,29.49,29.51,29.51,29.49,,29.51,,,2271,67284.0,40,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,5.65,5.65,5.65,5.65,5.65,5.54,,5.65,,,7600,42940.0,3,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,X,,,,,Millennium Online Solutions (I,2.09,2.09,1.92,1.94,1.92,2.13,,1.94,,,50069,98401.0,56,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511194,INE613B01010,ICDSLTD,B,,,,,ICDS LTD.,42.92,42.92,42.92,42.92,42.92,45.16,,44.01,,,131,5622.0,6,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,660.45,679.2,660.45,668.7,666.2,667.7,,669.4,,,26803,17945944.0,1585,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,8.9,9.18,8.87,8.91,8.91,8.96,,8.9,,,77911,696199.0,383,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511218,INE721A01047,SHRIRAMFIN,A,,,,,Shriram Finance Limited,680.0,685.0,650.25,655.85,655.85,679.15,,656.0,,,115764,76595239.0,4825,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1529.0,1534.65,1510.95,1519.55,1519.55,1528.7,,1519.95,,,14792,22552928.0,1482,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,207.0,211.25,200.75,203.75,204.0,203.75,,203.2,,,20281,4158935.0,1055,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,14.35,14.35,13.5,13.64,14.0,14.11,,13.64,,,12144,170302.0,43,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511359,INE556D01017,ADMANUM,X,,,,,AD-MANUM FINANCE LTD.,63.8,64.39,60.0,60.13,60.23,60.37,,60.13,,,7831,487593.0,60,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511391,INE661M01016,INTRGLB,X,,,,,INTER GLOBE FINANCE LTD.,70.79,72.99,68.99,72.99,72.99,69.74,,72.99,,,1168,80661.0,11,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511411,INE472C01027,SHRISTI,X,,,,,SHRISTI INFRASTRUCTURE DEVELOP,39.39,39.39,34.1,36.9,37.0,37.38,,36.9,,,103,3736.0,6,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,381.7,386.0,363.0,371.4,371.5,381.7,,373.75,,,3285,1243901.0,238,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,A,,,,,VAKRANGEE LIMITED,9.87,10.22,9.41,9.42,9.42,9.9,,9.41,,,5789000,56026941.0,7559,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,34.0,34.0,32.83,32.84,32.84,33.5,,32.84,,,51745,1698969.0,7,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,1.01,1.02,0.97,0.99,0.99,1.01,,0.99,,,809584,804693.0,274,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511451,INE899D01011,DHARFIN,X,,,,,DHARANI FINANCE LTD.,10.84,11.38,10.83,11.38,11.38,10.84,,11.38,,,1225,13427.0,7,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,13.44,13.72,11.65,12.65,12.65,13.71,,12.65,,,102103,1294754.0,293,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,28.65,29.36,27.92,28.06,28.49,28.65,,28.11,,,20854,593396.0,264,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511493,INE488C01015,SHRYDUS,XT,,,,,SHRYDUS INDUSTRIES LIMITED,4.35,4.47,4.11,4.33,4.4,4.26,,4.33,,,730051,3250020.0,337,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,Bharat Bhushan Finance & Commo,47.66,47.66,45.5,46.29,46.29,46.67,,46.29,,,702,32323.0,17,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,91.57,91.57,87.12,87.69,87.31,89.65,,88.68,,,631,55805.0,45,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511507,INE697C01011,USHAKIRA,X,,,,,USHAKIRAN FINANCE LTD.,34.06,35.76,33.1,35.76,35.76,34.06,,35.76,,,15795,523805.0,5,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,34.4,36.0,33.55,33.97,33.97,35.1,,33.97,,,48469,1667519.0,288,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,XT,,,,,VEERHEALTH CARE LIMITED,12.6,12.6,11.61,12.24,12.2,12.22,,12.24,,,124697,1478792.0,222,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,2.58,2.74,2.57,2.61,2.62,2.7,,2.61,,,175428,456408.0,404,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,39.15,41.32,37.53,37.95,37.95,38.75,,37.95,,,9932,386623.0,50,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511535,INE026C01013,NDASEC,X,,,,,NDA SECURITIES LTD.,26.45,29.99,26.45,29.95,29.95,27.5,,29.95,,,2048,54372.0,8,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,34.02,34.19,34.02,34.19,34.19,34.19,,34.19,,,109,3726.0,3,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,103.8,103.8,99.5,102.1,102.65,97.95,,102.1,,,3140,317103.0,73,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,335.8,343.9,327.65,330.35,327.65,333.85,,330.65,,,16883,5693187.0,2524,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,4.4,4.5,4.24,4.47,4.47,4.46,,4.47,,,3784614,16352264.0,314,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511559,INE289C01025,TIMESGTY,T,,,,,TIMES GUARANTY LTD.,169.9,169.9,169.9,169.9,169.9,165.0,,162.0,,,1,169.0,1,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511563,INE654D01010,SANCF,Z,,,,,SANCHAY FINVEST LTD.,34.72,34.72,34.72,34.72,34.72,33.07,,34.72,,,1,34.0,1,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,105.0,105.0,97.99,99.2,99.0,97.0,,99.2,,,6668,664488.0,42,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511577,INE304E01010,SAVFI,X,,,,,SAVANI FINANCIALS LTD.,14.78,15.59,14.12,14.14,14.14,14.85,,14.14,,,5257,77613.0,10,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511585,INE425F01028,BEFOUNDMOL,X,,,,,BEFOUND MOVEMENT LIMITED,3.22,3.22,3.22,3.22,3.22,3.16,,3.22,,,32,103.0,2,F1,1,,,,,,2025-03-28
2025-03-28,2025-03-28,CM,BSE,STK,511589,INE323B01024,AVONMORE,T,,,,,AVONMORE CAPITAL & MANAGEMENT,16.2,17.25,16.07,16.77,17.05,16.53,,16.98,,,214112,3531254.0,336,F1,1,,,,,,2025-03-28
