TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-03,2025-04-03,CM,BSE,STK,514378,INE564C01013,YARNSYN,X,,,,,YARN SYNDICATE LTD.,21.22,21.22,21.22,21.22,21.22,22.33,,21.22,,,9009,191170.0,54,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514386,INE004C01028,GUJCOTEX,X,,,,,GUJARAT COTEX LTD.,13.03,14.0,12.92,13.07,13.22,13.36,,13.07,,,52202,689847.0,289,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514400,INE340D01016,GARWSYN,XT,,,,,GARWARE SYNTHETICS LTD.,26.53,26.53,26.53,26.53,26.53,27.9,,26.53,,,100,2653.0,1,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,XT,,,,,ECO HOTELS AND RESORTS LIMITED,17.15,17.15,16.11,16.8,17.0,16.54,,16.8,,,32110,533211.0,61,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514418,INE370D01013,MANORG,B,,,,,MANGALAM ORGANICS LIMITED,399.0,405.3,399.0,405.3,405.3,386.0,,405.35,,,564,228262.0,27,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,353.0,359.0,345.95,349.6,353.85,348.1,,349.6,,,383,134990.0,31,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514440,INE439N01031,BPAGRI,XT,,,,,Blue Pearl Agriventures Limite,20.59,20.59,20.59,20.59,20.59,20.19,,20.59,,,1,20.0,1,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,X,,,,,SRI KPR INDUSTRIES LTD.,24.55,25.9,24.55,25.67,25.67,25.67,,25.67,,,1548,38578.0,36,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514446,INE345D01031,LSIND,B,,,,,LS INDUSTRIES LTD.,38.5,38.59,38.5,38.59,38.59,36.76,,38.59,,,3169,122243.0,46,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,1226.3,1257.1,1226.3,1235.95,1235.0,1253.35,,1235.95,,,9311,11542634.0,2842,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,B,,,,,MAHALAXMI RUBTECH LTD.,241.8,244.75,229.0,233.25,232.1,233.1,,231.65,,,2767,667248.0,152,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514454,INE410M01018,SOUTLAT,XT,,,,,SOUTHERN LATEX LTD.,24.19,24.19,24.19,24.19,24.19,23.04,,24.19,,,229,5539.0,9,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514460,INE670H01017,OSWAYRN,XT,,,,,OSWAL YARNS LTD.,28.47,28.47,28.47,28.47,28.47,29.05,,28.47,,,675,19217.0,11,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,514470,INE837B01031,WINSOMTX,B,,,,,WINSOME TEXTILE INDUSTRIES LTD,94.89,96.0,91.11,95.27,95.8,92.52,,95.27,,,9683,906460.0,72,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515008,INE219W01012,MODINSU,X,,,,,MODERN INSULATORS LTD.,99.01,102.71,99.0,101.52,101.52,98.97,,101.52,,,15358,1558146.0,180,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515018,INE277C01012,REGENCERAM,B,,,,,REGENCY CERAMICS LTD.,45.09,46.73,44.1,46.73,46.73,46.0,,44.01,,,306,13502.0,6,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515030,INE439A01020,ASAHIINDIA,A,,,,,ASAHI INDIA GLASS LTD.,611.35,623.65,606.25,621.7,621.4,619.0,,621.4,,,8951,5497977.0,537,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515037,INE692B01014,MURUDCERA,B,,,,,MURUDESHWAR CERAMICS LTD.,34.0,34.41,33.51,33.94,33.94,33.75,,33.97,,,6225,212298.0,111,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515043,INE068B01017,SAINTGOBAIN,B,,,,,SAINT-GOBAIN SEKURIT INDIA LTD,104.4,106.95,103.9,105.65,105.65,104.4,,105.65,,,75039,7925774.0,590,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515055,INE242C01024,ANANTRAJ,A,,,,,ANANT RAJ LIMITED,475.4,493.2,475.4,484.55,485.5,487.05,,484.35,,,123808,59996629.0,4200,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515059,INE469C01023,MADHUDIN,X,,,,,MADHUSUDAN INDUSTRIES LTD.,42.93,42.99,42.11,42.9,42.9,41.03,,42.9,,,3311,141940.0,12,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515085,INE298E01022,RESTILE,X,,,,,RESTILE CERAMICS LTD.,5.55,5.8,5.28,5.78,5.78,5.64,,5.78,,,10058,56926.0,43,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515093,INE925C01016,MADHAV,B,,,,,MADHAV MARBLES & GRANITES LTD.,42.0,42.99,40.0,40.21,40.21,41.98,,40.5,,,2910,119483.0,97,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515127,INE650D01026,RAMASIGNS,X,,,,,Ramasigns Industries Limited,2.31,2.31,2.22,2.29,2.29,2.33,,2.29,,,77962,177222.0,37,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515145,INE952A01022,HINDNATGLS,T,,,,,HINDUSTHAN NATIONAL GLASS & IN,17.31,17.84,17.08,17.5,17.5,17.21,,17.21,,,7332,128851.0,27,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,515147,INE506D01020,HALDYNGL,X,,,,,HALDYN GLASS LTD,90.0,96.0,90.0,95.73,95.73,91.31,,95.73,,,45728,4346480.0,336,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516003,INE932D01010,DUROPLY,X,,,,,DUROPLY INDUSTRIES LIMITED,183.95,188.0,180.1,183.0,183.0,179.0,,183.0,,,1988,369566.0,35,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516016,INE231C01019,SHREYANIND,B,,,,,SHREYANS INDUSTRIES LTD.,175.55,185.8,175.55,183.4,185.8,175.55,,182.2,,,218,39437.0,20,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516020,INE112C01011,AGIOPAPER,X,,,,,AGIO PAPER & INDUSTRIES LTD.,4.95,4.95,4.5,4.5,4.5,4.73,,4.5,,,402,1940.0,12,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516022,INE733A01018,STARPAPER,B,,,,,STAR PAPER MILLS LTD.,162.5,169.15,162.5,168.3,168.4,162.9,,167.65,,,1731,284589.0,60,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516030,INE551D01018,PAKKA,B,,,,,PAKKA LIMITED,180.75,183.1,177.25,181.2,180.5,177.95,,181.15,,,4861,877613.0,248,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516032,INE385D01029,TAHMARENT,XT,,,,,TAHMAR ENTERPRISES LIMITED,10.71,10.71,10.71,10.71,10.71,10.92,,10.71,,,6780,72613.0,22,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516038,INE737E01011,SOMAPPR,XT,,,,,SOMA PAPERS & INDUSTRIES LTD.,59.25,59.25,57.47,58.51,59.0,56.5,,58.51,,,30,1761.0,5,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516064,INE570D01018,ARROWGREEN,T,,,,,Arrow Greentech Limited,574.2,602.9,574.2,602.9,602.9,574.2,,600.45,,,5922,3529058.0,253,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516072,INE270I01022,VISHNU,B,,,,,VISHNU CHEMICALS LTD.,454.7,460.95,448.0,452.8,454.5,454.7,,453.05,,,8736,3959406.0,576,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516078,INE699D01015,JUMBO,X,,,,,JUMBO BAG LTD.,67.3,68.9,63.4,67.55,67.5,65.98,,67.55,,,4000,268855.0,29,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516082,INE740D01017,NRAIL,B,,,,,N.R.AGARWAL INDUSTRIES LTD.,245.0,258.75,244.8,246.05,258.75,245.0,,247.0,,,1566,384046.0,69,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516092,INE105C01023,3PLAND,B,,,,,3P LAND HOLDINGS LTD.,40.14,40.95,38.95,40.3,40.44,39.06,,39.99,,,1075,43059.0,26,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516096,INE384D01022,SANPA,X,,,,,SANGAL PAPERS LTD.,198.0,218.95,185.0,192.05,192.05,190.1,,192.05,,,301,59813.0,8,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516098,INE810C01044,VENTURA,X,,,,,VENTURA TEXTILES LTD.,13.39,13.39,12.73,12.73,12.73,13.39,,12.73,,,23436,299904.0,128,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516106,INE538D01015,SHKARTP,X,,,,,SHREE KARTHIK PAPERS LTD.,9.0,9.0,8.5,8.75,8.75,8.71,,8.75,,,3879,34400.0,45,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516108,INE088G01014,STHINPA,X,,,,,SOUTH INDIA PAPER MILLS LTD.,92.0,92.0,90.16,91.9,91.9,91.32,,91.9,,,2362,215025.0,32,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,516110,INE146N01016,FAMILYCARE,X,,,,,FAMILY CARE HOSPITALS LIMITED,4.5,4.9,4.4,4.75,4.71,4.46,,4.75,,,137951,633119.0,327,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517015,INE707A01012,VINDHYATEL,B,,,,,VINDHYA TELELINKS LTD.,1300.0,1368.85,1300.0,1351.45,1352.0,1341.85,,1347.45,,,2048,2776718.0,341,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517035,INE302D01016,RIR,B,,,,,RIR POWER ELECTRONICS LIMITED,2511.0,2610.0,2429.0,2585.55,2585.55,2541.25,,2585.55,,,17747,45203327.0,1684,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517041,INE045A01017,ADORWELD,B,,,,,ADOR WELDING LTD.,868.95,881.2,862.65,878.5,878.5,869.75,,878.05,,,757,661153.0,186,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517044,INE649R01010,IDM,XT,,,,,INTERNATIONAL DATA MANAGEMENT,24.95,24.95,24.95,24.95,24.95,26.26,,24.95,,,2990,74600.0,2,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517059,INE457F01013,SALZERELEC,B,,,,,SALZER ELECTRONICS LTD.,1101.0,1147.2,1101.0,1116.65,1120.05,1110.55,,1118.45,,,7943,8913842.0,659,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517063,INE919C01019,JETKINGQ,XT,,,,,JETKING INFOTRAIN LTD.,100.29,100.29,100.29,100.29,100.29,95.52,,100.29,,,5351,536651.0,25,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517077,INE115E01010,INDAGIV,X,,,,,IND-AGIV COMMERCE LTD.,106.0,109.0,106.0,108.75,108.75,104.8,,108.75,,,40,4323.0,6,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517096,INE273A01015,APLAB,X,,,,,APLAB LTD.,55.88,55.88,51.0,52.03,52.0,52.54,,52.03,,,923,48079.0,27,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517119,INE834B01012,PCS,X,,,,,PCS TECHNOLOGY LTD.,29.0,29.5,28.03,28.5,28.5,28.99,,28.5,,,665,19211.0,32,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517146,INE228A01035,USHAMART,A,,,,,USHA MARTIN LTD.,328.5,337.95,328.5,331.65,331.65,332.85,,330.3,,,40509,13476409.0,1532,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517166,INE252A01019,SPELS,X,,,,,SPEL SEMICONDUCTOR LTD.,127.45,134.75,125.25,133.65,133.65,127.55,,133.65,,,64393,8486784.0,1056,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517168,INE287B01021,SUBROS,B,,,,,SUBROS LTD.,560.05,601.35,560.05,595.15,591.8,577.9,,594.3,,,3342,1952016.0,367,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517170,INE125G01014,EDVENSWA,X,,,,,Edvenswa Enterprises Limited,45.0,45.0,44.0,44.31,44.95,44.8,,44.31,,,60407,2701377.0,123,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517174,INE671A01010,HONAUT,A,,,,,HONEYWELL AUTOMATION INDIA LTD,34076.15,34452.05,34076.15,34390.65,34400.0,34119.35,,34383.3,,,65,2231264.0,61,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517201,INE311D01017,SWITCHTE,XT,,,,,SWITCHING TECHNOLOGIES GUNTHER,71.92,71.92,71.92,71.92,71.92,70.51,,71.92,,,32,2301.0,2,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517206,INE162B01018,LUMAXIND,B,,,,,LUMAX INDUSTRIES LTD.,2570.25,2605.1,2570.25,2583.45,2592.55,2567.35,,2583.75,,,373,966664.0,101,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517214,INE927C01020,DIGISPICE,B,,,,,DIGISPICE TECHNOLOGIES LIMITED,17.63,19.97,17.63,19.89,19.95,19.18,,19.92,,,18527,363891.0,146,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517236,INE216C01010,CALCOM,X,,,,,CALCOM VISION LTD.,78.0,78.2,75.0,77.14,77.14,78.45,,77.14,,,14652,1129251.0,109,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517238,INE083E01010,DYNAVSN,X,,,,,DYNAVISION LTD.,300.0,300.0,254.0,290.75,290.75,283.9,,290.75,,,64,18131.0,9,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517246,INE788D01016,BCCFUBA,XT,,,,,BCC FUBA INDIA LTD.,95.78,101.91,93.0,101.91,101.91,97.06,,101.91,,,39027,3851779.0,247,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517258,INE143C01024,PRECISIO,X,,,,,PRECISION ELECTRONICS LTD.,112.9,112.9,110.0,110.0,110.0,107.6,,110.0,,,84,9312.0,7,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517271,INE292B01021,HBLENGINE,A,,,,,HBL ENGINEERING LIMITED,509.95,538.55,506.85,528.7,528.7,515.8,,528.5,,,155602,81958078.0,2784,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517273,INE902B01017,S&SPOWER,B,,,,,S&S POWER SWITCHGEAR LTD.,377.05,397.95,363.1,387.9,395.0,381.75,,390.35,,,791,305479.0,124,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517288,INE541F01022,GUJARATPOLY,X,,,,,Gujarat Poly Electronics Limit,89.0,92.0,84.2,91.97,91.98,87.86,,91.97,,,11563,1039805.0,124,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517300,INE162A01010,GIPCL,B,,,,,GUJARAT INDUSTRIES POWER CO.LT,180.0,189.75,180.0,188.55,188.7,183.45,,188.55,,,15742,2935014.0,569,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517334,INE775A01035,MOTHERSON,A,,,,,Samvardhana Motherson Internat,129.35,130.6,127.85,128.95,128.95,132.2,,128.95,,,1007327,129577692.0,11450,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517344,INE110B01017,MINDTECK,B,,,,,MINDTECK (INDIA) LTD.,171.05,179.4,166.9,177.3,179.4,173.6,,176.95,,,14400,2509900.0,754,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517354,INE176B01034,HAVELLS,A,,,,,HAVELLS INDIA LTD.,1478.45,1527.85,1478.45,1518.3,1518.3,1510.5,,1518.7,,,10635,16125516.0,1690,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517356,INE167B01025,ACIIN,X,,,,,ACI INFOCOM LTD.,2.06,2.12,2.06,2.11,2.11,2.08,,2.11,,,78773,165657.0,196,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517360,INE689V01018,SBECSYS,XT,,,,,SBEC SYSTEMS (INDIA) LTD.,16.95,17.5,16.6,17.43,17.45,16.87,,17.43,,,2018,34259.0,24,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517370,INE437C01012,INCAP,X,,,,,INCAP LTD.,90.78,93.98,89.8,89.95,93.59,89.8,,89.95,,,965,88894.0,28,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517372,INE877E01015,GUJINTRX,X,,,,,GUJARAT INTRUX LTD.,420.0,438.3,420.0,426.25,431.5,430.9,,426.25,,,243,103607.0,37,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517380,INE188B01013,IGARASHI,B,,,,,IGARASHI MOTORS INDIA LTD.,491.6,502.85,485.2,488.95,487.35,491.6,,489.1,,,3408,1680432.0,343,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517385,INE225D01027,SYMPHONY,A,,,,,SYMPHONY LIMITED,1117.1,1150.0,1117.1,1141.85,1145.0,1135.35,,1142.45,,,6921,7881764.0,763,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517393,INE043B01028,VINTRON,XT,,,,,VINTRON INFORMATICS LTD.,19.09,19.13,18.2,19.13,19.13,18.22,,19.13,,,182776,3479351.0,227,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517397,INE648E01010,PANELEC,XT,,,,,PAN ELECTRONICS INDIA LTD.,69.56,69.56,69.56,69.56,69.56,69.56,,69.56,,,11,765.0,3,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517399,INE756A01019,VXLINSTR,XT,,,,,VXL INSTRUMENTS LTD.,4.51,4.72,4.51,4.72,4.72,4.51,,4.72,,,153,721.0,3,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,T,,,,,SHYAM TELECOM LTD.,12.6,12.6,12.6,12.6,12.6,12.55,,12.77,,,35,441.0,2,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),8.93,9.18,8.6,8.96,9.13,8.77,,8.96,,,19990,177560.0,105,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517417,INE082C01024,PATELSAI,X,,,,,PATELS AIRTEMP (INDIA) LTD.,499.75,520.95,488.3,517.75,519.0,512.6,,517.75,,,2010,1019910.0,92,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,621.75,621.75,607.15,609.95,609.95,610.35,,612.8,,,64,39255.0,25,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517423,INE0IPL01018,INTEGSW,X,,,,,INTEGRA SWITCHGEAR LTD.,132.3,136.3,131.15,131.55,131.85,138.05,,131.55,,,830,109360.0,33,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,X,,,,,Athena Global Technologies Lim,89.0,95.0,86.12,94.53,94.53,88.74,,94.53,,,7413,683901.0,110,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517431,INE060D01010,NARMP,XT,,,,,NARMADA MACPLAST DRIP IRRIGATI,144.6,151.0,144.5,145.8,145.0,145.0,,145.8,,,15347,2233023.0,93,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,120.0,120.0,112.2,115.0,115.0,118.05,,115.0,,,798,91917.0,20,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,69.67,69.67,69.65,69.67,69.67,68.31,,69.67,,,3853,268435.0,22,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,X,,,,,MAGNA ELECTRO CASTINGS LTD.,900.0,915.0,865.5,870.65,870.65,886.9,,870.65,,,538,472898.0,67,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517467,INE415B01044,MARSONS,Z,,,,,MARSONS LIMITED,192.05,205.0,190.1,198.05,199.45,195.45,,198.05,,,77078,15331746.0,814,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,375.95,375.95,355.0,357.6,355.0,366.65,,357.6,,,1204,431794.0,45,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,17.3,17.3,17.0,17.28,17.28,17.14,,17.28,,,11028,190066.0,71,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517498,INE855C01015,WEBELSOLAR,B,,,,,WEBSOL ENERGY SYSTEM LTD.,1145.05,1251.9,1135.15,1251.9,1251.9,1192.3,,1251.05,,,84960,105258499.0,1707,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517500,INE535D01037,ROTO,B,,,,,ROTO PUMPS LTD.,222.45,223.2,213.9,220.4,219.9,215.15,,221.05,,,5761,1265248.0,310,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,629.65,649.9,625.0,627.1,635.75,631.9,,626.55,,,4905,3117270.0,462,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517514,INE589D01018,DHINDIA,X,,,,,D&H INDIA LTD,217.0,224.45,212.6,218.4,220.0,215.2,,218.4,,,4044,890809.0,83,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,293.0,297.55,291.75,295.9,295.9,293.05,,295.65,,,1893,558085.0,205,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517530,INE130B01031,SURANAT&P,B,,,,,SURANA TELECOM AND POWER LIMIT,18.27,19.5,18.27,19.2,19.26,19.09,,19.15,,,6381,122539.0,124,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,263.7,264.2,257.0,259.15,259.35,267.25,,257.9,,,4486,1161975.0,328,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,1644.0,1686.2,1644.0,1661.7,1671.15,1652.0,,1662.5,,,341,565351.0,119,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517546,INE209C01015,ALFATRAN,X,,,,,ALFA TRANSFORMERS LTD.,66.0,69.85,64.56,69.46,69.7,67.3,,69.46,,,17647,1202299.0,255,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517554,INE141C01036,NHCFOODS,XT,,,,,NHC FOODS LTD.,0.94,0.94,0.93,0.93,0.93,0.94,,0.93,,,294227,274219.0,331,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517556,INE362A01016,PVP,B,,,,,PVP VENTURES LTD.,22.9,24.35,22.9,23.58,23.58,23.16,,23.5,,,22957,540293.0,295,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517562,INE948A01012,TRIGYN,B,,,,,TRIGYN TECHNOLOGIES LTD.,75.0,77.05,73.01,76.71,76.57,73.39,,76.55,,,5346,402391.0,198,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,2864.65,2886.6,2817.1,2823.1,2823.1,2885.3,,2824.35,,,33195,94334148.0,4581,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,80.0,80.0,77.0,77.0,77.0,72.65,,77.0,,,216,16650.0,10,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,449.95,449.95,420.0,442.8,442.75,431.65,,442.8,,,994,436785.0,46,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,112.5,114.85,111.0,113.8,114.6,112.05,,114.05,,,1959,221232.0,97,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,519003,INE537F01012,MODINATUR,X,,,,,MODI NATURALS LIMITED,360.0,373.1,355.3,372.95,373.1,355.4,,372.95,,,2010,741716.0,60,F1,1,,,,,,2025-04-03
2025-04-03,2025-04-03,CM,BSE,STK,519014,INE100E01012,PRSNTIN,XT,,,,,PRASHANT INDIA LTD.,10.54,10.54,10.54,10.54,10.54,11.09,,10.54,,,300,3162.0,3,F1,1,,,,,,2025-04-03
