TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-20,2025-05-20,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,92.7,92.7,87.5,87.72,89.8,92.7,,87.72,,,2140,190470.0,43,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513059,INE736H01024,GSAUTO,X,,,,,G.S.AUTO INTERNATIONAL LTD.,37.1,38.49,36.7,37.06,37.0,38.89,,37.06,,,8765,328497.0,79,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,32.95,32.99,32.0,32.75,32.75,32.31,,32.75,,,2726,88585.0,27,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513097,INE386D01027,SBCL,B,,,,,SHIVALIK BIMETAL CONTROLS LTD.,502.55,515.85,497.9,504.35,504.5,497.6,,503.0,,,14332,7233422.0,2069,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,694.0,694.0,691.8,691.8,691.8,690.2,,690.15,,,21,14559.0,12,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513117,INE991A01020,AMFORG,X,,,,,AMFORGE INDUSTRIES LTD.,9.0,9.05,8.54,8.82,8.82,8.87,,8.82,,,2337,20674.0,36,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513119,INE173M01012,ONIXSOLAR,XT,,,,,ONIX SOLAR ENERGY LIMITED,219.05,219.05,219.05,219.05,219.05,214.8,,219.05,,,8742,1914935.0,26,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,40.2,40.3,39.9,40.28,40.28,40.21,,40.0,,,18310,732961.0,131,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513149,INE950D01012,ACROW,X,,,,,ACROW INDIA LTD.,695.5,725.0,695.5,724.85,724.85,730.0,,724.85,,,36,25665.0,20,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,28.89,28.89,27.85,27.96,28.39,28.38,,27.96,,,1310,37080.0,37,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,202.0,203.0,198.0,199.8,199.0,198.4,,200.82,,,31178,6261935.0,705,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,A,,,,,JYOTI STRUCTURES LTD.,19.99,20.1,19.05,19.13,19.1,19.7,,19.14,,,1040659,20264695.0,2029,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,658.6,658.6,610.0,628.95,647.9,658.6,,628.95,,,195,123698.0,15,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,246.9,247.0,234.0,237.5,239.45,244.7,,236.63,,,14001,3362122.0,619,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513269,INE993A01026,MANINDS,B,,,,,MAN INDUSTRIES (INDIA) LTD.,334.75,334.75,320.0,327.9,327.9,326.8,,327.75,,,17041,5540657.0,764,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513295,INE611C01020,IMEC,XT,,,,,IMEC SERVICES LIMITED,66.38,66.39,60.5,65.9,66.0,63.23,,65.9,,,2831,187029.0,61,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,16.18,16.18,15.93,16.08,16.08,16.18,,16.08,,,4090,65641.0,20,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513309,INE327C01031,GOLKONDA,X,,,,,Golkonda Aluminium Extrusions,9.8,10.37,9.33,9.62,9.69,9.8,,9.62,,,8093,77839.0,80,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513337,INE145J01032,GUJTLRM,XT,,,,,GUJARAT TOOLROOM LTD.,1.37,1.38,1.35,1.36,1.36,1.38,,1.36,,,3674702,5014335.0,2845,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513349,INE298G01027,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,835.0,841.0,813.35,815.15,814.35,827.75,,816.15,,,2794,2304882.0,322,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,286.5,292.0,285.05,288.2,290.0,286.45,,288.2,,,5812,1667681.0,71,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513361,INE072A01029,ISWL,XT,,,,,INDIA STEEL WORKS LTD.,5.58,5.88,5.4,5.69,5.64,5.6,,5.69,,,549582,3165192.0,617,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513369,INE013J01016,KVFORGE,X,,,,,KRISHANVEER FORGE LIMITED,97.0,97.0,90.11,91.39,92.47,87.8,,91.39,,,8622,793207.0,155,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,1026.45,1026.45,989.0,1018.25,996.1,1000.05,,1016.1,,,6844,6877194.0,455,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513377,INE123F01029,MMTC,A,,,,,MMTC LTD.,60.04,62.97,60.04,61.12,61.12,61.6,,61.09,,,395258,24224842.0,2746,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,X,,,,,VALLABH STEELS LTD.,7.42,7.42,7.42,7.42,7.42,7.07,,7.42,,,50,371.0,1,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513401,INE587D01012,ASHIS,XT,,,,,ASHIANA ISPAT LTD.,22.15,22.39,22.15,22.39,22.39,21.96,,22.39,,,1158,25676.0,9,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513403,INE092C01015,PMTELELIN,X,,,,,P.M.TELELINNKS LTD.,6.09,6.24,5.62,6.24,6.24,6.1,,6.24,,,13466,82020.0,19,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513418,INE728B01032,SMFIL,X,,,,,SMITHS & FOUNDERS (INDIA) LIMI,6.46,6.46,6.01,6.19,6.29,6.15,,6.19,,,10738,65865.0,61,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513422,INE373E01015,BLOIN,X,,,,,BLOOM INDUSTRIES LTD.,36.18,38.0,33.11,34.86,34.68,36.0,,34.86,,,252,8839.0,27,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513430,INE501L01024,MAITRI,XT,,,,,Maitri Enterprises Limited,23.86,23.86,23.86,23.86,23.86,23.86,,23.86,,,212,5058.0,4,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513436,INE640C01011,SHAHALLOYS,T,,,,,SHAH ALLOYS LTD.,58.5,59.5,58.5,59.5,59.5,58.9,,58.99,,,500,29449.0,3,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513452,INE594D01018,ELANGO,X,,,,,ELANGO INDUSTRIES LTD.,12.8,12.8,12.2,12.2,12.2,12.84,,12.2,,,25,308.0,4,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513456,INE791E01018,KANSHST,X,,,,,KANISHK STEEL INDUSTRIES LTD.,37.13,38.9,37.13,38.9,38.9,37.89,,38.9,,,1319,50922.0,18,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513460,INE257F01017,MAHALXSE,Z,,,,,MAHALAXMI SEAMLESS LTD.,9.2,9.2,8.75,8.77,8.77,9.2,,8.77,,,1530,13412.0,4,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513472,INE658D01011,SIMPLEXCAS,X,,,,,SIMPLEX CASTINGS LTD.,259.0,269.7,256.55,260.0,260.0,253.65,,260.0,,,8385,2174097.0,178,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513488,INE387D01025,SSWRL,X,,,,,SHREE STEEL WIRE ROPES LTD.,33.89,33.89,30.75,31.12,31.69,32.6,,31.12,,,1715,53256.0,27,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513496,INE235U01012,SIZEMASTER,XT,,,,,SIZEMASTERS TECHNOLOGY LIMITED,124.55,124.6,124.55,124.55,124.55,131.1,,124.55,,,81,10088.0,5,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513498,INE308N01012,SOUTHMG,XT,,,,,SOUTHERN MAGNESIUM & CHEMICALS,156.8,156.8,150.5,155.7,156.75,149.35,,155.7,,,3636,569746.0,94,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513502,INE927K01023,BAROEXT,XT,,,,,BARODA EXTRUSION LTD.,9.19,9.19,8.81,8.85,9.0,8.9,,8.85,,,82209,743268.0,107,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513509,INE314G01014,KALYANIFRG,T,,,,,KALYANI FORGE LTD.,870.05,873.0,805.6,805.6,805.6,847.95,,805.35,,,1026,844475.0,86,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513511,INE798F01010,PANCHMAHQ,XT,,,,,PANCHMAHAL STEEL LTD.,157.5,157.5,157.5,157.5,157.5,154.5,,157.5,,,1,157.0,1,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513513,INE570B01012,ADITYA,X,,,,,ADITYA ISPAT LTD.,9.7,10.92,8.7,9.04,9.04,9.71,,9.04,,,2272,20969.0,12,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513517,INE124E01020,STEELCAS,B,,,,,STEELCAST LTD.,950.35,953.9,925.7,937.75,937.75,944.8,,937.45,,,332,310534.0,83,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513519,INE450D01021,PITTIENG,B,,,,,PITTI ENGINEERING LIMITED,1005.0,1005.0,981.8,991.9,997.0,1002.9,,990.35,,,6475,6436845.0,567,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513528,INE741B01027,GLITTEKG,XT,,,,,GLITTEK GRANITES LTD.,5.58,5.88,5.47,5.79,5.79,5.72,,5.79,,,692,4006.0,9,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513532,INE770A01010,PRADPME,X,,,,,PRADEEP METALS LTD.,238.75,242.5,236.95,237.1,237.1,242.85,,237.1,,,4095,973730.0,70,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513536,INE207H01018,GNRL,XT,,,,,GUJARAT NATURAL RESOURCES LIMI,49.87,49.87,49.87,49.87,49.87,50.88,,49.87,,,210161,10480729.0,121,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513548,INE385M01012,SHRDAIS,X,,,,,SHARDA ISPAT LTD.,317.8,317.8,305.15,317.7,317.6,322.65,,317.7,,,60,18612.0,6,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513554,INE451L01014,MAHASTEEL,T,,,,,MAHAMAYA STEEL INDUSTRIES LTD.,269.0,275.0,264.0,269.6,274.95,269.0,,268.05,,,917,243994.0,28,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513566,INE608C01026,NOVIS,X,,,,,NOVA IRON & STEEL LTD.,14.27,14.27,12.8,13.95,13.95,13.99,,13.95,,,7034,93900.0,59,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513575,INE067E01013,STERPOW,XT,,,,,STERLING POWERGENSYS LTD,40.3,41.14,39.0,41.09,41.0,39.19,,41.09,,,16052,656365.0,62,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513599,INE531E01026,HINDCOPPER,A,,,,,HINDUSTAN COPPER LTD.,228.8,231.9,224.7,225.1,225.1,227.0,,225.03,,,652520,149180189.0,6810,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513629,INE463D01016,TULSYAN,X,,,,,TULSYAN NEC LTD.,47.5,47.55,46.2,47.0,47.0,47.26,,47.0,,,670,31632.0,13,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513642,INE197C01012,AXELPOLY,XT,,,,,AXEL POLYMERS LTD.,35.5,35.75,35.5,35.75,35.75,35.05,,35.75,,,3792,134691.0,3,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513683,INE589A01014,NLCINDIA,A,,,,,NLC India Limited,250.0,257.0,239.2,240.6,240.6,236.35,,240.56,,,1042793,259199436.0,13592,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513687,INE848B01012,SPECTRA,Z,,,,,SPECTRA INDUSTRIES LTD.,5.95,5.96,5.4,5.96,5.96,5.68,,5.96,,,6143,35484.0,26,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513693,INE434C01027,KAJARIR,X,,,,,KIC METALIKS LTD.,35.6,35.6,33.71,35.26,35.3,34.9,,35.26,,,4887,170652.0,58,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513699,INE584G01012,SOLIDSTON,X,,,,,SOLID STONE COMPANY LTD.,39.9,39.9,34.45,36.4,36.4,36.7,,36.4,,,940,34198.0,41,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513709,INE960A01017,SHILGRAVQ,X,,,,,SHILP GRAVURES LTD.,286.8,287.7,275.75,275.75,275.75,290.25,,275.75,,,6018,1678348.0,134,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513713,INE146C01019,WHITEORG,X,,,,,White Organic Agro Limited,5.41,5.41,5.17,5.25,5.25,5.3,,5.25,,,24961,130514.0,72,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,513729,INE210C01013,AROGRANITE,B,,,,,ARO GRANITE INDUSTRIES LTD.,37.79,37.79,35.01,35.01,35.01,37.05,,37.49,,,34,1215.0,2,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514010,INE723D01021,RUDRAECO,X,,,,,RUDRA ECOVATION LIMITED,52.5,53.0,49.93,51.45,51.35,51.86,,51.45,,,161015,8268530.0,406,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514028,INE376L01013,RAJKSYN,X,,,,,RAJKAMAL SYNTHETICS LTD.,46.5,46.5,42.5,42.5,42.5,44.64,,42.5,,,673,28860.0,12,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514030,INE272C01013,DEEPAKSP,X,,,,,DEEPAK SPINNERS LTD.,160.1,160.1,150.0,157.2,158.5,157.95,,157.2,,,3639,562085.0,147,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514043,INE049A01027,HIMATSEIDE,B,,,,,HIMATSINGKA SEIDE LTD.,162.5,163.0,156.1,157.15,157.85,161.05,,157.04,,,50698,8049923.0,1098,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514045,INE594B01012,BSL,T,,,,,BSL LTD.,172.95,172.95,163.0,168.8,169.0,168.9,,166.57,,,1016,171018.0,33,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514060,INE229N01010,MARKOBENZ,XT,,,,,MARKOBENZ VENTURES LIMITED,9.55,10.44,9.5,9.51,9.79,9.99,,9.51,,,58724,570673.0,106,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514087,INE501F01018,PBMPOLY,X,,,,,PBM POLYTEX LTD.,86.0,86.0,83.0,83.0,83.0,86.0,,83.0,,,279,23760.0,5,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514113,INE207C01019,ADINATH,X,,,,,ADINATH TEXTILES LTD.,27.03,27.03,24.56,24.9,24.9,25.61,,24.9,,,3528,90428.0,76,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514138,INE132C01027,SURYALA,X,,,,,SURYALATA SPINNING MILLS LTD.,300.1,301.45,291.8,293.0,292.55,300.0,,293.0,,,3514,1033369.0,98,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514140,INE431C01023,SURYVANSP,X,,,,,SURYAVANSHI SPINNING MILLS LTD,24.76,24.76,22.8,24.68,24.68,24.8,,24.68,,,20,479.0,13,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514142,INE592B01024,TTL,B,,,,,T T LTD.,13.31,14.08,13.31,13.94,14.08,13.58,,13.82,,,19413,267674.0,267,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514162,INE192B01031,WELSPUNLIV,A,,,,,WELSPUN LIVING LIMITED,146.25,147.55,142.05,142.5,142.75,146.25,,142.43,,,140925,20379914.0,1734,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514165,INE862B01013,INDIANACRY,X,,,,,INDIAN ACRYLICS LTD.,8.8,8.88,8.4,8.5,8.51,8.75,,8.5,,,32795,282003.0,130,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514167,INE845D01014,GANECOS,B,,,,,GANESHA ECOSPHERE LTD.,1585.0,1585.0,1517.4,1522.8,1531.85,1580.1,,1524.0,,,1214,1882827.0,159,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514171,INE760J01012,CEETAIN,X,,,,,CEETA INDUSTRIES LTD.,44.99,49.74,44.99,45.0,45.0,44.99,,45.0,,,594,26851.0,17,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514175,INE835A01029,VARDMNPOLY,B,,,,,VARDHMAN POLYTEX LTD.,13.5,13.55,12.71,13.09,13.17,13.37,,13.07,,,183578,2406480.0,628,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514183,INE761G01016,BLACKROSE,X,,,,,BLACK ROSE INDUSTRIES LTD.,104.99,112.7,104.99,111.46,111.46,104.33,,111.46,,,49652,5430781.0,796,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514197,INE110Q01023,STCORP,X,,,,,S&T CORPORATION LTD.,6.98,6.99,6.41,6.93,6.94,6.84,,6.93,,,11175,75830.0,55,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514223,INE410D01017,RAMGOPOLY,X,,,,,RAMGOPAL POLYTEX LTD.,5.67,5.67,5.67,5.67,5.67,5.66,,5.67,,,1323,7501.0,5,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514234,INE495C01010,SANGAMIND,B,,,,,SANGAM (INDIA) LTD.,443.65,444.35,414.1,429.35,442.0,447.35,,423.7,,,11735,5012951.0,696,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514238,INE874A01010,MKVENTURES,X,,,,,MKVENTURES CAPITAL LIMITED,1715.8,1720.0,1616.95,1663.6,1661.0,1720.0,,1663.6,,,187,314220.0,51,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514240,INE979D01011,KUSHIND,X,,,,,Kush Industries Limited,9.25,9.25,8.78,9.12,9.17,9.09,,9.12,,,17206,154631.0,102,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514248,INE377C01010,SRECR,P,,,,,SREECHEM RESINS LTD.,46.0,46.0,46.0,46.0,46.0,44.0,,46.0,,,100,4600.0,1,F1,100,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514264,INE707B01010,SEASONST,X,,,,,SEASONS TEXTILES LTD.,18.33,21.22,18.26,21.0,21.0,21.3,,21.0,,,404,7671.0,9,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514266,INE106C01013,ZENIFIB,X,,,,,ZENITH FIBRES LTD.,75.99,75.99,73.5,74.0,74.75,75.26,,74.0,,,1165,87766.0,72,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514272,INE436C01014,BHILSPIN,X,,,,,BHILWARA SPINNERS LTD.,144.95,144.95,134.0,134.95,136.0,138.95,,134.95,,,3147,428733.0,48,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514274,INE273D01019,AARVEEDEN,T,,,,,AARVEE DENIMS & EXPORTS LTD.,143.7,143.7,139.0,140.5,140.95,142.8,,139.78,,,584,83005.0,11,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514280,INE589J01015,SANTETX,X,,,,,SANRHEA TECHNICAL TEXTILES LTD,143.2,145.0,139.0,139.3,139.5,143.25,,139.3,,,511,72172.0,21,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514286,INE440A01010,ASHIMASYN,T,,,,,ASHIMA LTD.,32.5,34.33,32.33,33.9,33.98,32.74,,33.86,,,96129,3238622.0,281,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514300,INE156C01018,PIONEEREMB,B,,,,,PIONEER EMBROIDERIES LTD.,47.5,47.5,43.9,43.9,43.9,44.9,,43.98,,,2082,91635.0,19,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514302,INE660D01017,VIPPYSP,X,,,,,VIPPY SPINPRO LTD.,192.0,192.0,185.55,186.25,188.0,182.7,,186.25,,,717,134231.0,24,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514312,INE156E01014,JAIHINDS,XT,,,,,JAIHIND SYNTHETICS LTD.,56.19,56.19,55.5,55.88,56.0,56.19,,55.88,,,716,40049.0,9,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514316,INE969C01022,RAGHUSYN,X,,,,,RAGHUVIR SYNTHETICS LTD.,131.9,131.9,125.2,126.05,126.85,131.9,,126.05,,,8092,1023125.0,94,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514318,INE722N01014,JATTAINDUS,XT,,,,,JATTASHANKAR INDUSTIES LTD.,223.95,224.0,214.0,214.0,214.0,223.95,,214.0,,,281,60835.0,12,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514322,INE535C01013,KAMADGIRI,X,,,,,KAMADGIRI FASHION LTD.,150.15,150.15,133.01,143.97,144.4,147.39,,143.97,,,7306,1053697.0,120,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514324,INE814D01010,OMNITEX,X,,,,,OMNITEX INDUSTRIES (INDIA) LTD,298.9,306.0,298.35,303.25,305.7,298.6,,303.25,,,1271,382476.0,31,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514326,INE790C01014,PATSPINLTD,X,,,,,PATSPIN INDIA LTD.,10.62,12.24,10.62,11.3,11.39,10.95,,11.3,,,28603,328660.0,206,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514330,INE670O01013,ONEGLOBAL,XT,,,,,ONE GLOBAL SERVICE PROVIDER LI,186.6,206.2,186.6,206.2,206.2,196.4,,206.2,,,68130,13210450.0,445,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514348,INE784B01035,WINSOME,Z,,,,,WINSOME YARNS LTD.,1.8,1.8,1.76,1.76,1.76,1.79,,1.77,,,1127,2025.0,4,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514354,INE309M01020,PREMIERPOL,B,,,,,PREMIER POLYFILM LTD.,54.14,56.0,53.73,54.32,55.0,55.33,,54.0,,,13703,744513.0,467,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514358,INE339D01034,EVERFIN,X,,,,,EVERLON FINANCIALS LIMITED,102.0,106.8,102.0,102.05,106.8,102.3,,102.05,,,293,29892.0,8,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514360,INE078T01026,KRRAIL,XT,,,,,K&R RAIL ENGINEERING LIMITED,74.05,77.7,74.05,76.0,76.0,74.0,,76.0,,,314705,24188712.0,2170,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514378,INE564C01013,YARNSYN,XT,,,,,YARN SYNDICATE LTD.,17.55,17.55,17.55,17.55,17.55,17.21,,17.55,,,2228,39101.0,16,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514386,INE004C01028,GUJCOTEX,X,,,,,GUJARAT COTEX LTD.,10.97,10.97,10.35,10.5,10.49,10.56,,10.5,,,73979,785288.0,354,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,XT,,,,,ECO HOTELS AND RESORTS LIMITED,15.99,15.99,15.68,15.68,15.68,16.0,,15.68,,,2552,40122.0,15,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514412,INE305D01019,SARUPINDUS,XT,,,,,SARUP INDUSTRIES LTD.,115.0,120.0,115.0,120.0,120.0,115.0,,120.0,,,1551,185915.0,11,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514418,INE370D01013,MANORG,B,,,,,MANGALAM ORGANICS LIMITED,598.0,598.6,598.0,598.6,598.6,570.1,,601.4,,,213,127460.0,12,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,352.75,352.75,331.0,344.55,345.0,348.0,,344.55,,,1712,581703.0,86,F1,1,,,,,,2025-05-20
2025-05-20,2025-05-20,CM,BSE,STK,514440,INE439N01031,BPAGRI,XT,,,,,Blue Pearl Agriventures Limite,35.02,35.02,35.02,35.02,35.02,34.34,,35.02,,,90,3151.0,1,F1,1,,,,,,2025-05-20
