TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-28,2025-05-28,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,T,,,,,KABRA EXTRUSIONTECHNIK LTD.,263.0,266.75,260.75,265.3,266.3,263.7,,266.15,,,3959,1047893.0,115,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,300.05,308.15,300.05,304.2,307.25,305.0,,304.4,,,3012,919764.0,327,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,462.05,481.75,462.05,471.8,471.8,471.25,,471.8,,,1157,547072.0,78,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,41.8,42.0,41.01,41.99,42.0,40.06,,41.99,,,14290,600060.0,28,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,88.22,90.0,87.29,88.22,88.0,88.45,,88.13,,,161166,14245009.0,1895,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,27.13,28.3,25.5,26.89,26.65,26.56,,26.89,,,139364,3724511.0,523,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1849.65,1860.0,1807.05,1815.55,1809.1,1849.6,,1816.2,,,3007,5499612.0,522,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,102.45,104.9,99.55,101.3,100.0,100.45,,101.3,,,3919,396087.0,52,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524204,INE757D01011,TEEAI,X,,,,,TEESTA AGRO INDUSTRIES LTD.,114.05,122.9,114.05,118.1,120.0,114.0,,118.1,,,495,58214.0,22,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,492.0,494.0,476.0,478.7,478.7,477.8,,478.95,,,158436,76713211.0,3830,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524210,INE702E01015,PNTKYOR,XT,,,,,PENTOKEY ORGANY (INDIA) LTD.,39.6,40.53,39.6,40.53,40.53,38.6,,40.53,,,309,12522.0,6,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524212,INE107F01022,WANBURY,T,,,,,WANBURY LTD.,292.95,292.95,276.5,279.0,279.0,282.55,,278.6,,,7041,1969538.0,90,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,114.1,116.0,114.0,114.59,114.15,113.67,,114.59,,,29913,3437066.0,169,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524226,INE036B01030,GAEL,A,,,,,GUJARAT AMBUJA EXPORTS LTD.,115.05,115.95,114.1,115.05,114.9,113.95,,115.19,,,22156,2553367.0,470,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,150.8,154.0,150.8,152.75,152.75,156.45,,152.77,,,381879,58323283.0,3794,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524238,INE659F01014,GUJINJEC,X,,,,,GUJARAT INJECT (KERALA) LTD.,27.5,28.26,26.5,27.24,27.24,26.92,,27.24,,,465059,12895740.0,936,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,188.0,188.0,182.85,183.25,183.95,185.05,,183.24,,,16363,3012428.0,697,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,90.9,105.28,90.9,105.28,105.28,87.74,,105.28,,,58202,6054243.0,230,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524314,INE499G01013,GUJTERC,X,,,,,GUJARAT TERCE LABORATORIES LTD,51.0,53.98,50.0,51.8,50.0,54.36,,51.8,,,17817,926867.0,186,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,263.0,264.25,254.2,259.25,261.75,256.55,,256.76,,,761,197752.0,38,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,40.11,41.38,40.11,41.13,41.13,40.62,,41.13,,,112499,4610330.0,790,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,154.95,162.4,148.6,150.75,159.45,153.7,,150.75,,,10086,1564906.0,126,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,182.0,182.45,177.4,178.8,178.8,181.75,,179.23,,,9129,1638530.0,424,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,B,,,,,AARTI DRUGS LTD.,473.75,479.2,467.25,471.8,472.3,470.75,,471.7,,,17223,8141631.0,848,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,79.69,80.43,76.75,77.11,77.42,76.52,,77.44,,,92594,7228841.0,1447,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,A,,,,,Orchid Pharma Limited,719.85,719.85,669.0,669.0,669.0,704.2,,669.0,,,35216,23702546.0,1955,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,994.95,994.95,972.0,976.4,976.4,984.35,,979.0,,,10150,9929464.0,685,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,46.45,50.0,46.4,49.43,49.9,46.45,,49.45,,,31833,1545457.0,478,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,75.0,83.58,75.0,78.95,79.0,74.13,,78.95,,,1287,97666.0,14,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,249.5,254.0,248.55,249.95,251.5,251.95,,250.26,,,24275,6091382.0,608,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,158.0,168.0,158.0,159.95,162.0,164.35,,159.95,,,3662,584560.0,61,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,B,,,,,AAREY DRUGS & PHARMACEUTICALS,54.39,55.19,54.1,54.56,54.22,53.7,,54.51,,,4728,258010.0,114,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,20.99,21.28,20.99,20.99,20.99,20.37,,20.99,,,510,10763.0,25,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,9.6,9.6,8.9,9.07,9.0,9.2,,9.07,,,52160,473748.0,69,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,XT,,,,,CAMEX LTD.,40.35,40.35,37.35,39.8,39.8,39.3,,39.8,,,1334,52178.0,18,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524444,INE313M01030,EVEXIA,X,,,,,EVEXIA LIFECARE LIMITED,2.52,2.53,2.48,2.49,2.5,2.5,,2.49,,,947620,2361750.0,784,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524458,INE319N01019,INDOEURO,XT,,,,,INDO EURO INDCHEM LTD.,14.19,14.19,14.19,14.19,14.19,14.93,,14.19,,,5382,76370.0,22,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,22.17,23.46,22.05,22.16,22.16,22.03,,22.15,,,2222077,50691090.0,4330,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,561.0,575.0,560.35,561.0,561.0,572.0,,561.0,,,615,347597.0,34,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,3.7,3.83,3.56,3.63,3.64,3.72,,3.63,,,79200,286091.0,139,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1461.15,1509.0,1446.25,1495.7,1491.0,1463.0,,1494.9,,,10456,15539029.0,1133,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524500,INE729D01010,KILITCH,B,,,,,KILITCH DRUGS (INDIA) LTD.,495.0,500.05,459.0,461.2,461.2,489.7,,461.4,,,20087,9456439.0,1085,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,94.5,94.5,94.5,94.5,94.5,95.95,,94.5,,,300,28350.0,3,F1,100,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524506,INE683E01017,CORALAB,X,,,,,CORAL LABORATORIES LTD.,777.2,780.0,743.05,751.95,743.05,777.2,,751.95,,,657,504583.0,29,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,79.99,79.99,73.52,75.05,75.05,76.0,,74.6,,,13440,1030167.0,131,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,71.5,72.5,68.0,68.33,68.33,71.38,,68.33,,,156643,10925073.0,1065,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,36.96,36.96,35.13,36.01,36.01,35.25,,36.01,,,914,33301.0,17,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,80.0,81.5,78.15,79.01,79.01,79.41,,79.01,,,331,26269.0,17,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,209.1,210.2,208.7,210.0,210.0,208.55,,210.03,,,284,59519.0,14,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524548,INE465H01012,SHARMEH,XT,,,,,SHARMA EAST INDIA HOSPITALS &,81.5,81.5,78.9,78.9,78.9,79.9,,78.9,,,77,6096.0,10,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,11175.0,11227.45,11022.4,11051.1,11051.1,11121.05,,11063.0,,,1194,13247358.0,402,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,7.25,7.7,7.21,7.52,7.59,7.49,,7.52,,,14439,107163.0,84,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,310.0,311.7,305.0,307.75,307.2,310.15,,310.6,,,3112,960079.0,94,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,64.25,67.85,61.61,62.25,62.25,66.32,,62.25,,,34620,2199306.0,387,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,15.6,16.2,15.6,16.1,16.1,15.91,,16.1,,,1011,16272.0,4,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524580,INE686C01014,PRIYALT,XT,,,,,PRIYA LTD.,20.76,20.76,19.05,19.05,19.05,19.78,,19.05,,,539,11185.0,4,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,164.5,169.8,162.1,166.65,166.4,167.95,,166.65,,,797,130517.0,29,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,X,,,,,HEMO ORGANIC LIMITED,11.84,11.84,11.3,11.3,11.3,11.89,,11.3,,,333,3775.0,10,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,X,,,,,JAYSYNTH ORGOCHEM LIMITED,22.25,23.9,21.78,22.4,22.4,21.92,,22.4,,,94317,2126543.0,404,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,X,,,,,Aeonx Digital Technology Limit,151.2,152.45,145.0,150.75,150.85,151.2,,150.75,,,2277,336573.0,54,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,266.1,266.1,259.0,260.35,265.0,266.15,,260.36,,,943,246318.0,63,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,36.0,39.0,32.2,36.35,38.8,36.36,,36.35,,,2319,85214.0,25,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524604,INE276T01018,ADLINE,P,,,,,ADLINE CHEM LAB LIMITED,14.55,14.55,14.55,14.55,14.55,14.69,,14.55,,,100,1455.0,1,F1,100,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524606,INE415H01017,BERLDRG,XT,,,,,BERYL DRUGS LTD.,18.5,18.5,18.0,18.45,18.5,18.82,,18.45,,,4068,74615.0,32,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524614,INE056E01024,INDXTRA,X,,,,,IEL LIMITED,4.93,5.05,4.9,4.91,5.01,4.96,,4.91,,,887426,4360716.0,272,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,19.87,20.0,19.87,19.99,19.99,19.87,,19.99,,,495,9898.0,8,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,15.62,16.98,15.62,16.1,16.1,17.0,,16.1,,,851,13653.0,11,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,12.75,13.27,12.75,13.27,13.27,13.01,,13.27,,,119857,1543080.0,246,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,419.0,419.0,401.1,404.6,408.65,406.85,,404.6,,,4372,1775061.0,1274,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,X,,,,,OXYGENTA PHARMACEUTICAL LIMITE,90.89,91.8,87.4,89.76,87.99,89.84,,89.76,,,6762,613559.0,69,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524640,INE078I01011,ARCHITORG,X,,,,,ARCHIT ORGANOSYS LTD.,46.85,46.85,44.0,44.63,44.68,45.11,,44.63,,,8703,387548.0,106,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524642,INE528E01022,SIKOZY,XT,,,,,SIKOZY REALTORS LIMITED,0.96,1.0,0.96,1.0,1.0,0.96,,1.0,,,9675,9328.0,12,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,146.5,146.65,143.6,144.95,145.45,146.6,,145.01,,,16670,2422664.0,445,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,B,,,,,IND-SWIFT LTD.,15.85,16.49,14.98,16.16,16.16,15.25,,16.1,,,26485,423704.0,320,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,202.0,206.2,200.0,203.8,205.0,205.0,,204.17,,,2192,444814.0,74,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,10.91,11.92,10.9,11.92,11.92,11.36,,11.92,,,191777,2238703.0,209,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,26.84,27.01,26.1,26.61,26.46,26.84,,26.61,,,42320,1123604.0,316,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,405.65,408.7,401.4,406.05,405.1,405.45,,406.45,,,1761,712995.0,122,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1752.05,1830.0,1752.05,1822.0,1826.3,1800.75,,1818.5,,,84,152174.0,32,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,23.2,23.82,23.0,23.75,23.81,23.18,,23.75,,,5958,140019.0,54,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,14.1,14.15,13.91,13.98,14.0,14.0,,13.98,,,37431,526196.0,172,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,56.06,56.78,55.01,55.34,55.01,56.06,,55.34,,,620,34383.0,19,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524709,INE295D01020,NACLIND,T,,,,,NACL Industries Limited,183.9,191.7,180.0,186.55,186.55,182.9,,186.97,,,43097,7918608.0,395,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,10.08,10.89,10.08,10.8,10.8,10.56,,10.8,,,3370,36446.0,27,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1683.0,1685.9,1663.0,1665.8,1665.8,1683.7,,1666.4,,,178969,299659304.0,8006,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,457.5,466.0,457.5,458.2,458.5,456.45,,458.2,,,5408,2495073.0,181,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1180.6,1184.0,1146.8,1166.45,1167.0,1166.25,,1166.45,,,1795,2085301.0,764,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,374.55,379.3,374.5,375.9,376.25,371.9,,375.8,,,14714,5544812.0,599,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2171.0,2175.0,2139.25,2148.15,2147.05,2171.65,,2146.1,,,3197,6906093.0,590,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,850.05,871.0,840.0,866.6,869.0,850.2,,866.6,,,4736,4067011.0,53,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,37.75,37.75,35.0,35.51,35.01,35.11,,35.51,,,2299,84429.0,33,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,11.67,12.09,11.67,11.94,11.94,12.0,,11.94,,,1970,23183.0,36,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,34.19,34.19,31.65,32.53,33.89,34.37,,32.53,,,1101,35694.0,20,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1185.3,1185.3,1185.3,1185.3,1185.3,1209.45,,1185.4,,,6,7111.0,4,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524790,INE334C01029,EVERESTO,XT,,,,,EVEREST ORGANICS LTD.,435.0,459.95,435.0,436.35,435.0,438.05,,436.35,,,5975,2706758.0,120,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1207.9,1207.9,1144.3,1147.95,1147.95,1190.95,,1147.8,,,33355,38766212.0,2050,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,27.9,28.54,27.55,28.5,28.5,27.4,,28.5,,,5217,147307.0,30,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,889.65,889.65,860.1,862.45,862.45,878.05,,862.3,,,26998,23389210.0,1393,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524818,INE457C01010,DYNAMIND,X,,,,,DYNAMIC INDUSTRIES LTD.,128.9,132.4,121.02,124.27,126.0,125.45,,124.27,,,6318,808022.0,175,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,362.0,369.15,361.95,363.6,362.0,364.4,,364.05,,,5272,1915346.0,95,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,99.75,100.75,95.6,95.6,95.6,99.1,,99.48,,,1290,128434.0,34,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,250.0,250.1,246.5,249.95,250.1,247.1,,249.95,,,1056,263551.0,39,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,7.58,7.58,6.86,6.86,6.86,7.22,,6.86,,,9842,67614.0,12,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,16.05,17.49,16.05,16.73,16.77,16.49,,16.73,,,13001,216403.0,80,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,92.61,94.45,91.65,93.77,94.24,92.61,,93.77,,,5357,496646.0,109,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,59.2,61.48,58.55,60.16,61.47,61.49,,60.16,,,529,31382.0,20,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,164.1,167.35,164.1,167.35,167.35,164.1,,167.35,,,2026,338646.0,29,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,526073,INE020S01012,GALXBRG,X,,,,,GALAXY BEARINGS LTD.,968.05,968.05,945.1,954.4,953.0,968.1,,954.4,,,2472,2358299.0,113,F1,1,,,,,,2025-05-28
2025-05-28,2025-05-28,CM,BSE,STK,526081,INE895E01017,SCAGRO,X,,,,,SC Agrotech Limited,17.0,17.0,15.86,16.21,16.8,17.0,,16.21,,,910,14721.0,17,F1,1,,,,,,2025-05-28
