TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-13,2025-05-13,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.75,8.07,7.31,7.31,7.31,7.69,,7.31,,,12352,92456.0,54,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1500.0,1513.95,1408.0,1494.6,1497.0,1472.55,,1494.6,,,3001,4385123.0,188,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,266.1,275.0,266.1,270.0,270.0,269.9,,270.0,,,71,19204.0,13,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523204,INE421A01028,ABAN,T,,,,,ABAN OFFSHORE LTD.,38.29,39.71,38.28,38.75,39.43,38.28,,39.14,,,3483,136183.0,113,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,105.65,115.25,105.65,112.45,113.0,109.7,,112.63,,,10270,1149771.0,358,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,12.97,12.97,12.97,12.97,12.97,12.72,,12.97,,,1,12.0,1,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523229,INE415D01024,BHARATSE,B,,,,,BHARAT SEATS LTD.,109.99,110.55,103.62,106.46,106.46,109.08,,106.61,,,69746,7442064.0,2054,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523232,INE369D01023,CONTPTR,X,,,,,CONTINENTAL PETROLEUMS LTD.,115.0,116.5,112.15,115.5,116.0,116.5,,115.5,,,1738,200471.0,29,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523242,INE006F01018,NBFOOT,P,,,,,NB FOOTWEAR LTD.,14.8,14.8,14.8,14.8,14.8,14.75,,14.8,,,4000,59200.0,2,F1,100,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,238.0,239.15,230.4,232.45,231.55,238.4,,232.45,,,497,117182.0,42,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,B,,,,,PEARL POLYMERS LTD.,30.78,30.78,28.22,28.73,28.68,29.1,,28.77,,,11339,333309.0,155,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1651.75,1651.75,1624.5,1630.7,1631.0,1640.75,,1631.8,,,1503,2458377.0,336,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,59.62,63.14,59.0,59.54,59.5,59.18,,59.68,,,39788,2422721.0,257,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523277,INE395B01048,GVFILM,X,,,,,GV FILMS LTD.,0.42,0.43,0.37,0.37,0.37,0.41,,0.37,,,35615912,13568960.0,3346,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,166.05,166.05,162.05,162.05,162.05,156.05,,166.27,,,503,83451.0,10,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523289,INE763B01013,RAMAVISION,XT,,,,,RAMA VISION LTD.,96.99,96.99,93.0,96.51,96.51,96.99,,96.51,,,614,59065.0,26,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,3925.95,3925.95,3787.25,3799.65,3800.0,3876.0,,3801.9,,,922,3529070.0,300,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523309,INE241V01018,SHRIGANG,X,,,,,SHRI GANG INDUSTRIES AND ALLIE,90.3,90.3,90.3,90.3,90.3,86.0,,90.3,,,10135,915190.0,55,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,A,,,,,BALMER LAWRIE & CO.LTD.,214.0,216.0,210.9,215.1,216.0,211.6,,215.26,,,48289,10359529.0,1355,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,5622.6,5699.85,5590.0,5648.95,5593.2,5636.9,,5648.95,,,2148,12131072.0,573,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,801.05,830.0,801.05,815.0,815.0,868.0,,819.8,,,143,117284.0,37,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,1021.05,1047.2,1020.6,1034.6,1035.0,1024.75,,1034.95,,,3371,3485391.0,456,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,183.35,187.05,182.4,182.9,183.5,181.35,,183.33,,,4566,838864.0,161,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523371,INE636A01039,MAWANASUG,B,,,,,MAWANA SUGARS LTD.,89.9,91.24,89.44,91.1,91.09,89.04,,90.92,,,6681,604018.0,479,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523373,INE281E01010,MINID,XT,,,,,MINI DIAMONDS (INDIA) LTD.,177.7,177.7,177.7,177.7,177.7,181.3,,177.7,,,1349,239717.0,12,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,B,,,,,MAHA RASHTRA APEX CORPORATION,117.9,118.95,111.4,118.95,118.95,117.9,,116.2,,,848,99097.0,57,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523385,INE310A01015,NILKAMAL,B,,,,,NILKAMAL LTD.,1666.4,1674.95,1644.45,1668.65,1668.65,1633.7,,1667.1,,,23,38350.0,12,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523391,INE308A01027,NAHARPOLY,B,,,,,NAHAR POLYFILMS LTD.,215.6,220.0,212.55,217.15,217.25,214.1,,218.45,,,2445,532399.0,129,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523395,INE470A01017,3MINDIA,A,,,,,3M INDIA LTD.,29450.0,29864.95,29135.9,29196.45,29135.9,29186.8,,29135.0,,,111,3283003.0,77,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523398,INE782A01015,JCHAC,B,,,,,Johnson Controls-Hitachi Air C,1783.95,1800.0,1735.0,1742.45,1743.8,1784.85,,1745.7,,,1960,3460764.0,339,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523405,INE780C01023,JMFINANCIL,A,,,,,JM FINANCIAL LTD.,109.9,116.55,108.5,110.05,110.1,105.65,,110.13,,,1279413,144159331.0,8707,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523411,INE833A01016,ADCINDIA,X,,,,,ADC INDIA COMMUNICATIONS LIMIT,1250.0,1295.0,1243.75,1270.35,1272.65,1254.35,,1270.35,,,692,880166.0,107,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523419,INE141D01018,TNTELE,B,,,,,TAMILNADU TELECOMMUNICATIONS L,9.55,9.82,9.36,9.78,9.78,9.51,,9.58,,,345,3319.0,23,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523425,INE459D01014,SUNRAJDI,XT,,,,,SUNRAJ DIAMOND EXPORTS LTD.,13.93,14.49,13.93,14.49,14.49,13.8,,14.49,,,15,210.0,3,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523445,INE046A01015,RIIL,A,,,,,RELIANCE INDUSTRIAL INFRASTRUC,866.0,885.2,866.0,879.8,879.8,870.2,,880.25,,,8724,7669332.0,622,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523449,INE207B01011,SHARP,XT,,,,,SHARP INDIA LTD.,55.6,55.6,54.0,55.5,55.5,55.6,,55.5,,,749,41575.0,15,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523457,INE473A01011,LINDEINDIA,A,,,,,Linde India Limited,6395.0,6480.0,6321.05,6445.05,6450.0,6323.05,,6456.5,,,1222,7827876.0,417,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523465,INE969D01012,INDBNK,B,,,,,IND BANK HOUSING LTD.,37.15,39.99,37.0,37.29,37.0,37.12,,37.29,,,1056,40027.0,20,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523467,INE250C01027,JAIMATAG,X,,,,,JAI MATA GLASS LTD.,2.3,2.32,2.21,2.32,2.32,2.21,,2.32,,,27814,63923.0,138,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,B,,,,,LOTUS CHOCOLATE CO.LTD.,1018.0,1020.0,975.0,992.8,992.95,974.6,,992.8,,,9777,9719176.0,585,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,207.0,231.0,207.0,225.0,230.0,209.45,,225.0,,,4069,871865.0,60,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523489,INE889F01017,CMMHOSP,X,,,,,CHENNAI MEENAKSHI MULTISPECIAL,32.65,32.79,31.32,31.4,31.36,31.23,,31.4,,,972,31710.0,28,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523519,INE951C01012,UNIOFFICE,XT,,,,,UNIVERSAL OFFICE AUTOMATION LT,6.04,6.04,5.74,5.74,5.74,6.04,,5.74,,,503,2949.0,8,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,35.82,35.82,34.77,35.49,35.49,34.78,,35.49,,,1431,50645.0,21,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,142.2,148.0,141.85,145.75,148.0,141.55,,145.13,,,11130,1608620.0,356,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,XT,,,,,KRYPTON INDUSTRIES LTD.,54.5,56.65,54.5,56.65,56.65,55.54,,56.65,,,3695,205124.0,22,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,26.4,27.49,26.11,26.74,26.74,27.1,,26.74,,,173376,4662982.0,714,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523566,INE199D01016,MARBU,X,,,,,MARTIN BURN LTD.,56.69,56.69,52.01,55.77,55.95,54.0,,55.77,,,372,19466.0,27,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.6,0.62,0.6,0.6,0.6,0.61,,0.6,,,57438,35311.0,59,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,263.0,264.9,255.05,258.55,258.55,262.8,,258.55,,,5405,1388040.0,175,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,26.37,29.8,24.15,25.92,26.25,26.9,,25.92,,,5367,134490.0,79,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523598,INE109A01011,SCI,A,,,,,SHIPPING CORPORATION OF INDIA,173.5,176.5,171.55,173.95,173.95,173.3,,173.81,,,193532,33749273.0,2545,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523606,INE438E01032,SIKA,B,,,,,SIKA INTERPLANT SYSTEMS LTD.,744.8,744.8,720.2,730.85,730.85,731.7,,730.85,,,29923,21876897.0,1166,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523610,INE248A01017,ITI,A,,,,,ITI LTD.,251.7,266.5,251.7,262.5,262.5,256.15,,262.35,,,87293,22892151.0,2174,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523618,INE506A01018,DREDGECORP,B,,,,,DREDGING CORPORATION OF INDIA,595.0,628.0,591.85,613.95,613.95,593.15,,613.85,,,9352,5703591.0,780,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523620,INE486I01016,PHRMASI,XT,,,,,PHAARMASIA LTD.,30.45,30.45,30.3,30.3,30.3,30.3,,30.3,,,100,3037.0,4,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523630,INE870D01012,NFL,A,,,,,NATIONAL FERTILIZERS LTD.,87.91,88.71,86.9,87.79,87.79,87.76,,87.78,,,298563,26209623.0,1818,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523638,INE558A01019,IPRINGLTD,X,,,,,IP RINGS LTD.,139.95,139.95,132.6,136.0,136.0,139.3,,136.0,,,1622,218104.0,32,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523642,INE603J01030,PIIND,A,,,,,P.I.INDUSTRIES LTD.,3720.35,3720.35,3632.0,3638.65,3632.0,3711.65,,3638.6,,,3442,12573124.0,803,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523648,INE083C01022,PLASTIBLEN,B,,,,,PLASTIBLENDS INDIA LTD.,188.0,188.1,184.0,188.1,188.1,183.35,,187.62,,,619,115197.0,41,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523650,INE823D01011,YASHINNO,X,,,,,YASH INNOVENTURES LIMITED,33.11,36.8,33.11,34.95,35.79,35.13,,34.95,,,10937,374812.0,54,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523652,INE465K01016,KKPLASTICK,X,,,,,Kkalpana Plastick Limited,23.18,25.6,23.18,23.74,23.74,24.39,,23.74,,,305,7105.0,6,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523660,INE054C01015,WATERBASE,X,,,,,WATERBASE LTD.,49.45,50.5,49.21,50.35,50.49,49.59,,50.35,,,13474,671793.0,164,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523672,INE954B01018,FLEXFO,XT,,,,,FLEX FOODS LTD.,47.04,47.51,47.03,47.51,47.51,47.04,,47.51,,,1512,71356.0,15,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523676,INE798D01015,GOLKUNDIA,XT,,,,,GOLKUNDA DIAMONDS & JEWELLERY,197.0,197.05,195.85,197.05,197.05,187.7,,197.05,,,1985,390420.0,58,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523694,INE116A01032,APCOTEXIND,B,,,,,APCOTEX INDUSTRIES LTD.,330.0,339.75,329.55,332.7,333.3,333.55,,331.0,,,4263,1427146.0,590,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523696,INE842B01015,FORTISMLR,X,,,,,FORTIS MALAR HOSPITALS LIMITED,75.9,78.49,75.5,76.33,76.48,75.33,,76.33,,,50142,3853301.0,694,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523704,INE759A01021,MASTEK,A,,,,,MASTEK LTD.,2266.95,2291.25,2241.0,2258.85,2262.7,2260.05,,2255.7,,,3009,6831554.0,411,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523708,INE158B01016,EIMCOELECO,B,,,,,EIMCO ELECON (INDIA) LTD.,1980.0,2119.2,1976.25,2097.6,2090.05,1962.6,,2104.8,,,2489,5153338.0,581,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523710,INE318C01014,SAYAJIHOTL,X,,,,,SAYAJI HOTELS LTD.,281.55,290.75,281.55,283.9,284.0,282.95,,283.9,,,98,27874.0,19,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523716,INE365D01021,ASHIANA,B,,,,,ASHIANA HOUSING LTD.,266.25,275.3,266.25,269.35,269.3,268.2,,268.55,,,3718,1014276.0,145,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523722,INE119B01018,SVAMSOF,XT,,,,,SVAM SOFTWARE LTD.,8.76,8.76,8.76,8.76,8.76,8.93,,8.76,,,5294,46375.0,12,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523732,INE866A01016,ECOBOAR,XT,,,,,ECOBOARD INDUSTRIES LTD.,30.95,31.95,29.06,29.62,29.8,30.49,,29.62,,,12112,369261.0,38,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523736,INE477B01010,DVL,B,,,,,Dhunseri Ventures Limited,351.2,377.85,351.2,370.5,370.5,350.1,,372.3,,,9165,3407217.0,491,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523752,INE502D01011,TIHIL,XT,,,,,TRANS INDIA HOUSE IMPEX LIMITE,13.61,13.61,13.61,13.61,13.61,13.88,,13.61,,,5255,71520.0,14,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523754,INE215D01010,MAHEPC,B,,,,,MAHINDRA EPC IRRIGATION LIMITE,144.5,151.0,140.75,148.1,147.7,144.5,,147.6,,,29043,4270651.0,1174,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523782,INE844D01017,MITSHI,X,,,,,Mitshi India Limited,15.55,15.88,15.5,15.71,15.71,15.66,,15.71,,,14,219.0,7,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523792,INE885E01042,MAZDA,T,,,,,MAZDA LTD.,217.85,227.95,217.85,227.0,227.0,217.1,,231.05,,,1090,244474.0,20,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523796,INE048C01025,VHLTD,T,,,,,VICEROY HOTELS LTD.,117.0,120.0,113.1,114.35,118.0,115.0,,116.36,,,448,53132.0,12,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523826,INE959D01013,SOVERDIA,X,,,,,SOVEREIGN DIAMONDS LTD.,36.99,37.98,36.0,36.1,36.1,36.63,,36.1,,,2554,94784.0,44,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523828,INE071D01033,MENONBE,B,,,,,MENON BEARINGS LTD.,104.0,106.8,103.6,105.4,106.0,103.0,,105.8,,,3169,331272.0,177,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523832,INE862C01029,MUKATPIP,X,,,,,MUKAT PIPES LTD.,17.0,17.73,15.51,15.65,15.53,16.16,,15.65,,,2110,34564.0,36,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523836,INE610B01024,GUJRAFFIA,T,,,,,GUJARAT RAFFIA INDUSTRIES LTD.,36.0,37.0,36.0,37.0,37.0,36.0,,37.35,,,198,7316.0,3,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523838,INE059B01024,SIMPLEXINF,B,,,,,SIMPLEX INFRASTRUCTURES LTD.,283.05,290.55,278.6,280.2,278.6,291.25,,279.9,,,2576,728153.0,80,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523840,INE965C01038,INNOVTEC,X,,,,,INNOVATIVE TECH PACK LTD.,26.03,27.0,26.03,26.05,26.04,26.04,,26.05,,,2261,58991.0,39,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523842,INE460D01038,SUPTANERY,X,,,,,SUPER TANNERY LIMITED,9.78,9.78,9.07,9.19,9.19,9.65,,9.19,,,198096,1838703.0,319,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523844,INE537B01011,CONSTRONIC,X,,,,,CONSTRONICS INFRA LIMITED,56.8,56.8,53.49,55.82,55.4,54.25,,55.82,,,2224,119992.0,24,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523850,INE767C01012,AXTEL,X,,,,,AXTEL INDUSTRIES LTD.,493.0,519.9,491.1,509.85,513.0,517.55,,509.85,,,4079,2047781.0,191,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523862,INE926B01016,PIFL,XT,,,,,Pacheli Industrial Finance Lim,25.9,27.0,24.65,24.78,25.95,25.9,,24.78,,,2868,74411.0,42,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,523888,INE317D01014,VRWODAR,Z,,,,,V R WOODART LTD.,46.93,46.93,46.93,46.93,46.93,47.88,,46.93,,,1524,71521.0,8,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524000,INE511C01022,POONAWALLA,A,,,,,POONAWALLA FINCORP LIMITED,387.1,389.0,379.6,382.95,382.7,385.35,,383.3,,,59558,22891330.0,1200,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524013,INE806J01013,HINFLUR,B,,,,,HINDUSTAN FLUOROCARBONS LTD.,14.49,14.49,12.52,13.5,13.5,13.42,,13.5,,,8567,112850.0,58,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524019,INE473D01015,KINGFA,B,,,,,Kingfa Science & Technology (I,3179.95,3213.8,3125.0,3199.65,3211.8,3184.85,,3193.4,,,485,1539038.0,200,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524031,INE637N01014,PATIDAR,X,,,,,PATIDAR BUILDCON LIMITED,9.36,10.11,9.31,9.35,9.35,9.79,,9.35,,,1149,10739.0,12,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524037,INE809A01032,RAMAPHO,T,,,,,RAMA PHOSPHATES LTD.,108.95,108.95,106.0,107.0,107.0,104.55,,107.48,,,775,83460.0,11,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524038,INE204D01022,VENLONENT,X,,,,,VENLON ENTERPRISES LTD.,5.17,5.17,4.9,4.96,5.0,5.12,,4.96,,,3490,17290.0,12,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524051,INE633B01018,POLYPLEX,A,,,,,POLYPLEX CORPORATION LTD.,1235.3,1274.0,1230.8,1251.25,1246.65,1235.3,,1251.1,,,9319,11670444.0,873,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524075,INE155C01010,ALBERTDAVD,B,,,,,ALBERT DAVID LTD.,903.6,903.6,875.3,882.35,898.7,899.85,,883.6,,,1248,1101205.0,211,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524080,INE681F01018,HARLETH,X,,,,,HARYANA LEATHER CHEMICALS LTD.,79.75,79.75,73.0,75.12,76.3,73.47,,75.12,,,519,39668.0,18,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,612.0,649.1,612.0,645.95,646.9,634.9,,645.75,,,7590,4885805.0,657,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,T,,,,,KABRA EXTRUSIONTECHNIK LTD.,259.0,271.5,259.0,271.5,271.5,258.6,,271.55,,,1420,384367.0,36,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,293.95,294.65,288.0,289.0,288.0,289.4,,289.0,,,1489,434970.0,162,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,563.0,596.0,563.0,581.05,581.5,580.45,,581.05,,,755,434630.0,60,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,40.5,43.29,40.25,40.53,43.29,40.86,,40.53,,,1111,44759.0,7,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,65.01,68.0,65.01,66.47,66.65,64.96,,66.45,,,47924,3200708.0,766,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,23.44,23.44,22.75,23.07,23.1,23.28,,23.07,,,37934,876870.0,131,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1697.0,1740.1,1696.0,1714.4,1714.85,1694.4,,1716.8,,,784,1344066.0,160,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,93.4,103.0,93.4,97.8,95.5,98.3,,97.8,,,20149,1978556.0,137,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,467.3,473.0,460.85,466.65,467.0,468.7,,466.7,,,135112,63204094.0,4052,F1,1,,,,,,2025-05-13
2025-05-13,2025-05-13,CM,BSE,STK,524210,INE702E01015,PNTKYOR,XT,,,,,PENTOKEY ORGANY (INDIA) LTD.,49.0,49.0,45.83,45.83,45.83,48.24,,45.83,,,772,35448.0,27,F1,1,,,,,,2025-05-13
