TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-05,2025-06-05,CM,BSE,STK,524031,INE637N01014,PATIDAR,X,,,,,PATIDAR BUILDCON LIMITED,8.96,8.96,8.96,8.96,8.96,8.96,,8.96,,,1,8.0,1,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524037,INE809A01032,RAMAPHO,T,,,,,RAMA PHOSPHATES LTD.,115.0,115.0,114.0,114.5,114.5,115.0,,115.36,,,3843,438509.0,19,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524038,INE204D01022,VENLONENT,X,,,,,VENLON ENTERPRISES LTD.,5.99,5.99,5.52,5.53,5.53,5.8,,5.53,,,359,2076.0,11,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524051,INE633B01018,POLYPLEX,A,,,,,POLYPLEX CORPORATION LTD.,1331.6,1340.0,1303.0,1308.9,1308.9,1328.2,,1311.1,,,3399,4489361.0,347,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524055,INE181D01014,PANIDPR,X,,,,,PANTHER INDUSTRIAL PRODUCTS LT,71.0,71.0,71.0,71.0,71.0,71.1,,71.0,,,5,355.0,2,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524075,INE155C01010,ALBERTDAVD,B,,,,,ALBERT DAVID LTD.,800.8,809.0,798.75,800.55,803.0,799.0,,800.8,,,1073,860544.0,139,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524080,INE681F01018,HARLETH,X,,,,,HARYANA LEATHER CHEMICALS LTD.,74.72,75.98,72.1,74.97,74.97,74.73,,74.97,,,837,61614.0,44,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,889.85,889.85,868.5,877.4,883.0,889.85,,877.2,,,17717,15576168.0,1185,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,T,,,,,KABRA EXTRUSIONTECHNIK LTD.,272.0,284.2,268.55,277.85,280.0,271.65,,279.85,,,5268,1445661.0,105,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,339.95,344.9,329.15,331.75,331.0,332.65,,332.65,,,2546,860080.0,316,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,478.0,491.95,472.25,475.95,483.5,476.05,,475.95,,,2408,1154444.0,88,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,41.0,41.4,40.4,40.4,40.4,41.37,,40.4,,,3608,146499.0,26,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,87.56,88.89,86.43,86.75,86.7,86.7,,86.71,,,54317,4746897.0,711,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,24.7,26.0,24.4,24.65,24.65,24.6,,24.65,,,34173,854735.0,174,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1859.55,1869.0,1835.9,1852.9,1848.2,1848.75,,1854.2,,,829,1533995.0,186,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,97.8,97.8,93.01,93.97,93.47,95.45,,93.97,,,5462,521833.0,54,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524204,INE757D01011,TEEAI,X,,,,,TEESTA AGRO INDUSTRIES LTD.,116.8,129.8,116.2,126.7,127.5,118.0,,126.7,,,2561,320824.0,59,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,483.2,489.6,477.5,481.5,481.5,482.0,,481.65,,,123833,59743749.0,3372,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524210,INE702E01015,PNTKYOR,XT,,,,,PENTOKEY ORGANY (INDIA) LTD.,42.29,42.29,41.5,41.5,41.5,42.29,,41.5,,,325,13585.0,9,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524212,INE107F01022,WANBURY,T,,,,,WANBURY LTD.,303.0,303.0,292.15,293.25,293.15,297.95,,295.0,,,712,210657.0,24,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,116.0,122.85,113.1,121.7,121.7,114.95,,121.7,,,86373,10378880.0,555,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524226,INE036B01030,GAEL,A,,,,,GUJARAT AMBUJA EXPORTS LTD.,116.75,120.25,115.2,119.7,119.5,115.1,,119.78,,,125577,14890749.0,2060,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,160.7,165.75,160.7,161.45,161.45,160.3,,161.53,,,461508,75114057.0,4367,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524238,INE659F01014,GUJINJEC,XT,,,,,GUJARAT INJECT (KERALA) LTD.,22.85,23.94,22.85,22.85,22.85,24.05,,22.85,,,263513,6050181.0,293,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,193.35,199.0,192.0,193.85,193.4,191.1,,193.54,,,29702,5808928.0,537,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,91.0,92.88,80.2,84.9,84.9,90.87,,84.9,,,47210,4029409.0,411,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524314,INE499G01013,GUJTERC,X,,,,,GUJARAT TERCE LABORATORIES LTD,55.0,55.27,52.51,55.17,55.25,54.97,,55.17,,,3078,167604.0,34,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524324,INE573R01012,SEYAIND,T,,,,,SEYA INDUSTRIES LTD.,17.62,18.49,17.62,18.49,18.49,17.61,,18.49,,,1272,23415.0,19,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,263.0,263.95,258.6,260.75,261.1,261.3,,260.25,,,2522,657070.0,67,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,42.39,42.4,41.71,41.96,42.0,41.74,,41.96,,,215848,9088209.0,1255,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,139.95,143.7,136.5,142.45,140.0,138.5,,142.45,,,2210,310149.0,44,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,196.95,200.0,193.55,195.6,195.6,198.65,,195.57,,,13379,2622768.0,354,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,B,,,,,AARTI DRUGS LTD.,478.05,483.1,461.85,463.35,464.8,473.55,,463.25,,,12289,5766748.0,734,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,73.61,76.02,73.5,73.83,73.99,74.08,,73.83,,,86517,6494753.0,1165,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,A,,,,,Orchid Pharma Limited,747.95,757.0,716.35,723.45,723.45,723.6,,723.0,,,17988,13316754.0,1607,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,978.95,978.95,947.0,951.6,960.85,962.15,,950.55,,,8878,8485216.0,766,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,50.61,56.16,50.61,54.81,54.83,49.66,,54.44,,,19124,1035577.0,507,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,81.54,85.5,77.2,80.6,80.2,79.51,,80.6,,,768,62366.0,28,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,256.95,261.3,256.7,257.85,258.2,256.95,,257.85,,,71924,18591779.0,1599,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,165.0,165.95,160.1,161.8,161.8,167.8,,161.8,,,472,76170.0,16,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,T,,,,,AAREY DRUGS & PHARMACEUTICALS,50.0,52.74,49.01,52.74,52.74,50.23,,52.65,,,13232,663246.0,107,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,18.9,19.45,17.91,19.43,19.43,18.53,,19.43,,,5706,110138.0,49,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,8.85,9.1,8.51,8.73,8.76,8.85,,8.73,,,31051,275935.0,88,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,XT,,,,,CAMEX LTD.,40.95,42.93,39.0,42.42,42.42,40.92,,42.42,,,6926,290783.0,43,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524444,INE313M01030,EVEXIA,X,,,,,EVEXIA LIFECARE LIMITED,2.52,2.63,2.48,2.49,2.49,2.51,,2.49,,,2269576,5735113.0,1038,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524458,INE319N01019,INDOEURO,XT,,,,,INDO EURO INDCHEM LTD.,14.29,14.85,13.58,14.29,13.58,14.29,,14.29,,,2060,29431.0,8,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,20.95,21.47,20.89,21.18,21.18,20.83,,21.2,,,725275,15384510.0,1969,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,611.5,615.0,590.15,605.5,603.0,611.5,,605.5,,,498,303530.0,56,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,4.5,4.53,4.35,4.46,4.48,4.32,,4.46,,,139540,626020.0,156,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1404.95,1404.95,1370.85,1386.85,1387.0,1397.75,,1386.0,,,7555,10450264.0,1057,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524500,INE729D01010,KILITCH,T,,,,,KILITCH DRUGS (INDIA) LTD.,427.85,438.05,427.85,438.05,438.05,417.2,,443.1,,,123,53443.0,9,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,86.5,86.5,82.0,82.0,82.0,85.8,,82.0,,,1500,127945.0,6,F1,100,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524506,INE683E01017,CORALAB,X,,,,,CORAL LABORATORIES LTD.,595.1,613.8,595.1,607.35,608.0,595.1,,607.35,,,1117,679641.0,88,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,80.0,80.02,80.0,80.02,80.02,72.75,,80.86,,,1860,148833.0,33,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,68.95,68.95,66.8,67.1,67.32,68.06,,67.1,,,43933,2972791.0,686,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,32.71,34.35,32.71,33.8,33.8,34.14,,33.8,,,2751,93720.0,15,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,77.41,79.95,77.41,79.83,79.95,77.06,,79.83,,,856,67819.0,13,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,190.75,195.15,187.65,190.55,188.0,186.4,,189.65,,,1074,205012.0,126,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524548,INE465H01012,SHARMEH,XT,,,,,SHARMA EAST INDIA HOSPITALS &,75.06,78.89,75.05,75.15,75.15,79.0,,75.15,,,481,36506.0,18,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,11830.0,12045.1,11670.0,11754.2,11805.8,11796.1,,11744.0,,,1569,18576194.0,692,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,7.51,7.54,7.26,7.49,7.35,7.51,,7.49,,,61382,459268.0,77,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,297.3,305.0,295.65,300.0,300.0,295.6,,299.6,,,190,57001.0,42,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,56.05,59.73,56.05,58.7,59.1,57.87,,58.7,,,17964,1037500.0,119,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,17.86,18.25,17.25,17.56,18.0,17.78,,17.56,,,2588,45455.0,37,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524580,INE686C01014,PRIYALT,XT,,,,,PRIYA LTD.,21.0,21.0,21.0,21.0,21.0,20.0,,21.0,,,622,13062.0,9,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,163.6,169.95,160.0,168.9,168.9,165.55,,168.9,,,2797,461507.0,38,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,X,,,,,HEMO ORGANIC LIMITED,10.76,10.76,10.76,10.76,10.76,10.76,,10.76,,,325,3497.0,10,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,X,,,,,JAYSYNTH ORGOCHEM LIMITED,22.0,22.0,21.08,21.24,21.59,21.95,,21.24,,,21530,462291.0,161,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,X,,,,,Aeonx Digital Technology Limit,148.0,150.2,145.15,148.35,149.5,146.2,,148.35,,,239,35597.0,21,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,252.0,253.2,249.0,249.9,249.0,252.9,,252.56,,,351,88262.0,36,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,38.34,38.34,37.99,37.99,37.99,38.34,,37.99,,,125,4750.0,4,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524604,INE276T01018,ADLINE,P,,,,,ADLINE CHEM LAB LIMITED,15.49,15.49,15.49,15.49,15.49,15.19,,15.49,,,100,1549.0,1,F1,100,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524606,INE415H01017,BERLDRG,XT,,,,,BERYL DRUGS LTD.,20.15,20.15,19.5,19.5,19.5,20.15,,19.5,,,1397,27257.0,9,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524614,INE056E01024,INDXTRA,X,,,,,IEL LIMITED,4.88,5.1,4.81,4.89,4.94,4.84,,4.89,,,28793,140839.0,123,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,20.5,20.5,20.27,20.5,20.5,21.3,,20.5,,,1382,28276.0,19,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,16.31,17.7,16.31,17.7,17.7,17.95,,17.7,,,1490,25496.0,10,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,13.26,13.52,13.0,13.52,13.52,13.26,,13.52,,,90182,1195532.0,195,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,409.0,409.95,394.1,398.8,398.8,408.0,,398.8,,,14997,6002089.0,451,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,X,,,,,OXYGENTA PHARMACEUTICAL LIMITE,99.9,108.75,99.01,108.75,108.75,98.87,,108.75,,,102156,10453857.0,184,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524640,INE078I01011,ARCHITORG,X,,,,,ARCHIT ORGANOSYS LTD.,44.8,45.02,43.55,43.97,44.35,44.58,,43.97,,,6761,300846.0,65,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524642,INE528E01022,SIKOZY,XT,,,,,SIKOZY REALTORS LIMITED,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,,,783,861.0,5,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,160.8,160.8,155.0,155.85,155.85,158.6,,156.24,,,28831,4546493.0,858,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,B,,,,,IND-SWIFT LTD.,17.25,17.7,17.03,17.54,17.62,17.11,,17.32,,,14601,254228.0,87,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,254.85,272.1,250.0,250.6,250.25,250.45,,252.97,,,11063,2826673.0,414,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,11.35,11.69,11.0,11.1,11.1,11.3,,11.1,,,33894,377007.0,141,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,26.38,26.6,25.65,26.08,26.03,26.15,,26.08,,,62999,1644963.0,334,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,430.0,433.5,419.8,421.65,422.6,424.2,,423.0,,,2029,866371.0,179,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1824.0,1951.0,1818.25,1871.1,1857.0,1803.8,,1879.2,,,1208,2273214.0,255,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,23.6,23.94,22.53,23.13,22.93,23.71,,23.13,,,15044,346437.0,85,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,14.25,14.74,14.05,14.26,14.25,14.24,,14.26,,,87057,1259706.0,295,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,52.91,52.91,51.5,51.57,51.55,51.22,,51.57,,,160,8284.0,11,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524709,INE295D01020,NACLIND,T,,,,,NACL Industries Limited,175.3,178.8,173.6,175.3,175.3,175.15,,176.52,,,8986,1580665.0,105,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,10.95,10.95,10.15,10.95,10.95,10.44,,10.95,,,5864,62338.0,27,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1662.05,1693.6,1661.05,1683.25,1683.25,1665.25,,1683.1,,,59001,99147785.0,3371,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,424.0,435.0,410.9,415.75,415.75,425.9,,415.75,,,14018,5912335.0,454,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524727,INE004E01016,SDL,X,,,,,Span Divergent Limited,20.51,21.5,20.0,21.5,21.5,20.51,,21.5,,,342,7084.0,6,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1300.0,1350.0,1244.6,1323.85,1308.0,1294.6,,1323.85,,,7351,9519796.0,498,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,381.55,382.35,373.55,374.55,376.9,378.35,,374.7,,,7872,2973653.0,375,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2150.0,2157.0,2109.9,2119.4,2119.4,2156.85,,2122.6,,,4133,8788657.0,465,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,882.85,882.85,858.95,877.0,877.0,865.8,,877.0,,,188,164032.0,29,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,35.05,35.99,34.1,34.99,34.99,35.9,,34.99,,,2686,93106.0,35,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,10.6,11.29,10.52,11.03,11.03,10.46,,11.03,,,38838,423598.0,114,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,38.4,38.4,30.26,32.77,32.76,34.43,,32.77,,,3890,132535.0,43,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1073.1,1073.1,1053.0,1053.0,1053.0,1074.0,,1053.0,,,1251,1324240.0,35,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524790,INE334C01029,EVERESTO,XT,,,,,EVEREST ORGANICS LTD.,434.0,434.0,401.0,417.0,417.0,419.3,,417.0,,,1738,723282.0,58,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1140.0,1161.0,1140.0,1159.5,1159.5,1138.7,,1159.5,,,32077,37078515.0,1912,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,28.0,28.4,28.0,28.2,28.2,27.09,,28.2,,,511,14425.0,8,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,855.1,869.5,855.1,861.6,863.85,858.8,,861.75,,,21497,18587764.0,1172,F1,1,,,,,,2025-06-05
2025-06-05,2025-06-05,CM,BSE,STK,524818,INE457C01010,DYNAMIND,XT,,,,,DYNAMIC INDUSTRIES LTD.,119.2,123.3,116.0,118.0,118.4,119.55,,118.0,,,1102,132751.0,37,F1,1,,,,,,2025-06-05
