TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-19,2025-06-19,CM,BSE,STK,511734,INE527C01010,PASUFIN,XT,,,,,PASUPATI FINCAP LTD.,20.53,21.04,20.53,21.04,21.04,20.94,,21.04,,,4387,90065.0,9,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511740,INE239B01014,RFL,X,,,,,RUPAREL FOOD PRODUCTS LIMITED,205.7,205.7,203.0,203.0,203.0,196.0,,203.0,,,16,3250.0,2,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,167.2,173.9,166.3,167.4,166.3,170.8,,167.46,,,17373,2943959.0,410,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,X,,,,,SHALIBHADRA FINANCE LTD.,124.5,128.0,119.0,120.45,120.45,126.2,,120.45,,,14252,1745592.0,222,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511756,INE195I01013,ABIRAFN,Z,,,,,ABIRAMI FINANCIAL SERVICES (IN,46.74,49.95,46.74,47.98,47.98,49.2,,47.98,,,567,27591.0,17,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511758,INE094E01017,MANSIFIN,X,,,,,MANSI FINANCE (CHENNAI) LTD.,80.76,80.76,80.76,80.76,80.76,76.92,,80.76,,,1505,121543.0,19,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511764,INE819K01014,AASTAFIN,X,,,,,Aastamangalam Finance Limited,32.2,33.46,29.53,30.48,30.48,33.58,,30.48,,,18798,580217.0,100,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511766,INE296G01013,MUTHOOTCAP,B,,,,,MUTHOOT CAPITAL SERVICES LTD.,288.7,294.0,286.55,294.0,294.0,289.95,,288.85,,,574,166942.0,55,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,511768,INE677D01037,MASTERTR,B,,,,,MASTER TRUST LTD.,153.1,156.5,148.0,149.6,149.95,154.55,,149.92,,,6085,930525.0,259,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512008,INE886D01026,EFCIL,B,,,,,EFC (I) LIMITED,321.1,331.15,296.1,300.2,300.2,319.55,,300.2,,,538080,166960445.0,10994,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512014,INE754D01018,SOBME,XT,,,,,SOBHAGYA MERCHANTILE LTD.,443.6,461.0,443.6,461.0,461.0,452.65,,461.0,,,1591,714172.0,45,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512018,INE135H01029,CNIRESLTD,XT,,,,,CNI RESEARCH LTD.,10.55,10.55,10.2,10.2,10.2,10.37,,10.2,,,20490,214177.0,27,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512020,INE967G01019,ZSARACOM,T,,,,,SARASWATI COMMERCIAL (INDIA) L,13124.9,13124.9,12867.55,13124.9,13124.9,12867.55,,13124.9,,,211,2720200.0,51,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512025,INE767M01029,BANGANGA,XT,,,,,BANGANGA PAPER INDUSTRIES LIMI,69.97,73.17,69.5,72.33,73.17,69.69,,72.33,,,42615,3061109.0,139,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512026,INE603D01017,VEGA,XT,,,,,VEGA JEWELLERS LIMITED,102.06,102.06,102.06,102.06,102.06,100.06,,102.06,,,3,306.0,1,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512036,INE393H01016,KAPILCO,X,,,,,KAPIL COTEX LTD.,178.0,178.4,178.0,178.0,178.0,169.95,,178.0,,,152,27084.0,7,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512038,INE887D01016,TCC,T,,,,,TCC CONCEPT LIMITED,595.0,595.0,561.0,569.3,569.0,589.05,,569.3,,,2351,1337737.0,58,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512047,INE510H01015,ROYALIND,XT,,,,,ROYAL INDIA CORPORATION LIMITE,8.84,8.84,8.6,8.82,8.82,8.77,,8.82,,,165651,1456811.0,108,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512048,INE195E01020,DHANSAFAL,X,,,,,DHANSAFAL FINSERVE LIMITED,4.88,4.96,4.72,4.78,4.84,4.98,,4.78,,,176856,849901.0,269,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512064,INE762D01011,VISVEN,X,,,,,VISHVPRABHA VENTURES LIMITED,72.5,73.0,69.0,72.63,72.63,71.0,,72.63,,,18,1297.0,12,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512068,INE945F01025,DECNGOLD,B,,,,,DECCAN GOLD MINES LTD.,135.85,137.25,130.0,133.2,133.2,135.0,,133.2,,,299522,39881263.0,2662,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512070,INE628A01036,UPL,A,,,,,UPL LIMITED,639.0,640.25,629.8,630.35,629.8,638.0,,630.95,,,11702,7418032.0,641,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512093,INE234B01023,CRANESSOFT,Z,,,,,CRANES SOFTWARE INTERNATIONAL,3.56,3.79,3.56,3.73,3.73,3.7,,3.73,,,12279,45474.0,54,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512097,INE092G01024,SAICOM,X,,,,,SAIANAND COMMERCIAL LIMITED,0.37,0.37,0.35,0.36,0.36,0.37,,0.36,,,2198122,791168.0,278,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512103,INE276H01013,NIDHGRN,XT,,,,,NIDHI GRANITES LTD.,177.0,177.1,177.0,177.1,177.1,178.45,,177.1,,,23053,4081883.0,9,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512109,INE461H01011,AVIVA,XT,,,,,AVIVA INDUSTRIES LTD.,54.25,54.25,54.25,54.25,54.25,53.19,,54.25,,,294,15949.0,3,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512115,INE649C01012,ROSEMER,X,,,,,ROSE MERC.LTD.,46.5,48.9,44.26,44.26,44.26,46.58,,44.26,,,5496,244739.0,50,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512131,INE529F01035,SIGIND,T,,,,,SIGNET INDUSTRIES LIMITED,65.0,65.0,60.11,61.18,61.21,62.83,,61.8,,,637,39190.0,15,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512149,INE758A01072,AVANCE,X,,,,,AVANCE TECHNOLOGIES LTD.,0.76,0.77,0.74,0.75,0.75,0.76,,0.75,,,5628491,4223943.0,3380,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512161,INE650K01021,SECURKLOUD,T,,,,,SECUREKLOUD TECHNOLOGIES LIMIT,25.79,25.79,25.78,25.78,25.78,24.57,,25.63,,,890,22952.0,26,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512165,INE365O01028,ABANSENT,X,,,,,ABANS ENTERPRISES LTD,31.66,32.6,31.04,31.81,31.04,32.18,,31.81,,,2657,84124.0,67,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512175,INE685D01022,VAMA,X,,,,,VAMA INDUSTRIES LTD.,8.8,8.89,8.12,8.18,8.18,8.54,,8.18,,,132449,1101909.0,219,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512179,INE805D01034,SUNTECK,A,,,,,SUNTECK REALTY LTD.,446.65,447.65,433.65,439.6,440.35,446.65,,440.0,,,15532,6818371.0,1060,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512197,INE798C01017,SILVERO,Z,,,,,SILVER OAK COMMERCIAL LTD.,6.64,6.64,6.62,6.62,6.62,6.58,,6.62,,,65,430.0,3,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512217,INE730E01016,PRISMMEDI,XT,,,,,PRISM MEDICO AND PHARMACY LTD.,15.05,15.05,14.15,14.7,14.7,14.84,,14.7,,,673,9638.0,15,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512229,INE379J01029,VERITAS,T,,,,,VERITAS (INDIA) LTD.,374.05,374.05,360.7,360.75,360.7,368.05,,360.75,,,3992,1454938.0,164,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512237,INE070D01027,JAICORPLTD,A,,,,,JAI CORP LTD.,110.95,111.85,106.1,106.55,106.95,111.15,,106.69,,,48954,5319391.0,1302,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512247,INE894A01026,ASHCAP,X,,,,,ASHIRWAD CAPITAL LTD.,3.94,3.99,3.87,3.92,3.92,3.97,,3.92,,,54105,212557.0,331,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512257,INE895A01023,SVARTCORP,X,,,,,SWASTI VINAYAKA ART AND HERITA,4.25,4.34,4.16,4.21,4.16,4.25,,4.21,,,27645,117358.0,137,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512267,INE200D01020,MMWL,T,,,,,MEDIA MATRIX WORLDWIDE LTD.,18.0,18.17,18.0,18.17,18.17,17.82,,18.17,,,133592,2420649.0,135,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512296,INE458B01036,BHAGYANGR,B,,,,,BHAGYANAGAR INDIA LTD.,74.0,75.24,70.19,71.72,71.5,74.52,,71.07,,,4924,362473.0,190,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512297,INE408F01024,SHANTAI,XT,,,,,Shantai Industries Limited,14.14,14.37,13.71,13.89,13.81,14.16,,13.89,,,1440,19900.0,20,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512301,INE417N01011,CHMBBRW,XT,,,,,CHAMBAL BREWERIES & DISTILLERI,7.35,7.35,7.35,7.35,7.35,7.21,,7.35,,,8989,66069.0,15,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512329,INE385F01024,SGMART,B,,,,,SG MART LIMITED,387.15,392.0,373.1,382.1,382.1,388.75,,382.1,,,71526,27293170.0,1698,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512344,INE068C01015,ARAVALIS,X,,,,,ARAVALI SECURITIES & FINANCE L,3.69,3.71,3.69,3.71,3.71,3.88,,3.71,,,2503,9256.0,8,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512361,INE108G01010,CUPIDALBV,XT,,,,,CUPID BREWERIES AND DISTILLERI,84.79,84.79,84.77,84.77,84.77,83.13,,84.77,,,3077,260868.0,22,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512379,INE716D01033,CRSL,XT,,,,,CRESSANDA RAILWAY SOLUTIONS LI,4.37,4.45,4.2,4.21,4.21,4.37,,4.21,,,483964,2068032.0,1436,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512381,INE992I01013,STARTECK,B,,,,,STARTECK FINANCE LIMITED,293.8,293.8,285.0,286.85,285.0,286.8,,287.6,,,5517,1583326.0,158,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512393,INE037B01020,SHARDUL,XT,,,,,SHARDUL SECURITIES LTD.,44.0,44.88,44.0,44.88,44.88,44.0,,44.88,,,4137,183400.0,19,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512399,INE017I01027,SERA,XT,,,,,SERA INVESTMENTS & FINANCE IND,37.66,37.98,36.51,37.03,37.0,37.66,,37.03,,,5820,216184.0,53,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512415,INE319T01016,MERCTRD,XT,,,,,MERCURY TRADE LINKS LTD.,15.39,15.39,14.7,14.98,15.03,15.25,,14.98,,,16449,250094.0,113,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512425,INE242B01018,NIRAVCOM,X,,,,,NIRAV COMMERCIALS LTD.,734.65,734.65,722.0,722.0,722.0,731.0,,722.0,,,2,1456.0,2,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512437,INE412D01013,APOLLOFI,X,,,,,APOLLO FINVEST (INDIA) LTD.,511.35,523.0,510.0,522.55,522.55,523.0,,522.55,,,49,25130.0,9,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512441,INE993I01029,ENBETRD,X,,,,,Enbee Trade &amp; Finance Ltd,0.98,0.98,0.97,0.98,0.98,0.94,,0.98,,,57116950,55897693.0,6505,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512443,INE162L01017,GANONPRO,XT,,,,,Ganon Products Limited,14.35,14.35,14.28,14.28,14.28,14.07,,14.28,,,437973,6280691.0,68,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512453,INE564J01026,SHRJAGP,XT,,,,,SHRI JAGDAMBA POLYMERS LTD.,1155.0,1155.0,1080.0,1088.05,1088.65,1111.65,,1088.05,,,1435,1580272.0,107,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512455,INE281B01032,LLOYDSME,A,,,,,LLOYDS METALS AND ENERGY LTD.,1516.0,1516.0,1460.0,1464.75,1477.9,1502.1,,1467.5,,,11500,17043034.0,828,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512463,INE080I01025,LLOYDSENT,B,,,,,LLOYDS ENTERPRISES LIMITED,71.48,73.2,68.52,71.15,69.96,70.61,,71.11,,,384959,27299251.0,1700,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512477,INE765L01017,BETXIND,X,,,,,BETEX INDIA LTD.,402.0,402.0,383.45,400.0,400.0,419.0,,400.0,,,135,53535.0,19,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512485,INE977F01010,DHANCOT,XT,,,,,DHANLAXMI COTEX LTD.,176.0,176.0,176.0,176.0,176.0,173.25,,176.0,,,55,9680.0,7,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512489,INE876A01023,OASISEC,X,,,,,OASIS SECURITIES LTD.,24.0,26.98,24.0,25.84,24.1,23.64,,25.84,,,1228,30133.0,30,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512493,INE590B01010,GARNETINT,X,,,,,GARNET INTERNATIONAL LTD.,124.5,124.5,118.5,119.5,119.5,120.4,,119.5,,,16575,2017982.0,132,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512499,INE435E01020,SHALPRO,X,,,,,SHALIMAR PRODUCTIONS LTD.,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,,,173150,84843.0,272,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512519,INE668D01028,DONEAR,B,,,,,DONEAR INDUSTRIES LTD.,114.7,114.7,107.15,107.3,107.15,109.8,,107.31,,,10895,1189246.0,321,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512527,INE091C01017,SUPER,X,,,,,SUPER SALES INDIA LTD.,900.0,900.0,870.0,870.05,870.0,895.0,,870.05,,,1741,1521644.0,52,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512529,INE807F01027,SEQUENT,A,,,,,SEQUENT SCIENTIFIC LTD.,194.4,195.75,187.0,189.45,187.0,193.85,,188.22,,,53605,10221016.0,778,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512531,INE655A01013,STCINDIA,B,,,,,STATE TRADING CORPORATION OF I,156.05,156.05,145.2,146.8,145.2,152.8,,146.63,,,8144,1231671.0,371,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512559,INE080B01012,KOHINOOR,B,,,,,KOHINOOR FOODS LTD.,35.99,37.15,34.25,34.46,34.25,35.3,,34.36,,,7423,257536.0,390,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512573,INE871C01038,AVANTIFEED,A,,,,,AVANTI FEEDS LTD.,757.45,758.6,748.0,751.65,752.5,752.95,,751.35,,,30900,23270899.0,1441,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512587,INE077B01018,ZODJRDMKJ,XT,,,,,ZODIAC-JRD-MKJ LTD.,65.25,65.31,62.1,65.11,65.11,62.2,,65.11,,,25843,1675784.0,205,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512589,INE579D01019,SITAENT,X,,,,,SITA ENTERPRISES LTD.,149.8,149.8,145.5,146.55,146.55,141.8,,146.55,,,966,141903.0,39,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512591,INE183U01022,PULSRIN,XT,,,,,PULSAR INTERNATIONAL LTD.,3.84,3.84,3.84,3.84,3.84,4.04,,3.84,,,147412,566062.0,454,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512597,INE681C01015,KEYFINSERV,T,,,,,KEYNOTE FINANCIAL SERVICES LIM,272.9,274.05,272.9,274.05,274.05,268.7,,274.05,,,504,138035.0,18,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512599,INE423A01024,ADANIENT,A,,,,,ADANI ENTERPRISES LTD.,2469.85,2469.85,2406.2,2419.2,2419.2,2458.3,,2420.6,,,15359,37376408.0,1596,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512600,INE307N01014,ASTALLTD,X,,,,,ASTAL LABORATORIES LIMITED,81.1,84.0,78.0,80.11,80.11,83.8,,80.11,,,17517,1407512.0,109,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512608,INE474E01029,BHANDARI,B,,,,,BHANDARI HOSIERY EXPORTS LTD.,5.5,5.77,5.22,5.26,5.26,5.33,,5.26,,,28138,152133.0,114,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512618,INE629C01014,RLF,X,,,,,RLF LTD.,9.0,9.0,7.65,8.11,8.11,9.0,,8.11,,,4445,39159.0,26,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512624,INE769D01016,REGENTRP,X,,,,,Regent Enterprises Limited,5.56,5.79,5.56,5.61,5.69,5.7,,5.61,,,11255,63257.0,46,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512626,INE231G01010,ORBTEXP,B,,,,,ORBIT EXPORTS LTD.,172.85,172.85,169.0,169.0,169.0,170.4,,168.81,,,114,19403.0,12,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,512634,INE104E01014,SAVERA,X,,,,,SAVERA INDUSTRIES LTD.,147.2,151.0,146.65,147.05,147.05,147.2,,147.05,,,1122,166746.0,28,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513005,INE114E01013,CHROME,X,,,,,Chrome Silicon Limited,38.81,39.0,38.81,39.0,39.0,39.0,,39.0,,,141,5480.0,4,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513023,INE725A01030,NAVA,A,,,,,NAVA LIMITED,551.05,572.1,538.45,546.0,546.0,551.9,,545.65,,,89473,49402363.0,3072,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,90.01,92.5,90.01,90.09,91.95,91.17,,90.09,,,1608,144864.0,18,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513059,INE736H01024,GSAUTO,X,,,,,G.S.AUTO INTERNATIONAL LTD.,36.39,36.5,35.31,36.4,36.4,35.52,,36.4,,,1323,48000.0,19,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,33.98,33.98,31.12,32.0,32.0,32.16,,32.0,,,2509,80171.0,49,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513097,INE386D01027,SBCL,B,,,,,SHIVALIK BIMETAL CONTROLS LTD.,483.0,492.0,470.0,478.15,475.0,483.35,,479.5,,,9161,4385184.0,624,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,706.35,710.0,694.75,694.75,694.75,706.35,,695.2,,,257,179853.0,47,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513117,INE991A01020,AMFORG,X,,,,,AMFORGE INDUSTRIES LTD.,9.25,9.29,8.53,9.05,9.03,9.17,,9.05,,,4779,43236.0,41,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513119,INE173M01012,ONIXSOLAR,XT,,,,,ONIX SOLAR ENERGY LIMITED,337.85,337.85,337.85,337.85,337.85,331.25,,337.85,,,38946,13157906.0,129,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,45.19,45.2,42.71,44.04,44.09,45.03,,44.01,,,26833,1188117.0,473,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513149,INE950D01012,ACROW,X,,,,,ACROW INDIA LTD.,695.55,740.0,690.0,721.95,722.0,673.55,,721.95,,,103,74317.0,11,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,26.9,26.9,25.62,26.48,26.49,26.5,,26.48,,,700,18059.0,93,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,232.1,233.55,217.4,218.7,218.75,229.9,,218.76,,,35598,7994306.0,952,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,A,,,,,JYOTI STRUCTURES LTD.,18.96,19.1,18.08,18.25,18.25,18.92,,18.23,,,377905,6999007.0,798,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513252,INE289D01015,JAYUSH,X,,,,,JAY USHIN LTD.,650.0,669.0,650.0,657.9,657.9,650.15,,657.9,,,80,52655.0,8,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,266.95,275.45,259.0,261.3,260.0,265.9,,261.23,,,126424,33982002.0,3973,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513269,INE993A01026,MANINDS,B,,,,,MAN INDUSTRIES (INDIA) LTD.,376.95,377.0,361.0,367.45,367.45,376.5,,364.65,,,13397,4963763.0,690,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513295,INE611C01020,IMEC,XT,,,,,IMEC SERVICES LIMITED,93.21,93.21,93.21,93.21,93.21,91.39,,93.21,,,374,34860.0,11,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,17.5,17.5,16.75,17.16,17.2,17.38,,17.16,,,1252,21265.0,26,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513309,INE327C01031,GOLKONDA,XT,,,,,Golkonda Aluminium Extrusions,11.17,12.24,11.17,11.99,11.99,11.7,,11.99,,,2510,28805.0,13,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513337,INE145J01032,GUJTLRM,XT,,,,,GUJARAT TOOLROOM LTD.,1.27,1.27,1.23,1.23,1.23,1.26,,1.23,,,4425831,5523173.0,2827,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513349,INE298G01027,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,972.15,978.7,940.5,949.3,940.5,972.05,,948.55,,,5030,4833765.0,470,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,317.45,317.45,307.0,308.2,309.0,307.9,,308.2,,,4865,1502207.0,104,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513361,INE072A01029,ISWL,X,,,,,INDIA STEEL WORKS LTD.,6.17,6.17,5.72,5.78,5.85,5.96,,5.78,,,190238,1113537.0,487,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513369,INE013J01016,KVFORGE,X,,,,,KRISHANVEER FORGE LIMITED,110.99,113.98,95.0,95.45,95.45,105.6,,95.45,,,31838,3255186.0,417,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,935.05,936.75,923.0,931.1,926.65,935.2,,929.1,,,3472,3224919.0,309,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513377,INE123F01029,MMTC,T,,,,,MMTC LTD.,68.21,69.9,66.12,66.55,66.5,69.49,,66.55,,,128478,8686348.0,1603,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513397,INE457E01016,VALLABHSQ,XT,,,,,VALLABH STEELS LTD.,8.2,8.2,8.2,8.2,8.2,8.2,,8.2,,,100,820.0,1,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513401,INE587D01012,ASHIS,XT,,,,,ASHIANA ISPAT LTD.,26.21,26.21,26.21,26.21,26.21,26.74,,26.21,,,1,26.0,1,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513403,INE092C01015,PMTELELIN,XT,,,,,P.M.TELELINNKS LTD.,6.27,6.27,6.27,6.27,6.27,6.6,,6.27,,,2039,12784.0,11,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,513418,INE728B01032,SMFIL,X,,,,,SMITHS & FOUNDERS (INDIA) LIMI,5.67,6.15,5.3,5.43,5.43,5.81,,5.43,,,53458,293430.0,116,F1,1,,,,,,2025-06-19
