TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-01,2025-04-01,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,566.8,566.8,545.0,546.45,549.5,566.8,,547.0,,,7184,3962556.0,806,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,89.33,92.2,89.33,91.78,91.35,89.54,,91.8,,,2039,185902.0,157,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519152,INE693D01018,VADILENT,X,,,,,VADILAL ENTERPRISES LTD.,10300.0,10990.0,10300.0,10793.7,10700.0,10080.6,,10793.7,,,120,1290004.0,39,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,5010.5,5299.3,4782.3,5245.3,5205.0,4594.35,,5240.5,,,25155,127078334.0,5436,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519174,INE709D01012,ASHAI,X,,,,,ASHIANA AGRO INDUSTRIES LTD.,10.18,10.18,10.18,10.18,10.18,10.18,,10.18,,,302,3074.0,4,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,243.95,245.0,234.45,242.9,245.0,235.35,,243.2,,,3880,930345.0,288,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519191,INE601N01010,RGRL,X,,,,,Retro Green Revolution Limited,6.0,6.38,5.33,5.89,5.95,5.79,,5.89,,,27570,160691.0,158,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519214,INE188E01017,WILLIMFI,XT,,,,,WILLIAMSON FINANCIAL SERVICES,6.49,6.49,6.49,6.49,6.49,6.62,,6.49,,,385,2498.0,7,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519216,INE601B01023,AJANTSOY,X,,,,,AJANTA SOYA LTD.,43.3,47.0,43.3,46.35,46.35,43.05,,46.35,,,172018,7916106.0,707,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,28.0,28.4,28.0,28.39,28.39,28.0,,27.95,,,425,12061.0,7,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519230,INE102C01020,KISAAN,XT,,,,,KISAAN PARIVAR INDUSTRIES LIMI,36.0,36.8,33.33,33.79,35.2,35.08,,33.79,,,3553,125514.0,51,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,58.9,58.9,57.43,57.43,57.43,58.85,,57.43,,,102,6004.0,3,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519238,INE233P01017,SPTRSHI,XT,,,,,SAPTARISHI AGRO INDUSTRIES LTD,30.85,30.85,30.8,30.8,30.8,30.25,,30.8,,,350,10795.0,4,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519260,INE890C01046,SANWARIA,Z,,,,,SANWARIA CONSUMER LIMITED,0.49,0.49,0.49,0.49,0.49,0.49,,0.34,,,14405,7058.0,18,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519262,INE297D01018,PRIMAGR,X,,,,,PRIMA AGRO LTD.,23.38,23.38,23.38,23.38,23.38,23.38,,23.38,,,2,46.0,1,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519279,INE110C01015,MADHURIND,XT,,,,,MADHUR INDUSTRIES LTD.,7.35,7.38,6.7,6.7,6.7,7.03,,6.7,,,30155,202111.0,12,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519285,INE906C01016,TARAI,Z,,,,,TARAI FOODS LTD.,9.32,9.51,9.32,9.51,9.51,9.51,,9.51,,,110,1045.0,3,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519287,INE617B01011,MODAIRY,X,,,,,MODERN DAIRIES LTD.,57.5,57.5,53.0,53.38,53.98,53.21,,53.38,,,13304,712466.0,100,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519295,INE921D01013,BAMBINO,X,,,,,BAMBINO AGRO INDUSTRIES LTD.,316.0,325.7,315.0,320.0,320.0,318.7,,320.0,,,556,175647.0,15,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519299,INE543F01028,PRIMIND,XT,,,,,PRIME INDUSTRIES LTD.,75.6,75.6,68.42,68.59,74.4,72.02,,68.59,,,9772,679088.0,96,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519307,INE706A01022,VIKASWSP,Z,,,,,VIKAS WSP LTD.,1.33,1.38,1.29,1.38,1.38,1.32,,1.38,,,100931,134928.0,98,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519331,INE923K01014,VSFPROJ,X,,,,,VSF PROJECTS LTD.,44.0,45.35,43.0,44.97,45.0,40.93,,44.97,,,23657,1033511.0,32,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519359,INE809E01018,POONADAL,X,,,,,POONA DAL & OIL INDUSTRIES LTD,65.0,68.25,63.52,68.25,68.25,65.0,,68.25,,,11549,784873.0,25,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519383,INE087B01017,ANIKINDS,B,,,,,ANIK INDUSTRIES LTD.,126.5,128.2,123.45,127.25,128.2,122.1,,127.55,,,17626,2232063.0,218,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519397,INE220Z01013,SHINDL,X,,,,,SHARAT INDUSTRIES LTD.,73.02,75.0,69.3,71.63,73.0,75.08,,71.63,,,70197,4987775.0,313,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519413,INE673U01014,DATIWARE,P,,,,,DATIWARE MARITIME INFRA LIMITE,16.14,16.14,16.14,16.14,16.14,15.38,,16.14,,,100,1614.0,1,F1,100,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519421,INE953E01014,KSE,X,,,,,KSE LTD.,1931.0,1973.0,1926.0,1973.0,1973.0,1933.4,,1973.0,,,245,479578.0,27,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519455,INE540C01021,NARBADA,X,,,,,NARBADA GEMS AND JEWELLERY LTD,50.39,56.99,50.0,54.77,54.9,50.14,,54.77,,,4426,241504.0,54,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519457,INE295C01014,VIRATCRA,X,,,,,VIRAT CRANE INDUSTRIES LTD.,50.96,53.88,50.96,52.84,52.84,50.96,,52.84,,,222,11456.0,11,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519463,INE678B01021,IBINFO,X,,,,,IB INFOTECH ENTERPRISES LTD.,184.0,184.0,183.0,183.0,183.0,175.0,,183.0,,,2,367.0,2,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519471,INE072V01017,AMBARPIL,X,,,,,Ambar Protein Industries Limit,203.1,203.1,196.0,197.3,203.0,203.1,,197.3,,,233,46532.0,11,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519477,INE052V01019,CIANAGRO,XT,,,,,CIAN Agro Ind & Infra Ltd,356.95,357.5,324.15,357.5,357.5,340.5,,357.5,,,6235,2197288.0,30,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519479,INE112B01013,OMEAG,XT,,,,,OMEGA AG-SEEDS (PUNJAB) LTD.,8.41,8.41,8.0,8.35,8.35,8.01,,8.35,,,4754,38955.0,42,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519483,INE358D01018,TAIIND,X,,,,,TAI INDUSTRIES LTD.,35.15,42.0,35.1,38.32,38.98,36.96,,38.32,,,28079,1158087.0,35,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519494,INE542C01019,NKIND,B,,,,,N.K.INDUSTRIES LTD.,62.5,62.5,62.5,62.5,62.5,62.5,,64.3,,,2,125.0,1,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519500,INE356C01022,BKV,X,,,,,BKV INDUSTRIES LTD.,12.25,13.25,12.05,12.9,12.9,12.05,,12.9,,,1263,15746.0,23,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519506,INE630N01019,NCCBLUE,P,,,,,NCC BLUE WATER PRODUCTS LTD.,13.63,13.63,13.63,13.63,13.63,13.5,,13.63,,,100,1363.0,1,F1,100,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519528,INE369C01017,NORBTEAEXP,T,,,,,NORBEN TEA & EXPORTS LTD.,38.34,38.34,38.09,38.09,38.1,36.52,,38.01,,,7519,287812.0,58,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519532,INE822B01017,ASIANTNE,X,,,,,ASIAN TEA & EXPORTS LTD.,12.88,12.88,11.75,12.2,12.2,12.14,,12.2,,,24554,299292.0,98,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519552,INE978A01027,HERITGFOOD,A,,,,,HERITAGE FOODS LIMITED,396.0,397.55,386.0,394.45,394.45,385.2,,394.25,,,38262,15084354.0,1313,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519566,INE354D01017,SIMRAN,X,,,,,SIMRAN FARMS LTD.,177.0,177.0,171.25,175.4,175.4,170.75,,175.4,,,3893,680987.0,39,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519574,INE092301014,HINDUST,X,,,,,HINDUSTAN AGRIGENETICS LTD.,67.15,70.5,66.82,67.5,67.5,67.15,,67.5,,,257,17839.0,15,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519600,INE421D01022,CCL,A,,,,,CCL PRODUCTS (INDIA) LTD.,561.95,564.4,554.55,562.35,563.3,554.8,,562.45,,,2049,1148485.0,200,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519602,INE164B01022,KELLTONTEC,B,,,,,KELLTON TECH SOLUTIONS LTD.,108.8,110.75,106.5,109.75,109.75,106.8,,109.6,,,27116,2969273.0,473,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519606,INE177M01013,INTEGFD,XT,,,,,INTEGRATED PROTEINS LTD.,39.7,41.68,37.73,41.68,41.68,39.7,,41.68,,,450,17788.0,8,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,519612,INE734D01010,MAHAANF,XT,,,,,MAHAAN FOODS LTD.,37.7,37.7,37.69,37.69,37.69,38.01,,37.69,,,1104,41610.0,7,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520008,INE209B01025,RICOAUTO,B,,,,,RICO AUTO INDUSTRIES LTD.,59.74,63.19,59.41,62.41,62.41,60.46,,62.47,,,54671,3390521.0,1082,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520021,INE090B01011,OMAXAUTO,B,,,,,OMAX AUTOS LTD.,88.0,88.0,86.48,86.68,86.68,85.55,,87.42,,,601,52291.0,49,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520043,INE577A01027,MUNJALSHOW,B,,,,,MUNJAL SHOWA LTD.,109.5,112.05,109.5,110.75,111.1,109.25,,111.05,,,4314,478374.0,146,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520051,INE039C01032,JAMNAAUTO,A,,,,,JAMNA AUTO INDUSTRIES LTD.,74.19,77.19,74.19,75.84,75.76,75.12,,75.86,,,75588,5732136.0,776,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520056,INE105A01035,TVSHLTD,A,,,,,TVS Holdings Limited,8628.8,8749.35,8484.55,8646.35,8666.0,8590.4,,8656.95,,,562,4830040.0,330,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520057,INE643A01035,JTEKTINDIA,B,,,,,JTEKT India Ltd,123.7,125.15,122.4,124.2,125.15,123.9,,123.95,,,5190,643201.0,200,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520059,INE672B01032,MUNJALAU,B,,,,,MUNJAL AUTO INDUSTRIES LTD.,68.7,69.79,68.42,69.23,69.72,67.2,,69.35,,,13296,920690.0,581,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520066,INE571B01036,JAYBARMARU,B,,,,,JAY BHARAT MARUTI LTD.,56.66,64.01,56.66,60.28,61.17,56.66,,60.21,,,27502,1679415.0,978,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520073,INE704B01017,RACLGEAR,B,,,,,RACL Geartech Limited,745.0,780.0,735.5,764.85,755.35,748.8,,761.8,,,166,126345.0,62,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520075,INE706B01012,SAMKRG,X,,,,,SAMKRG PISTONS & RINGS LTD.,122.0,126.95,120.5,126.5,126.9,121.8,,126.5,,,2894,361480.0,52,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520086,INE075B01020,SICALLOG,T,,,,,SICAL LOGISTICS LTD.,80.5,86.67,80.1,85.86,86.67,82.56,,85.87,,,2311,194576.0,17,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520111,INE703B01027,RATNAMANI,A,,,,,RATNAMANI METALS & TUBES LTD.,2580.0,2641.85,2580.0,2630.45,2630.0,2580.0,,2632.4,,,781,2044339.0,220,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520113,INE386A01015,VESUVIUS,A,,,,,VESUVIUS INDIA LTD.,4549.2,4549.2,4396.0,4411.0,4415.05,4551.45,,4419.25,,,823,3681730.0,304,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520119,INE900C01027,ASAL,B,,,,,AUTOMOTIVE STAMPINGS & ASSEMBL,472.85,499.5,472.85,492.55,493.2,469.65,,492.15,,,1920,941368.0,267,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520121,INE276D01012,ARCEEIN,X,,,,,ARCEE INDUSTRIES LTD.,6.16,6.16,5.6,6.16,6.16,6.17,,6.16,,,17,98.0,3,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520123,INE125D01011,ABCINDQ,X,,,,,ABC INDIA LTD.,87.9,91.0,86.0,88.5,88.6,85.9,,88.5,,,984,86193.0,48,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520127,INE654B01014,BALTE,X,,,,,BALURGHAT TECHNOLOGIES LTD.,18.0,18.84,17.25,18.38,18.54,17.9,,18.38,,,1440,25996.0,27,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520141,INE441C01014,SIBARAUT,X,,,,,SIBAR AUTO PARTS LTD.,10.51,10.51,9.8,9.97,10.25,10.02,,9.97,,,3265,32120.0,36,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520151,INE757B01015,TRANSWORLD,B,,,,,TRANSWORLD SHIPPING LINES LIMI,253.55,263.45,253.55,259.3,263.0,250.8,,258.65,,,2895,749709.0,158,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,520155,INE580C01019,STARLOG,X,,,,,Starlog Enterprises Limited,83.0,84.99,80.26,81.77,81.77,81.07,,81.77,,,4682,383771.0,73,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521005,INE807M01023,TITANIN,XT,,,,,TITAN INTECH LIMITED,12.47,12.84,12.46,12.84,12.84,12.23,,12.84,,,186890,2395398.0,519,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521014,INE022C01012,EUROTEXIND,B,,,,,EUROTEX INDUSTRIES & EXPORTS L,13.18,13.18,12.8,12.8,12.8,12.56,,13.05,,,36,474.0,4,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521016,INE483B01026,ICIL,A,,,,,INDO COUNT INDUSTRIES LTD.,248.6,271.45,248.6,268.15,266.55,254.15,,268.15,,,36798,9768929.0,956,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521018,INE882A01013,MARALOVER,B,,,,,MARAL OVERSEAS LTD.,71.95,71.95,62.11,62.86,64.0,60.94,,62.71,,,389,24534.0,24,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521034,INE314C01013,SOMATEX,B,,,,,SOMA TEXTILES & INDUSTRIES LTD,38.17,38.17,37.05,37.05,37.05,37.51,,37.57,,,241,8938.0,13,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521048,INE900E01015,ADVLIFE,X,,,,,ADVANCE LIFESTYLES LTD.,29.84,29.84,29.84,29.84,29.84,30.45,,29.84,,,16,477.0,5,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521054,INE092E01011,KAKTEX,X,,,,,KAKATIYA TEXTILES LTD.,18.4,18.4,16.81,18.2,18.25,18.42,,18.2,,,169,3033.0,12,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521062,INE814L01013,OCTAVE,X,,,,,PERFECT-OCTAVE MEDIA PROJECTS,4.11,4.29,3.91,3.91,3.91,4.11,,3.91,,,40136,158024.0,92,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521064,INE064C01022,TRIDENT,A,,,,,TRIDENT LTD.,24.5,25.49,24.3,25.32,25.32,24.27,,25.31,,,1203496,30148625.0,4789,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521070,INE270A01029,ALOKINDS,A,,,,,ALOK INDUSTRIES LTD.,15.05,15.75,15.04,15.55,15.55,15.07,,15.55,,,896065,13765822.0,2402,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521080,INE604F01010,PASARI,X,,,,,PASARI SPINNING MILLS LTD.,7.04,7.48,6.76,7.37,7.37,6.91,,7.37,,,1558,11427.0,41,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521097,INE484D01012,AMARJOTHI,X,,,,,AMARJOTHI SPINNING MILLS LTD.,147.6,151.0,147.0,149.25,149.25,146.45,,149.25,,,6403,951190.0,70,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521105,INE482O01021,OLYMPTX,X,,,,,OLYMPIA INDUSTRIES LTD.,42.0,42.0,38.89,40.62,40.69,38.13,,40.62,,,1716,69012.0,26,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521109,INE123B01028,NAGREEKEXP,B,,,,,NAGREEKA EXPORTS LTD.,22.5,27.3,22.5,25.8,25.8,24.08,,25.55,,,15985,392212.0,142,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521113,INE691D01012,SUDTIND-B,XT,,,,,SUDITI INDUSTRIES LTD.,36.2,36.2,36.2,36.2,36.2,36.2,,36.2,,,2200,79640.0,7,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521131,INE363D01018,SBFL,X,,,,,Shree Bhavya Fabrics Limited,26.0,26.0,24.01,25.54,24.01,24.78,,25.54,,,430,10572.0,14,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521137,INE958A01011,EUREKAI,XT,,,,,EUREKA INDUSTRIES LTD.,11.3,11.84,10.75,11.06,11.1,11.28,,11.06,,,47283,524479.0,162,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521141,INE122D01026,ADITYASP,X,,,,,ADITYA SPINNERS LTD.,20.74,23.64,20.74,23.17,23.17,22.45,,23.17,,,1412,32357.0,109,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521149,INE419E01024,PRIMEURB,X,,,,,PRIME URBAN DEVELOPMENT INDIA,7.64,8.01,7.6,8.01,8.01,7.63,,8.01,,,176,1403.0,6,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521151,INE953D01016,DHANFAB,X,,,,,DHANLAXMI FABRICS LTD.,62.75,62.75,62.25,62.75,62.75,63.99,,62.75,,,149,9280.0,5,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521161,INE456D01010,SLSTLQ,X,,,,,SRI LAKSHMI SARASWATHI TEXTILE,36.5,39.88,34.2,39.87,39.87,36.5,,39.87,,,391,13789.0,18,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521163,INE206B01013,ZODIACLOTH,B,,,,,ZODIAC CLOTHING CO.LTD.,82.1,90.5,82.1,88.73,89.0,87.58,,88.59,,,1308,116108.0,122,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521176,INE670B01028,GANGOTRI,Z,,,,,GANGOTRI TEXTILES LTD.,1.09,1.14,1.09,1.09,1.09,1.09,,0.77,,,7315,8299.0,13,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521178,INE306D01017,SRMCL,X,,,,,SRI RAMAKRISHNA MILLS (COIMBAT,44.0,46.0,43.0,44.38,44.4,44.5,,44.38,,,2724,121138.0,35,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521180,INE662A01027,SUPERSPIN,B,,,,,SUPER SPINNING MILLS LTD.,11.29,11.5,10.7,10.9,10.9,10.96,,10.96,,,2305,25388.0,36,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521188,INE727E01012,UNITEDTE,XT,,,,,UNITED TEXTILES LTD.,17.6,18.0,17.6,18.0,18.0,17.5,,18.0,,,3453,62152.0,16,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521194,INE923A01015,SILINV,B,,,,,SIL INVESTMENTS LTD.,579.0,592.3,567.9,569.5,569.5,574.15,,568.75,,,107,62326.0,48,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521200,INE713B01026,SURYALAXMI,B,,,,,SURYALAKSHMI COTTON MILLS LTD.,56.55,59.85,55.13,56.28,56.25,55.13,,56.28,,,2451,139254.0,111,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521206,INE931D01020,SAMTEX,X,,,,,SAMTEX FASHIONS LTD.,2.4,2.84,2.4,2.73,2.76,2.4,,2.73,,,47246,124890.0,106,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521216,INE220C01012,DHANROTO,X,,,,,DHANALAXMI ROTO SPINNERS LTD.,102.8,108.0,101.95,104.7,104.0,111.55,,104.7,,,18553,1952074.0,416,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521220,INE497D01022,DAMODARIND,B,,,,,DAMODAR INDUSTRIES LTD.,33.69,33.69,30.05,31.92,32.0,30.58,,31.63,,,2138,67792.0,32,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521222,INE602D01027,SANBLUE,X,,,,,SANBLUE CORPORATION LTD.,44.0,44.0,41.8,41.8,41.8,44.0,,41.8,,,175,7487.0,6,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521228,INE083G01031,TATIAGLOB,X,,,,,TATIA GLOBAL VENNTURE LTD.,2.71,2.89,2.7,2.72,2.72,2.71,,2.72,,,58269,159471.0,214,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521234,INE443E01016,SRINACHA,X,,,,,SRI NACHAMMAI COTTON MILLS LTD,38.39,38.39,34.39,36.13,36.99,35.55,,36.13,,,20472,782055.0,22,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521240,INE304D01012,SAMBANDAM,X,,,,,SAMBANDAM SPINNING MILLS LTD.,136.9,137.5,130.0,132.6,131.0,125.6,,132.6,,,6065,833591.0,11,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521242,INE292D01019,KANDAGIRI,XT,,,,,KANDAGIRI SPINNING MILLS LTD.,40.75,40.75,38.72,40.75,40.74,40.75,,40.75,,,3480,141366.0,24,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521244,INE676G01024,MKPMOB,X,,,,,MKP Mobility Limited,128.1,128.1,128.1,128.1,128.1,122.0,,128.1,,,224,28694.0,1,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521246,INE162C01024,PARASPETRO,B,,,,,PARAS PETROFILS LTD.,2.66,2.76,2.61,2.7,2.66,2.72,,2.68,,,44841,119931.0,666,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,521248,INE602G01020,KITEX,B,,,,,KITEX GARMENTS LTD.,176.95,178.45,171.3,172.65,172.65,179.75,,172.8,,,26523,4624824.0,560,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,522001,INE608B01010,CRANEX,X,,,,,CRANEX LTD.,95.0,95.3,86.28,88.41,87.5,90.82,,88.41,,,14130,1238655.0,155,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,522004,INE177C01022,BATLIBOI,X,,,,,BATLIBOI LTD.,98.6,107.4,97.1,102.9,102.05,95.84,,102.9,,,15904,1633739.0,215,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,522005,INE759F01012,AUSTENG,X,,,,,AUSTIN ENGINEERING CO.LTD.,147.0,159.0,145.35,155.05,155.85,148.35,,155.05,,,3100,472684.0,51,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,522014,INE961D01019,UNIDT,B,,,,,UNITED DRILLING TOOLS LTD.,211.8,215.7,210.95,215.3,215.65,207.55,,215.55,,,2552,545595.0,241,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,522017,INE459C01016,FLUIDOM,XT,,,,,FLUIDOMAT LTD.,795.0,819.95,765.6,804.9,804.9,795.85,,804.9,,,2048,1609809.0,70,F1,1,,,,,,2025-04-01
