TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-02,2025-04-02,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,22.45,22.45,20.96,21.9,21.95,21.57,,21.82,,,5377,116869.0,165,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,170.15,170.15,168.0,170.15,170.15,162.05,,170.8,,,176688,30060920.0,202,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,489.0,497.0,489.0,494.5,497.0,480.05,,493.1,,,7,3437.0,6,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,68.2,68.2,62.5,66.91,67.0,64.89,,66.91,,,14364,937296.0,42,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,44.6,44.6,41.0,41.17,41.17,42.49,,41.17,,,355,14939.0,3,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,663.05,672.8,651.8,660.5,659.0,662.7,,661.15,,,1933,1277074.0,221,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,12.81,13.49,12.71,13.42,13.49,13.02,,13.44,,,53894,704575.0,530,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,52.25,54.8,52.25,53.86,54.2,52.34,,53.86,,,2568,138404.0,75,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,129.15,130.2,125.2,129.65,129.65,128.6,,129.7,,,105719,13565372.0,1836,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,14.04,14.7,14.04,14.5,14.5,14.36,,14.5,,,496,7080.0,15,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,1397.25,1422.5,1367.15,1418.3,1418.3,1388.15,,1417.55,,,6638,9315450.0,705,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,89.0,90.0,85.31,86.77,87.23,88.82,,86.8,,,25540,2220316.0,822,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507580,INE043C01018,IVP,B,,,,,IVP LTD.,150.95,151.15,149.2,149.5,149.5,150.95,,151.9,,,911,136487.0,43,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507598,INE014E01015,KLRFM,X,,,,,KOVILPATTI LAKSHMI ROLLER FLOU,96.1,98.9,95.0,96.49,95.2,95.31,,96.49,,,625,60091.0,28,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507609,INE286E01019,OLYOI,X,,,,,OLYMPIC OIL INDUSTRIES LTD.,34.08,34.78,31.31,33.99,33.99,34.78,,33.99,,,1924,61232.0,16,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507621,INE588G01021,MLKFOOD,X,,,,,MILKFOOD LTD.,67.5,72.0,65.25,71.31,70.5,65.73,,71.31,,,10754,743656.0,183,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507645,INE339F01021,POLSON,X,,,,,POLSON LTD.,12220.0,12220.0,12220.0,12220.0,12220.0,12220.5,,12220.0,,,3,36660.0,3,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,262.65,265.6,261.15,263.65,263.65,262.65,,263.6,,,256435,67508840.0,7359,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,245.1,254.0,245.1,253.85,254.0,244.75,,253.85,,,274,68876.0,21,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,1246.8,1356.0,1237.5,1332.1,1326.0,1249.8,,1331.95,,,3411,4421624.0,657,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1206.0,1237.25,1201.5,1201.5,1201.5,1189.0,,1230.2,,,230,281918.0,40,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,99.8,103.0,98.0,102.52,102.52,98.43,,102.52,,,231830,23380162.0,1266,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507759,INE891G01011,LIMECHM,X,,,,,LIME CHEMICALS LTD.,15.17,16.29,15.15,16.29,16.29,14.81,,16.29,,,22824,369123.0,51,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507779,INE694E01014,KANPRPLA,B,,,,,KANPUR PLASTIPACK LTD.,111.0,114.45,111.0,114.45,114.45,111.0,,111.2,,,2709,304525.0,17,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,233.95,233.95,222.25,222.25,222.25,228.0,,220.35,,,119,26685.0,17,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507789,INE048B01035,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,219.0,230.0,213.9,227.9,228.1,217.2,,227.85,,,19555,4409689.0,974,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507794,INE745B01028,KHAICHEM,B,,,,,KHAITAN CHEMICALS & FERTILIZER,48.0,49.69,46.92,49.3,49.21,48.65,,49.32,,,4006,195933.0,89,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,108.4,112.0,106.75,109.9,109.9,108.9,,109.9,,,349,38029.0,12,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,8051.05,8133.25,7923.85,8076.95,8076.95,7980.5,,8088.3,,,1060,8523713.0,405,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507817,INE469D01013,WIREFABR,X,,,,,WIRES & FABRIKS (SA) LTD.,173.0,177.0,173.0,177.0,177.0,174.0,,177.0,,,86,15182.0,4,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507828,INE880B01015,ANSALHSG,X,,,,,ANSAL HOUSING LIMITED,10.97,11.23,10.77,11.05,10.87,10.95,,11.05,,,28231,308617.0,99,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,5.0,5.0,4.88,4.93,4.97,5.1,,4.93,,,3234,15950.0,60,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,X,,,,,MAC CHARLES (INDIA) LTD.,579.9,585.0,555.0,558.65,574.0,544.15,,558.65,,,919,520484.0,34,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507852,INE757C01021,ADDIND,X,,,,,ADDI INDUSTRIES LTD.,54.44,54.44,49.8,49.91,49.9,48.72,,49.91,,,4543,231696.0,69,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507864,INE746D01014,PIONRINV,X,,,,,PIONEER INVESTCORP LTD.,75.45,75.45,60.9,65.97,65.97,65.0,,65.97,,,570,37357.0,27,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,47.04,50.0,47.04,49.72,50.0,48.0,,49.72,,,3449,170506.0,48,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507878,INE694A01020,UNITECH,Z,,,,,UNITECH LTD.,6.19,6.3,6.0,6.25,6.25,6.16,,6.25,,,948294,5866200.0,1008,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,284.85,285.7,274.15,282.8,282.8,281.25,,282.2,,,30990,8694388.0,1217,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,39.81,41.05,39.63,40.86,40.86,40.62,,40.59,,,3078,123697.0,160,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,421.5,421.5,395.0,402.15,405.0,409.85,,402.15,,,7109,2898481.0,102,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507938,INE798E01013,MNPLFIN,P,,,,,MANIPAL FINANCE CORPORATION LT,20.94,20.94,20.12,20.12,20.12,20.53,,20.12,,,2500,51858.0,10,F1,100,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,715.05,735.8,710.35,725.65,725.0,711.25,,725.65,,,11103,8021363.0,467,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507946,INE845A01028,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,20.81,20.81,20.81,20.81,20.81,21.23,,20.81,,,2755,57331.0,18,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507948,INE130F01016,KEYCORP,X,,,,,KEY CORP LTD.,193.85,194.3,189.0,194.3,194.3,185.05,,194.3,,,1366,264897.0,46,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,261.6,273.75,261.6,270.5,270.0,268.3,,270.5,,,64,17343.0,11,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507962,INE455H01013,RAJATH,XT,,,,,RAJATH FINANCE LIMITED,14.52,14.52,14.52,14.52,14.52,29.17,,14.52,,,25,363.0,1,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,43.25,51.25,43.25,51.1,51.1,50.65,,51.1,,,472,22552.0,8,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,42.8,44.9,40.49,41.0,41.0,40.97,,41.0,,,563,24010.0,8,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,87.99,87.99,84.0,87.91,87.0,86.28,,87.91,,,3605,311477.0,56,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,109.95,112.9,109.0,111.8,112.8,106.5,,111.8,,,3994,445260.0,41,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,517.95,517.95,498.95,499.0,499.0,471.0,,499.0,,,20,10055.0,3,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,7235.0,7681.0,7235.0,7558.45,7585.0,7345.4,,7558.45,,,1279,9549484.0,341,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,46.45,46.45,44.25,44.31,45.35,46.0,,44.31,,,3529,160656.0,45,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,153.95,166.0,149.35,153.7,153.5,163.75,,153.7,,,91,14140.0,22,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,12.75,14.25,12.75,14.24,14.24,13.69,,14.24,,,1306,17634.0,23,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,3366.0,3499.0,3329.0,3329.8,3329.0,3300.0,,3329.8,,,72,244741.0,16,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,839.85,847.95,819.05,836.85,839.0,839.9,,836.85,,,437,363617.0,70,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,645.25,645.25,618.05,632.15,645.0,631.0,,628.95,,,3203,2016877.0,333,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,6699.15,6744.0,6634.3,6728.55,6722.1,6629.9,,6732.1,,,3135,21060996.0,749,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,630.05,649.0,630.0,649.0,649.0,639.0,,649.0,,,187,117829.0,22,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508905,INE641A01013,SMIFS,X,,,,,SMIFS CAPITAL MARKETS LTD.,77.4,78.0,72.6,73.72,72.6,77.28,,73.72,,,1690,124102.0,73,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508906,INE295A01018,EVERESTIND,T,,,,,EVEREST INDUSTRIES LTD.,450.0,460.0,445.0,450.55,454.9,450.0,,450.05,,,661,299003.0,32,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508922,INE331L01026,MSRINDIA,XT,,,,,MSR INDIA LTD.,3.32,3.32,3.32,3.32,3.32,3.17,,3.32,,,6503,21589.0,24,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,224.3,232.05,224.3,232.05,232.05,224.3,,236.5,,,580,133617.0,29,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,479.2,492.0,479.2,489.95,492.0,480.5,,489.95,,,958,464187.0,51,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508954,INE734I01027,FINKURVE,T,,,,,FINKURVE FINANCIAL SERVICES LT,116.85,116.85,112.1,116.85,116.85,111.3,,116.85,,,39259,4573434.0,155,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,13.04,14.49,13.04,14.11,13.8,13.04,,14.11,,,10659,150897.0,62,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,19.04,19.04,18.09,18.09,18.09,19.04,,18.09,,,100,1818.0,3,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.35,3.59,3.3,3.53,3.53,3.39,,3.53,,,31539,109437.0,135,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,18.08,18.75,18.05,18.09,18.06,19.0,,18.09,,,27118,492660.0,48,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,140.0,142.85,138.5,140.45,140.2,140.45,,141.1,,,11646,1637774.0,276,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,81.59,85.8,78.8,83.99,83.99,82.9,,83.32,,,2676,219386.0,25,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,26.92,26.92,26.92,26.92,26.92,28.33,,26.92,,,1241,33407.0,12,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,7.4,7.98,7.01,7.52,7.5,7.29,,7.53,,,27258,202368.0,297,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509024,INE088E01019,GOLDLEG,XT,,,,,GOLDEN LEGAND LEASING & FINANC,7.56,7.71,7.56,7.71,7.71,7.56,,7.71,,,184,1391.0,3,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,11.58,11.58,11.14,11.58,11.58,11.36,,11.58,,,240,2681.0,8,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,115.0,116.9,108.7,116.75,116.75,111.95,,116.75,,,1281,144507.0,126,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,62.7,69.25,62.7,69.15,69.15,66.0,,69.15,,,512,32239.0,5,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,23.25,24.2,23.17,23.37,23.22,24.18,,23.65,,,11805,279360.0,265,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.12,1.18,1.11,1.15,1.15,1.11,,1.15,,,1621256,1842389.0,1141,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,7.72,8.35,7.72,8.18,8.18,8.09,,8.18,,,15563,126501.0,95,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,63.9,63.9,58.8,62.74,62.9,61.11,,62.58,,,16944,1040435.0,654,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.48,6.48,6.48,6.48,6.48,6.18,,6.57,,,25,162.0,1,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,16.06,16.5,15.81,16.0,16.0,16.09,,16.0,,,1922,31326.0,14,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,333.0,339.35,331.1,332.8,331.1,337.4,,332.35,,,1494,499075.0,78,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2866.0,3105.1,2847.6,3105.1,3105.1,2822.85,,3091.0,,,1187,3613522.0,247,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,124.05,129.0,124.0,125.85,125.95,124.05,,125.85,,,5498,694297.0,102,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,74.9,74.9,74.39,74.39,74.39,71.47,,74.39,,,112,8377.0,4,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,39.7,39.7,38.42,38.77,38.8,38.86,,38.68,,,2737,105972.0,62,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,2570.45,2697.7,2530.2,2660.05,2667.0,2593.8,,2655.85,,,256,673931.0,105,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509423,INE367E01033,SEL,X,,,,,SANATHNAGAR ENTERPRISES LIMITE,28.25,29.5,28.25,29.3,29.3,29.42,,29.3,,,1209,34386.0,10,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,11010.0,11210.0,10912.05,11112.95,11199.95,11029.0,,11112.95,,,260,2898627.0,96,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,40.12,42.3,40.01,42.3,42.3,40.32,,42.3,,,390,15755.0,9,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,23243.0,23243.0,22272.0,22553.0,22553.0,22300.3,,22553.0,,,14,315576.0,14,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,348.0,359.0,330.55,339.5,341.25,326.6,,339.5,,,707,241177.0,35,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,493.5,508.2,486.1,505.25,504.3,493.5,,505.1,,,36488,18232758.0,1915,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,139.35,148.0,136.3,144.65,145.8,139.35,,144.65,,,3065,443152.0,48,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,484.8,507.15,476.0,499.7,499.25,484.8,,499.7,,,79194,39212367.0,2691,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,552.9,558.4,552.9,557.6,557.6,555.9,,557.75,,,28507,15864758.0,682,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1059.85,1059.85,1032.0,1039.65,1048.0,1063.0,,1039.65,,,836,872061.0,74,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,40.61,41.83,40.25,40.63,40.6,42.34,,40.63,,,2420,98155.0,28,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,841.45,890.95,841.45,877.65,876.15,853.4,,877.15,,,3128,2748136.0,400,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,27.4,27.4,26.86,26.86,26.86,27.4,,26.86,,,845,22784.0,26,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,470.05,495.0,460.95,478.6,477.0,474.9,,478.9,,,3710,1786239.0,417,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,734.0,734.0,666.0,710.55,710.0,650.2,,710.55,,,585,411093.0,34,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,484.1,511.55,468.7,500.85,498.8,482.55,,500.65,,,158928,78688414.0,5168,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,433.95,443.9,430.3,433.7,439.0,436.55,,433.85,,,124,54129.0,53,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509675,INE557A01011,HIL,B,,,,,HIL LTD.,1822.1,1824.2,1802.9,1814.3,1824.2,1825.7,,1810.4,,,349,632425.0,114,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,222.0,240.0,222.0,237.75,237.75,241.45,,237.45,,,335,79536.0,48,F1,1,,,,,,2025-04-02
2025-04-02,2025-04-02,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,71.0,71.02,67.64,69.79,69.99,69.96,,69.78,,,13169,907865.0,359,F1,1,,,,,,2025-04-02
