TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-26,2025-05-26,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,248.5,250.8,248.15,250.2,250.2,247.45,,250.24,,,366219,91412306.0,7124,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,248.0,260.0,247.3,258.05,258.05,247.6,,258.05,,,837,213812.0,62,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,1692.75,1701.7,1658.1,1665.65,1666.95,1678.05,,1665.7,,,2601,4365784.0,357,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1290.3,1290.3,1255.3,1276.4,1260.3,1285.85,,1277.0,,,166,212336.0,83,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,108.07,113.85,107.5,113.17,113.17,108.07,,113.17,,,489054,54601024.0,2963,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507759,INE891G01011,LIMECHM,X,,,,,LIME CHEMICALS LTD.,16.92,17.33,16.75,17.2,17.2,16.92,,17.2,,,1328,22770.0,21,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507779,INE694E01014,KANPRPLA,T,,,,,KANPUR PLASTIPACK LTD.,233.9,233.9,222.25,222.25,222.25,233.9,,221.66,,,2520,564224.0,50,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,210.55,218.8,200.0,211.5,211.5,210.55,,209.59,,,710,150313.0,77,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507789,INE048B01035,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,210.45,222.9,209.5,221.9,222.45,209.5,,220.97,,,42381,9186226.0,795,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507794,INE745B01028,KHAICHEM,B,,,,,KHAITAN CHEMICALS & FERTILIZER,75.1,79.38,75.1,78.69,78.79,74.6,,78.89,,,58112,4522183.0,919,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,112.9,113.9,108.0,110.75,110.75,110.0,,110.75,,,3422,378387.0,105,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,8821.65,9875.0,8811.55,9404.4,9404.4,8747.2,,9389.5,,,9972,94388859.0,3340,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507817,INE469D01013,WIREFABR,X,,,,,WIRES & FABRIKS (SA) LTD.,230.2,244.95,230.0,235.95,231.0,241.5,,235.95,,,453,105618.0,22,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507828,INE880B01015,ANSALHSG,X,,,,,ANSAL HOUSING LIMITED,11.0,11.3,10.85,10.88,11.0,11.02,,10.88,,,47377,520793.0,117,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,5.2,5.2,5.04,5.13,5.13,5.13,,5.13,,,7487,38304.0,88,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,X,,,,,MAC CHARLES (INDIA) LTD.,595.1,596.0,560.0,565.1,565.1,582.8,,565.1,,,309,178914.0,34,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507852,INE757C01021,ADDIND,XT,,,,,ADDI INDUSTRIES LTD.,93.13,93.13,90.0,92.96,92.96,88.7,,92.96,,,178192,16585669.0,290,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507864,INE746D01014,PIONRINV,X,,,,,PIONEER INVESTCORP LTD.,61.95,63.05,61.6,62.0,62.0,61.95,,62.0,,,1774,109579.0,12,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,54.4,54.4,53.06,53.15,53.15,52.82,,53.15,,,2602,138545.0,33,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507878,INE694A01020,UNITECH,Z,,,,,UNITECH LTD.,6.54,6.54,6.41,6.45,6.45,6.26,,6.4,,,899077,5838215.0,843,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,364.7,364.7,357.0,357.6,357.6,361.9,,357.7,,,22618,8165482.0,950,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,44.4,44.43,43.55,43.72,44.24,43.77,,43.91,,,11426,503043.0,236,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,458.9,470.0,454.0,464.0,457.05,459.2,,464.0,,,12551,5823178.0,105,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507917,INE706N01017,EASTBUILD,XT,,,,,EAST BUILDTECH LTD.,90.2,90.2,90.2,90.2,90.2,92.0,,90.2,,,28,2525.0,6,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,701.9,709.0,696.0,698.25,698.25,704.95,,698.25,,,18242,12781247.0,642,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507946,INE845A01028,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,18.73,18.73,18.36,18.73,18.73,18.73,,18.73,,,917,17036.0,11,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507948,INE130F01016,KEYCORP,X,,,,,KEY CORP LTD.,134.1,136.2,132.05,132.05,132.05,138.95,,132.05,,,6695,890622.0,146,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,301.0,305.0,292.1,297.2,297.2,306.15,,297.2,,,942,282301.0,34,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,42.62,44.19,40.65,41.59,42.25,44.25,,41.59,,,5300,224749.0,47,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,42.49,42.49,38.0,39.93,39.93,37.56,,39.93,,,3568,140893.0,33,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,91.91,104.5,88.0,95.78,95.78,89.66,,95.78,,,31398,3051877.0,314,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,112.0,131.36,107.32,131.36,131.36,109.47,,131.36,,,76305,9570090.0,416,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,499.85,502.05,466.0,467.3,467.3,510.05,,467.3,,,6752,3176827.0,93,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,7999.8,7999.8,7851.05,7934.5,7969.95,7961.05,,7934.5,,,723,5723185.0,315,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,52.0,52.0,50.0,50.27,50.0,50.37,,50.27,,,899,45385.0,40,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,191.85,191.85,179.75,179.75,179.75,182.5,,179.75,,,244,45132.0,20,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,13.0,13.7,12.78,12.98,13.19,13.26,,12.98,,,5709,74138.0,55,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,3849.0,3849.5,3786.5,3849.35,3849.5,3849.5,,3849.35,,,85,325752.0,13,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,879.0,880.0,840.0,868.4,875.0,856.1,,868.4,,,1428,1233182.0,83,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,945.0,1034.7,922.45,1034.7,1034.7,940.65,,1034.75,,,52103,51933266.0,2677,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508860,INE206I01026,DIAMANT,XT,,,,,DIAMANT INFRASTRUCTURE LIMITED,1.48,1.48,1.34,1.48,1.48,1.41,,1.48,,,97508,142833.0,52,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,7100.0,7119.45,7078.2,7092.6,7105.65,7062.8,,7096.5,,,19394,137628678.0,1890,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,669.25,699.0,669.0,686.1,698.0,669.25,,686.1,,,348,233852.0,33,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508905,INE641A01013,NEXOME,X,,,,,NEXOME CAPITAL MARKETS LIMITED,89.98,92.05,83.11,84.97,84.97,88.98,,84.97,,,7514,657729.0,75,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508906,INE295A01018,EVERESTIND,T,,,,,EVEREST INDUSTRIES LTD.,525.0,525.0,515.0,515.0,515.0,522.8,,515.0,,,3841,2011396.0,29,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508918,INE791H01011,IRONWOOD,XT,,,,,IRONWOOD EDUCATION LIMITED,35.45,37.23,33.7,37.2,37.2,35.46,,37.2,,,1629,60324.0,9,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508922,INE331L01026,MSRINDIA,XT,,,,,MSR INDIA LTD.,4.31,4.31,4.25,4.25,4.25,4.33,,4.25,,,10070,42822.0,46,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,209.0,209.0,195.1,196.55,201.75,201.0,,198.16,,,4215,836991.0,199,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,516.0,519.7,514.0,517.35,518.0,513.35,,517.35,,,3461,1790244.0,156,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508954,INE734I01027,FINKURVE,T,,,,,FINKURVE FINANCIAL SERVICES LT,126.8,131.0,122.0,127.1,128.9,124.85,,127.1,,,163633,21209026.0,100,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,15.59,15.59,14.11,14.58,14.6,14.59,,14.58,,,3715,53592.0,40,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,23.52,23.52,23.52,23.52,23.52,23.06,,23.52,,,1280,30105.0,3,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.58,3.66,3.5,3.55,3.5,3.58,,3.55,,,84397,300346.0,105,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,19.9,20.97,19.9,20.65,20.65,20.31,,20.65,,,2061,42542.0,30,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,145.95,145.95,141.6,142.7,142.7,143.05,,142.69,,,8172,1162276.0,363,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,109.0,117.3,107.73,115.91,115.0,108.5,,115.23,,,11591,1313859.0,490,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,8.8,9.0,8.18,9.0,9.0,8.6,,9.0,,,34020,306154.0,49,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,8.45,8.5,8.2,8.36,8.35,8.25,,8.37,,,20291,170559.0,316,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509024,INE088E01019,GOLDLEG,XT,,,,,GOLDEN LEGAND LEASING & FINANC,7.65,7.87,7.25,7.25,7.25,7.5,,7.25,,,920,6775.0,14,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,76.21,84.29,76.21,79.99,79.96,84.32,,79.99,,,254,19765.0,18,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,14.14,14.14,13.72,13.72,13.72,14.0,,13.72,,,28,388.0,10,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,174.55,181.55,171.0,175.0,173.25,178.8,,175.0,,,3574,623118.0,99,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,75.46,75.46,70.29,70.29,70.29,73.98,,70.29,,,28,2010.0,5,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,22.01,22.5,21.77,21.82,21.82,21.98,,21.86,,,14470,318192.0,91,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.02,1.04,1.01,1.02,1.02,1.01,,1.02,,,1476199,1508357.0,1483,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,8.45,8.55,8.25,8.34,8.35,8.38,,8.34,,,15978,132842.0,132,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,82.14,86.78,82.14,86.11,86.32,82.75,,86.08,,,60386,5148069.0,773,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.26,6.44,5.99,6.35,6.35,6.14,,6.31,,,469,2935.0,11,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,16.31,16.89,16.04,16.28,16.21,16.64,,16.28,,,868,14129.0,28,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,374.05,385.85,374.05,380.2,378.35,380.55,,381.45,,,3426,1309224.0,312,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509084,INE107J01016,PHOTON,XT,,,,,PHOTON CAPITAL ADVISORS LTD.,118.45,118.45,107.25,116.0,116.0,112.85,,116.0,,,197,22257.0,4,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509099,INE811Q01018,OSWALEA,P,,,,,OSWAL LEASING LTD.,53.26,53.26,53.26,53.26,53.26,50.73,,53.26,,,50,2663.0,1,F1,50,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2972.25,3050.0,2890.0,2936.15,2914.55,2995.6,,2939.4,,,302,894601.0,93,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,136.0,138.0,132.15,137.15,137.25,134.05,,137.15,,,5532,752964.0,97,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,78.6,85.0,78.02,83.53,85.0,83.48,,83.53,,,824,66750.0,22,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,42.7,42.7,41.23,41.48,41.8,41.99,,41.39,,,13639,567329.0,213,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,3034.55,3146.25,3000.0,3123.5,3140.0,3023.75,,3125.7,,,515,1581621.0,209,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509423,INE367E01033,SEL,XT,,,,,SANATHNAGAR ENTERPRISES LIMITE,36.75,36.93,36.75,36.93,36.93,38.68,,36.93,,,79,2903.0,8,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,9785.65,9849.9,9769.95,9800.75,9796.85,9785.65,,9800.75,,,296,2898003.0,146,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,57.0,57.87,55.12,57.87,57.87,55.12,,57.87,,,4053,233288.0,60,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,24999.8,28999.0,24754.0,28333.2,28500.1,24601.0,,28333.2,,,101,2694955.0,82,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,442.0,442.0,422.05,438.0,438.0,422.65,,438.0,,,327,142673.0,9,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,548.05,557.0,545.25,548.0,548.0,555.0,,547.9,,,24134,13259818.0,1613,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,136.3,142.7,135.0,135.8,135.0,136.3,,135.8,,,5577,776725.0,86,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,535.05,542.5,534.0,537.05,538.15,540.25,,536.9,,,48439,26029547.0,2227,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,665.05,728.0,665.0,723.5,723.5,663.55,,723.55,,,186304,132384733.0,8269,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1140.0,1140.0,1100.0,1117.7,1107.9,1132.15,,1117.7,,,1619,1805418.0,108,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,44.0,44.0,43.22,43.4,43.98,44.2,,43.4,,,340,14802.0,12,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,886.8,900.0,882.5,892.15,887.0,882.4,,892.3,,,1852,1658092.0,244,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,23.42,23.88,23.42,23.88,23.88,23.42,,23.88,,,6689,157335.0,42,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,490.35,491.55,485.0,488.5,490.0,484.7,,486.45,,,991,483336.0,91,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,765.95,778.9,731.7,733.0,733.0,765.95,,733.0,,,172,127453.0,25,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,495.0,495.0,487.0,487.7,487.7,495.85,,487.8,,,39684,19453377.0,1420,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,467.85,467.85,461.35,467.2,467.8,457.45,,463.9,,,376,174397.0,111,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509675,INE557A01011,BIRLANU,B,,,,,BIRLANU LIMITED,2390.0,2390.0,2332.25,2337.35,2338.6,2374.95,,2338.8,,,2275,5341903.0,403,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,361.9,369.8,346.1,351.8,346.3,353.5,,352.05,,,1263,451886.0,157,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,84.99,85.95,82.9,83.21,83.21,83.37,,83.1,,,16231,1370433.0,689,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,105.5,107.05,104.01,104.8,104.2,105.65,,104.48,,,17985,1895018.0,325,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,394.3,394.3,394.3,394.3,394.3,386.6,,394.3,,,2579,1016899.0,27,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,47.5,47.5,45.0,45.0,45.0,46.39,,45.0,,,307,14197.0,17,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,200.25,213.35,200.25,208.5,208.5,198.65,,208.46,,,19037,3969211.0,890,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,17.62,17.62,17.47,17.62,17.62,17.27,,17.62,,,1634,28673.0,20,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,104.0,106.0,101.45,103.65,102.0,103.0,,103.59,,,27750,2864382.0,472,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,188.3,188.35,188.3,188.35,188.35,188.35,,188.35,,,304,57252.0,7,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3912.0,4050.0,3907.8,4035.95,4032.95,3909.5,,4036.2,,,15719,62708812.0,1727,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1359.0,1388.95,1339.0,1358.35,1386.0,1359.8,,1358.35,,,38,52062.0,12,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1700.0,1700.1,1700.0,1700.0,1700.0,1700.0,,1700.0,,,272,462401.0,25,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,289.4,291.15,287.7,289.5,290.15,288.85,,289.4,,,31415,9089676.0,1001,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,6.5,6.59,6.34,6.46,6.5,6.29,,6.46,,,126675,815242.0,258,F1,1,,,,,,2025-05-26
2025-05-26,2025-05-26,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,23.36,25.48,23.1,23.34,23.31,24.28,,23.34,,,5024,119518.0,79,F1,1,,,,,,2025-05-26
