TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-03,2025-06-03,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,489.7,489.7,471.0,476.3,475.0,470.0,,476.3,,,106459,50385867.0,229,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507917,INE706N01017,EASTBUILD,XT,,,,,EAST BUILDTECH LTD.,96.6,96.6,91.0,96.56,96.6,92.0,,96.56,,,970,92446.0,18,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,770.0,779.0,741.0,756.4,756.9,765.85,,756.4,,,13095,10027449.0,582,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507946,INE845A01028,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,17.3,17.63,17.3,17.63,17.63,17.29,,17.63,,,4991,86641.0,6,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507948,INE130F01016,KEYCORP,XT,,,,,KEY CORP LTD.,133.1,139.3,132.5,135.7,135.7,139.45,,135.7,,,1859,247679.0,69,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,288.0,288.4,280.05,285.0,285.0,285.0,,285.0,,,989,280352.0,41,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,43.31,44.8,42.65,43.9,43.9,44.94,,43.9,,,1082,47400.0,14,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,38.0,38.99,38.0,38.49,38.49,37.25,,38.49,,,208,8055.0,13,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,90.0,92.0,88.0,90.05,90.0,89.6,,90.05,,,7552,679020.0,52,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507984,INE358F01013,SERIND,XT,,,,,SER INDUSTRIES LTD.,98.11,98.11,98.11,98.11,98.11,96.19,,98.11,,,600,58866.0,1,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,130.15,131.0,125.05,126.1,125.05,132.35,,126.1,,,4932,633739.0,90,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,455.25,469.9,455.0,458.0,458.0,470.4,,458.0,,,160,73633.0,7,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,7800.35,7939.95,7770.5,7860.6,7939.0,7865.15,,7860.6,,,3669,29002558.0,463,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,50.5,53.5,50.0,51.37,51.37,49.3,,51.37,,,6203,319113.0,72,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,171.0,184.05,171.0,178.65,179.0,180.0,,178.65,,,660,117848.0,32,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,13.71,13.71,12.93,13.4,13.55,13.09,,13.4,,,2270,30433.0,20,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,3616.0,3724.95,3616.0,3724.95,3724.95,3746.6,,3724.95,,,27,99459.0,5,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,863.8,863.8,840.0,854.95,857.0,833.5,,854.95,,,717,612335.0,78,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,1246.45,1263.2,1189.55,1205.0,1205.0,1239.05,,1205.4,,,28840,35031790.0,2909,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,6955.0,6955.0,6795.85,6806.85,6798.0,6913.15,,6812.5,,,6403,43781484.0,1084,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,680.0,690.0,648.0,652.55,651.0,690.0,,652.55,,,299,196316.0,37,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508905,INE641A01013,NEXOME,X,,,,,NEXOME CAPITAL MARKETS LIMITED,85.43,92.48,85.43,91.0,91.0,90.09,,91.0,,,1895,171211.0,31,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508906,INE295A01018,EVERESTIND,T,,,,,EVEREST INDUSTRIES LTD.,485.4,487.0,472.6,487.0,487.0,485.3,,484.5,,,450,217844.0,20,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508922,INE331L01026,MSRINDIA,XT,,,,,MSR INDIA LTD.,3.85,3.85,3.79,3.79,3.79,3.86,,3.79,,,12043,45885.0,70,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,237.8,242.0,233.65,241.95,242.0,237.8,,238.33,,,2275,536675.0,191,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,525.15,531.7,520.35,525.9,523.65,525.15,,525.9,,,2790,1472271.0,112,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508954,INE734I01027,FINKURVE,T,,,,,FINKURVE FINANCIAL SERVICES LT,128.5,132.1,126.5,126.8,129.7,129.35,,126.8,,,19166,2461513.0,59,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,15.24,15.24,13.08,13.99,14.15,14.94,,13.99,,,20622,293067.0,82,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,26.08,26.08,26.08,26.08,26.08,25.57,,26.08,,,1,26.0,1,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.62,3.62,3.5,3.54,3.54,3.57,,3.54,,,31670,112274.0,59,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,19.87,19.87,18.8,18.9,18.9,19.52,,18.9,,,1558,29557.0,19,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,143.75,145.4,143.5,144.75,145.25,143.2,,145.05,,,15448,2234974.0,388,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,118.95,119.0,111.65,112.15,111.65,113.5,,111.85,,,1158,134370.0,105,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,9.0,9.0,8.96,8.96,8.96,8.96,,8.96,,,1218,10961.0,11,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,9.84,10.79,9.41,9.8,9.81,9.59,,9.88,,,341022,3487062.0,1423,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509024,INE088E01019,GOLDLEG,XT,,,,,GOLDEN LEGAND LEASING & FINANC,8.0,8.0,7.6,7.6,7.6,8.0,,7.6,,,5774,43957.0,29,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,82.24,82.24,77.0,77.38,77.38,82.24,,77.38,,,4,318.0,3,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,13.97,13.97,13.43,13.89,13.89,13.7,,13.89,,,595,8198.0,21,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,169.25,173.75,168.45,169.2,168.9,169.25,,169.2,,,2113,359216.0,50,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,55.0,55.0,54.18,54.18,54.18,57.03,,54.18,,,44,2392.0,4,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,21.37,21.53,21.11,21.31,21.31,21.28,,21.42,,,3152,67472.0,37,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.01,1.02,0.99,1.01,1.01,1.0,,1.01,,,2025574,2039363.0,1685,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,8.35,8.35,8.01,8.24,8.23,8.28,,8.24,,,22088,181786.0,109,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,84.14,84.77,83.18,83.62,83.62,84.14,,83.64,,,13311,1117368.0,344,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.28,6.66,6.28,6.66,6.66,6.35,,6.83,,,53,352.0,4,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,16.19,17.33,16.19,17.2,17.2,16.71,,17.2,,,703,11845.0,23,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,380.4,380.4,362.9,365.7,365.5,367.1,,365.6,,,8809,3228443.0,680,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2858.0,2881.7,2858.0,2876.95,2876.15,2854.1,,2878.2,,,18,51633.0,11,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,144.8,146.95,141.0,141.55,142.85,143.05,,141.55,,,8480,1214128.0,157,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,78.6,80.0,78.6,79.88,79.88,79.38,,79.88,,,1809,144173.0,27,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,40.41,41.4,40.41,41.09,41.09,40.68,,40.81,,,2546,104678.0,60,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,2988.0,3009.95,2899.4,2966.05,2945.8,2925.25,,2963.9,,,916,2700956.0,263,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509423,INE367E01033,SEL,XT,,,,,SANATHNAGAR ENTERPRISES LIMITE,36.0,37.92,36.0,37.92,37.92,36.12,,37.92,,,8749,324136.0,30,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,10070.0,10098.95,9812.0,9867.95,9852.0,9973.4,,9867.95,,,237,2359567.0,122,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509449,INE026I01010,BHAGWOX,XT,,,,,BHAGWATI OXYGEN LTD.,51.98,51.98,51.98,51.98,51.98,54.71,,51.98,,,482,25054.0,20,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,25110.0,25720.0,25002.0,25112.0,25112.0,25626.0,,25112.0,,,20,505497.0,14,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,439.9,440.0,427.1,438.2,438.2,437.55,,438.2,,,959,418467.0,40,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,551.45,568.25,551.45,558.15,558.85,557.2,,558.0,,,29032,16301156.0,1613,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,134.7,136.8,130.2,133.4,133.4,132.6,,133.4,,,2654,352785.0,63,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,548.2,566.9,545.95,554.6,554.6,544.7,,555.25,,,105665,58924823.0,2822,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,740.4,753.95,731.45,739.65,739.0,740.15,,739.9,,,31407,23219885.0,1357,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1114.0,1114.0,1080.0,1082.2,1082.2,1116.1,,1082.2,,,4924,5367358.0,166,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,40.6,42.0,40.4,41.95,41.8,40.36,,41.95,,,3059,127707.0,42,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,897.0,897.0,858.55,883.85,882.1,861.05,,885.1,,,1832,1624363.0,210,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,25.31,25.31,25.31,25.31,25.31,25.31,,25.31,,,4428,112072.0,63,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,492.75,502.5,487.05,492.95,495.0,487.0,,492.6,,,4143,2046585.0,358,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,740.0,749.8,728.0,744.05,749.8,740.0,,744.05,,,63,46200.0,8,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,527.8,539.05,511.9,517.15,517.15,519.15,,517.35,,,81454,42931872.0,2441,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,497.6,497.6,476.1,478.45,476.1,495.7,,479.55,,,889,430404.0,138,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509675,INE557A01011,BIRLANU,B,,,,,BIRLANU LIMITED,2291.95,2297.0,2249.9,2250.45,2249.9,2278.05,,2252.9,,,284,643492.0,95,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,344.0,347.95,330.6,342.4,342.4,343.45,,345.75,,,662,225434.0,42,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,84.99,84.99,82.06,82.36,82.06,82.6,,82.5,,,16258,1350823.0,474,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,106.8,107.2,103.6,104.4,106.6,105.4,,103.72,,,3008,314521.0,79,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,403.25,403.25,403.25,403.25,403.25,411.45,,403.25,,,4767,1922292.0,218,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,49.98,50.0,45.4,46.24,46.16,49.0,,46.24,,,932,44255.0,33,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,203.2,211.7,203.15,204.6,205.45,204.35,,204.98,,,14791,3071833.0,1095,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,18.6,19.72,17.51,19.72,19.72,17.93,,19.72,,,18221,356312.0,49,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,101.29,101.29,98.78,98.89,98.78,99.3,,98.89,,,2769,274634.0,62,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,200.0,200.0,190.0,190.0,190.0,194.55,,190.0,,,39,7471.0,6,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,4255.0,4270.0,4176.1,4190.7,4182.75,4206.5,,4192.6,,,6722,28456141.0,1948,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1398.9,1398.9,1390.0,1394.45,1390.0,1325.35,,1394.45,,,2,2788.0,2,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,283.2,283.9,280.4,281.1,281.75,283.2,,281.15,,,9015,2536816.0,494,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,6.34,6.34,6.0,6.03,6.02,6.17,,6.03,,,92658,563920.0,209,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,21.65,23.17,21.65,22.25,22.2,22.11,,22.25,,,2971,67002.0,48,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.7,1.73,1.7,1.7,1.7,1.78,,1.7,,,766315,1302743.0,964,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,X,,,,,MILGREY FINANCE & INVESTMENT L,92.0,94.4,88.02,88.66,88.55,90.81,,88.66,,,34660,3146821.0,138,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,663.05,666.45,645.1,648.8,648.8,662.7,,648.2,,,7944,5209515.0,536,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,49.83,49.9,49.02,49.13,49.13,49.44,,49.13,,,7948,392418.0,42,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,85.89,87.36,85.59,85.8,85.6,85.79,,85.97,,,23317,2019920.0,361,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,6.51,6.77,6.51,6.75,6.74,6.64,,6.75,,,17962,118283.0,69,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,212.0,230.0,212.0,224.35,225.0,225.0,,223.53,,,1752,391865.0,96,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511110,INE848D01018,VBDESAI,X,,,,,V.B.DESAI FINANCIAL SERVICES L,32.41,32.41,30.79,30.79,30.79,32.41,,30.79,,,2027,62594.0,19,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,0.35,0.35,0.33,0.35,0.35,0.34,,0.35,,,5680727,1975308.0,603,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511122,INE609B01018,1STCUS,X,,,,,FIRST CUSTODIAN FUND (INDIA) L,117.5,117.5,111.0,117.5,117.5,113.35,,117.5,,,129,15060.0,6,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511131,INE344D01018,KAMANWALA,XT,,,,,KAMANWALA HOUSING CONSTRUCTION,20.81,20.81,20.81,20.81,20.81,19.82,,20.81,,,45397,944711.0,48,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,69.6,71.89,69.55,69.65,70.5,69.54,,69.65,,,1004,70847.0,14,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,30.49,30.49,28.25,29.16,29.49,29.99,,29.16,,,6373,185293.0,74,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,7.89,7.89,7.89,7.89,7.89,7.74,,7.89,,,22900,180681.0,12,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511176,INE635I01018,PARSHWANA,X,,,,,PARSHWANATH CORPORATION LTD.,135.45,135.45,122.55,124.0,124.0,129.0,,124.0,,,1228,162766.0,18,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,X,,,,,Millennium Online Solutions (I,2.23,2.43,2.17,2.19,2.19,2.23,,2.19,,,14886,32510.0,23,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511194,INE613B01010,ICDSLTD,T,,,,,ICDS LTD.,55.1,55.1,52.51,53.9,54.9,55.1,,54.09,,,514,27365.0,17,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,795.0,797.1,780.0,784.0,784.0,792.35,,782.9,,,12829,10133340.0,957,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,9.59,9.59,9.37,9.4,9.4,9.42,,9.42,,,75580,714927.0,468,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511218,INE721A01047,SHRIRAMFIN,A,,,,,Shriram Finance Limited,649.25,659.05,641.9,647.6,649.7,644.25,,648.25,,,140365,91275763.0,3381,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1589.95,1604.05,1561.55,1565.55,1565.55,1579.75,,1566.3,,,12037,19037792.0,1401,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511260,INE088P01015,ICONIKSPEV,XT,,,,,ICONIK SPORTS AND EVENTS LIMIT,28.4,28.4,28.4,28.4,28.4,27.05,,28.4,,,9,255.0,1,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,243.95,244.3,240.0,240.9,240.05,241.2,,240.89,,,259,62681.0,30,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,15.25,15.25,14.56,14.92,15.0,15.21,,14.92,,,2444,36639.0,31,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511359,INE556D01017,ADMANUM,X,,,,,AD-MANUM FINANCE LTD.,77.88,77.88,74.0,74.91,74.91,78.75,,74.91,,,4394,330634.0,72,F1,1,,,,,,2025-06-03
2025-06-03,2025-06-03,CM,BSE,STK,511377,INE240B01012,MEHIF,X,,,,,MEHTA INTEGRATED FINANCE LTD.,31.4,32.0,31.4,31.84,31.84,31.4,,31.84,,,83,2638.0,4,F1,1,,,,,,2025-06-03
