TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-03-26,2025-03-26,CM,BSE,STK,524458,INE319N01019,INDOEURO,X,,,,,INDO EURO INDCHEM LTD.,10.49,10.49,9.26,9.7,9.78,10.26,,9.7,,,10914,104032.0,25,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,17.6,17.94,16.72,16.86,16.9,17.74,,16.92,,,252469,4350556.0,776,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,521.55,533.9,495.0,506.05,506.05,521.55,,506.05,,,617,317420.0,45,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,3.56,3.83,3.56,3.65,3.68,3.7,,3.65,,,37257,137739.0,114,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1525.0,1525.0,1415.0,1443.05,1443.05,1449.55,,1433.6,,,4789,6942043.0,720,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524500,INE729D01010,KILITCH,B,,,,,KILITCH DRUGS (INDIA) LTD.,341.85,350.0,340.25,340.25,340.25,348.25,,342.8,,,370,127033.0,13,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,74.01,74.01,74.0,74.0,74.0,76.38,,74.0,,,5900,436658.0,3,F1,100,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524506,INE683E01017,CORALAB,X,,,,,CORAL LABORATORIES LTD.,722.0,722.05,699.95,700.8,705.0,720.1,,700.8,,,1531,1089185.0,116,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524516,INE711D01018,BACPHAR,XT,,,,,BACIL PHARMA LTD.,40.0,42.0,39.6,40.03,39.8,41.31,,40.03,,,2048,82843.0,30,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,73.75,76.7,71.76,72.29,72.0,75.53,,71.99,,,3321,241251.0,74,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,63.6,64.33,62.6,63.08,63.08,63.59,,63.08,,,71759,4549847.0,696,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,37.89,37.89,34.87,34.96,34.87,36.7,,34.96,,,2192,77870.0,31,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,73.4,77.6,73.4,77.45,77.45,73.1,,77.45,,,159,11917.0,6,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,193.0,193.8,186.8,188.3,188.6,189.5,,187.85,,,2214,422086.0,96,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524548,INE465H01012,SHARMEH,XT,,,,,SHARMA EAST INDIA HOSPITALS &,77.52,77.52,77.52,77.52,77.52,77.52,,77.52,,,164,12713.0,9,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,11926.3,12023.3,11217.35,11269.2,11254.4,11926.3,,11271.15,,,2534,28926149.0,901,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,6.45,7.14,6.45,6.96,6.78,7.0,,6.96,,,27248,188518.0,89,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,298.0,298.45,286.0,290.2,286.0,298.05,,290.7,,,995,293513.0,81,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,67.62,71.95,67.62,67.82,69.0,69.06,,67.82,,,2251,153040.0,40,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,14.0,14.1,13.06,13.12,13.12,13.7,,13.12,,,32237,449459.0,36,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524580,INE686C01014,PRIYALT,X,,,,,PRIYA LTD.,18.9,18.9,17.11,17.12,17.12,18.0,,17.12,,,539,10077.0,20,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,183.55,183.95,170.1,181.0,181.0,179.9,,181.0,,,464,81127.0,27,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,X,,,,,HEMO ORGANIC LIMITED,10.0,10.0,9.0,9.01,9.01,10.0,,9.01,,,729,6567.0,12,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,X,,,,,JAYSYNTH ORGOCHEM LIMITED,22.32,22.32,20.72,20.77,21.0,21.77,,20.77,,,24177,507131.0,138,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,XT,,,,,Aeonx Digital Technology Limit,149.55,149.55,146.6,146.6,146.6,149.55,,146.6,,,1308,192099.0,10,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,212.0,217.4,200.2,203.05,205.15,212.1,,202.65,,,2165,446120.0,242,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,45.54,45.54,43.49,43.5,43.5,46.0,,43.5,,,1552,67751.0,12,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524606,INE415H01017,BERLDRG,X,,,,,BERYL DRUGS LTD.,24.28,24.28,22.13,23.98,23.98,23.32,,23.98,,,127,2912.0,12,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524614,INE056E01024,INDXTRA,XT,,,,,IEL LIMITED,4.73,4.73,4.7,4.7,4.7,4.73,,4.7,,,4953473,23349185.0,668,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,20.56,20.99,19.17,19.19,19.49,20.17,,19.19,,,9297,181820.0,72,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,22.7,22.7,22.7,22.7,22.7,23.15,,22.7,,,19459,441719.0,223,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,466.15,494.0,460.0,469.05,475.0,464.45,,469.05,,,10272,4859301.0,311,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,XT,,,,,OXYGENTA PHARMACEUTICAL LIMITE,80.79,80.79,76.76,76.76,76.76,80.79,,76.76,,,12594,973260.0,36,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524640,INE078I01011,ARCHITORG,X,,,,,ARCHIT ORGANOSYS LTD.,39.0,39.0,38.1,38.1,38.1,38.91,,38.1,,,15825,606504.0,82,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524642,INE528E01022,SIKOZY,X,,,,,SIKOZY REALTORS LIMITED,1.15,1.15,1.15,1.15,1.15,1.15,,1.15,,,1467,1687.0,11,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,120.9,121.1,115.0,115.25,115.25,121.1,,115.3,,,27379,3232872.0,1044,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,T,,,,,IND-SWIFT LTD.,14.07,14.07,13.37,13.4,13.37,14.07,,13.35,,,6085,82888.0,55,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,172.0,174.4,163.55,167.05,163.6,170.3,,166.7,,,23435,3971655.0,386,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,9.45,9.45,9.45,9.45,9.45,9.64,,9.45,,,5154,48705.0,42,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,21.69,21.8,20.6,20.71,20.71,21.64,,20.71,,,73894,1560220.0,319,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,398.05,398.05,380.95,381.4,381.95,397.35,,382.6,,,1595,616703.0,132,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1378.3,1382.9,1348.0,1354.8,1364.2,1380.7,,1351.7,,,1655,2251884.0,255,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,23.57,23.57,22.4,22.4,22.4,23.57,,22.4,,,2224,50071.0,40,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,12.88,12.98,12.15,12.29,12.32,12.42,,12.29,,,147153,1837881.0,399,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,51.2,51.22,48.0,49.19,49.98,50.22,,49.19,,,8627,435027.0,36,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,99.01,102.32,98.68,99.75,100.1,100.27,,99.5,,,36571,3674789.0,312,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,10.25,11.12,10.11,10.98,10.98,10.64,,10.98,,,44836,486141.0,47,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1766.0,1770.6,1745.8,1757.7,1757.7,1766.0,,1758.95,,,140517,246182410.0,7715,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,468.0,477.3,443.85,449.4,449.4,471.7,,449.4,,,9994,4594932.0,354,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1024.0,1051.0,1010.3,1026.85,1015.3,1014.55,,1026.85,,,1842,1899135.0,110,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,409.0,411.75,397.0,399.6,399.6,408.25,,399.75,,,24743,9992908.0,1116,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2061.05,2061.1,1975.45,1987.4,1987.4,2056.2,,1990.25,,,5348,10705189.0,765,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,848.0,848.0,760.25,820.4,810.0,840.9,,820.4,,,152329,118472076.0,450,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,35.98,35.98,33.5,33.87,35.29,35.98,,33.87,,,1069,36812.0,16,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,12.0,12.42,11.01,11.4,11.44,11.83,,11.4,,,30770,352503.0,167,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,34.8,34.8,30.9,33.0,33.0,33.0,,33.0,,,262,8275.0,16,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1156.1,1156.1,1156.05,1156.05,1156.05,1164.8,,1156.05,,,758,876286.0,8,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524790,INE334C01029,EVERESTO,X,,,,,EVEREST ORGANICS LTD.,240.05,251.85,240.0,245.1,245.0,245.5,,245.1,,,624,152552.0,16,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1196.55,1205.95,1154.9,1157.1,1154.9,1194.75,,1157.45,,,7813,9211782.0,1369,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,29.9,29.9,28.4,28.43,29.5,30.25,,28.43,,,229,6672.0,9,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,827.85,835.95,818.7,821.15,821.15,824.65,,821.6,,,30757,25436026.0,1408,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524818,INE457C01010,DYNAMIND,X,,,,,DYNAMIC INDUSTRIES LTD.,88.65,88.65,82.0,83.0,83.0,86.0,,83.0,,,3936,327304.0,34,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,387.5,392.9,377.9,379.95,380.0,385.8,,379.85,,,9899,3813587.0,429,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,93.0,94.1,88.1,88.47,88.1,93.38,,88.89,,,13037,1180410.0,188,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,264.0,274.5,252.05,261.45,257.0,264.0,,261.45,,,3793,981537.0,76,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,6.9,6.95,6.9,6.95,6.95,6.9,,6.95,,,95,655.0,2,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,14.08,14.79,13.3,13.75,13.76,14.37,,13.75,,,14828,208108.0,94,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,86.68,86.86,82.5,83.27,83.27,85.12,,82.78,,,6968,586432.0,243,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,52.65,56.8,50.75,53.2,54.5,55.74,,53.2,,,17587,898118.0,55,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,101.75,101.75,101.75,101.75,101.75,103.8,,101.75,,,54,5494.0,8,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526073,INE020S01012,GALXBRG,X,,,,,GALAXY BEARINGS LTD.,764.0,764.0,705.05,723.35,720.0,749.95,,723.35,,,1165,859155.0,187,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526081,INE895E01017,SCAGRO,X,,,,,SC Agrotech Limited,17.1,18.66,17.0,17.24,17.25,17.15,,17.24,,,2221,38058.0,22,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526095,INE427E01027,RALEGRA,X,,,,,RAVILEELA GRANITES LTD.,39.8,42.98,37.5,40.0,40.0,39.99,,40.0,,,282,11037.0,20,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526113,INE602H01010,UNRYLMA,X,,,,,UNIROYAL MARINE EXPORTS LTD.,15.5,15.5,15.5,15.5,15.5,15.5,,15.5,,,196,3038.0,6,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526115,INE327D01013,KARANWO,XT,,,,,KARAN WOO-SIN LTD.,9.99,9.99,9.99,9.99,9.99,9.69,,9.99,,,5,49.0,1,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526117,INE011D01013,SHERVANI,X,,,,,SHERVANI INDUSTRIAL SYNDICATE,384.8,385.0,351.3,356.65,351.3,372.05,,356.65,,,576,212287.0,32,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526125,INE00HZ01011,BNHOLDINGS,X,,,,,BN HOLDINGS LIMITED,106.0,109.1,105.9,106.05,106.05,106.0,,106.05,,,12484,1334501.0,20,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526133,INE881B01054,SUPERTEX,X,,,,,SUPERTEX INDUSTRIES LTD.,7.66,7.99,7.26,7.59,7.6,7.9,,7.59,,,62810,478436.0,77,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526137,INE278C01010,SHETR,X,,,,,SHETRON LTD.,141.15,151.7,125.0,131.95,132.0,141.15,,131.95,,,14556,1960575.0,257,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526139,INE773D01018,TRABI,XT,,,,,TRANSGENE BIOTEK LTD.,3.39,3.66,3.35,3.49,3.49,3.52,,3.49,,,100215,340182.0,84,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526143,INE343A01016,MPL,X,,,,,MPL PLASTICS LTD.,10.15,10.15,9.0,9.5,9.5,10.15,,9.5,,,110363,1029641.0,99,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526159,INE926C01022,NIKHILAD,X,,,,,NIKHIL ADHESIVES LTD.,91.0,91.0,89.1,89.72,89.72,90.57,,89.72,,,21582,1948224.0,95,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526161,INE175C01018,SPENTA,X,,,,,SPENTA INTERNATIONAL LTD.,149.95,149.95,140.0,140.0,140.0,135.6,,140.0,,,111,16278.0,17,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526169,INE678F01014,MULTIBASE,X,,,,,MULTIBASE INDIA LTD.,288.0,288.0,275.0,278.7,278.3,283.05,,278.7,,,8093,2280357.0,331,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526173,INE449C01025,ANDREWYU,B,,,,,ANDREW YULE & COMPANY LTD.,27.45,27.45,25.95,26.02,26.02,26.92,,26.02,,,332819,8812577.0,956,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526179,INE983C01015,LUDLOWJUT,XT,,,,,LUDLOW JUTE & SPECIALITIES LTD,176.45,176.45,172.95,172.95,172.95,176.45,,172.95,,,153,26818.0,7,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526187,INE293C01019,ASHRAM,X,,,,,ASHRAM ONLINE.COM LTD.,4.56,4.8,4.56,4.8,4.8,5.04,,4.8,,,3005,14352.0,6,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526193,INE618A01011,ROYALCU,X,,,,,ROYAL CUSHION VINYL PRODUCTS L,28.25,29.48,27.91,29.01,29.33,29.48,,29.01,,,738,20969.0,13,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526211,INE170U01011,SURJIND,X,,,,,SURAJ INDUSTRIES LTD.,63.25,63.5,59.51,60.45,62.45,62.6,,60.45,,,20629,1267079.0,33,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526217,INE120D01012,HITECHCORP,B,,,,,Hitech Corporation Limited,194.0,194.9,180.2,189.65,191.3,187.1,,190.4,,,2506,478496.0,76,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526225,INE253C01013,BLOOM,XT,,,,,BLOOM DEKOR LTD.,10.84,10.84,10.84,10.84,10.84,10.84,,10.84,,,10,108.0,1,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526227,INE816B01035,FILATEX,B,,,,,FILATEX INDIA LTD.,38.29,38.47,36.65,37.08,37.09,37.79,,37.04,,,192353,7142243.0,1514,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526231,INE307D01015,STDSFAC,X,,,,,STANDARD SURFACTANTS LTD.,38.1,42.0,38.1,41.8,41.8,41.89,,41.8,,,804,32900.0,40,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526237,INE902C01015,MORGAN,XT,,,,,MORGAN VENTURES LTD.,73.95,75.42,73.95,73.95,73.95,73.95,,73.95,,,2380,176301.0,19,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526241,INE762C01021,AMRAPLIN,X,,,,,AMRAPALI INDUSTRIES LTD.,17.25,17.25,15.48,15.49,15.49,16.69,,15.49,,,13814,220560.0,74,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526247,INE863B01029,PREMEXPLN,B,,,,,PREMIER EXPLOSIVES LTD.,355.05,359.4,336.0,338.9,339.15,356.55,,338.5,,,12126,4211796.0,953,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526251,INE033E01015,MIDEASTP,X,,,,,MID EAST PORTFOLIO MANAGEMENT,15.17,15.17,15.0,15.04,15.0,14.45,,15.04,,,125750,1907614.0,22,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526263,INE835B01035,MOLDTECH,B,,,,,MOLD-TEK TECHNOLOGIES LTD.,133.0,151.0,133.0,137.5,137.5,129.5,,136.9,,,71836,10308845.0,2143,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526269,INE293N01016,CRSTCHM,XT,,,,,CRESTCHEM LTD.,215.1,215.1,215.1,215.1,215.1,219.45,,215.1,,,350,75285.0,12,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526299,INE356A01018,MPHASIS,A,,,,,MPHASIS LTD.,2537.45,2569.95,2505.95,2517.1,2517.1,2530.15,,2515.15,,,4672,11858420.0,1614,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526301,INE047C01019,MEDINOV,X,,,,,MEDINOVA DIAGNOSTIC SERVICES L,39.0,39.37,38.1,38.5,38.5,38.6,,38.5,,,3765,146727.0,28,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526315,INE410G01010,DIVSHKT,X,,,,,DIVYASHAKTI LIMITED,66.9,67.88,65.0,66.59,66.59,65.11,,66.59,,,1448,94919.0,32,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526325,INE609C01024,ORIENTLTD,T,,,,,ORIENT PRESS LTD.,82.99,82.99,79.55,82.78,82.75,83.69,,80.03,,,3529,285293.0,24,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526335,INE115F01017,SHREYASI,X,,,,,SHREYAS INTERMEDIATES LTD.,8.76,9.32,8.59,8.69,8.97,9.04,,8.69,,,10961,96618.0,39,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526345,INE744D01019,PANJON,XT,,,,,PANJON LTD.,23.4,23.41,21.3,23.4,23.4,22.3,,23.4,,,50317,1167312.0,151,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526355,INE138B01018,DUROPACK,X,,,,,DUROPACK LTD.,75.01,75.01,73.0,73.02,73.0,75.01,,73.02,,,596,44031.0,13,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526365,INE967A01012,SWARNSAR,X,,,,,SWARNSARITA JEWELS INDIA LIMIT,28.3,28.91,25.6,26.08,25.6,28.91,,26.08,,,76228,2045800.0,264,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526367,INE460C01014,GANESHHOUC,B,,,,,GANESH HOUSING CORPORATION LTD,1081.75,1100.0,1052.3,1089.65,1068.5,1058.05,,1087.75,,,120446,129711482.0,2364,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526371,INE584A01023,NMDC,A,,,,,NMDC LTD.,68.18,68.71,67.37,67.67,67.67,68.18,,67.75,,,647666,43936879.0,3026,F1,1,,,,,,2025-03-26
2025-03-26,2025-03-26,CM,BSE,STK,526373,INE908C01012,CINDHO,X,,,,,CINDRELLA HOTELS LTD.,62.99,62.99,55.2,55.2,55.2,61.17,,55.2,,,1026,57533.0,13,F1,1,,,,,,2025-03-26
