TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-04,2025-04-04,CM,BSE,STK,535789,INE148I01020,SAMMAANCAP,A,,,,,Sammaan Capital Limited,115.95,115.95,109.15,110.65,110.65,116.3,,110.6,,,219464,24583059.0,1472,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,535910,INE340O01021,MMLF,T,,,,,MONEY MASTERS LEASING & FINANC,2.0,2.05,1.95,2.05,2.05,1.96,,2.05,,,343597,691062.0,145,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,535916,INE030P01017,ALSL,T,,,,,ALACRITY SECURITIES LTD,65.82,71.45,65.69,70.03,70.03,68.05,,70.03,,,13749,952678.0,130,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,535958,INE418N01035,ESSENTIA,B,,,,,Integra Essentia Limited,2.33,2.33,2.21,2.25,2.25,2.29,,2.25,,,774559,1734349.0,908,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536073,INE890N01027,JULIEN,X,,,,,JULIEN AGRO INFRATECH LIMITED,8.46,8.91,8.46,8.82,8.82,8.59,,8.82,,,70586,620322.0,121,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536264,INE906O01029,TIGERLOGS,X,,,,,TIGER LOGISTICS (INDIA) LTD,51.4,51.4,48.0,49.2,49.2,50.38,,49.2,,,70046,3439714.0,551,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536493,INE690O01011,JKAGRI,X,,,,,JK AGRI GENETICS LTD,351.95,351.95,342.0,351.0,351.0,353.0,,351.0,,,458,160793.0,19,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536507,INE452O01016,FLFL,Z,,,,,FUTURE LIFESTYLE FASHIONS LTD,1.45,1.48,1.42,1.47,1.42,1.41,,1.47,,,28529,42094.0,46,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536659,INE428B01013,PVVINFRA,X,,,,,PVV Infra Limited,4.64,4.82,4.63,4.76,4.82,4.63,,4.76,,,580569,2736677.0,401,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536672,INE962O01014,VCU,X,,,,,VCU DATA MANAGEMENT LTD,6.18,6.18,5.77,6.02,6.01,5.96,,6.02,,,8089,47737.0,60,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536709,INE138O01029,INDRENEW,X,,,,,IND Renewable Energy Ltd,11.27,11.27,10.81,10.88,10.9,11.15,,10.88,,,13116,143788.0,122,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536738,INE325P01011,STELLAR,M,,,,,STELLAR CAPITAL SERVICES LTD,5.4,5.8,5.4,5.8,5.8,6.45,,5.8,,,12000,67200.0,2,F1,6000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536773,INE147P01019,JPOLYINVST,B,,,,,JINDAL POLY INVESTMENT AND FIN,717.65,745.0,712.5,731.7,723.4,714.35,,734.35,,,1239,901749.0,235,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536846,INE156M01017,YURANUS,XT,,,,,YURANUS INFRASTRUCTURE LTD,64.01,70.5,64.01,70.5,70.5,67.32,,70.5,,,51,3589.0,3,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536960,INF247L01023,MOM100,B,,,,,MOTILAL OSWAL MUTUAL FUND - MO,56.13,56.13,54.08,54.47,54.97,55.96,,54.46,,,209428,11409030.0,474,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,536974,INE536P01021,CPL,XT,,,,,CAPTAIN POLYPLAST LTD,84.1,84.1,80.5,82.18,82.49,83.86,,82.18,,,23961,1967423.0,192,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537007,INF109K012R6,NIFTYIETF,B,,,,,ICICI Prudential Nifty ETF,255.13,258.0,255.1,255.68,256.08,259.07,,255.52,,,36293,9290456.0,423,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537008,INF109KC16V9,NIF100IETF,B,,,,,ICICI Prudential Nifty 100 ETF,26.72,26.9,25.78,26.52,26.78,26.36,,26.0,,,41643,1081491.0,234,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537069,INE185K01036,ARNOLD,X,,,,,ARNOLD HOLDINGS LTD,31.1,31.15,29.52,30.5,30.74,30.49,,30.5,,,17936,540568.0,50,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537253,INE671C01016,SUNLOC,X,,,,,SUNIL HEALTHCARE LTD,77.3,77.3,70.0,70.0,70.0,70.33,,70.0,,,2765,198922.0,15,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537254,INE140B01014,RCIIND,Z,,,,,RCI INDUSTRIES & TECHNOLOGIES,5.47,5.47,5.47,5.47,5.47,5.21,,5.47,,,103,563.0,4,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537259,INE442P01014,SUYOG,T,,,,,SUYOG TELEMATICS LTD,970.0,973.0,951.05,969.85,973.0,926.7,,970.0,,,7698,7470426.0,346,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537291,INE448G01010,NATHBIOGEN,B,,,,,NATH BIO-GENES (INDIA) LTD,159.9,164.35,156.0,157.0,156.0,162.0,,157.7,,,2787,441751.0,170,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537292,INE449G01018,AGRITECH,B,,,,,AGRI- TECH (INDIA) LTD,138.8,140.75,131.05,132.5,132.5,140.75,,132.55,,,2755,376400.0,137,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537326,INE212P01011,CHEMTECH,X,,,,,CHEMTECH INDUSTRIAL VALVES LTD,126.75,130.0,122.0,122.15,122.15,124.6,,122.15,,,19164,2402777.0,345,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537483,INF204K014N5,NIF100BEES,B,,,,,NIPPON INDIA ETF NIFTY 100,250.07,250.61,245.05,246.79,248.0,251.91,,246.44,,,11436,2825771.0,550,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537536,INE051G01012,DENISCHEM,X,,,,,DENIS CHEM LAB LTD,98.4,98.4,94.25,95.79,96.43,96.55,,95.79,,,7832,750757.0,100,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537573,INE826P01018,POLYMAC,M,,,,,POLYMAC THERMOFORMERS LTD,13.62,13.62,13.62,13.62,13.62,12.98,,13.62,,,1600,21792.0,2,F1,800,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537582,INE210P01015,UNISHIRE,M,,,,,UNISHIRE URBAN INFRA LTD,2.46,2.57,2.18,2.57,2.57,2.43,,2.57,,,30000,72100.0,3,F1,10000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537707,INE546I01017,ETT,X,,,,,ETT LTD,14.2,14.2,12.61,13.25,13.25,13.87,,13.25,,,20236,271646.0,129,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537708,INF174K014P6,NIFTY1,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,252.12,252.98,249.79,250.26,251.3,254.19,,250.15,,,13783,3459798.0,326,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537709,INE101H01013,HANSUGAR,XT,,,,,SHREE HANUMAN SUGAR & INDUSTRI,5.52,5.93,5.52,5.9,5.62,5.65,,5.9,,,7941,45884.0,27,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537750,INE555P01013,KIRANVYPAR,X,,,,,KIRAN VYAPAR LTD,200.25,205.0,186.0,190.25,190.25,200.25,,190.25,,,5532,1056474.0,148,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537766,INE905P01028,BCP,XT,,,,,B.C. POWER CONTROLS LTD,2.0,2.0,1.85,1.91,1.9,1.94,,1.91,,,206052,394368.0,335,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537785,INE084Q01012,RACE,B,,,,,RACE ECO CHAIN LIMITED,253.0,253.95,245.0,248.95,252.0,253.1,,248.8,,,9351,2339872.0,688,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537800,INE717C01025,MANGIND,XT,,,,,MANGALAM INDUSTRIAL FINANCE LT,1.99,1.99,1.91,1.97,1.98,1.9,,1.97,,,2117002,4154464.0,1580,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537820,INE159N01027,VIJIFIN,B,,,,,VIJI FINANCE LTD,2.45,2.5,2.28,2.38,2.39,2.4,,2.33,,,6475,15462.0,45,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537839,INE977M01024,PHOENIXTN,X,,,,,PHOENIX TOWNSHIP LTD,238.05,250.0,238.05,249.6,250.0,248.8,,249.6,,,774,191620.0,23,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,537985,INE463B01036,INFRONICS,X,,,,,INFRONICS SYSTEMS LTD,42.99,42.99,36.5,38.99,38.99,37.5,,38.99,,,3852,148849.0,51,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538057,INF457M01133,CPSEETF,A,,,,,CPSE ETF,86.51,87.58,84.1,84.41,84.41,87.12,,84.51,,,102167,8701479.0,1025,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538081,INE493N01012,HARIAAPL,X,,,,,HARIA APPARELS LTD,5.25,5.25,5.05,5.25,5.25,5.25,,5.25,,,52,263.0,5,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538092,INE574G01013,VASUPRADA,X,,,,,SHRI VASUPRADA PLANTATIONS LIM,112.45,112.45,112.0,112.0,112.0,112.45,,112.0,,,1124,125894.0,3,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538119,INE012Q01021,RNBDENIMS,X,,,,,R&B DENIMS LTD,86.5,86.5,80.4,80.85,81.25,84.94,,80.85,,,7638,627769.0,78,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538212,INE909D01026,SHARPINV,X,,,,,SHARP INVESTMENTS LTD,1.28,1.29,1.19,1.19,1.19,1.25,,1.19,,,2065267,2502065.0,735,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538268,INE066O01014,WONDERLA,B,,,,,WONDERLA HOLIDAYS LTD,673.0,673.0,646.15,654.95,653.1,675.05,,655.65,,,7846,5162430.0,700,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538273,INE401B01010,RESPONSINF,X,,,,,RESPONSE INFORMATICS LTD,43.2,43.2,43.0,43.0,43.0,41.19,,43.0,,,1146,49417.0,10,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538319,INE191P01017,GCMCAPI,M,,,,,GCM CAPITAL ADVISORS LTD,5.12,5.16,5.12,5.15,5.15,4.72,,5.15,,,6000,30860.0,5,F1,1000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538351,INE663P01015,AFEL,X,,,,,A.F. ENTERPRISES LTD,6.9,7.06,6.5,6.59,6.59,6.74,,6.59,,,40586,274967.0,153,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538365,INE452L01012,INCREDIBLE,B,,,,,INCREDIBLE INDUSTRIES LIMITED,37.9,39.0,36.02,36.7,36.02,37.0,,36.64,,,5876,221599.0,166,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538401,INE318N01011,METSL,XT,,,,,MAESTROS ELECTRONICS & TELECOM,165.0,165.0,156.0,157.5,156.0,160.0,,157.5,,,2880,459357.0,48,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538422,INE508N01025,JACKSON,X,,,,,JACKSON INVESTMENTS LTD,0.67,0.69,0.66,0.67,0.67,0.68,,0.67,,,283698,190616.0,399,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538446,INE296Q01012,MONEYBOXX,X,,,,,MONEYBOXX FINANCE LIMITED,238.0,244.0,230.5,232.2,232.2,239.0,,232.2,,,7082,1673442.0,123,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538451,INE114O01020,WORTH,XT,,,,,WORTH INVESTMENT & TRADING CO,20.01,20.41,20.01,20.01,20.01,20.01,,20.01,,,108989,2195699.0,101,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538452,INE855P01041,QUASAR,XT,,,,,QUASAR INDIA LTD,0.86,0.86,0.86,0.86,0.86,0.87,,0.86,,,84724,72862.0,147,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538464,INE901C01017,TPROJECT,X,,,,,THIRANI PROJECTS LTD,3.79,3.79,3.75,3.75,3.75,3.87,,3.75,,,1561,5914.0,9,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538465,INE745P01010,AMARSEC,XT,,,,,AMARNATH SECURITIES LTD,14.9,14.9,14.32,14.9,14.9,14.61,,14.9,,,8110,116199.0,6,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538476,INE172D01021,CTL,X,,,,,CAPITAL TRADE LINKS LTD,23.0,23.95,22.2,22.54,22.54,25.25,,22.54,,,129817,2952369.0,678,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538521,INE969E01010,YAANENT,X,,,,,YAAN ENTERPRISES LIMITED,71.34,71.69,69.65,69.99,69.99,71.34,,69.99,,,25,1751.0,12,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538537,INE378P01036,OMANSH,XT,,,,,OMANSH ENTERPRISES LTD,13.93,13.93,13.93,13.93,13.93,13.66,,13.93,,,1,13.0,1,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538539,INE075K01013,ANVRDHI,X,,,,,ANNVRRIDHHI VENTURES LIMITED,18.25,18.48,16.61,16.92,17.0,17.7,,16.92,,,33891,587083.0,194,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538540,INE516P01015,RLFL,X,,,,,RAMCHANDRA LEASING & FINANCE L,3.83,4.0,3.71,3.84,3.85,3.83,,3.84,,,79774,304351.0,183,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538542,INE634J01019,GOLDCOINHF,X,,,,,GOLD COIN HEALTH FOODS LTD,9.69,10.08,9.15,9.3,9.3,9.6,,9.3,,,1703,15893.0,21,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538546,INE319Q01012,BRPL,B,,,,,BANSAL ROOFING PRODUCTS LTD,101.0,101.99,97.5,99.96,98.12,100.63,,99.96,,,9432,933342.0,138,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538556,INE510P01018,ARMAN,X,,,,,ARMAN HOLDINGS LTD,91.81,91.81,87.44,87.44,87.44,87.45,,87.44,,,3,266.0,2,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538562,INE439E01022,SKIPPER,B,,,,,SKIPPER LTD,460.0,460.0,422.8,426.3,426.9,448.35,,425.5,,,48310,20745133.0,2510,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538564,INE718P01017,JAMESWARREN,X,,,,,JAMES WARREN TEA LTD,318.8,318.8,286.0,292.7,290.0,308.0,,292.7,,,1738,511694.0,59,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538565,INE878P01019,VISTARAMAR,X,,,,,Vistar Amar Limited,120.0,120.0,115.45,119.0,119.0,120.95,,119.0,,,1816,214415.0,34,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538567,INE635Q01029,GULFOILLUB,A,,,,,GULF OIL LUBRICANTS INDIA LTD,1120.25,1131.25,1076.15,1088.35,1090.1,1125.05,,1089.7,,,8182,9079558.0,846,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538568,INE836C01015,FRUTION,X,,,,,FRUITION VENTURE LTD,34.44,38.0,34.44,34.44,34.44,36.25,,34.44,,,1991,68816.0,15,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538569,INE916P01025,TRIVENIENT,X,,,,,TRIVENI ENTERPRISES LTD,2.18,2.19,2.12,2.14,2.14,2.17,,2.14,,,37226,79926.0,112,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538579,INE641Q01019,ZINEMA,M,,,,,ZINEMA MEDIA AND ENTERTAINMENT,11.87,11.87,11.87,11.87,11.87,12.49,,11.87,,,4000,47480.0,1,F1,4000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538596,INE222B01028,CEMAINFRA,XT,,,,,CEMANTIC INFRA-TECH LIMITED,5.13,5.13,5.05,5.07,5.07,5.15,,5.07,,,179,907.0,10,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538597,INE404F01031,TTIENT,X,,,,,TTI ENTERPRISE LTD,10.1,10.2,9.86,9.96,10.08,9.97,,9.96,,,3744,37387.0,27,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538598,INE755Q01025,VISHAL,X,,,,,VISHAL FABRICS LTD,31.0,31.0,29.1,29.38,29.31,30.28,,29.38,,,91623,2716928.0,405,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538607,INE457P01020,TOYAMSL,XT,,,,,TOYAM SPORTS LIMITED,1.28,1.29,1.26,1.29,1.29,1.23,,1.29,,,1555630,2000254.0,594,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538609,INE868G01019,GAJANANSEC,X,,,,,GAJANAN SECURITIES SERVICES LT,98.0,98.0,92.95,92.95,92.95,94.06,,92.95,,,125,11883.0,14,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538610,INE099D01018,UNISON,X,,,,,UNISON METALS LTD,23.6,24.24,23.6,24.14,24.14,24.09,,24.14,,,12544,301193.0,46,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538611,INE840I01014,RTFL,Z,,,,,Real Touch Finance Limited,33.0,33.16,33.0,33.05,33.05,33.4,,33.05,,,1179,39057.0,4,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538634,INE406F01010,VRL,X,,,,,VASUNDHARA RASAYANS LTD,255.45,267.0,248.9,251.65,256.5,256.7,,251.65,,,1305,329596.0,76,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538635,INE734N01019,SNOWMAN,B,,,,,SNOWMAN LOGISTICS LTD,49.94,49.94,46.45,46.84,46.72,48.93,,46.97,,,23163,1090072.0,456,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538646,INE837C01013,QGO,X,,,,,QGO FINANCE LIMITED,62.1,67.11,62.1,63.98,64.79,66.17,,63.98,,,14525,962145.0,94,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538666,INE221J01015,SHARDACROP,B,,,,,Sharda Cropchem Limited,548.95,548.95,506.3,517.9,525.0,516.4,,517.1,,,23491,12319831.0,1449,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538668,INE898Q01015,MIIL,B,,,,,Meghna Infracon Infrastructure,824.5,829.95,803.0,818.2,818.2,819.0,,818.2,,,30164,24568038.0,335,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538674,INE158C01014,CITYONLINE,Z,,,,,City Online Services Limited,6.61,7.07,6.61,7.07,7.07,6.74,,7.07,,,466,3293.0,14,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538683,INF204KA1UN7,SENSEXBEES,A,,,,,NIPPON INDIA ETF SENSEX,859.0,863.0,851.0,854.03,854.03,863.81,,854.03,,,10273,8785902.0,484,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538685,INE363M01019,SHEMAROO,T,,,,,SHEMAROO ENTERTAINMENT LIMITED,100.78,102.9,97.5,99.94,100.0,100.72,,102.8,,,4456,443460.0,45,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538706,INE010R01023,ULTRACAB,X,,,,,Ultracab (India) Limited,10.39,10.68,10.2,10.25,10.25,10.39,,10.25,,,314803,3267390.0,779,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538707,INE929D01016,RCCL,X,,,,,Rajasthan Cylinders & Containe,35.0,38.49,35.0,37.92,37.9,37.26,,37.92,,,972,35337.0,39,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538708,INE937K01014,ETIL,X,,,,,Econo Trade (India) Limited,7.74,7.74,6.68,7.52,7.52,7.74,,7.52,,,12374,89986.0,59,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538713,INE011R01013,ATISHAY,X,,,,,Atishay Limited,193.1,199.0,186.6,186.6,186.6,196.4,,186.6,,,17259,3277929.0,332,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538714,INE475D01010,SANGAMFIN,X,,,,,Sangam Finserv Limited,46.97,46.97,44.25,46.6,46.94,44.74,,46.6,,,16377,765410.0,104,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538715,INE260R01016,DHABRIYA,X,,,,,Dhabriya Polywood Limited,341.0,350.95,335.0,338.1,337.0,341.8,,338.1,,,4440,1519324.0,163,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538730,INE111Q01021,PDSL,B,,,,,PDS LIMITED,419.1,421.9,399.0,399.55,399.0,428.7,,400.7,,,8124,3313480.0,552,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538732,INE761Q01015,VGCL,X,,,,,Vibrant Global Capital Limited,44.25,48.5,43.5,44.45,44.75,43.28,,44.45,,,19070,878423.0,203,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538734,INE016Q01014,CEINSYSTECH,B,,,,,CEINSYS TECH LIMITED,1545.0,1597.0,1460.0,1469.15,1469.15,1533.4,,1469.15,,,80582,120934244.0,3164,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538743,INE491C01027,MUDUNURU,X,,,,,Mudunuru Limited,6.45,6.81,6.17,6.17,6.17,6.49,,6.17,,,8051,52203.0,10,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538770,INE176L01017,CRANEINFRA,X,,,,,Crane Infrastructure Limited,19.85,20.98,18.1,20.65,20.65,19.0,,20.65,,,3983,78392.0,25,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538772,INE480D01010,NIYOGIN,X,,,,,Niyogin Fintech Limited,52.7,52.7,48.9,49.04,49.04,51.05,,49.04,,,99021,4975626.0,430,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538778,INE149Q01021,KALYANCAP,X,,,,,Kalyan Capitals Limited,8.16,8.71,8.07,8.39,8.3,8.15,,8.39,,,28755,241626.0,134,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538786,INE473L01018,CIL,XT,,,,,Citizen Infoline Ltd.,40.93,40.93,40.93,40.93,40.93,41.76,,40.93,,,250,10232.0,1,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538787,INE997C01015,GBFL,X,,,,,Goenka Business & Finance Limi,10.29,10.29,9.53,9.73,9.99,9.85,,9.73,,,10021,97990.0,125,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538788,INE918C01029,GILADAFINS,X,,,,,Gilada Finance & Investments L,12.06,12.3,11.3,12.22,12.22,12.43,,12.22,,,774,9419.0,39,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538795,INE185C01017,SAPPL,X,,,,,Shree Ajit Pulp And Paper Ltd.,198.0,198.0,198.0,198.0,198.0,198.0,,198.0,,,2,396.0,2,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538812,INE322R01014,AANCHALISP,XT,,,,,Aanchal Ispat Limited,4.15,4.15,3.96,4.14,4.14,3.96,,4.14,,,9528,38359.0,23,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538817,INE513R01026,CAPPIPES,B,,,,,Captain Pipes Limited,14.9,15.0,14.51,14.91,14.99,14.97,,14.91,,,147764,2177815.0,549,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538833,INE891N01017,KAIZENAGRO,X,,,,,KAIZEN AGRO INFRABUILD LIMITED,16.7,16.7,14.2,15.01,15.23,15.39,,15.01,,,15071,232928.0,72,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538834,INE242Q01016,JMJFIN,X,,,,,JMJ Fintech Limited,24.0,24.0,23.21,23.79,23.79,24.0,,23.79,,,1666,39397.0,17,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538835,INE306R01017,INTELLECT,A,,,,,INTELLECT DESIGN ARENA LIMITED,686.2,687.95,665.55,677.1,677.1,686.2,,675.0,,,21059,14239769.0,1450,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538836,INE950M01013,MONTECARLO,B,,,,,Monte Carlo Fashions Limited,557.9,564.75,549.5,559.1,559.1,571.4,,557.2,,,2695,1495706.0,210,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538837,INE237B01018,JSTL,X,,,,,Jeevan Scientific Technology L,43.7,43.7,41.65,42.78,42.88,42.87,,42.78,,,1890,80531.0,17,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538838,INE407P01017,ICL,X,,,,,Indo Cotspin Limited,32.0,32.0,31.47,31.47,31.47,30.5,,31.47,,,131,4136.0,17,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,538857,INE892C01018,SCC,X,,,,,Scintilla Commercial & Credit,4.75,4.75,4.75,4.75,4.75,4.75,,4.75,,,355,1686.0,1,F1,1,,,,,,2025-04-04
