TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-09,2025-06-09,CM,BSE,STK,511501,INE900A01013,BHARAT,XT,,,,,Bharat Bhushan Finance & Commo,40.0,41.3,38.72,40.21,40.0,40.75,,40.21,,,4131,163728.0,82,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511505,INE707C01018,CAPTRUST,T,,,,,CAPITAL TRUST LTD.,97.01,102.0,96.0,98.76,98.76,99.64,,98.24,,,67595,6678840.0,111,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511507,INE697C01011,USHAKIRA,X,,,,,USHAKIRAN FINANCE LTD.,41.29,41.29,41.28,41.28,41.28,41.49,,41.28,,,52,2146.0,3,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,38.0,38.6,37.81,38.06,37.98,37.88,,38.06,,,37784,1438637.0,177,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,X,,,,,VEERHEALTH CARE LIMITED,14.51,16.47,14.51,16.47,16.47,14.98,,16.47,,,130499,2142833.0,176,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,2.63,2.69,2.56,2.68,2.68,2.61,,2.68,,,208411,551756.0,291,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,40.35,44.89,40.35,41.82,41.95,40.96,,41.82,,,8186,346036.0,53,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511535,INE026C01013,NDASEC,XT,,,,,NDA SECURITIES LTD.,60.45,62.0,59.0,60.38,61.5,60.5,,60.38,,,688,41935.0,12,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511539,INE533B01028,SUPRATRE,XT,,,,,Supra Trends Limited,63.36,63.36,63.36,63.36,63.36,63.36,,63.36,,,10000,633600.0,14,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,27.45,27.5,27.45,27.5,27.5,28.0,,27.5,,,148,4065.0,6,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,115.9,117.6,115.5,115.95,115.85,115.9,,115.95,,,519,60222.0,30,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,333.0,333.8,321.85,325.05,324.25,324.0,,325.1,,,88235,28887558.0,4965,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,5.85,5.85,5.85,5.85,5.85,5.74,,5.85,,,457987,2679223.0,186,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511559,INE289C01025,TIMESGTY,B,,,,,TIMES GUARANTY LTD.,185.0,185.0,165.4,174.05,172.5,166.75,,172.18,,,2838,505716.0,141,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511563,INE654D01010,SANCF,Z,,,,,SANCHAY FINVEST LTD.,30.88,32.49,30.87,32.45,32.45,32.49,,32.45,,,203,6271.0,5,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,95.0,96.4,92.55,94.2,93.0,95.1,,94.2,,,5001,470389.0,146,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511577,INE304E01010,SAVFI,X,,,,,SAVANI FINANCIALS LTD.,16.33,16.94,16.33,16.86,16.85,16.01,,16.86,,,3786,63402.0,19,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511585,INE425F01028,BEFOUNDMOL,X,,,,,BEFOUND MOVEMENT LIMITED,3.88,3.88,3.81,3.81,3.81,3.88,,3.81,,,407,1559.0,10,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511589,INE323B01024,AVONMORE,T,,,,,AVONMORE CAPITAL & MANAGEMENT,19.7,19.7,19.41,19.41,19.41,19.37,,19.41,,,15480,301704.0,42,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,X,,,,,LIBORD FINANCE LTD,17.85,19.44,17.25,17.59,17.35,17.91,,17.59,,,5141,90187.0,52,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,10.65,10.65,10.24,10.36,10.3,10.16,,10.36,,,3982,41729.0,26,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,72.95,75.33,72.11,74.1,73.63,71.76,,74.03,,,85164,6320484.0,1156,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,26.68,27.8,25.53,26.76,27.0,26.99,,26.76,,,1005,26708.0,19,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,T,,,,,DCM FINANCIAL SERVICES LTD.,7.09,7.09,6.83,7.05,7.05,7.18,,6.93,,,102933,706320.0,47,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511626,INE229D01011,RRFIN,XT,,,,,RR FINANCIAL CONSULTANTS LTD.,22.81,25.21,22.81,24.54,25.19,24.01,,24.54,,,10560,249901.0,32,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511628,INE417D01020,FEDDERSHOL,T,,,,,FEDDERS HOLDING LIMITED,45.1,48.4,45.1,48.19,48.19,46.16,,48.19,,,89782,4279029.0,235,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,T,,,,,SAMBHAAV MEDIA LTD.,7.13,7.19,7.0,7.04,7.01,7.1,,7.09,,,7707,54056.0,22,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511634,INE919M01026,DUGARHOU,XT,,,,,DUGAR HOUSING DEVELOPMENTS LTD,45.13,45.13,45.13,45.13,45.13,44.25,,45.13,,,20,902.0,2,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511636,INE234E01027,DJSSS,XT,,,,,DJS STOCK & SHARES LTD.,1.89,1.93,1.81,1.92,1.92,1.89,,1.92,,,40813,77277.0,108,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511644,INE113B01029,OMEGAIN,X,,,,,OMEGA INTERACTIVE TECHNOLOGIES,161.3,161.3,154.85,157.85,160.0,162.95,,157.85,,,826,128736.0,32,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511654,INE309D01011,SUGALDAM,X,,,,,SUGAL & DAMANI SHARE BROKERS L,90.0,96.0,90.0,92.78,95.98,87.58,,92.78,,,5456,513724.0,132,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511658,INE027D01019,NETTLINX,XT,,,,,NETTLINX LTD.,25.69,25.69,25.69,25.69,25.69,24.47,,25.69,,,20383,523639.0,36,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511660,INE555D01019,PREMCAPM,XT,,,,,PREMIUM CAPITAL MARKET & INVES,6.19,6.19,6.19,6.19,6.19,5.9,,6.19,,,1700,10523.0,3,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511664,INE443D01018,BGIL,X,,,,,BGIL FILMS & TECHNOLOGIES LTD.,7.39,7.7,7.39,7.4,7.4,7.4,,7.4,,,1511,11181.0,9,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511672,INE099G01011,SCANSTL,X,,,,,Scan Steels Limited,38.34,38.34,36.0,36.78,37.11,37.01,,36.78,,,38876,1445383.0,211,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511676,INE289B01019,GICHSGFIN,B,,,,,GIC HOUSING FINANCE LTD.,198.0,199.4,196.2,196.9,196.9,195.45,,196.95,,,6372,1256925.0,446,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511692,INE759C01019,AJCON,X,,,,,AJCON GLOBAL SERVICES LTD.,100.92,103.98,95.0,103.98,103.98,86.65,,103.98,,,50971,5265427.0,767,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511696,INE953B01010,CHRTEDCA,X,,,,,CHARTERED CAPITAL & INVESTMENT,243.85,255.0,243.85,255.0,255.0,243.85,,255.0,,,113,28018.0,10,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511700,INE625D01028,STANCAP,XT,,,,,STANDARD CAPITAL MARKETS LTD.,0.73,0.73,0.67,0.73,0.73,0.7,,0.73,,,38757613,27816787.0,8532,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511702,INE290E01011,YOGI,X,,,,,YOGI LIMITED,165.0,166.95,161.0,165.4,165.4,164.0,,165.4,,,6897,1133079.0,120,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511710,INE717D01023,CUBIFIN,X,,,,,CUBICAL FINANCIAL SERVICES LTD,2.26,2.3,2.16,2.28,2.29,2.22,,2.28,,,34564,77366.0,124,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511712,INE452B01013,RELICTEC,XT,,,,,RELIC TECHNOLOGIES LTD.,72.0,73.8,70.4,72.4,72.4,70.45,,72.4,,,827,59847.0,19,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511714,INE875B01015,NIMBSPROJ,XT,,,,,NIMBUS PROJECTS LTD.,256.95,256.95,232.55,238.45,238.9,244.75,,238.45,,,1405,343230.0,46,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511716,INE359A01012,INVIGO,XT,,,,,Invigorated Business Consultin,7.9,8.55,7.9,8.11,8.11,8.15,,8.11,,,7731,61680.0,25,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511724,INE020D01022,BAIDFIN,B,,,,,BAID FINSERV LIMITED,11.07,12.0,11.07,11.87,12.0,11.1,,11.91,,,162813,1901108.0,575,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511726,INE946H01037,VIPULLTD,T,,,,,VIPUL LTD.,11.35,11.35,11.18,11.18,11.18,11.4,,11.18,,,53611,600208.0,74,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511728,INE006C01015,KZLFIN,XT,,,,,K.Z.LEASING & FINANCE LTD.,27.94,27.94,27.94,27.94,27.94,28.51,,27.94,,,16,447.0,2,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511734,INE527C01010,PASUFIN,XT,,,,,PASUPATI FINCAP LTD.,20.59,20.59,20.59,20.59,20.59,20.19,,20.59,,,221,4550.0,2,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511738,INE241B01010,MEHSECU,XT,,,,,MEHTA SECURITIES LTD.,48.48,48.48,48.48,48.48,48.48,48.0,,48.48,,,3,145.0,2,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511740,INE239B01014,RFL,X,,,,,RUPAREL FOOD PRODUCTS LIMITED,205.8,205.8,203.0,205.75,205.75,196.0,,205.75,,,2826,578343.0,49,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511742,INE583D01011,UGROCAP,B,,,,,UGRO CAPITAL LIMITED,174.0,185.8,174.0,176.7,176.7,173.95,,176.68,,,59699,10674699.0,1056,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511754,INE861D01011,SAHLIBHFI,X,,,,,SHALIBHADRA FINANCE LTD.,126.6,140.0,126.0,131.7,131.7,129.45,,131.7,,,124053,16454074.0,772,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511756,INE195I01013,ABIRAFN,Z,,,,,ABIRAMI FINANCIAL SERVICES (IN,43.92,44.8,43.92,44.0,44.0,43.92,,44.0,,,118,5197.0,10,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511758,INE094E01017,MANSIFIN,X,,,,,MANSI FINANCE (CHENNAI) LTD.,60.0,60.0,57.95,57.95,57.95,62.0,,57.95,,,86,5106.0,19,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511764,INE819K01014,AASTAFIN,X,,,,,Aastamangalam Finance Limited,32.71,33.4,32.0,32.58,32.9,32.55,,32.58,,,8442,279292.0,44,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511766,INE296G01013,MUTHOOTCAP,B,,,,,MUTHOOT CAPITAL SERVICES LTD.,309.35,311.9,304.3,308.4,310.0,305.05,,307.05,,,8255,2545160.0,407,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,511768,INE677D01037,MASTERTR,B,,,,,MASTER TRUST LTD.,153.9,159.15,153.9,155.25,154.1,152.45,,155.22,,,44231,6958657.0,1821,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512008,INE886D01026,EFCIL,B,,,,,EFC (I) LIMITED,333.4,341.65,326.0,334.05,334.05,329.9,,334.05,,,425786,142178394.0,34001,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512014,INE754D01018,SOBME,XT,,,,,SOBHAGYA MERCHANTILE LTD.,486.35,486.35,481.0,481.0,481.0,476.85,,481.0,,,2713,1316298.0,65,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512018,INE135H01029,CNIRESLTD,XT,,,,,CNI RESEARCH LTD.,10.16,10.16,9.96,10.0,10.0,10.16,,10.0,,,16850,168709.0,36,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512020,INE967G01019,ZSARACOM,T,,,,,SARASWATI COMMERCIAL (INDIA) L,13145.9,13145.9,13145.9,13145.9,13145.9,13414.15,,13145.9,,,70,920213.0,32,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512024,INE643D01013,NDMETAL,XT,,,,,N.D.METAL INDUSTRIES LTD.,91.51,91.51,91.51,91.51,91.51,91.51,,91.51,,,11,1006.0,2,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512025,INE767M01029,BANGANGA,XT,,,,,BANGANGA PAPER INDUSTRIES LIMI,74.43,74.99,72.12,72.12,72.12,75.91,,72.12,,,21226,1535346.0,93,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512026,INE603D01017,VEGA,XT,,,,,VEGA JEWELLERS LIMITED,87.14,87.14,87.14,87.14,87.14,85.44,,87.14,,,5,435.0,1,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512036,INE393H01016,KAPILCO,X,,,,,KAPIL COTEX LTD.,152.0,152.0,152.0,152.0,152.0,144.8,,152.0,,,118,17936.0,4,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512038,INE887D01016,TCC,B,,,,,TCC CONCEPT LIMITED,572.0,590.0,559.0,576.3,576.3,578.2,,576.3,,,12098,6979408.0,247,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512047,INE510H01015,ROYALIND,XT,,,,,ROYAL INDIA CORPORATION LIMITE,9.31,9.31,9.31,9.31,9.31,9.5,,9.31,,,112644,1048715.0,231,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512048,INE195E01020,LUHARUKA,X,,,,,Luharuka Media & Infra Limited,4.5,4.55,4.32,4.44,4.44,4.53,,4.44,,,183582,812007.0,251,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512064,INE762D01011,VISVEN,X,,,,,VISHVPRABHA VENTURES LIMITED,72.8,72.8,67.0,70.0,70.0,72.0,,70.0,,,3836,264373.0,24,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512068,INE945F01025,DECNGOLD,B,,,,,DECCAN GOLD MINES LTD.,154.0,154.8,145.2,146.05,146.05,153.1,,146.05,,,844567,125565845.0,6211,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512070,INE628A01036,UPL,A,,,,,UPL LIMITED,649.1,651.35,637.0,638.5,638.0,642.55,,639.1,,,29147,18690135.0,1027,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512093,INE234B01023,CRANESSOFT,Z,,,,,CRANES SOFTWARE INTERNATIONAL,3.6,3.91,3.6,3.69,3.69,3.73,,3.69,,,23450,88385.0,102,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512097,INE092G01024,SAICOM,X,,,,,SAIANAND COMMERCIAL LIMITED,0.35,0.35,0.34,0.35,0.35,0.35,,0.35,,,1014506,352390.0,366,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512099,INE750G01019,EY,XT,,,,,EYANTRA VENTURES LIMITED,1029.45,1029.45,1029.45,1029.45,1029.45,1029.45,,1029.45,,,1,1029.0,1,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512103,INE276H01013,NIDHGRN,XT,,,,,NIDHI GRANITES LTD.,174.0,174.0,172.0,172.0,172.0,174.0,,172.0,,,32203,5540620.0,27,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512109,INE461H01011,AVIVA,X,,,,,AVIVA INDUSTRIES LTD.,46.33,46.33,46.33,46.33,46.33,45.43,,46.33,,,200,9266.0,2,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512115,INE649C01012,ROSEMER,X,,,,,ROSE MERC.LTD.,51.0,52.95,49.68,52.3,52.39,52.28,,52.3,,,1564,80104.0,25,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512131,INE529F01035,SIGIND,T,,,,,SIGNET INDUSTRIES LIMITED,67.33,68.0,66.1,67.15,67.84,67.33,,66.04,,,349,23522.0,12,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512149,INE758A01072,AVANCE,X,,,,,AVANCE TECHNOLOGIES LTD.,0.8,0.83,0.78,0.81,0.81,0.79,,0.81,,,30398930,24530947.0,4888,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512161,INE650K01021,SECURKLOUD,T,,,,,SECUREKLOUD TECHNOLOGIES LIMIT,25.49,25.49,23.59,24.98,25.48,24.5,,25.2,,,3767,93732.0,26,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512165,INE365O01028,ABANSENT,X,,,,,ABANS ENTERPRISES LTD,34.35,34.74,32.51,32.94,32.9,33.2,,32.94,,,10909,364427.0,103,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512169,INE968E01012,CAPRICORN,XT,,,,,CAPRICORN SYSTEMS GLOBAL SOLUT,17.89,17.89,17.89,17.89,17.89,17.04,,17.89,,,2000,35780.0,2,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512175,INE685D01022,VAMA,X,,,,,VAMA INDUSTRIES LTD.,6.18,6.38,6.18,6.34,6.34,6.21,,6.34,,,40766,257033.0,97,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512179,INE805D01034,SUNTECK,A,,,,,SUNTECK REALTY LTD.,461.05,478.3,459.65,463.15,463.4,456.35,,463.55,,,48816,22853731.0,2505,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512197,INE798C01017,SILVERO,Z,,,,,SILVER OAK COMMERCIAL LTD.,6.83,6.83,6.34,6.83,6.83,6.67,,6.83,,,6470,41087.0,25,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512217,INE730E01016,PRISMMEDI,XT,,,,,PRISM MEDICO AND PHARMACY LTD.,16.05,16.13,15.25,15.42,15.75,16.05,,15.42,,,17456,268312.0,59,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512229,INE379J01029,VERITAS,T,,,,,VERITAS (INDIA) LTD.,369.75,383.85,369.75,380.0,381.0,377.25,,380.0,,,13784,5140082.0,252,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512233,INE091E01039,JAYTEX,Z,,,,,JAYBHARAT TEXTILES & REAL ESTA,25.29,25.29,25.29,25.29,25.29,25.29,,25.29,,,1,25.0,1,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512237,INE070D01027,JAICORPLTD,A,,,,,JAI CORP LTD.,119.2,122.65,118.0,118.5,118.95,117.85,,118.59,,,57049,6832812.0,1252,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512247,INE894A01026,ASHCAP,X,,,,,ASHIRWAD CAPITAL LTD.,4.17,4.2,4.13,4.16,4.16,4.16,,4.16,,,126831,527790.0,439,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512257,INE895A01023,SVARTCORP,X,,,,,SWASTI VINAYAKA ART AND HERITA,4.34,4.34,4.18,4.22,4.25,4.25,,4.22,,,184501,783180.0,313,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512267,INE200D01020,MMWL,T,,,,,MEDIA MATRIX WORLDWIDE LTD.,15.55,15.55,15.55,15.55,15.55,15.25,,15.55,,,13604,211542.0,51,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512277,INE340U01010,AUTOINT,XT,,,,,AUTORIDERS INTERNATIONAL LTD.,858.1,858.1,858.1,858.1,858.1,841.3,,858.1,,,1,858.0,1,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512279,INE043F01011,NNTL,Z,,,,,N2N TECHNOLOGIES LIMITED,16.35,16.35,16.35,16.35,16.35,15.58,,16.35,,,605,9891.0,7,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512296,INE458B01036,BHAGYANGR,B,,,,,BHAGYANAGAR INDIA LTD.,79.48,81.84,79.48,80.61,80.61,78.68,,80.62,,,2324,187049.0,88,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512297,INE408F01024,SHANTAI,XT,,,,,Shantai Industries Limited,14.98,14.98,14.55,14.55,14.55,14.27,,14.55,,,1783,26589.0,27,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512301,INE417N01011,CHMBBRW,XT,,,,,CHAMBAL BREWERIES & DISTILLERI,5.15,5.15,5.15,5.15,5.15,4.91,,5.15,,,25796,132849.0,13,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512329,INE385F01024,SGMART,B,,,,,SG MART LIMITED,393.0,399.5,386.0,394.15,394.15,389.8,,394.15,,,126434,49680786.0,1606,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512344,INE068C01015,ARAVALIS,X,,,,,ARAVALI SECURITIES & FINANCE L,4.4,4.4,4.23,4.23,4.23,4.45,,4.23,,,1052,4470.0,7,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512345,INE745A01012,YASTF,XT,,,,,YASH TRADING & FINANCE LTD.,230.1,230.1,230.1,230.1,230.1,225.6,,230.1,,,450,103545.0,3,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512359,INE093G01022,SWORDEDGE,Z,,,,,SWORD-EDGE COMMERCIALS LIMITED,0.26,0.27,0.25,0.27,0.27,0.26,,0.27,,,1788636,476085.0,466,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512361,INE108G01010,CUPIDALBV,XT,,,,,CUPID BREWERIES AND DISTILLERI,90.85,90.85,89.04,89.04,89.04,90.85,,89.04,,,1347,121746.0,17,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512379,INE716D01033,CRSL,XT,,,,,CRESSANDA RAILWAY SOLUTIONS LI,4.7,4.72,4.51,4.55,4.55,4.72,,4.55,,,1244909,5735404.0,2436,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512381,INE992I01013,STARTECK,B,,,,,STARTECK FINANCE LIMITED,287.0,291.35,284.0,286.2,288.25,284.0,,287.05,,,5613,1610129.0,161,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512393,INE037B01020,SHARDUL,XT,,,,,SHARDUL SECURITIES LTD.,42.26,43.98,42.26,43.98,43.98,43.12,,43.98,,,19912,863737.0,58,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512399,INE017I01027,SERA,XT,,,,,SERA INVESTMENTS & FINANCE IND,41.7,43.0,39.67,40.4,40.4,41.49,,40.4,,,107398,4322100.0,174,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512405,INE468F01010,IPOWER,XT,,,,,I-POWER SOLUTIONS INDIA LTD.,18.37,18.37,18.37,18.37,18.37,17.5,,18.37,,,264,4849.0,3,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512415,INE319T01016,MERCTRD,XT,,,,,MERCURY TRADE LINKS LTD.,17.9,17.99,16.5,17.63,17.84,17.21,,17.63,,,45318,800405.0,292,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512425,INE242B01018,NIRAVCOM,XT,,,,,NIRAV COMMERCIALS LTD.,685.9,720.05,651.65,720.05,720.05,685.9,,720.05,,,165,108564.0,18,F1,1,,,,,,2025-06-09
2025-06-09,2025-06-09,CM,BSE,STK,512437,INE412D01013,APOLLOFI,X,,,,,APOLLO FINVEST (INDIA) LTD.,548.8,548.8,507.05,515.0,510.0,505.85,,515.0,,,2673,1380017.0,58,F1,1,,,,,,2025-06-09
