TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-06,2025-05-06,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6906.0,6970.0,6805.05,6854.15,6854.15,6906.45,,6859.0,,,1759,12126240.0,437,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,32.85,32.85,30.41,30.86,30.86,32.23,,30.86,,,15083,471879.0,220,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,550.0,553.0,535.0,537.0,535.0,546.7,,537.3,,,8278,4496097.0,417,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.76,19.91,18.54,18.77,18.77,19.7,,18.83,,,1079446,20646592.0,5475,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,10176.0,10322.8,9928.7,9989.25,9945.0,10176.0,,9982.0,,,5871,59246837.0,1515,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,8900.25,8975.8,8751.0,8797.1,8797.1,8932.5,,8797.5,,,52584,463786336.0,9725,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,550.05,557.0,544.2,554.15,554.0,553.5,,553.85,,,21799,11999620.0,1580,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,373.0,385.0,365.2,366.65,366.65,384.4,,366.3,,,14485,5415883.0,1472,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1893.1,1915.15,1859.15,1880.55,1859.15,1891.55,,1875.2,,,5149,9691590.0,647,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4080.0,4095.85,4015.0,4063.4,4015.0,4136.55,,4061.0,,,41,166615.0,21,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4413.95,4413.95,4285.0,4329.3,4307.0,4378.45,,4320.0,,,1091,4737179.0,339,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1206.2,1217.8,1204.2,1205.65,1205.5,1206.15,,1207.0,,,1852,2241767.0,189,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3249.85,3280.0,3070.2,3109.25,3100.0,3224.0,,3109.6,,,21241,67647586.0,3209,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,315.55,319.3,309.15,310.55,310.55,315.45,,310.5,,,1554496,487276107.0,22827,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,107.3,108.3,103.9,104.35,103.9,107.6,,104.34,,,37045,3928204.0,664,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.1,12.34,11.78,11.81,11.9,12.06,,11.81,,,14293,171338.0,79,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.6,16.99,16.6,16.6,16.6,17.47,,16.48,,,6320,105458.0,38,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,151.1,151.85,145.15,145.95,145.15,154.05,,145.71,,,7113,1052226.0,671,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1698.8,1744.0,1677.6,1691.0,1691.0,1683.6,,1690.3,,,57744,98805717.0,4323,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13940.0,13998.95,13700.0,13750.6,13700.0,13900.2,,13750.6,,,13,180502.0,10,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,390.0,409.0,375.2,389.9,390.0,388.4,,389.9,,,633,249719.0,43,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,76.5,76.5,71.05,71.68,72.45,73.16,,71.51,,,10396,753251.0,181,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,370.0,370.0,347.2,352.85,351.9,361.55,,353.05,,,10685,3764044.0,489,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.5,18.5,17.5,17.62,17.52,18.37,,17.62,,,11217,198784.0,216,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.8,166.8,160.55,162.65,162.75,164.95,,162.77,,,128646,20888387.0,2214,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,690.8,742.45,690.8,725.5,725.5,690.6,,726.6,,,233959,167471979.0,6117,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,365.45,375.4,361.8,370.05,370.05,366.2,,370.25,,,507606,187116256.0,12418,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1534.0,1534.0,1495.05,1510.7,1510.7,1543.1,,1511.4,,,740027,1113088349.0,4781,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,690.0,690.0,683.0,683.0,683.0,699.45,,669.7,,,205,141350.0,19,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4696.2,4696.2,4600.1,4647.2,4640.0,4620.1,,4647.9,,,1058,4915030.0,330,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,636.2,648.95,584.0,597.2,597.2,635.1,,598.4,,,445900,275032354.0,13469,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,480.05,486.1,479.3,480.6,481.15,481.85,,480.6,,,45558,22014242.0,2085,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,390.85,392.8,370.6,373.8,373.0,388.5,,373.4,,,4756,1808428.0,460,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,360.9,371.25,360.9,365.8,363.45,364.1,,365.2,,,8627,3160165.0,547,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,229.65,229.65,216.6,217.7,217.7,228.7,,217.75,,,456519,102456592.0,5902,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,410.95,411.4,395.1,396.9,396.9,410.4,,396.8,,,223395,89973139.0,5667,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,42.96,43.14,40.2,40.47,40.47,42.76,,40.57,,,307348,12684429.0,1415,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.3,42.3,40.0,40.29,40.29,42.31,,40.26,,,318797,13071662.0,2403,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,133.4,134.3,127.25,127.9,127.9,133.65,,127.97,,,203705,26540390.0,2751,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,625.1,626.35,606.6,608.5,607.6,625.5,,607.95,,,39822,24561552.0,1031,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,792.2,799.0,771.15,774.15,774.15,790.0,,774.1,,,761282,592466744.0,23690,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,114.15,115.7,111.25,111.6,111.6,114.65,,111.57,,,612664,69412897.0,3412,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3313.1,3320.0,3246.15,3298.2,3289.2,3314.85,,3299.3,,,21205,69544218.0,2761,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,81.87,81.87,77.54,77.76,77.8,80.92,,77.79,,,522473,41310360.0,2985,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,78.7,80.09,74.54,75.19,75.01,79.54,,75.06,,,24543,1873806.0,613,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,130.2,134.6,122.65,125.15,125.15,131.7,,124.7,,,35897,4606992.0,1201,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,359.45,362.45,352.2,357.0,357.0,358.0,,356.5,,,246,87773.0,60,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9556.05,9595.0,9156.05,9197.6,9165.05,9514.35,,9197.6,,,801,7466696.0,163,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1175.2,1175.2,1130.0,1159.9,1159.9,1172.5,,1160.4,,,51810,59950825.0,5168,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,835.0,862.4,831.7,843.45,845.65,829.0,,843.15,,,21466,18174395.0,1361,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5023.0,5080.8,5012.8,5038.45,5038.45,5023.0,,5035.5,,,475,2398645.0,158,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,96.1,97.02,91.6,91.86,91.65,96.4,,91.78,,,72607,6800475.0,1100,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4650.1,4786.85,4642.5,4650.85,4643.75,4700.85,,4658.5,,,359,1692742.0,142,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,196.05,200.65,195.0,197.5,197.5,198.75,,197.49,,,31953,6324269.0,731,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,122.0,122.85,118.75,119.45,118.75,121.85,,119.79,,,4187,504193.0,142,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.5,9.69,9.2,9.67,9.69,9.69,,9.67,,,556,5367.0,17,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,197.35,203.0,190.0,194.5,194.5,193.45,,194.5,,,785,151567.0,52,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,913.25,917.1,890.0,898.0,893.0,914.45,,898.95,,,43467,39273604.0,2366,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2899.95,2899.95,2721.05,2753.2,2753.2,2866.85,,2753.2,,,1466,4091522.0,194,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,586.45,586.45,545.0,550.3,558.3,557.2,,548.1,,,1145,634792.0,193,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3850.0,3850.0,3600.0,3644.35,3600.05,3768.2,,3676.8,,,61,227331.0,36,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.49,36.49,35.08,35.09,35.09,36.92,,35.59,,,685,24066.0,6,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,117.15,117.45,115.3,115.45,115.3,116.5,,115.73,,,4620,536394.0,353,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,125.0,127.0,121.05,126.3,127.0,125.1,,126.3,,,865,106715.0,30,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.0,8.06,7.76,7.8,7.8,8.0,,7.79,,,107716,847141.0,354,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8970.0,9005.65,8571.0,8673.35,8620.0,8800.9,,8655.5,,,5282,46318554.0,1371,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1071.85,1115.0,1071.85,1111.95,1114.0,1087.2,,1112.2,,,3787,4166853.0,374,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,256.35,257.7,252.5,253.75,255.3,255.0,,253.4,,,11715,2974516.0,351,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.9,177.0,170.0,171.2,171.2,174.15,,171.2,,,7436,1288508.0,148,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,895.0,932.0,888.8,918.25,918.25,893.9,,918.25,,,15618,14362597.0,1276,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.29,27.3,24.2,25.58,26.0,27.27,,25.58,,,3960,102752.0,39,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,613.95,613.95,574.45,576.9,577.6,596.8,,578.0,,,9266,5415889.0,737,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,53.73,54.6,52.8,53.0,52.8,53.83,,52.96,,,13585,726415.0,1375,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.9,13.24,12.72,12.8,12.82,13.08,,12.76,,,19770,254726.0,223,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1935.95,1939.45,1924.0,1930.55,1930.55,1936.15,,1931.7,,,172594,333351240.0,5075,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3799.65,3909.6,3777.45,3871.4,3860.6,3770.5,,3872.6,,,56166,217399433.0,7875,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,80.64,80.99,75.92,76.32,76.32,80.65,,76.35,,,977615,76772902.0,6364,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,444.95,445.0,416.8,429.65,429.65,440.7,,430.05,,,86922,37153224.0,2569,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.21,25.61,24.04,24.15,24.15,25.4,,24.15,,,1609718,39876612.0,4731,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,184.9,184.9,174.3,174.95,175.05,180.65,,175.37,,,6236,1114602.0,190,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,792.15,824.0,792.15,804.45,801.4,821.3,,804.75,,,4054,3273308.0,496,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,428.6,430.45,411.55,413.35,413.35,428.4,,413.45,,,182363,76428896.0,8336,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,58.2,59.65,57.8,58.0,58.0,60.2,,57.57,,,718,41648.0,8,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,49.0,50.0,47.25,47.64,48.0,49.73,,47.68,,,2073,100668.0,53,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.38,2.39,2.24,2.33,2.33,2.33,,2.33,,,5475,12774.0,21,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.75,12.75,12.0,12.04,12.0,12.41,,12.03,,,127280,1554464.0,795,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,424.05,427.1,411.0,416.75,416.6,428.25,,415.7,,,4872,2032584.0,266,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1373.5,1412.0,1361.0,1368.2,1365.0,1378.15,,1367.0,,,4619,6401512.0,470,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.3,10.3,10.16,10.17,10.16,10.3,,10.17,,,12008,122029.0,17,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,79.15,83.99,76.6,76.6,76.6,80.63,,76.6,,,7822,611748.0,115,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,35.83,36.97,35.81,36.47,36.05,35.34,,36.61,,,20020,731262.0,216,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1509.0,1515.5,1499.1,1511.3,1511.3,1507.7,,1511.5,,,94902,143313270.0,3665,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3732.05,3774.5,3670.0,3684.7,3670.0,3780.1,,3686.6,,,641,2383877.0,149,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,518.0,518.0,473.95,480.2,480.2,506.7,,480.2,,,5217,2561866.0,292,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,507.0,509.6,494.0,496.95,496.95,508.25,,496.6,,,4366,2193416.0,347,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,792.0,799.1,766.05,767.2,766.35,793.25,,772.9,,,391,306314.0,78,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.35,53.35,49.92,50.22,50.22,52.36,,50.2,,,106988,5424234.0,735,F1,1,,,,,,2025-05-06
2025-05-06,2025-05-06,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,173.7,173.7,167.1,167.1,167.1,173.7,,167.1,,,1018,172424.0,18,F1,1,,,,,,2025-05-06
