TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-08,2025-04-08,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,253.6,261.0,251.15,253.25,257.2,247.65,,253.15,,,13244,3385588.0,777,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,506906,INE467X01015,SCBL,X,,,,,Saptak Chem And Business Limit,3.48,3.48,2.99,2.99,2.99,2.99,,2.99,,,2611,8022.0,13,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,142.95,142.95,134.05,135.0,134.15,139.95,,135.0,,,890,124789.0,29,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,506935,INE423K01015,CONTCHM,X,,,,,CONTINENTAL CHEMICALS LTD.,76.06,79.99,76.06,79.99,79.99,80.06,,79.99,,,23,1754.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,1533.0,1541.55,1504.0,1522.05,1525.45,1518.2,,1522.55,,,4569,6951171.0,840,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,506979,INE046E01025,APTPACK,X,,,,,APT PACKAGING LTD.,45.28,45.28,45.28,45.28,45.28,47.66,,45.28,,,230,10414.0,2,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,143.0,143.0,140.35,140.35,140.35,143.0,,140.35,,,47,6683.0,6,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,B,,,,,JAGATJIT INDUSTRIES LTD.,177.8,184.7,172.35,183.95,177.0,169.3,,183.95,,,8049,1441477.0,184,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507180,INE133B01019,KESARENT,XT,,,,,KESAR ENTERPRISES LTD.,69.0,69.0,67.0,68.92,68.92,69.45,,68.92,,,482,33212.0,8,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,232.4,237.4,232.05,234.8,234.15,228.8,,234.95,,,11380,2674521.0,447,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507265,INE044N01021,EMERALL,XT,,,,,Emerald Leisures Limited,169.25,169.25,169.25,169.25,169.25,172.7,,169.25,,,62,10493.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,1110.3,1145.0,1075.25,1104.75,1104.0,1110.3,,1104.75,,,180,196789.0,16,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,23.5,23.5,21.25,21.89,21.64,20.59,,21.98,,,5008,108741.0,154,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,162.1,173.35,162.1,170.95,171.2,157.6,,170.86,,,175155,29705387.0,2080,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,468.15,480.0,468.15,474.35,474.0,455.45,,474.5,,,66,31423.0,33,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,65.0,67.7,65.0,67.68,67.7,65.0,,67.68,,,445,29322.0,19,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,41.5,44.99,41.34,44.53,43.22,43.19,,44.53,,,160,6729.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,644.5,651.95,637.85,650.45,648.5,628.7,,649.65,,,3816,2458161.0,339,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,13.47,13.47,12.85,12.86,12.86,12.81,,12.85,,,112744,1458031.0,545,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,51.56,57.4,51.56,54.0,54.0,51.56,,54.0,,,5503,300286.0,102,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,117.05,122.75,117.05,121.3,121.2,116.45,,121.37,,,124859,15030929.0,1786,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,16.5,16.8,16.02,16.8,16.8,16.0,,16.8,,,2466,41196.0,19,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,1111.05,1152.05,1100.0,1125.0,1121.4,1096.8,,1128.4,,,19049,21397337.0,2006,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,83.01,83.92,80.89,81.94,81.83,80.74,,81.95,,,7659,628419.0,317,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507580,INE043C01018,IVP,B,,,,,IVP LTD.,153.6,156.05,150.65,153.6,156.05,149.5,,154.23,,,688,105295.0,43,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507598,INE014E01015,KLRFM,X,,,,,KOVILPATTI LAKSHMI ROLLER FLOU,94.02,99.9,93.6,99.68,99.9,93.04,,99.68,,,668,65020.0,24,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507609,INE286E01019,OLYOI,X,,,,,OLYMPIC OIL INDUSTRIES LTD.,32.1,32.11,32.1,32.11,32.11,32.37,,32.11,,,145,4654.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507621,INE588G01021,MLKFOOD,X,,,,,MILKFOOD LTD.,74.0,75.8,72.0,75.38,75.0,72.99,,75.38,,,3343,249497.0,88,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507645,INE339F01021,POLSON,X,,,,,POLSON LTD.,12500.0,12500.0,11811.1,11874.1,11811.1,11716.95,,11874.1,,,5,60522.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,245.05,249.4,243.95,247.25,247.35,242.85,,247.25,,,260649,64277790.0,4925,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,250.0,250.0,240.0,242.2,240.2,236.0,,242.2,,,490,119054.0,36,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,1211.05,1294.25,1211.05,1288.05,1288.05,1234.15,,1289.45,,,3185,4046419.0,416,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1205.0,1228.0,1121.3,1179.1,1180.0,1200.9,,1174.4,,,1207,1414080.0,95,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,97.95,98.6,93.26,94.21,94.21,94.5,,94.21,,,234288,22308871.0,1524,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507759,INE891G01011,LIMECHM,X,,,,,LIME CHEMICALS LTD.,16.5,16.5,15.0,15.89,15.89,16.4,,15.89,,,738,11451.0,24,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507779,INE694E01014,KANPRPLA,B,,,,,KANPUR PLASTIPACK LTD.,112.95,113.6,107.3,109.65,109.5,123.8,,109.84,,,2095,231426.0,217,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,215.0,215.0,213.8,213.8,213.8,203.0,,215.83,,,74,15892.0,13,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507789,INE048B01035,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,207.0,219.3,205.0,208.85,208.2,202.05,,208.87,,,3799,789429.0,176,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507794,INE745B01028,KHAICHEM,B,,,,,KHAITAN CHEMICALS & FERTILIZER,48.22,48.44,46.92,47.37,47.25,46.29,,47.44,,,11343,539006.0,247,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507808,INE357P01014,UNTTEMI,P,,,,,UNITED LEASING & INDUSTRIES LT,48.09,48.09,48.09,48.09,48.09,47.15,,48.09,,,50,2404.0,1,F1,50,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,108.85,108.85,99.25,103.45,103.45,104.45,,103.45,,,409,42637.0,32,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,7849.6,8051.65,7750.0,7944.75,7944.75,7767.65,,7943.65,,,1020,8059685.0,338,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507817,INE469D01013,WIREFABR,X,,,,,WIRES & FABRIKS (SA) LTD.,173.0,173.0,173.0,173.0,173.0,172.15,,173.0,,,20,3460.0,1,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507828,INE880B01015,ANSALHSG,X,,,,,ANSAL HOUSING LIMITED,10.37,10.91,10.21,10.38,10.36,10.17,,10.38,,,53274,554568.0,131,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,4.93,5.3,4.81,5.09,5.12,4.93,,5.09,,,15037,75143.0,70,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,X,,,,,MAC CHARLES (INDIA) LTD.,535.0,573.7,532.0,538.25,535.0,533.6,,538.25,,,1152,622225.0,67,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507852,INE757C01021,ADDIND,X,,,,,ADDI INDUSTRIES LTD.,49.0,55.0,49.0,53.1,53.0,47.89,,53.1,,,16464,857679.0,109,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507864,INE746D01014,PIONRINV,X,,,,,PIONEER INVESTCORP LTD.,61.75,66.05,61.68,65.01,65.89,61.68,,65.01,,,822,53183.0,17,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,50.0,57.9,50.0,52.32,52.1,48.84,,52.32,,,6040,322570.0,61,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507878,INE694A01020,UNITECH,Z,,,,,UNITECH LTD.,6.04,6.25,6.04,6.2,6.2,6.04,,6.21,,,706946,4381724.0,792,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,269.65,269.95,260.2,264.85,265.8,263.65,,264.95,,,28180,7463751.0,976,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,44.0,44.0,39.39,39.82,40.0,39.25,,39.56,,,1201,47818.0,42,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,375.0,386.5,352.0,384.6,385.95,368.1,,384.6,,,7234,2697198.0,112,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,707.15,744.0,707.15,729.25,729.25,702.4,,729.25,,,16328,11849457.0,701,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507946,INE845A01028,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,20.19,20.19,20.19,20.19,20.19,20.6,,20.19,,,1557,31435.0,8,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507948,INE130F01016,KEYCORP,X,,,,,KEY CORP LTD.,207.45,208.5,190.05,195.45,195.45,189.55,,195.45,,,2660,547022.0,117,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,250.0,256.9,250.0,251.95,250.25,239.45,,251.95,,,1213,305735.0,45,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,51.65,51.85,51.65,51.65,51.65,51.62,,51.65,,,52,2693.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,40.65,40.65,37.2,40.61,37.2,40.65,,40.61,,,413,16779.0,9,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,85.72,87.98,85.72,87.88,87.94,85.72,,87.88,,,265,23187.0,17,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,108.6,117.0,106.45,106.85,107.6,107.05,,106.85,,,4939,539599.0,116,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,491.0,499.95,491.0,499.9,499.9,492.3,,499.9,,,85,42119.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,7512.0,7651.0,7512.0,7592.75,7594.4,7544.9,,7592.75,,,202,1534716.0,80,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,45.97,45.97,41.9,42.56,42.84,41.97,,42.56,,,9239,394862.0,69,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,160.0,162.0,160.0,160.0,160.0,160.0,,160.0,,,28,4482.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,13.71,13.71,11.6,12.53,12.53,13.34,,12.53,,,11776,143102.0,68,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,3499.0,3519.0,3320.0,3402.5,3402.5,3359.45,,3402.5,,,267,931494.0,45,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,831.1,847.95,820.0,840.05,841.5,819.5,,840.05,,,264,219833.0,67,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,571.25,571.25,541.0,555.8,557.95,539.4,,554.55,,,3790,2090265.0,298,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,6759.95,6788.6,6724.35,6755.9,6755.9,6679.2,,6755.6,,,3085,20876920.0,936,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,675.0,675.0,640.0,640.0,640.0,624.0,,640.0,,,18,11800.0,6,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508905,INE641A01013,SMIFS,X,,,,,SMIFS CAPITAL MARKETS LTD.,75.54,81.99,75.54,75.54,75.54,74.06,,75.54,,,133,10478.0,10,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508906,INE295A01018,EVERESTIND,T,,,,,EVEREST INDUSTRIES LTD.,440.0,445.0,421.2,445.0,445.0,440.95,,445.3,,,1099,477927.0,65,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508922,INE331L01026,MSRINDIA,XT,,,,,MSR INDIA LTD.,3.72,3.72,3.65,3.65,3.65,3.72,,3.65,,,23738,87078.0,80,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,228.15,230.9,218.15,230.5,227.0,219.95,,224.58,,,9371,2118790.0,352,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,472.0,472.0,463.0,464.2,463.1,463.45,,464.2,,,2219,1033659.0,76,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508954,INE734I01027,FINKURVE,T,,,,,FINKURVE FINANCIAL SERVICES LT,131.05,134.8,125.25,133.4,134.0,128.45,,133.4,,,96550,12731600.0,237,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,13.88,14.5,13.72,13.85,13.85,13.72,,13.85,,,4607,66048.0,30,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508961,INE753D01010,SHRICON,XT,,,,,SHRICON INDUSTRIES LTD.,184.5,184.5,184.5,184.5,184.5,194.2,,184.5,,,1,184.0,1,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,18.96,18.96,18.96,18.96,18.96,18.99,,18.96,,,21,398.0,3,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.41,3.58,3.41,3.51,3.48,3.49,,3.51,,,32580,112540.0,93,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,17.2,17.79,16.25,16.32,16.32,17.1,,16.32,,,35598,581912.0,49,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,136.25,137.0,134.35,135.45,136.5,134.4,,135.98,,,226499,30539448.0,248,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,81.95,81.95,75.26,77.81,80.35,75.46,,78.74,,,405,33176.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,21.99,24.29,21.99,21.99,22.0,23.14,,21.99,,,1999,44031.0,24,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,7.7,7.72,7.51,7.61,7.68,7.38,,7.59,,,26573,202217.0,235,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509024,INE088E01019,GOLDLEG,XT,,,,,GOLDEN LEGAND LEASING & FINANC,8.1,8.1,7.82,8.1,8.1,7.97,,8.1,,,9528,74833.0,23,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,84.5,90.0,84.0,84.0,84.0,84.5,,84.0,,,7,598.0,7,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,11.2,11.33,11.2,11.33,11.33,11.38,,11.33,,,397,4485.0,2,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,115.0,118.95,115.0,117.25,117.5,110.95,,117.25,,,1116,130289.0,41,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,72.8,72.8,72.49,72.49,72.49,72.98,,72.49,,,12,872.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,22.77,22.77,21.75,21.9,21.9,21.51,,21.96,,,2015,45157.0,33,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.1,1.12,1.1,1.12,1.12,1.08,,1.12,,,1117621,1241866.0,1322,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,8.26,8.34,7.91,8.16,8.15,8.05,,8.16,,,11223,91235.0,122,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,59.84,59.96,58.36,59.6,59.36,59.27,,59.66,,,15069,890125.0,480,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.01,6.4,5.86,6.36,6.36,6.13,,6.46,,,128,785.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,15.98,15.99,15.5,15.52,15.5,15.98,,15.52,,,3185,49688.0,22,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,319.75,322.75,313.95,317.25,322.0,310.7,,316.45,,,2568,817855.0,234,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2855.4,3102.15,2855.4,2918.0,2974.0,2820.15,,2975.1,,,583,1758191.0,133,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,121.3,127.0,120.0,121.65,123.55,120.1,,121.65,,,5632,687373.0,128,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,73.32,73.32,69.01,69.94,69.99,71.88,,69.94,,,1065,74633.0,27,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,38.07,38.65,37.65,38.03,38.02,37.13,,38.21,,,2483,94555.0,151,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,2585.0,2585.0,2462.95,2485.8,2485.8,2460.55,,2495.8,,,168,420316.0,71,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509423,INE367E01033,SEL,X,,,,,SANATHNAGAR ENTERPRISES LIMITE,30.4,31.74,30.4,31.74,31.74,30.5,,31.74,,,100,3155.0,6,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,10704.95,11200.05,10704.95,10979.4,10999.95,10486.45,,10979.4,,,614,6787383.0,197,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,42.65,42.87,40.3,42.55,42.55,41.81,,42.55,,,479,19928.0,16,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,21200.0,21900.0,21200.0,21900.0,21900.0,21100.0,,21900.0,,,24,516936.0,12,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,337.0,379.0,334.0,346.95,346.95,321.45,,346.95,,,743,257514.0,22,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,515.65,538.05,515.65,535.95,535.95,511.75,,535.55,,,108845,57944709.0,5963,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,136.8,139.55,130.75,133.1,134.55,132.0,,133.1,,,2440,324948.0,47,F1,1,,,,,,2025-04-08
