TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-26,2025-06-26,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,544.95,544.95,520.0,535.15,529.0,519.5,,535.15,,,30402,16172380.0,177,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507917,INE706N01017,EASTBUILD,XT,,,,,EAST BUILDTECH LTD.,67.61,71.33,67.61,68.35,71.33,67.94,,68.35,,,75,5189.0,19,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,689.7,695.0,681.0,692.6,695.0,682.1,,692.6,,,9032,6226110.0,350,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507946,INE845A01028,KIDUJA,XT,,,,,KIDUJA INDIA LTD.,19.93,19.93,19.9,19.9,19.9,19.93,,19.9,,,261,5193.0,4,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507948,INE130F01016,KEYCORP,XT,,,,,KEY CORP LTD.,131.7,135.9,131.5,134.5,134.5,131.7,,134.5,,,648,86118.0,34,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,273.7,295.3,273.7,280.45,276.5,271.0,,280.45,,,990,278544.0,78,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507962,INE455H01013,FYNX,X,,,,,FYNX CAPITAL LIMITED,17.64,17.64,17.64,17.64,17.64,16.8,,17.64,,,10,176.0,1,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,46.7,46.7,40.91,43.04,43.4,43.0,,43.04,,,810,34592.0,31,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,37.1,40.9,37.1,39.0,39.0,38.8,,39.0,,,449,17334.0,15,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,93.97,94.5,91.25,92.31,92.31,93.97,,92.31,,,4126,381769.0,65,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507984,INE358F01013,SERIND,XT,,,,,SER INDUSTRIES LTD.,116.72,116.72,116.72,116.72,116.72,114.44,,116.72,,,1,116.0,1,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,128.8,130.6,127.0,129.0,128.65,127.75,,129.0,,,2009,260184.0,29,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,453.0,459.95,445.0,450.0,450.0,440.05,,450.0,,,79,35586.0,11,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,8024.95,8154.95,8000.0,8115.6,8115.6,8068.8,,8115.6,,,682,5534085.0,363,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,56.0,57.29,55.2,56.33,56.34,56.68,,56.33,,,4808,271399.0,65,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,173.0,177.9,171.0,177.9,177.9,173.7,,177.9,,,640,110398.0,19,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,15.3,15.79,14.85,15.46,15.7,15.43,,15.46,,,2760,42474.0,45,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,3670.05,3700.0,3662.0,3700.0,3700.0,3670.05,,3700.0,,,26,95957.0,14,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,942.1,950.05,924.95,939.75,939.0,940.8,,939.75,,,452,425100.0,50,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,1173.4,1215.6,1150.55,1161.7,1160.5,1157.75,,1163.7,,,20669,24680186.0,914,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,7043.05,7121.0,7019.15,7101.65,7100.0,7039.6,,7101.5,,,2794,19765702.0,965,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,604.4,619.9,600.0,604.95,615.0,605.0,,604.95,,,412,249064.0,48,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508905,INE641A01013,NEXOME,XT,,,,,NEXOME CAPITAL MARKETS LIMITED,96.86,96.86,96.0,96.86,96.86,92.25,,96.86,,,4185,405254.0,47,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508906,INE295A01018,EVERESTIND,T,,,,,EVEREST INDUSTRIES LTD.,537.85,538.1,537.85,538.1,538.1,527.55,,538.1,,,449,241550.0,12,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508918,INE791H01011,IRONWOOD,X,,,,,IRONWOOD EDUCATION LIMITED,47.07,52.0,47.0,50.04,49.14,48.12,,50.04,,,48467,2409107.0,228,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508922,INE331L01026,MSRINDIA,XT,,,,,MSR INDIA LTD.,2.91,2.91,2.9,2.9,2.9,2.91,,2.9,,,58498,169780.0,99,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508929,INE433O01024,AIRLTD,X,,,,,AVISHKAR INFRA REALTY LIMITED,73.76,73.76,73.76,73.76,73.76,70.25,,73.76,,,14660,1081321.0,23,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,235.5,251.0,235.5,242.0,242.0,247.0,,239.44,,,1358,333551.0,50,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,534.1,537.75,525.2,527.7,527.7,533.15,,527.7,,,3061,1618859.0,147,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508954,INE734I01027,FINKURVE,B,,,,,FINKURVE FINANCIAL SERVICES LT,120.0,120.0,116.1,117.35,117.35,120.8,,117.35,,,7250,853353.0,109,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,14.97,14.97,14.34,14.94,14.94,14.86,,14.94,,,4436,65273.0,22,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508963,INE668Y01016,TRUSTWAVE,XT,,,,,TRUSTWAVE SECURITIES LIMITED,26.49,26.49,26.49,26.49,26.49,27.03,,26.49,,,104,2754.0,2,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,3.62,3.62,3.54,3.55,3.6,3.6,,3.55,,,11245,40011.0,63,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,20.0,21.0,20.0,20.13,20.37,20.07,,20.13,,,46399,933240.0,58,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,143.2,143.2,141.4,141.85,141.6,143.1,,141.82,,,2057,292152.0,81,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509009,INE218C01016,AUSOMENT,T,,,,,AUSOM ENTERPRISE LIMITED,113.9,114.0,111.95,112.8,112.8,113.95,,109.19,,,829,94230.0,11,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,9.2,9.2,8.37,8.57,8.57,8.77,,8.57,,,537,4610.0,10,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,T,,,,,RUCHI INFRASTRUCTURE LTD.,7.67,7.85,7.42,7.71,7.71,7.75,,7.69,,,32674,247364.0,100,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509024,INE088E01019,GOLDLEG,X,,,,,GOLDEN LEGAND LEASING & FINANC,7.68,8.48,7.68,8.46,8.48,8.08,,8.46,,,1583,12799.0,30,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,91.05,97.74,91.05,92.08,91.61,97.99,,92.08,,,27,2484.0,8,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,13.28,13.28,12.78,13.17,13.28,13.04,,13.17,,,36,468.0,8,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,169.25,178.35,169.1,177.0,176.0,169.9,,177.0,,,22158,3903091.0,125,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509046,INE778N01016,TRILIANCE,XT,,,,,TRILIANCE POLYMERS LIMITED,61.64,65.45,61.64,65.39,65.39,62.39,,65.39,,,455,28456.0,9,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509048,INE572G01025,LANCORHOL,B,,,,,LANCOR HOLDINGS LTD.,23.36,23.36,21.99,22.32,22.41,22.9,,22.25,,,33733,754838.0,338,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,1.05,1.07,1.04,1.05,1.05,1.05,,1.05,,,1753310,1839554.0,1159,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,8.89,8.89,8.48,8.86,8.85,8.56,,8.86,,,79126,698809.0,127,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,85.44,85.8,83.66,84.24,83.75,84.83,,84.42,,,15267,1289458.0,241,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,16.02,17.49,16.02,16.67,17.43,16.79,,16.67,,,4499,75860.0,39,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,355.05,355.65,350.65,352.25,352.25,351.35,,351.7,,,3454,1218699.0,300,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2763.0,2790.0,2708.8,2790.0,2790.0,2692.2,,2777.4,,,709,1921997.0,23,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,137.85,137.85,135.0,135.35,136.0,135.0,,135.35,,,4991,677119.0,103,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,94.9,94.99,87.6,89.95,90.13,92.04,,89.95,,,1579,145019.0,31,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,43.5,43.5,42.96,43.26,43.11,42.88,,43.31,,,11543,497698.0,411,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,3013.2,3036.5,2995.15,3030.05,3036.0,2987.5,,3028.6,,,458,1380293.0,115,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509423,INE367E01033,SEL,XT,,,,,SANATHNAGAR ENTERPRISES LIMITE,50.85,52.89,50.85,51.0,51.0,51.88,,51.0,,,1161,59226.0,13,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,9995.0,9995.0,9851.0,9961.0,9961.0,9962.85,,9961.0,,,126,1252501.0,74,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509449,INE026I01010,BHAGWOX,XT,,,,,BHAGWATI OXYGEN LTD.,44.82,47.58,44.82,47.58,47.58,45.9,,47.58,,,34,1566.0,11,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,26046.0,26046.0,24402.0,24994.65,24994.6,24584.0,,24994.65,,,28,697271.0,21,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,430.0,441.95,430.0,439.25,435.0,442.0,,439.25,,,1044,458825.0,53,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,566.95,574.45,565.85,570.3,570.3,568.4,,570.0,,,33843,19263957.0,2105,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,128.15,131.4,128.15,128.6,130.25,127.75,,128.6,,,354,45919.0,19,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,558.0,564.85,553.4,556.9,556.9,558.0,,557.35,,,18569,10383908.0,498,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,866.95,887.0,842.0,877.1,877.1,864.5,,878.0,,,46005,39818177.0,3010,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1079.3,1110.9,1079.3,1103.95,1110.9,1084.7,,1103.95,,,874,959178.0,74,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,45.06,47.44,43.9,46.28,46.1,45.35,,46.28,,,1007807,44407977.0,56,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,915.0,918.6,901.75,915.2,916.15,917.05,,915.0,,,1398,1274723.0,158,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,28.99,28.99,28.99,28.99,28.99,27.61,,28.99,,,11679,338574.0,126,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,492.4,495.3,483.45,485.95,485.8,483.8,,487.75,,,1263,619258.0,118,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,714.5,714.5,714.5,714.5,714.5,703.1,,714.5,,,3,2143.0,1,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,499.0,500.05,493.45,495.05,495.65,493.45,,495.35,,,6629,3285459.0,234,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,479.8,487.5,471.5,476.85,473.1,480.6,,476.05,,,420,200400.0,104,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509675,INE557A01011,BIRLANU,B,,,,,BIRLANU LIMITED,2272.0,2277.0,2232.7,2243.25,2240.05,2267.95,,2246.2,,,480,1078735.0,181,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,333.35,333.35,314.3,316.9,316.9,337.4,,316.7,,,3470,1115423.0,424,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,93.49,95.81,93.0,93.62,93.62,93.29,,93.56,,,30211,2854665.0,658,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,110.8,114.0,109.8,111.0,110.8,109.7,,110.85,,,13048,1453423.0,531,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,377.2,377.2,377.2,377.2,377.2,359.25,,377.2,,,4859,1832814.0,111,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,42.51,44.8,42.51,43.05,43.05,43.27,,43.05,,,1028,44856.0,27,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,220.1,222.95,216.05,218.85,218.9,219.15,,219.03,,,10084,2210232.0,581,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,19.49,19.96,18.26,18.97,18.97,19.29,,18.97,,,7399,136876.0,26,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,98.62,98.91,96.5,96.87,97.89,98.13,,97.04,,,28906,2830429.0,386,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,189.0,190.0,182.55,187.95,187.95,186.05,,187.95,,,251,46130.0,15,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,4478.95,4478.95,4333.95,4374.55,4361.25,4408.9,,4374.5,,,3760,16450818.0,1496,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509945,INE077P01034,THACKER,XT,,,,,THACKER & CO.LTD.,1720.0,1720.0,1660.0,1718.0,1718.0,1720.0,,1718.0,,,40,68329.0,17,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1909.1,1968.9,1898.0,1940.0,1940.0,1918.65,,1940.0,,,228,441984.0,5,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,293.05,294.0,290.55,291.6,291.5,290.7,,291.5,,,15139,4414426.0,402,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,5.92,5.92,5.7,5.76,5.73,5.82,,5.76,,,60412,352260.0,160,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,22.0,22.8,21.64,22.01,22.0,22.06,,22.01,,,3278,74352.0,20,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.08,1.08,1.08,1.08,1.08,1.13,,1.08,,,1451609,1567737.0,1262,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,X,,,,,MILGREY FINANCE & INVESTMENT L,99.5,100.0,96.17,99.07,98.0,97.24,,99.07,,,42408,4179877.0,191,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,646.7,652.4,640.8,644.25,646.45,641.45,,644.15,,,3653,2359821.0,232,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,51.0,51.0,49.05,49.55,49.55,50.09,,49.55,,,6779,335877.0,70,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511076,INE065D01027,AEROENTER,B,,,,,AEROFLEX ENTERPRISES LIMITED,96.99,97.66,94.42,95.83,96.14,95.35,,95.84,,,64587,6195203.0,1442,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,5.93,5.93,5.93,5.93,5.93,6.05,,5.93,,,98329,583090.0,118,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,209.0,209.0,206.2,206.2,206.2,200.35,,205.11,,,76,15718.0,3,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511110,INE848D01018,VBDESAI,X,,,,,V.B.DESAI FINANCIAL SERVICES L,29.99,31.75,29.0,31.49,31.49,29.99,,31.49,,,3640,108687.0,28,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,0.44,0.44,0.44,0.44,0.44,0.44,,0.44,,,107993,47516.0,133,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511122,INE609B01018,1STCUS,X,,,,,FIRST CUSTODIAN FUND (INDIA) L,115.0,123.0,110.0,115.0,115.0,113.0,,115.0,,,577,65238.0,18,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511131,INE344D01018,KAMANWALA,XT,,,,,KAMANWALA HOUSING CONSTRUCTION,20.38,20.38,20.38,20.38,20.38,19.99,,20.38,,,12738,259600.0,31,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,70.0,70.0,68.26,68.92,69.78,68.94,,68.92,,,4733,324826.0,41,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,29.0,29.0,27.55,29.0,29.0,28.81,,29.0,,,3662,104238.0,53,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,6.79,6.79,6.69,6.69,6.69,6.82,,6.69,,,550,3680.0,4,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511176,INE635I01018,PARSHWANA,X,,,,,PARSHWANATH CORPORATION LTD.,133.0,133.8,121.1,121.55,133.8,127.45,,121.55,,,1266,155223.0,23,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,X,,,,,Millennium Online Solutions (I,2.08,2.19,2.03,2.17,2.19,2.05,,2.17,,,7552,16126.0,31,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511194,INE613B01010,ICDSLTD,T,,,,,ICDS LTD.,58.07,58.07,54.66,55.03,54.66,57.5,,55.36,,,79,4342.0,5,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,796.8,796.8,780.9,790.35,787.5,782.9,,790.5,,,5058,3988335.0,496,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,9.02,9.26,8.97,9.12,9.12,9.0,,9.07,,,37325,338281.0,307,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511218,INE721A01047,SHRIRAMFIN,A,,,,,Shriram Finance Limited,675.8,707.6,674.5,703.65,703.65,675.05,,703.2,,,192023,133151138.0,5579,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1606.55,1631.5,1595.55,1626.3,1621.0,1608.8,,1627.0,,,24172,39049921.0,1973,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511260,INE088P01015,ICONIKSPEV,XT,,,,,ICONIK SPORTS AND EVENTS LIMIT,34.51,34.51,34.51,34.51,34.51,32.87,,34.51,,,30,1035.0,1,F1,1,,,,,,2025-06-26
2025-06-26,2025-06-26,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,258.0,258.0,245.85,247.2,249.4,247.75,,247.31,,,1987,493178.0,264,F1,1,,,,,,2025-06-26
