TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-23,2025-06-23,CM,BSE,STK,531153,INE650C01036,DILIGENT,XT,,,,,DILIGENT INDUSTRIES LTD.,2.14,2.14,2.14,2.14,2.14,2.18,,2.14,,,15105,32324.0,58,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531155,INE601F01016,EPSOMPRO,X,,,,,EPSOM PROPERTIES LTD.,9.26,9.26,9.0,9.0,9.0,9.08,,9.0,,,39,354.0,3,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531156,INE883B01027,ALFAVIO,X,,,,,ALFAVISION OVERSEAS (INDIA) LT,8.6,8.9,8.6,8.65,8.65,8.8,,8.65,,,8092,70149.0,42,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531157,INE412E01011,ORGCOAT,XT,,,,,ORGANIC COATINGS LTD.,13.95,13.95,13.95,13.95,13.95,14.23,,13.95,,,5,69.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531158,INE660B01011,CATVISION,X,,,,,CATVISION  LIMITED,22.23,22.99,20.0,22.31,22.31,23.65,,22.31,,,34725,754895.0,154,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531161,INE850B01026,ABMKNO,X,,,,,ABM KNOWLEDGEWARE LTD.,167.0,169.0,164.0,164.95,164.75,168.9,,164.95,,,2382,394908.0,44,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531162,INE548C01032,EMAMILTD,A,,,,,EMAMI LTD.,553.15,559.7,549.7,557.9,559.35,553.15,,557.05,,,52350,29090432.0,6232,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531163,INE971L01029,KEMISTAR,X,,,,,KEMISTAR CORPORATION LIMITED,66.95,74.7,66.95,71.2,73.0,74.77,,71.2,,,361,26031.0,28,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531168,INE771E01010,ASSOCER,X,,,,,ASSOCIATED CERAMICS LTD.,225.9,225.9,225.9,225.9,225.9,225.95,,225.9,,,8,1807.0,3,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531169,INE709B01016,SKPSEC,XT,,,,,SKP SECURITIES LTD.,114.95,114.95,105.75,107.7,107.2,110.4,,107.7,,,1821,194374.0,21,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531173,INE121D01036,SYSCHEM,X,,,,,SYSCHEM (INDIA) LTD.,45.0,46.34,45.0,45.72,46.29,45.51,,45.72,,,10633,482686.0,73,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531176,INE186C01023,MEFCOMCAP,X,,,,,MEFCOM CAPITAL MARKETS LTD.,14.15,14.27,13.87,14.21,14.22,14.27,,14.21,,,13713,194080.0,54,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531178,INE930A01010,HEMANG,X,,,,,HEMANG RESOURCES LIMITED,25.0,25.0,24.0,24.68,24.68,24.92,,24.68,,,633,15380.0,13,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531179,INE109C01017,ARMANFIN,B,,,,,ARMAN FINANCIAL SERVICES LTD.,1737.9,1823.9,1718.0,1797.35,1777.05,1749.0,,1798.4,,,3209,5693429.0,508,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531190,INE355H01015,TAVERNIER,XT,,,,,TAVERNIER RESOURCES LIMI,64.48,68.8,63.11,66.12,67.99,65.8,,66.12,,,1170,76890.0,20,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531199,INE580D01017,GLANCE,X,,,,,GLANCE FINANCE LTD.,161.0,161.15,161.0,161.05,161.0,169.45,,161.05,,,466,75046.0,16,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531201,INE024F01011,SHILCTECH,B,,,,,SHILCHAR TECHNOLOGIES LTD.,5271.0,5435.0,5149.95,5218.6,5218.6,5270.35,,5218.6,,,29299,155202936.0,3318,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531203,INE819G01012,TRADEWELL,X,,,,,TRADEWELL HOLDINGS LIMITED,57.68,57.96,57.68,57.96,57.96,60.71,,57.96,,,281,16210.0,2,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531205,INE179O01031,SPRIGHT,XT,,,,,SPRIGHT AGRO LIMITED,3.61,3.63,3.43,3.49,3.54,3.61,,3.49,,,995639,3451787.0,1887,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531207,INE741C01017,RAYLA,XT,,,,,RAYMED LABS LTD.,3.48,3.48,3.48,3.48,3.48,3.48,,3.48,,,286,995.0,2,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531209,INE096B01018,NUCLEUS,B,,,,,NUCLEUS SOFTWARE EXPORTS LTD.,1115.7,1166.0,1115.7,1161.65,1162.0,1146.6,,1162.0,,,3746,4261979.0,263,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531210,INE923C01011,COLINZ,XT,,,,,COLINZ LABORATORIES LTD.,49.16,49.16,49.16,49.16,49.16,50.16,,49.16,,,962,47291.0,22,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531212,INE606C01012,NLFL,X,,,,,NALIN LEASE FINANCE LTD.,53.13,58.0,53.13,58.0,58.0,58.12,,58.0,,,2097,117261.0,60,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531213,INE522D01027,MANAPPURAM,A,,,,,Manappuram Finance Ltd,270.2,273.3,267.7,270.35,270.35,271.8,,270.35,,,216039,58500375.0,2875,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531215,INE005C01017,RTSPOWR,X,,,,,RTS POWER CORPORATION LTD.,165.0,169.0,163.35,167.85,167.85,163.35,,167.85,,,3777,625996.0,107,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531216,INE819A01049,COMFINTE,X,,,,,COMFORT INTECH LTD.,9.23,9.45,9.0,9.14,9.14,9.23,,9.14,,,593834,5433581.0,985,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531219,INE861E01019,SHYAMACOMP,P,,,,,Shyama Computronics and Servic,5.69,5.75,5.69,5.75,5.75,5.69,,5.75,,,200,1144.0,2,F1,100,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531221,INE262W01012,MAYURFL,X,,,,,MAYUR FLOORINGS LTD.,17.06,17.06,16.01,16.01,16.01,16.25,,16.01,,,2821,47976.0,22,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531223,INE364D01032,ANJANI,X,,,,,ANJANI SYNTHETICS LTD.,55.01,55.48,53.03,53.84,53.51,55.94,,53.84,,,44545,2421064.0,139,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531225,INE547B01028,XTGLOBAL,B,,,,,XTGLOBAL INFOTECH LIMITED,34.0,34.49,33.38,34.49,34.49,33.73,,33.52,,,1269,42443.0,9,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531228,INE821D01031,RANDER,X,,,,,RANDER CORPORATION LTD.,10.84,10.84,10.7,10.7,10.7,10.74,,10.7,,,6223,66587.0,11,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531233,INE822D01021,RASIELEC,XT,,,,,RASI ELECTRODES LTD.,18.11,18.11,17.75,17.75,17.75,18.11,,17.75,,,25503,453736.0,62,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531234,INE962E01015,SCOOBEEDAY,X,,,,,SCOOBEE DAY GARMENTS (INDIA) L,105.0,105.25,104.8,104.95,104.95,110.45,,104.95,,,1192,125134.0,23,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531237,INE972E01014,DHRUVCA,XT,,,,,DHRUVA CAPITAL SERVICES LTD.,144.5,147.05,143.8,143.8,143.8,144.5,,143.8,,,1221,179481.0,12,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531240,INE022F01015,SHAMROIN,XT,,,,,SHAMROCK INDUSTRIAL CO.LTD.,15.98,15.98,15.98,15.98,15.98,15.98,,15.98,,,521,8325.0,5,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531241,INE802B01027,LINC,B,,,,,LINC LIMITED,138.0,140.05,135.15,138.5,137.85,138.5,,139.19,,,6054,837359.0,266,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531246,INE723N01012,PRIMAIN,X,,,,,PRIMA INDUSTRIES LTD.,19.0,19.1,18.24,19.1,19.1,19.1,,19.1,,,254,4796.0,7,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531253,INE342D01012,INDGELA,X,,,,,INDIA GELATINE & CHEMICALS LTD,363.1,368.0,357.3,360.0,360.0,363.1,,360.0,,,1115,401581.0,49,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531254,INE031G01022,OPTIFIN,X,,,,,Optimus Finance Limited,19.99,21.0,17.9,18.19,18.17,19.0,,18.19,,,11753,226867.0,66,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531255,INE015E01012,PARAGONF,XT,,,,,PARAGON FINANCE LTD.,62.0,65.1,58.9,64.4,64.4,62.0,,64.4,,,1005,65240.0,9,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531257,INE530D01012,PRATIKSH,X,,,,,PRATIKSHA CHEMICALS LTD.,22.3,23.5,21.4,23.34,23.5,22.39,,23.34,,,15676,364806.0,24,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531259,INE328F01016,ESHAMEDIA,X,,,,,ESHA MEDIA RESEARCH LIMITED,12.29,13.0,12.29,13.0,13.0,12.05,,13.0,,,156,2027.0,4,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531260,INE332F01018,REFEXRENEW,XT,,,,,Refex Renewables & Infrastruct,927.4,945.0,900.0,938.0,938.0,933.3,,938.0,,,458,426359.0,27,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531262,INE060N01019,EQUILATERA,X,,,,,EQUILATERAL ENTERPRISES LIMITE,30.4,30.4,30.4,30.4,30.4,29.58,,30.4,,,5,152.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531266,INE764D01017,VSTTILLERS,B,,,,,V.S.T.TILLERS TRACTORS LTD.,3500.9,3691.95,3500.9,3656.95,3647.1,3684.4,,3664.2,,,117,424407.0,49,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531268,INE151B01011,B2BSOFT,X,,,,,B2B SOFTWARE TECHNOLOGIES LTD.,28.97,30.0,28.26,29.58,29.85,28.83,,29.58,,,6185,181887.0,66,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531273,INE986B01044,RADHEDE,XT,,,,,RADHE DEVELOPERS (INDIA) LTD.,1.93,1.93,1.9,1.9,1.9,1.93,,1.9,,,32978,63110.0,67,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531274,INE674M01019,KINETRU,XT,,,,,KINETIC TRUST LTD.,24.26,24.26,24.26,24.26,24.26,24.26,,24.26,,,175,4245.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531278,INE785D01012,ELIXIR,XT,,,,,Elixir Capital Limited,110.8,113.0,108.8,109.75,112.4,110.85,,109.75,,,1800,197475.0,59,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531279,INE238C01022,TRISHAKT,X,,,,,Trishakti Industries Limited,144.5,144.5,140.3,143.05,143.05,142.0,,143.05,,,3504,501953.0,72,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531280,INE698B01011,PANKAJPO,X,,,,,PANKAJ POLYMERS LTD.,17.0,17.84,16.15,17.84,17.84,17.0,,17.84,,,16868,293248.0,21,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531281,INE807H01023,MARBLE,XT,,,,,MARBLE CITY INDIA LIMITED,189.95,189.95,182.8,185.0,185.0,186.5,,185.0,,,1129,207990.0,22,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531286,INE586D01014,ADHHATA,XT,,,,,ADHATA GLOBAL LIMITED,43.24,46.9,43.24,46.9,46.9,45.51,,46.9,,,212,9170.0,5,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531287,INE896D01017,NATPLASTI,X,,,,,NATIONAL PLASTIC TECHNOLOGIES,254.75,259.75,250.0,259.75,259.75,247.4,,259.75,,,4349,1115975.0,60,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531289,INE643C01015,NATFIT,XT,,,,,NATIONAL FITTINGS LIMITED,175.0,183.9,169.4,183.35,180.6,178.3,,183.35,,,4300,761507.0,68,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531297,INE885B01014,ARTEFACT,X,,,,,ARTEFACT PROJECTS LTD.,74.0,74.92,72.8,73.78,73.5,72.48,,73.78,,,28221,2093259.0,159,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531300,INE053D01015,AMITINT,Z,,,,,AMIT INTERNATIONAL LTD.,4.74,4.74,4.3,4.3,4.3,4.52,,4.3,,,1100,4774.0,3,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531301,INE319M01011,HIGHSTREE,XT,,,,,HIGH STREET FILATEX LTD.,172.8,172.8,170.25,170.25,170.25,169.45,,170.25,,,1215,209362.0,9,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531304,INE960H01012,NUTECGLOB,X,,,,,NUTECH GLOBAL LTD.,24.18,24.18,24.1,24.1,24.1,23.03,,24.1,,,17,410.0,4,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531306,INE590D01016,DHPIND,X,,,,,DHP INDIA LTD.,620.1,678.95,620.1,662.05,660.0,657.0,,662.05,,,735,483967.0,59,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531307,INE951M01037,RRIL,X,,,,,RRIL LIMITED,17.44,17.44,16.75,17.01,17.09,17.22,,17.01,,,25781,436383.0,145,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531310,INE325G01010,AVAILFC,X,,,,,AVAILABLE FINANCE LTD.,201.0,201.0,192.0,192.7,192.7,197.2,,192.7,,,6040,1169626.0,153,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531314,INE366H01012,INTCAPL,X,,,,,INTEGRA CAPITAL LIMITED,13.65,14.34,13.65,14.34,14.34,13.67,,14.34,,,111,1587.0,4,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531319,INE368C01019,MARUTISE,XT,,,,,MARUTI SECURITIES LTD.,46.35,47.0,43.62,43.62,43.62,45.91,,43.62,,,4487,197193.0,64,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531322,INE293B01029,HAVISHA,B,,,,,SRI HAVISHA HOSPITALITY INFRAS,2.18,2.5,2.18,2.4,2.33,2.31,,2.37,,,224928,539531.0,161,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531323,INE250D01017,JAYIND,XT,,,,,JAYATMA INDUSTRIES LIMITED,18.81,18.81,18.81,18.81,18.81,19.8,,18.81,,,100,1881.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531324,INE475C01012,ROSELABS,X,,,,,ROSELABS FINANCE LTD.,30.24,30.24,30.24,30.24,30.24,31.83,,30.24,,,1500,45360.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531328,INE128R01023,KRETTOSYS,XT,,,,,KRETTO SYSCON LIMITED,2.14,2.15,2.14,2.15,2.15,2.05,,2.15,,,21952037,47167973.0,5841,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531335,INE768C01010,ZYDUSWELL,A,,,,,ZYDUS WELLNESS LTD.,2009.1,2055.0,1994.0,2045.55,2045.55,2001.75,,2041.4,,,5208,10568512.0,555,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531337,INE974C01022,WINPRO,Z,,,,,WinPro Industries Limited,2.98,3.19,2.89,3.04,3.05,3.04,,3.04,,,287868,870939.0,227,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531338,INE151H01018,MILESTONE,X,,,,,MILESTONE GLOBAL LTD.,26.0,26.0,25.5,25.5,25.5,25.0,,25.5,,,21,542.0,6,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531340,INE348I01018,BERVINL,XT,,,,,BERVIN INVESTMENT & LEASING LT,63.39,63.39,63.39,63.39,63.39,63.7,,63.39,,,1,63.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531341,INE373D01017,GUJINV,X,,,,,GUJARAT INVESTA LTD.,12.54,13.0,12.54,13.0,13.0,12.87,,13.0,,,1498,19313.0,4,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531344,INE111A01025,CONCOR,A,,,,,CONTAINER CORPORATION OF INDIA,742.1,742.1,729.6,735.25,735.0,737.9,,735.35,,,19416,14279255.0,1110,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531346,INE500D01015,EASTRED,X,,,,,EASTERN TREADS LTD.,33.83,34.5,32.3,33.62,33.62,34.0,,33.62,,,180,6105.0,17,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531349,INE922B01023,PANACEABIO,B,,,,,PANACEA BIOTEC LTD.,423.0,427.85,414.0,415.0,416.85,425.55,,415.05,,,8729,3670002.0,523,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531352,INE328D01011,PEETISEC,X,,,,,PEETI SECURITIES LTD.,21.75,22.25,21.0,21.0,21.0,21.75,,21.0,,,190,4046.0,6,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531357,INE763M01028,MERCURYEV,B,,,,,MERCURY EV-TECH LIMITED,56.89,57.9,55.11,57.24,57.24,57.78,,57.24,,,199230,11271128.0,1518,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531358,INE102B01014,CHOICEIN,A,,,,,CHOICE INTERNATIONAL LTD.,704.65,706.65,694.95,704.1,704.05,704.55,,704.2,,,58097,40705404.0,1042,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531359,INE777G01012,SRAMSET,XT,,,,,SHRIRAM ASSET MANAGEMENT CO.LT,585.0,585.0,579.2,579.2,579.2,591.0,,579.2,,,219,127933.0,18,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531360,INE427D01011,GOLECHA,X,,,,,GOLECHHA GLOBAL FINANCE LTD.,25.11,25.11,22.75,22.98,22.88,25.11,,22.98,,,13728,318177.0,104,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531364,INE005E01013,EKANSH,XT,,,,,Ekansh Concepts Limited,230.0,233.5,229.0,233.1,233.1,232.1,,233.1,,,7405,1721354.0,39,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531370,INE960B01015,SPAR,XT,,,,,SPARC ELECTREX LIMITED,5.99,6.03,5.99,6.03,6.03,6.11,,6.03,,,71655,429680.0,72,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531373,INE319B01014,BYKE,T,,,,,THE BYKE HOSPITALITY LTD.,82.75,84.99,80.01,82.5,82.5,82.75,,83.51,,,1713,139890.0,13,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531380,INE405H01018,CSURGSU,XT,,,,,CENTENIAL SURGICAL SUTURE LTD.,150.9,150.9,149.0,149.0,149.0,145.0,,149.0,,,3,448.0,3,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531381,INE413D01011,ARIHANT,XT,,,,,ARIHANT FOUNDATIONS & HOUSING,1457.25,1457.25,1421.0,1421.0,1421.0,1450.0,,1421.0,,,3035,4372286.0,43,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531387,INE671D01014,HASTIFIN,X,,,,,HASTI FINANCE LTD.,7.07,7.07,6.81,6.81,6.81,6.94,,6.81,,,5439,37430.0,5,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531390,INE890B01014,UPSURGE,X,,,,,UPSURGE INVESTMENT & FINANCE L,100.2,102.2,100.0,100.0,100.0,100.78,,100.0,,,22365,2244875.0,103,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531395,INE448D01017,PADAMCO,XT,,,,,PADAM COTTON YARNS LTD.,41.29,41.29,39.51,39.99,40.0,40.53,,39.99,,,56364,2266318.0,798,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531396,INE905B01010,WOMENNET,X,,,,,WOMEN NETWORKS LTD.,7.69,7.69,7.66,7.69,7.69,7.33,,7.69,,,1615,12419.0,18,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531397,INE262C01014,POLYCON,X,,,,,POLYCON INTERNATIONAL LTD.,27.23,27.23,25.4,26.9,26.9,26.7,,26.9,,,153,4117.0,6,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531398,INE679C01027,SOURCENTRL,X,,,,,SOURCE NATURAL FOODS & HERBAL,177.9,177.9,171.95,171.95,171.95,172.9,,171.95,,,42,7337.0,7,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531399,INE493B01017,GGAUTO,X,,,,,G.G.AUTOMOTIVE GEARS LTD.,179.05,192.9,179.05,188.5,188.0,184.85,,188.5,,,15116,2844156.0,226,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531400,INE326B01035,ALMONDZ,B,,,,,ALMONDZ GLOBAL SECURITIES LTD.,20.21,20.35,19.99,20.05,20.12,20.6,,20.06,,,29079,584608.0,320,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531402,INE281M01013,LWSKNIT,X,,,,,LWS KNITWEAR LTD.,18.92,18.92,18.8,18.92,18.92,18.92,,18.92,,,2048,38576.0,20,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531406,INE234J01018,ANSINDUS,XT,,,,,ANS INDUSTRIES LTD,18.24,18.24,18.24,18.24,18.24,19.19,,18.24,,,2,36.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531409,INE057D01016,ALCHCORP,XT,,,,,ALCHEMIST CORPORATION LTD.,21.65,21.65,21.65,21.65,21.65,21.65,,21.65,,,2431,52631.0,4,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531411,INE560D01027,TUNITEX,X,,,,,TUNI TEXTILE MILLS LTD.,1.42,1.44,1.4,1.41,1.42,1.42,,1.41,,,194650,275982.0,206,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531412,INE576N01014,RADIXIND,XT,,,,,RADIX INDUSTRIES (INDIA) LIMIT,176.0,176.0,171.25,171.25,171.25,175.8,,171.25,,,60,10438.0,7,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531416,INE603F01012,NARPROP,X,,,,,NARENDRA PROPERTIES LTD.,39.2,39.2,39.2,39.2,39.2,39.25,,39.2,,,10,392.0,3,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531417,INE804B01023,MEGACOR,XT,,,,,MEGA CORPORATION LTD.,2.48,2.62,2.41,2.51,2.61,2.53,,2.51,,,144148,355700.0,247,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531426,INE107A01015,TNPL,B,,,,,TAMIL NADU NEWSPRINT & PAPERS,154.4,154.6,149.75,152.6,152.1,155.6,,153.05,,,18484,2806297.0,583,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531431,INE908D01010,SHAKTIPUMP,B,,,,,SHAKTI PUMPS (INDIA) LTD.,948.25,972.0,948.25,956.8,956.8,968.0,,956.85,,,108236,104005500.0,4815,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531432,INE07P301011,SYTIXSE,XT,,,,,SYSTEMATIX SECURITIES LTD.,13.0,13.02,12.9,13.02,13.02,12.4,,13.02,,,5975,77083.0,12,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531433,INE271D01013,SUNGOLD,XT,,,,,SUNGOLD CAPITAL LTD.,3.33,3.34,3.33,3.34,3.34,3.5,,3.34,,,501,1668.0,3,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531436,INE474D01013,SAFFRON,XT,,,,,SAFFRON INDUSTRIES LIMITED,11.49,11.49,11.49,11.49,11.49,10.95,,11.49,,,10645,122311.0,18,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531437,INE523I01016,PWASML,X,,,,,Prakash Woollen & Synthetic Mi,31.99,31.99,29.0,29.2,29.2,30.44,,29.2,,,9070,264669.0,31,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531439,INE805A01014,GOLDTECH,B,,,,,AION-TECH SOLUTIONS LIMITED,64.66,65.25,63.76,64.54,64.51,64.14,,64.73,,,5281,342406.0,131,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531441,INE100F01019,LYONSCO,XT,,,,,LYONS CORPORATE MARKET LTD.,17.25,17.25,17.25,17.25,17.25,18.15,,17.25,,,49,845.0,6,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531444,INE115C01014,VARDHMAN,XT,,,,,VARDHMAN CONCRETE LIMITED,10.82,10.82,10.28,10.28,10.28,10.82,,10.28,,,176,1897.0,4,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,531449,INE192H01020,GRMOVER,B,,,,,GRM OVERSEAS LTD.,350.0,359.8,348.1,355.3,352.7,352.8,,354.9,,,11208,3979796.0,516,F1,1,,,,,,2025-06-23
