TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-12,2025-06-12,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1755.0,1894.7,1755.0,1861.75,1864.0,1862.0,,1861.4,,,316,587319.0,91,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,23.89,23.9,22.67,23.04,23.25,23.32,,23.04,,,3516,82054.0,34,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,14.33,16.25,14.02,15.63,15.63,14.17,,15.63,,,691402,10596730.0,1080,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,52.99,53.0,51.9,52.06,51.9,52.52,,52.06,,,1501,78413.0,39,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524709,INE295D01020,NACLIND,T,,,,,NACL Industries Limited,168.55,177.05,168.55,177.05,177.05,168.65,,179.01,,,12674,2206065.0,129,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,11.11,11.44,11.11,11.25,11.25,11.11,,11.25,,,48,544.0,10,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1684.9,1727.5,1683.0,1687.0,1687.0,1691.4,,1687.4,,,103667,177404733.0,5776,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,432.35,440.0,430.0,430.45,430.0,431.65,,430.45,,,7638,3307870.0,215,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524727,INE004E01016,SDL,X,,,,,Span Divergent Limited,23.03,23.03,23.03,23.03,23.03,23.03,,23.03,,,4,92.0,1,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1281.0,1299.9,1242.5,1281.95,1299.9,1266.5,,1281.95,,,1322,1680123.0,107,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,379.7,386.0,376.9,378.75,378.75,376.05,,379.15,,,13563,5164065.0,406,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2160.6,2183.4,2104.0,2114.2,2105.15,2114.85,,2113.4,,,6825,14676937.0,1213,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,845.0,861.7,836.9,838.75,836.9,861.7,,838.75,,,116714,99201746.0,109,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,38.32,38.32,37.5,37.73,37.51,38.13,,37.73,,,889,33607.0,16,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,11.0,11.5,11.0,11.48,11.5,11.46,,11.48,,,4112,47065.0,48,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,32.8,32.99,32.44,32.91,32.9,32.99,,32.91,,,1831,59805.0,23,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1090.0,1090.0,1065.95,1065.95,1065.95,1070.0,,1066.0,,,169,181785.0,11,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524790,INE334C01029,EVERESTO,XT,,,,,EVEREST ORGANICS LTD.,422.85,442.0,422.85,423.65,423.15,430.75,,423.65,,,1129,484552.0,40,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1166.0,1180.0,1152.0,1155.0,1153.15,1160.15,,1155.2,,,20419,23868757.0,1046,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,27.0,27.6,26.32,26.42,26.42,27.45,,26.42,,,2408,63726.0,19,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,945.0,955.0,918.45,924.15,924.15,934.25,,924.2,,,230057,215694023.0,9711,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524818,INE457C01010,DYNAMIND,XT,,,,,DYNAMIC INDUSTRIES LTD.,125.0,125.0,119.2,120.0,120.0,123.9,,120.0,,,1404,171417.0,30,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,369.65,372.85,364.0,365.75,364.2,369.65,,365.1,,,2211,812560.0,119,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,108.3,109.9,105.43,105.87,106.69,106.36,,106.51,,,5890,636565.0,214,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,267.3,267.3,261.0,265.0,265.0,263.9,,265.0,,,891,233489.0,17,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,7.23,7.23,7.23,7.23,7.23,6.89,,7.23,,,9542,68988.0,6,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,16.97,16.97,15.76,15.98,16.0,16.11,,15.98,,,26423,428084.0,114,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,115.54,115.54,110.83,111.46,112.0,115.54,,111.54,,,8405,948822.0,655,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,62.0,62.0,60.0,60.12,60.0,60.25,,60.12,,,2602,157150.0,28,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,207.75,207.75,207.75,207.75,207.75,203.7,,207.75,,,190,39472.0,7,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526073,INE020S01012,GALXBRG,X,,,,,GALAXY BEARINGS LTD.,922.0,946.0,922.0,936.15,928.0,932.25,,936.15,,,535,498254.0,84,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526081,INE895E01017,SCAGRO,X,,,,,SC Agrotech Limited,17.75,17.75,16.36,17.15,17.2,17.76,,17.15,,,2973,51159.0,27,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526095,INE427E01027,RALEGRA,X,,,,,RAVILEELA GRANITES LTD.,37.1,38.99,37.0,38.0,38.0,38.99,,38.0,,,221,8286.0,13,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526113,INE602H01010,UNRYLMA,X,,,,,UNIROYAL MARINE EXPORTS LTD.,16.8,16.8,16.5,16.5,16.5,16.0,,16.5,,,61,1012.0,7,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526115,INE327D01013,KARANWO,XT,,,,,KARAN WOO-SIN LTD.,8.12,8.12,8.12,8.12,8.12,8.12,,8.12,,,13,105.0,4,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526117,INE011D01013,SHERVANI,X,,,,,SHERVANI INDUSTRIAL SYNDICATE,430.1,430.1,425.1,425.3,425.3,453.0,,425.3,,,82,35141.0,8,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526125,INE00HZ01011,BNHOLDINGS,X,,,,,BN HOLDINGS LIMITED,175.0,182.0,172.0,177.15,178.85,172.85,,177.15,,,3942,701218.0,47,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526133,INE881B01054,SUPERTEX,XT,,,,,SUPERTEX INDUSTRIES LTD.,8.24,8.24,8.06,8.15,8.12,8.24,,8.15,,,2554,20834.0,13,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526137,INE278C01010,SHETR,X,,,,,SHETRON LTD.,122.0,130.0,122.0,126.9,126.95,126.0,,126.9,,,1155,145400.0,29,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526139,INE773D01018,TRABI,XT,,,,,TRANSGENE BIOTEK LTD.,4.18,4.25,4.1,4.24,4.24,4.18,,4.24,,,18941,79559.0,24,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526143,INE343A01016,MPL,X,,,,,MPL PLASTICS LTD.,10.41,10.41,10.0,10.04,10.04,10.41,,10.04,,,9942,100956.0,94,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526159,INE926C01022,NIKHILAD,X,,,,,NIKHIL ADHESIVES LTD.,91.99,91.99,90.75,91.01,90.8,90.81,,91.01,,,5178,471560.0,130,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526161,INE175C01018,SPENTA,X,,,,,SPENTA INTERNATIONAL LTD.,132.85,132.95,118.6,120.3,120.0,129.65,,120.3,,,5374,665689.0,111,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526169,INE678F01014,MULTIBASE,X,,,,,MULTIBASE INDIA LTD.,282.8,284.8,281.4,282.85,283.0,281.85,,282.85,,,6035,1706024.0,229,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526173,INE449C01025,ANDREWYU,B,,,,,ANDREW YULE & COMPANY LTD.,35.01,35.4,34.0,34.24,34.24,34.87,,34.24,,,240913,8324977.0,1004,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526179,INE983C01015,LUDLOWJUT,X,,,,,LUDLOW JUTE & SPECIALITIES LTD,301.0,308.05,298.0,305.5,306.8,293.4,,305.5,,,20816,6356116.0,290,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526187,INE293C01019,ASHRAM,X,,,,,ASHRAM ONLINE.COM LTD.,5.08,5.09,5.08,5.09,5.09,5.08,,5.09,,,209,1062.0,5,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526193,INE618A01011,ROYALCU,X,,,,,ROYAL CUSHION VINYL PRODUCTS L,29.36,29.5,27.9,28.1,28.1,28.36,,28.1,,,13292,375159.0,71,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526211,INE170U01011,SURJIND,X,,,,,SURAJ INDUSTRIES LTD.,77.3,77.3,74.1,77.11,77.29,77.3,,77.11,,,4646,352737.0,44,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526217,INE120D01012,HITECHCORP,B,,,,,Hitech Corporation Limited,193.2,198.9,190.25,191.0,191.0,194.0,,193.65,,,2187,419670.0,116,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526225,INE253C01013,BLOOM,XT,,,,,BLOOM DEKOR LTD.,13.8,13.8,13.2,13.2,13.2,13.89,,13.2,,,132,1795.0,5,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526227,INE816B01035,FILATEX,B,,,,,FILATEX INDIA LTD.,56.41,57.48,54.95,55.24,55.24,57.0,,55.31,,,122596,6851505.0,1170,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526231,INE307D01015,STDSFAC,X,,,,,STANDARD SURFACTANTS LTD.,49.88,49.88,47.35,47.98,49.0,48.0,,47.98,,,161,7737.0,18,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526237,INE902C01015,MORGAN,X,,,,,MORGAN VENTURES LTD.,118.2,124.45,114.0,114.75,114.75,118.2,,114.75,,,3406,396858.0,91,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526241,INE762C01021,AMRAPLIN,X,,,,,AMRAPALI INDUSTRIES LTD.,16.81,16.81,15.11,15.41,15.75,15.91,,15.41,,,21106,328834.0,97,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526247,INE863B01029,PREMEXPLN,B,,,,,PREMIER EXPLOSIVES LTD.,600.8,608.35,579.7,588.15,588.15,602.6,,588.4,,,109566,64964566.0,3829,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526251,INE033E01015,MIDEASTP,XT,,,,,MID EAST PORTFOLIO MANAGEMENT,23.78,24.2,23.0,24.19,24.19,23.78,,24.19,,,11907,284783.0,23,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526263,INE835B01035,MOLDTECH,B,,,,,MOLD-TEK TECHNOLOGIES LTD.,160.25,165.5,156.45,159.25,160.0,160.75,,159.21,,,28859,4606705.0,1770,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526269,INE293N01016,CRSTCHM,X,,,,,CRESTCHEM LTD.,189.75,192.0,183.0,184.2,183.0,183.75,,184.2,,,6359,1198028.0,110,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526299,INE356A01018,MPHASIS,A,,,,,MPHASIS LTD.,2680.15,2701.85,2646.45,2665.2,2653.2,2680.15,,2664.3,,,18970,50829128.0,2498,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526301,INE047C01019,MEDINOV,X,,,,,MEDINOVA DIAGNOSTIC SERVICES L,39.0,39.9,38.1,38.91,39.0,39.1,,38.91,,,702,27335.0,42,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526315,INE410G01010,DIVSHKT,X,,,,,DIVYASHAKTI LIMITED,68.69,68.69,66.57,66.61,66.61,67.4,,66.61,,,249,17009.0,9,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526325,INE609C01024,ORIENTLTD,B,,,,,ORIENT PRESS LTD.,107.8,110.05,94.63,95.25,94.63,100.05,,96.0,,,16888,1786266.0,302,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526335,INE115F01017,SHREYASI,X,,,,,SHREYAS INTERMEDIATES LTD.,9.77,10.72,9.77,10.72,10.72,9.75,,10.72,,,17205,181444.0,65,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526345,INE744D01019,PANJON,X,,,,,PANJON LTD.,21.5,21.5,20.44,20.94,20.45,20.65,,20.94,,,6462,133257.0,55,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526355,INE138B01018,DUROPACK,X,,,,,DUROPACK LTD.,79.99,79.99,78.12,78.12,78.12,77.14,,78.12,,,165,13098.0,8,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526365,INE967A01012,SWARNSAR,X,,,,,SWARNSARITA JEWELS INDIA LIMIT,34.0,34.0,31.43,32.37,32.37,32.47,,32.37,,,10409,336062.0,75,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526367,INE460C01014,GANESHHOUC,B,,,,,GANESH HOUSING CORPORATION LTD,1010.35,1017.55,985.65,990.85,988.05,1009.35,,991.3,,,10653,10646046.0,853,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526371,INE584A01023,NMDC,A,,,,,NMDC LTD.,73.95,74.37,72.23,72.41,72.41,73.93,,72.42,,,495179,36306207.0,2342,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526373,INE908C01012,CINDHO,X,,,,,CINDRELLA HOTELS LTD.,67.02,70.37,67.02,68.87,68.8,67.02,,68.87,,,17008,1194359.0,84,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526381,INE529D01014,PATINTLOG,B,,,,,PATEL INTEGRATED LOGISTICS LTD,16.42,16.58,15.95,15.97,15.95,16.02,,16.01,,,11318,182038.0,59,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526397,INE137C01018,ALPHAGEO,B,,,,,ALPHAGEO (INDIA) LTD.,284.05,286.6,273.0,273.5,273.0,283.5,,273.6,,,3521,986227.0,313,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526407,INE299D01022,HAMPTON,X,,,,,HAMPTON SKY REALTY LIMITED,26.93,26.93,26.4,26.57,26.78,26.74,,26.57,,,23767,632810.0,167,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526409,INE301C01028,KKALPANAIND,XT,,,,,KKALPANA INDUSTRIES (INDIA) LT,11.94,12.27,11.51,11.92,11.92,11.69,,11.92,,,81775,988417.0,151,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526415,INE870B01024,OKPLA,X,,,,,OK PLAY INDIA LTD.,9.07,9.08,8.77,8.84,8.84,8.96,,8.84,,,1197872,10679364.0,932,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526423,INE479D01038,KRITI,B,,,,,KRITI INDUSTRIES (INDIA) LTD.,147.15,148.95,142.0,147.65,148.9,145.15,,148.54,,,2990,435270.0,156,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526433,INE867C01010,ASMTEC,B,,,,,ASM TECHNOLOGIES LTD.,2280.0,2409.0,2241.0,2347.15,2347.15,2233.85,,2347.15,,,21164,49676419.0,1950,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526435,INE759I01024,PERFEPA,X,,,,,PERFECTPAC LTD.,117.9,117.9,110.5,111.15,111.55,117.9,,111.15,,,539,60639.0,19,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526439,INE267C01013,AMBIT,X,,,,,AMBITIOUS PLASTOMAC COMPANY LT,10.45,10.45,10.4,10.4,10.4,10.45,,10.4,,,1132,11828.0,8,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526441,INE515B01025,VISIONCINE,X,,,,,VISION CINEMAS LTD.,1.17,1.27,1.11,1.2,1.2,1.17,,1.2,,,24670,28691.0,81,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526443,INE072B01027,AEIM,XT,,,,,Artificial Electronics Intelli,284.25,314.15,284.25,284.25,284.25,299.2,,284.25,,,50471,14514232.0,500,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526445,INE007C01021,INDRANIB,XT,,,,,INDRAYANI BIOTECH LTD.,15.57,15.57,15.0,15.05,15.0,15.26,,15.05,,,30606,467842.0,158,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526468,INE940E01011,EUROLED,X,,,,,EURO LEDER FASHION LTD.,19.5,20.97,19.0,20.92,20.92,20.43,,20.92,,,1027,20324.0,17,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526471,INE391C01011,WINSOMBR,X,,,,,WINSOME BREWERIES LTD.,34.01,35.49,34.01,34.93,35.0,34.5,,34.93,,,9040,314691.0,184,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526473,INE152E01013,ELEFLOR,X,,,,,ELEGANT FLORICULTURE & AGROTEC,5.1,5.33,4.96,5.04,5.14,5.0,,5.04,,,34324,173355.0,85,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526479,INE765B01018,SKYIND,X,,,,,SKY INDUSTRIES LTD.,93.5,96.78,93.34,93.52,93.5,93.33,,93.52,,,10706,1008406.0,82,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526481,INE245B01011,PHOENXINTL,X,,,,,PHOENIX INTERNATIONAL LTD.,44.63,44.63,41.02,41.96,42.0,43.75,,41.96,,,3401,143028.0,37,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526492,INE582D01013,RISHIROOP,XT,,,,,Rishiroop Limited,126.65,128.0,123.05,126.75,126.75,126.65,,126.75,,,2364,296082.0,36,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526494,INE818D01011,PROMACT,X,,,,,PROMACT IMPEX LIMITED,10.4,10.4,10.24,10.24,10.24,10.4,,10.24,,,182,1872.0,6,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526500,INE398F01019,STRGRENWO,X,,,,,STERLING GREEN WOODS LTD.,43.0,43.0,40.03,41.11,40.03,43.0,,41.11,,,1933,82723.0,19,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526506,INE356B01024,SYSTMTXC,B,,,,,SYSTEMATIX CORPORATE SERVICES,118.75,120.75,115.0,116.0,116.8,118.75,,116.0,,,16984,1993589.0,397,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526508,INE825D01016,SHAHISHIP,X,,,,,Shahi Shipping Limited,19.5,21.7,18.1,18.54,19.0,18.45,,18.54,,,93988,1837453.0,450,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526519,INE840D01015,ALPINEHOU,X,,,,,ALPINE HOUSING DEVELOPMENT COR,113.9,113.9,111.25,112.95,113.0,110.45,,112.95,,,1317,148737.0,20,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526521,INE999B01013,SANGHIIND,B,,,,,SANGHI INDUSTRIES LTD.,60.31,62.09,60.31,60.5,60.35,61.54,,60.67,,,7197,440601.0,104,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526525,INE550D01010,WWALUM,X,,,,,WORLDWIDE ALUMINIUM LIMITED,20.89,20.89,20.0,20.87,20.87,19.9,,20.87,,,740,15273.0,7,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526530,INE670C01026,IIRM,X,,,,,IIRM HOLDINGS INDIA LIMITED,81.0,81.0,76.9,77.06,78.89,80.18,,77.06,,,18379,1444283.0,72,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526532,INE716K01020,SFPIL,X,,,,,SQUARE FOUR PROJECTS INDIA LIM,9.64,9.97,9.59,9.59,9.59,10.09,,9.59,,,3573,34288.0,19,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526544,INE967B01028,SGLRES,XT,,,,,SGL RESOURCES LIMITED,4.32,4.32,4.32,4.32,4.32,4.24,,4.32,,,157952,682352.0,42,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526546,INE493D01013,CHOKSILA,X,,,,,CHOKSI LABORATORIES LTD.,176.0,181.85,166.85,176.75,179.7,175.6,,176.75,,,65258,11253309.0,481,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526550,INE652F01027,CCHHL,B,,,,,COUNTRY CLUB HOSPITALITY AND H,18.14,18.34,17.31,17.49,17.41,18.13,,17.54,,,15378,272309.0,144,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526554,INE159C01012,SALGUTI,XT,,,,,SALGUTI INDUSTRIES LTD.,35.93,35.93,32.51,32.51,32.51,34.22,,32.51,,,2,68.0,2,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526570,INE519N01014,MIDWEST,XT,,,,,MIDWEST GOLD LTD.,712.65,712.65,712.65,712.65,712.65,698.7,,712.65,,,215,153219.0,5,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526574,INE439G01019,ENTRINT,X,,,,,ENTERPRISE INTERNATIONAL LTD.,25.75,25.75,25.75,25.75,25.75,25.5,,25.75,,,15,386.0,2,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526582,INE413G01022,TPLPLASTEH,B,,,,,TPL PLASTECH LTD.,84.21,86.42,82.93,83.21,83.67,85.35,,83.21,,,10275,868056.0,255,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526586,INE015B01018,WIMPLAST,X,,,,,WIM PLAST LTD.,540.0,547.9,507.7,521.5,521.5,539.95,,521.5,,,12941,6755831.0,414,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526588,INE813B01016,PHOTOQUP,X,,,,,PHOTOQUIP INDIA LTD.,17.7,17.7,17.26,17.28,17.28,17.28,,17.28,,,1220,21080.0,4,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526596,INE557B01019,LIBERTSHOE,B,,,,,LIBERTY SHOES LTD.,444.55,444.55,425.9,428.65,425.9,444.35,,429.95,,,1585,686662.0,172,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526604,INE845B01018,LIPPISYS,XT,,,,,LIPPI SYSTEMS LTD.,23.44,23.44,23.44,23.44,23.44,23.44,,23.44,,,1,23.0,1,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526608,INE822G01016,ELECTHERM,B,,,,,ELECTROTHERM (INDIA) LTD.,1216.55,1217.5,1216.55,1217.5,1217.5,1159.55,,1218.1,,,982,1195205.0,18,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526612,INE233B01017,BLUEDART,A,,,,,BLUE DART EXPRESS LTD.,6523.0,6537.8,6387.05,6402.1,6412.25,6543.2,,6396.0,,,242,1561410.0,123,F1,1,,,,,,2025-06-12
2025-06-12,2025-06-12,CM,BSE,STK,526614,INE561D01025,EXPOGAS,XT,,,,,EXPO GAS CONTAINERS LTD.,70.0,70.0,68.6,69.0,69.0,70.0,,69.0,,,17197,1185855.0,27,F1,1,,,,,,2025-06-12
