TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-22,2025-05-22,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,8.38,8.5,8.35,8.43,8.43,8.47,,8.43,,,20028,167638.0,100,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,90.0,90.0,85.29,86.27,86.27,87.11,,86.4,,,42405,3738946.0,801,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,6.35,6.35,6.35,6.35,6.35,6.43,,6.33,,,21,133.0,2,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,16.35,16.8,16.24,16.24,16.24,16.76,,16.24,,,380,6263.0,12,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,377.0,382.1,374.0,380.45,378.05,375.5,,379.7,,,3012,1140850.0,247,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,2899.95,3137.0,2821.0,3062.0,3000.05,2876.05,,3065.9,,,3616,10563486.0,302,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,135.65,138.1,134.0,134.65,134.65,135.8,,134.65,,,5099,688036.0,75,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,81.01,84.0,80.0,80.04,80.0,80.54,,80.04,,,1561,126955.0,13,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,41.35,42.42,41.35,42.15,42.28,41.51,,42.25,,,7380,310185.0,263,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,3005.9,3017.3,2954.95,2966.95,2955.05,3018.95,,2970.7,,,293,877650.0,97,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509423,INE367E01033,SEL,XT,,,,,SANATHNAGAR ENTERPRISES LIMITE,37.33,38.9,35.47,38.74,38.74,37.33,,38.74,,,1134,40497.0,22,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,9948.0,9948.0,9788.0,9842.95,9818.0,9852.55,,9842.95,,,370,3642635.0,195,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,50.99,52.59,50.99,52.5,52.59,47.81,,52.5,,,8558,444855.0,144,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,24302.0,24996.0,24254.05,24500.0,24500.0,24788.0,,24500.0,,,16,392058.0,13,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,427.25,448.0,422.2,423.5,429.9,430.0,,423.5,,,1121,478848.0,33,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,545.05,570.65,545.05,566.7,566.7,548.05,,566.4,,,18435,10297628.0,874,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,134.0,137.35,132.1,135.65,137.3,133.15,,135.65,,,3907,520249.0,38,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,531.2,545.5,528.2,530.15,530.15,538.8,,529.9,,,36641,19604388.0,1470,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509496,INE686A01026,ITDCEM,A,,,,,ITD CEMENTATION INDIA LTD.,651.3,664.0,642.6,649.9,649.45,657.95,,649.95,,,13701,8932337.0,555,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509525,INE515H01014,EMPIND,X,,,,,EMPIRE INDUSTRIES LTD.,1070.1,1093.8,1065.2,1076.85,1070.0,1087.05,,1076.85,,,1008,1084020.0,74,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,X,,,,,GRAVISS HOSPITALITY LTD.,44.82,45.74,44.07,45.11,45.11,44.82,,45.11,,,8303,373826.0,40,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,905.95,910.9,886.5,895.95,896.0,886.1,,897.3,,,2587,2320922.0,313,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509563,INE925D01014,GARWAMAR,XT,,,,,GARWARE MARINE INDUSTRIES LTD.,24.37,24.37,23.89,23.89,23.89,24.37,,23.89,,,2454,58779.0,52,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,485.0,488.55,478.05,482.85,484.25,485.35,,483.15,,,2634,1273832.0,222,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,741.0,773.8,740.5,767.85,768.0,740.45,,767.85,,,68,52019.0,17,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509631,INE545A01024,HEG,A,,,,,HEG LTD.,492.85,495.8,476.25,481.45,481.45,493.9,,480.35,,,87349,42315286.0,2902,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,441.45,465.8,437.55,461.2,462.25,435.3,,461.5,,,3008,1368921.0,113,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509675,INE557A01011,BIRLANU,B,,,,,BIRLANU LIMITED,2356.1,2375.0,2341.0,2358.95,2360.0,2368.35,,2360.0,,,483,1139107.0,116,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,358.0,358.0,333.0,338.6,338.6,351.75,,336.45,,,4738,1614224.0,170,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,83.24,83.24,81.5,82.08,82.08,83.86,,82.2,,,11882,977315.0,288,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,104.0,106.28,103.51,105.69,105.36,103.44,,105.74,,,34051,3566716.0,1358,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509732,INE972A01020,KOTIC,XT,,,,,KOTHARI INDUSTRIAL CORPORATION,379.05,379.05,379.05,379.05,379.05,371.65,,379.05,,,1613,611407.0,28,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,47.89,47.89,43.25,46.6,46.6,44.59,,46.6,,,379,17693.0,19,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,199.95,204.3,198.35,201.75,201.15,199.5,,201.3,,,4059,818809.0,355,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,17.28,18.41,16.01,17.9,17.9,17.35,,17.9,,,1051,16951.0,15,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,B,,,,,SHALIMAR PAINTS LTD.,102.9,105.45,100.1,100.95,100.95,100.75,,100.69,,,9064,925281.0,216,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,191.0,192.0,182.5,183.1,183.0,191.65,,183.1,,,320,58785.0,14,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3802.5,3831.1,3760.0,3822.45,3829.0,3825.95,,3822.0,,,5098,19459312.0,812,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509945,INE077P01034,THACKER,X,,,,,THACKER & CO.LTD.,1360.0,1379.0,1310.2,1345.85,1350.0,1314.45,,1345.85,,,138,184616.0,23,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509960,INE726E01014,UPHOT,X,,,,,U.P.HOTELS LTD.,1705.9,1790.0,1700.0,1700.0,1700.0,1701.0,,1700.0,,,236,401979.0,13,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,509966,INE710A01016,VSTIND,A,,,,,VST INDUSTRIES LTD.,293.0,293.0,284.6,286.85,286.85,290.85,,286.9,,,42252,12129600.0,1722,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,6.03,6.37,6.02,6.17,6.25,6.15,,6.17,,,253924,1584477.0,334,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511000,INE856D01011,MADHUSE,X,,,,,MADHUSUDAN SECURITIES LTD.,22.3,23.98,22.3,23.15,23.14,22.84,,23.15,,,6485,154546.0,52,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511012,INE457N01025,YAMNINV,XT,,,,,YAMINI INVESTMENTS COMPANY LTD,1.6,1.6,1.55,1.56,1.56,1.58,,1.56,,,1536237,2405172.0,1259,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511018,INE679T01013,ZMILGFIN,X,,,,,MILGREY FINANCE & INVESTMENT L,78.2,79.86,73.2,77.83,79.86,76.06,,77.83,,,96466,7386099.0,206,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511034,INE742C01031,JINDRILL,B,,,,,JINDAL DRILLING & INDUSTRIES L,651.15,684.0,651.15,679.25,679.25,672.85,,679.55,,,15038,10180484.0,908,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511066,INE302E01014,SAKTHIFIN,X,,,,,SAKTHI FINANCE LTD.,49.48,51.5,48.0,49.24,49.98,50.49,,49.24,,,1848,92006.0,37,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511076,INE065D01027,SATINDLTD,B,,,,,SAT INDUSTRIES LTD.,84.85,84.9,83.45,83.82,84.55,84.89,,83.92,,,4922,413829.0,102,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511092,INE047E01031,JMDVL,XT,,,,,JMD Ventures Limited,6.35,6.47,6.35,6.47,6.45,6.35,,6.47,,,51403,332292.0,63,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511108,INE705C01020,SHIVATEX,B,,,,,SHIVA TEXYARN LTD.,233.85,249.5,224.0,228.9,227.5,227.15,,228.41,,,5253,1204231.0,323,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511110,INE848D01018,VBDESAI,X,,,,,V.B.DESAI FINANCIAL SERVICES L,35.95,35.95,35.95,35.95,35.95,34.79,,35.95,,,1,35.0,1,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511116,INE527B01020,QUADRANT,XT,,,,,QUADRANT TELEVENTURES LIMITED,0.32,0.34,0.32,0.34,0.34,0.33,,0.34,,,8004724,2628410.0,1012,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511122,INE609B01018,1STCUS,X,,,,,FIRST CUSTODIAN FUND (INDIA) L,121.8,121.8,119.9,119.9,119.9,120.3,,119.9,,,3,361.0,2,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511131,INE344D01018,KAMANWALA,XT,,,,,KAMANWALA HOUSING CONSTRUCTION,14.99,15.22,14.9,15.08,15.22,14.5,,15.08,,,26355,397002.0,52,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511147,INE549D01012,WSFX,X,,,,,WSFX Global Pay Limited,73.4,79.0,71.7,75.83,76.94,73.8,,75.83,,,1336,100808.0,39,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511153,INE096I01021,ANJANIFOODS,X,,,,,Anjani Foods Limited,31.0,31.0,29.03,29.49,30.42,29.64,,29.49,,,4929,147396.0,32,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511169,INE552N01023,RKDAGRRTL,XT,,,,,RKD AGRI AND RETAIL LIMITED,7.04,7.24,6.6,7.24,7.24,6.9,,7.24,,,66307,479903.0,41,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511176,INE635I01018,PARSHWANA,X,,,,,PARSHWANATH CORPORATION LTD.,132.95,133.0,120.95,122.55,129.95,127.3,,122.55,,,494,65147.0,11,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511187,INE570N01025,MILLENNIUM,X,,,,,Millennium Online Solutions (I,2.24,2.3,2.16,2.26,2.26,2.29,,2.26,,,2739,6260.0,18,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511194,INE613B01010,ICDSLTD,B,,,,,ICDS LTD.,45.96,45.96,45.96,45.96,45.96,43.78,,62.13,,,30,1378.0,1,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511196,INE477A01020,CANFINHOME,A,,,,,CAN FIN HOMES LTD.,749.55,753.4,739.15,744.9,745.3,749.55,,745.0,,,4010,2997078.0,315,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511200,INE910G01027,MUNCAPM,XT,,,,,MUNOTH CAPITAL MARKET LTD.,140.0,140.0,140.0,140.0,140.0,133.35,,140.0,,,3,420.0,3,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511208,INE050B01023,IVC,B,,,,,IL&FS INVESTMENT MANAGERS LTD.,10.29,10.29,9.8,9.83,9.8,10.03,,9.85,,,106170,1056185.0,652,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511218,INE721A01047,SHRIRAMFIN,A,,,,,Shriram Finance Limited,657.1,657.1,640.5,650.1,650.1,657.6,,649.75,,,68438,44365101.0,2051,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511243,INE121A01024,CHOLAFIN,A,,,,,CHOLAMANDALAM INVESTMENT AND F,1650.35,1655.0,1616.95,1627.55,1626.7,1656.35,,1626.9,,,15832,25891003.0,1724,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511260,INE088P01015,ICONIKSPEV,XT,,,,,ICONIK SPORTS AND EVENTS LIMIT,19.25,19.25,19.25,19.25,19.25,18.34,,19.25,,,8,154.0,1,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511333,INE709A01018,VLSFINANCE,B,,,,,VLS FINANCE LTD.,260.05,264.2,260.05,261.9,263.5,262.45,,262.17,,,1913,501607.0,85,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511355,INE429D01017,INDCEMCAP,XT,,,,,INDIA CEMENTS CAPITAL LTD.,15.77,15.77,15.0,15.6,15.6,15.77,,15.6,,,2555,38835.0,33,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511359,INE556D01017,ADMANUM,X,,,,,AD-MANUM FINANCE LTD.,76.95,76.95,72.03,72.37,74.75,72.86,,72.37,,,3883,282624.0,40,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511391,INE661M01016,INTRGLB,X,,,,,INTER GLOBE FINANCE LTD.,63.0,63.0,60.4,62.09,62.05,63.0,,62.09,,,1227,76255.0,15,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511401,INE410E01015,MCLTD,XT,,,,,MUNOTH COMMUNICATION LIMITED,16.0,16.0,15.2,15.2,15.2,16.0,,15.2,,,322,4907.0,5,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511411,INE472C01027,SHRISTI,X,,,,,SHRISTI INFRASTRUCTURE DEVELOP,37.24,37.24,37.24,37.24,37.24,38.0,,37.24,,,15,558.0,2,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511413,INE559D01011,CREST,B,,,,,CREST,408.5,408.5,404.4,404.4,404.4,409.15,,406.35,,,30,12212.0,14,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511431,INE051B01021,VAKRANGEE,T,,,,,VAKRANGEE LIMITED,11.03,11.03,11.03,11.03,11.03,11.25,,11.03,,,69171,762956.0,96,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511441,INE034B01019,GUJCRED,XT,,,,,GUJARAT CREDIT CORPORATION LTD,33.77,33.77,33.6,33.6,33.6,33.77,,33.6,,,3,100.0,3,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511447,INE706F01021,SYLPH,X,,,,,SYLPH TECHNOLOGIES LTD.,0.9,0.9,0.86,0.87,0.87,0.87,,0.87,,,284461,246217.0,178,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511451,INE899D01011,DHARFIN,X,,,,,DHARANI FINANCE LTD.,12.72,12.72,12.72,12.72,12.72,12.72,,12.72,,,25,318.0,3,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511463,INE191N01012,ALEXANDER,X,,,,,Alexander Stamps And Coin Limi,15.28,15.3,14.7,14.7,14.7,14.98,,14.7,,,5646,84792.0,53,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511473,INE841B01017,INDBANK,B,,,,,INDBANK MERCHANT BANKING SERVI,34.38,35.0,33.96,34.05,34.3,34.38,,34.27,,,1266,43572.0,57,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511493,INE488C01015,SHRYDUS,XT,,,,,SHRYDUS INDUSTRIES LIMITED,5.9,5.9,5.88,5.9,5.9,5.79,,5.9,,,79480,468931.0,60,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511501,INE900A01013,BHARAT,X,,,,,Bharat Bhushan Finance & Commo,63.02,67.67,63.02,67.67,67.67,64.45,,67.67,,,11984,803886.0,117,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511505,INE707C01018,CAPTRUST,B,,,,,CAPITAL TRUST LTD.,95.0,98.41,92.0,96.32,96.28,102.2,,96.78,,,916,87765.0,148,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511509,INE380K01017,VIVOBIOT,X,,,,,VIVO BIO TECH LTD.,38.44,38.5,37.21,37.76,37.55,38.84,,37.76,,,42672,1615965.0,198,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511523,INE882C01035,VEERHEALTH,XT,,,,,VEERHEALTH CARE LIMITED,13.71,13.71,13.71,13.71,13.71,13.45,,13.71,,,5930,81300.0,19,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511525,INE376A01032,PANINDIAC,X,,,,,PAN INDIA CORPORATION LTD.,2.72,2.74,2.65,2.7,2.7,2.68,,2.7,,,42887,115341.0,197,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511533,INE135C01012,SAHARAHOUS,X,,,,,SAHARA HOUSINGFINA CORPORATION,40.9,41.89,40.01,41.39,41.39,40.95,,41.39,,,2179,88601.0,31,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511535,INE026C01013,NDASEC,XT,,,,,NDA SECURITIES LTD.,59.54,63.48,58.05,61.26,63.31,60.75,,61.26,,,11222,680394.0,83,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511543,INE777C01011,GSBFIN,XT,,,,,GSB FINANCE LTD.,28.32,30.34,28.32,30.19,30.19,28.9,,30.19,,,410,11914.0,11,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511549,INE367A01015,MORARKFI,X,,,,,MORARKA FINANCE LTD.,115.95,116.0,115.95,116.0,116.0,117.1,,116.0,,,4,463.0,2,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511551,INE903D01011,MONARCH,B,,,,,Monarch Networth Capital Limit,307.85,326.15,307.85,315.05,314.55,313.5,,314.8,,,2947,936226.0,255,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511557,INE732K01027,PROFINC,XT,,,,,PRO FIN CAPITAL SERVICES LTD.,4.31,4.41,4.13,4.37,4.21,4.29,,4.37,,,1276502,5535108.0,209,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511559,INE289C01025,TIMESGTY,B,,,,,TIMES GUARANTY LTD.,179.8,179.8,169.3,172.15,174.9,164.2,,173.68,,,635,112347.0,28,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511571,INE754C01010,SODFC,X,,,,,SOM DATT FINANCE CORPORATION L,100.0,100.8,96.02,96.29,96.02,99.84,,96.29,,,462,45201.0,22,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511577,INE304E01010,SAVFI,X,,,,,SAVANI FINANCIALS LTD.,15.43,16.3,15.21,15.57,15.21,15.43,,15.57,,,3331,52131.0,13,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511585,INE425F01028,BEFOUNDMOL,X,,,,,BEFOUND MOVEMENT LIMITED,3.53,3.53,3.53,3.53,3.53,3.47,,3.53,,,1733,6117.0,10,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511589,INE323B01024,AVONMORE,T,,,,,AVONMORE CAPITAL & MANAGEMENT,21.65,21.81,21.59,21.8,21.8,22.03,,21.8,,,25485,553676.0,67,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511593,INE212B01011,LIBORDFIN,X,,,,,LIBORD FINANCE LTD,21.85,21.85,21.07,21.07,21.07,22.17,,21.07,,,4497,95670.0,27,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511601,INE216B01012,YASHMGM,X,,,,,YASH MANAGEMENT & SATELLITE LT,11.0,11.05,10.32,10.37,10.79,11.0,,10.37,,,41340,434157.0,84,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511605,INE420B01036,ARIHANTCAP,B,,,,,ARIHANT CAPITAL MARKETS LTD.,70.29,70.37,69.4,69.94,69.43,70.34,,69.79,,,4429,309854.0,118,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511609,INE569B01022,ISLCONSUL,X,,,,,ISL CONSULTING LTD.,26.0,26.0,24.51,25.21,25.9,26.22,,25.21,,,2343,59281.0,24,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511611,INE891B01012,DCMFINSERV,B,,,,,DCM FINANCIAL SERVICES LTD.,8.68,8.68,8.68,8.68,8.68,8.27,,8.78,,,3510,30466.0,7,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511626,INE229D01011,RRFIN,XT,,,,,RR FINANCIAL CONSULTANTS LTD.,18.52,18.52,18.52,18.52,18.52,17.64,,18.52,,,141,2611.0,3,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511628,INE417D01020,FEDDERSHOL,T,,,,,FEDDERS HOLDING LIMITED,45.12,46.7,45.0,45.44,45.98,46.71,,45.44,,,30005,1367755.0,143,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511630,INE699B01027,SAMBHAAV,T,,,,,SAMBHAAV MEDIA LTD.,7.05,7.05,7.0,7.0,7.0,7.04,,7.05,,,65,455.0,4,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511634,INE919M01026,DUGARHOU,XT,,,,,DUGAR HOUSING DEVELOPMENTS LTD,30.83,30.83,30.83,30.83,30.83,29.37,,30.83,,,70,2158.0,2,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511636,INE234E01027,DJSSS,XT,,,,,DJS STOCK & SHARES LTD.,1.9,1.91,1.9,1.91,1.91,1.88,,1.91,,,12266,23397.0,17,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511644,INE113B01029,OMEGAIN,XT,,,,,OMEGA INTERACTIVE TECHNOLOGIES,192.9,192.9,192.0,192.0,192.0,192.9,,192.0,,,16,3076.0,6,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511654,INE309D01011,SUGALDAM,X,,,,,SUGAL & DAMANI SHARE BROKERS L,71.0,73.0,70.06,72.0,72.0,69.72,,72.0,,,1397,100051.0,20,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511658,INE027D01019,NETTLINX,XT,,,,,NETTLINX LTD.,32.74,32.74,31.2,32.32,32.52,32.49,,32.32,,,3066,98427.0,84,F1,1,,,,,,2025-05-22
2025-05-22,2025-05-22,CM,BSE,STK,511664,INE443D01018,BGIL,X,,,,,BGIL FILMS & TECHNOLOGIES LTD.,7.03,7.03,7.03,7.03,7.03,7.03,,7.03,,,1000,7030.0,2,F1,1,,,,,,2025-05-22
