TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-22,2025-04-22,CM,BSE,STK,523836,INE610B01024,GUJRAFFIA,T,,,,,GUJARAT RAFFIA INDUSTRIES LTD.,38.8,40.95,38.8,40.95,40.95,39.1,,39.79,,,100,3987.0,2,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523838,INE059B01024,SIMPLEXINF,B,,,,,SIMPLEX INFRASTRUCTURES LTD.,321.7,328.4,315.0,316.9,315.0,321.7,,317.7,,,3348,1070951.0,113,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523840,INE965C01038,INNOVTEC,X,,,,,INNOVATIVE TECH PACK LTD.,23.05,23.05,22.13,22.79,22.79,22.72,,22.79,,,4276,96362.0,42,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523842,INE460D01038,SUPTANERY,X,,,,,SUPER TANNERY LIMITED,10.14,10.24,9.84,10.1,10.24,9.94,,10.1,,,118193,1192015.0,137,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523844,INE537B01011,CONSTRONIC,X,,,,,CONSTRONICS INFRA LIMITED,63.32,64.98,59.8,61.1,61.1,62.89,,61.1,,,1436,88327.0,28,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523850,INE767C01012,AXTEL,X,,,,,AXTEL INDUSTRIES LTD.,471.95,474.4,465.0,465.0,465.0,471.85,,465.0,,,2503,1167604.0,94,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523862,INE926B01016,PIFL,XT,,,,,Pacheli Industrial Finance Lim,28.07,28.07,25.5,27.48,27.7,26.74,,27.48,,,7016,195642.0,65,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523888,INE317D01014,VRWODAR,Z,,,,,V R WOODART LTD.,38.57,38.57,38.57,38.57,38.57,37.82,,38.57,,,200,7714.0,2,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,523896,INE316O01021,APIL,X,,,,,AVI PRODUCTS INDIA LIMITED,21.9,23.03,21.9,21.9,21.9,23.03,,21.9,,,201,4403.0,7,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524000,INE511C01022,POONAWALLA,A,,,,,POONAWALLA FINCORP LIMITED,396.5,408.95,393.5,407.85,407.85,396.55,,407.65,,,192707,77915008.0,4050,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524013,INE806J01013,HINFLUR,B,,,,,HINDUSTAN FLUOROCARBONS LTD.,13.4,13.9,13.2,13.77,13.77,13.4,,13.77,,,1203,16299.0,28,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524019,INE473D01015,KINGFA,B,,,,,Kingfa Science & Technology (I,3122.75,3206.4,3122.75,3164.8,3147.15,3139.7,,3141.8,,,246,780707.0,127,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524031,INE637N01014,PATIDAR,X,,,,,PATIDAR BUILDCON LIMITED,11.58,11.58,11.58,11.58,11.58,12.18,,11.58,,,46,532.0,4,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524037,INE809A01032,RAMAPHO,B,,,,,RAMA PHOSPHATES LTD.,119.5,121.9,117.0,118.65,119.99,117.64,,118.57,,,8215,975502.0,471,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524038,INE204D01022,VENLONENT,X,,,,,VENLON ENTERPRISES LTD.,4.75,4.98,4.75,4.98,4.98,4.75,,4.98,,,483,2400.0,17,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524051,INE633B01018,POLYPLEX,A,,,,,POLYPLEX CORPORATION LTD.,1255.55,1261.05,1247.0,1247.3,1248.3,1261.8,,1248.6,,,1623,2033349.0,184,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524055,INE181D01014,PANIDPR,X,,,,,PANTHER INDUSTRIAL PRODUCTS LT,97.96,97.96,91.1,91.1,91.1,95.89,,91.1,,,116,10670.0,7,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524075,INE155C01010,ALBERTDAVD,B,,,,,ALBERT DAVID LTD.,862.95,891.75,858.2,875.3,875.3,869.85,,874.6,,,267,232464.0,60,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524080,INE681F01018,HARLETH,X,,,,,HARYANA LEATHER CHEMICALS LTD.,78.0,78.0,75.1,75.7,75.52,76.68,,75.7,,,4124,315599.0,53,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,616.3,692.55,613.4,680.9,680.9,615.55,,680.1,,,39310,26214781.0,2607,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,T,,,,,KABRA EXTRUSIONTECHNIK LTD.,287.7,290.3,281.55,290.3,290.3,276.5,,290.2,,,11381,3284581.0,228,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,289.5,293.3,285.3,290.1,290.0,291.3,,290.4,,,2599,754632.0,496,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,601.5,601.5,550.0,558.1,558.1,592.3,,558.1,,,1579,893547.0,105,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,43.49,43.49,43.2,43.2,43.2,42.16,,43.2,,,286,12386.0,17,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,68.8,68.83,66.99,67.4,67.4,67.64,,67.37,,,36732,2484033.0,433,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,25.44,25.56,24.0,24.6,24.5,25.03,,24.6,,,46057,1142322.0,205,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1673.95,1675.15,1655.9,1666.7,1675.0,1668.4,,1670.5,,,1200,1999768.0,215,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,116.72,116.72,116.72,116.72,116.72,114.44,,116.72,,,773,90224.0,10,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524204,INE757D01011,TEEAI,X,,,,,TEESTA AGRO INDUSTRIES LTD.,116.45,116.45,113.7,114.05,114.05,113.35,,114.05,,,241,27541.0,8,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,425.1,444.5,422.45,434.0,434.0,421.65,,434.15,,,359419,156576826.0,9218,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524210,INE702E01015,PNTKYOR,X,,,,,PENTOKEY ORGANY (INDIA) LTD.,61.58,61.58,55.99,58.53,57.1,55.99,,58.53,,,30980,1877222.0,279,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524212,INE107F01022,WANBURY,B,,,,,WANBURY LTD.,274.35,275.2,261.2,264.9,268.0,271.15,,265.76,,,8793,2357456.0,384,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,79.0,80.94,78.45,80.7,80.9,79.87,,80.7,,,3122,250202.0,29,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524226,INE036B01030,GAEL,A,,,,,GUJARAT AMBUJA EXPORTS LTD.,128.0,128.65,125.6,126.55,126.6,126.5,,126.6,,,116508,14869853.0,1331,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,144.4,145.4,142.15,142.6,142.6,142.55,,142.7,,,185887,26683483.0,2142,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524238,INE659F01014,GUJINJEC,X,,,,,GUJARAT INJECT (KERALA) LTD.,23.65,23.65,21.16,21.69,21.69,23.51,,21.69,,,27969,611918.0,136,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,200.0,203.75,198.0,199.5,199.5,200.6,,199.79,,,17168,3431953.0,697,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,92.83,93.98,91.25,93.53,93.98,92.83,,93.53,,,3142,293159.0,31,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524314,INE499G01013,GUJTERC,X,,,,,GUJARAT TERCE LABORATORIES LTD,60.9,62.75,60.0,61.49,61.49,59.97,,61.49,,,2785,169603.0,35,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,241.95,250.0,241.95,245.25,245.0,244.7,,245.03,,,2332,575553.0,152,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,40.11,41.06,39.64,40.54,40.54,40.08,,40.56,,,107523,4355797.0,1047,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,153.5,160.0,150.0,158.65,160.0,153.5,,158.65,,,3287,508094.0,46,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,190.7,195.0,185.85,194.3,194.3,190.2,,194.12,,,13010,2490465.0,1034,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,B,,,,,AARTI DRUGS LTD.,363.5,364.0,358.35,359.2,359.9,362.15,,359.35,,,17320,6242309.0,1184,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,70.85,70.95,68.18,70.28,70.28,69.54,,70.46,,,101292,7066668.0,1459,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,A,,,,,Orchid Pharma Limited,795.05,816.95,784.25,810.0,811.2,797.7,,810.65,,,2948,2374561.0,234,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,995.0,998.2,975.1,981.25,984.45,1000.35,,981.2,,,4830,4764462.0,240,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,47.9,48.95,46.91,47.7,47.7,47.9,,47.76,,,2311,111348.0,125,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,79.9,79.91,79.9,79.9,79.9,79.9,,79.9,,,172,13742.0,9,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,214.3,216.5,211.95,214.25,214.25,214.25,,214.21,,,97510,20924133.0,1466,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,175.0,175.0,165.0,171.75,172.0,165.05,,171.75,,,379,63934.0,18,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,B,,,,,AAREY DRUGS & PHARMACEUTICALS,57.02,59.7,55.85,58.11,58.15,56.91,,57.94,,,11383,665123.0,370,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,18.56,18.56,16.36,17.23,17.25,16.88,,17.23,,,965,17384.0,48,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,9.05,9.5,8.6,9.27,9.29,9.05,,9.27,,,19417,172928.0,82,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,XT,,,,,CAMEX LTD.,39.45,39.45,37.15,38.86,38.95,38.7,,38.86,,,258,9886.0,14,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524444,INE313M01030,EVEXIA,X,,,,,EVEXIA LIFECARE LIMITED,2.95,2.98,2.91,2.93,2.93,2.94,,2.93,,,1005558,2961733.0,863,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524458,INE319N01019,INDOEURO,X,,,,,INDO EURO INDCHEM LTD.,14.99,14.99,13.11,14.28,14.28,14.3,,14.28,,,772,10460.0,22,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,17.66,18.1,17.66,17.84,17.84,17.65,,17.85,,,373026,6664513.0,1228,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,546.5,574.45,546.5,568.25,574.0,560.0,,568.25,,,694,384465.0,22,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,4.18,4.18,3.91,3.97,4.0,4.1,,3.97,,,31388,125867.0,96,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1448.95,1474.7,1417.65,1444.2,1438.6,1423.6,,1443.5,,,5626,8151495.0,739,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524500,INE729D01010,KILITCH,B,,,,,KILITCH DRUGS (INDIA) LTD.,350.0,354.0,345.1,351.05,354.0,359.9,,351.65,,,186,64866.0,25,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524506,INE683E01017,CORALAB,X,,,,,CORAL LABORATORIES LTD.,693.0,730.0,693.0,700.75,702.0,705.5,,700.75,,,1265,895603.0,84,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,74.01,82.81,74.01,79.21,79.21,80.74,,81.31,,,8295,667022.0,144,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,70.6,70.75,68.6,69.5,69.5,69.86,,69.5,,,29180,2034393.0,519,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,38.99,38.99,37.56,37.57,37.57,37.6,,37.57,,,1094,41844.0,9,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,72.3,72.35,72.3,72.3,72.3,74.97,,72.3,,,474,34270.0,9,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,223.55,228.0,222.25,225.95,226.35,226.45,,225.54,,,776,175394.0,113,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524548,INE465H01012,SHARMEH,XT,,,,,SHARMA EAST INDIA HOSPITALS &,78.72,78.72,78.72,78.72,78.72,74.98,,78.72,,,1219,95959.0,14,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,13199.9,13320.2,12961.0,13081.35,12961.0,13116.2,,13072.0,,,718,9471640.0,350,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,7.08,7.08,6.66,6.68,6.67,6.97,,6.68,,,33234,225205.0,106,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,307.35,309.1,303.85,307.1,303.85,302.65,,306.35,,,104,31941.0,20,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,65.55,68.0,65.0,66.66,66.65,65.53,,66.66,,,1934,129187.0,41,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,15.0,16.75,14.75,15.78,16.65,15.4,,15.78,,,3536,55747.0,33,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524580,INE686C01014,PRIYALT,XT,,,,,PRIYA LTD.,21.56,21.56,21.56,21.56,21.56,22.69,,21.56,,,118,2544.0,6,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,187.0,187.0,173.0,175.7,179.95,181.8,,175.7,,,9417,1684786.0,97,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,X,,,,,HEMO ORGANIC LIMITED,10.0,10.0,10.0,10.0,10.0,10.0,,10.0,,,50,500.0,4,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,X,,,,,JAYSYNTH ORGOCHEM LIMITED,22.54,22.54,21.0,21.5,21.5,22.11,,21.5,,,20751,450221.0,179,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,XT,,,,,Aeonx Digital Technology Limit,128.1,129.35,128.1,129.35,129.35,126.85,,129.35,,,17,2180.0,3,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,227.7,243.25,227.7,237.4,237.5,227.7,,236.37,,,879,207686.0,113,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,45.95,45.95,42.0,42.45,42.26,40.77,,42.45,,,458,20182.0,12,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524604,INE276T01018,ADLINE,P,,,,,ADLINE CHEM LAB LIMITED,10.87,10.87,10.87,10.87,10.87,10.36,,10.87,,,1000,10870.0,1,F1,100,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524606,INE415H01017,BERLDRG,XT,,,,,BERYL DRUGS LTD.,23.0,23.0,23.0,23.0,23.0,23.0,,23.0,,,503,11569.0,5,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524614,INE056E01024,INDXTRA,XT,,,,,IEL LIMITED,4.72,4.72,4.64,4.69,4.69,4.67,,4.69,,,2298773,10759432.0,327,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,19.28,20.65,19.28,20.0,20.0,19.18,,20.0,,,231,4569.0,12,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,16.63,16.63,16.63,16.63,16.63,16.8,,16.63,,,100,1663.0,2,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,18.2,20.08,18.18,19.41,19.41,19.13,,19.41,,,309216,5861632.0,904,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,460.0,465.0,445.0,458.4,458.4,449.7,,458.4,,,6607,2995920.0,212,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,X,,,,,OXYGENTA PHARMACEUTICAL LIMITE,76.15,79.99,75.0,76.01,76.01,76.99,,76.01,,,6398,487044.0,48,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524640,INE078I01011,ARCHITORG,X,,,,,ARCHIT ORGANOSYS LTD.,42.0,43.24,41.86,41.86,41.86,42.0,,41.86,,,1914,81299.0,21,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524642,INE528E01022,SIKOZY,X,,,,,SIKOZY REALTORS LIMITED,0.99,0.99,0.95,0.95,0.95,0.99,,0.95,,,1006,990.0,14,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,139.0,142.6,137.55,139.65,139.65,135.95,,140.01,,,33335,4681108.0,708,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,T,,,,,IND-SWIFT LTD.,12.66,13.54,12.66,13.11,13.06,13.24,,13.29,,,14443,189667.0,50,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,232.7,235.6,220.0,224.75,220.0,237.55,,223.02,,,942,217168.0,187,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,8.38,8.38,8.1,8.15,8.15,8.15,,8.15,,,20011,163707.0,124,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,24.06,24.85,24.06,24.31,24.3,24.37,,24.31,,,41370,1014614.0,150,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,390.4,397.75,389.5,393.4,392.0,390.7,,393.15,,,3208,1264343.0,246,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1830.0,1830.0,1747.9,1777.25,1777.25,1811.55,,1799.9,,,1873,3357915.0,244,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,32.99,34.84,32.32,34.62,34.79,31.68,,34.62,,,53985,1858641.0,242,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,14.0,14.0,13.84,13.92,13.96,13.96,,13.92,,,62393,868741.0,261,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,51.8,53.4,51.5,52.96,52.98,51.15,,52.96,,,23602,1252568.0,72,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,209.65,209.65,209.65,209.65,209.65,199.7,,209.42,,,126567,26534771.0,318,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,11.36,11.79,11.28,11.3,11.3,11.25,,11.3,,,16748,194724.0,19,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1760.55,1760.55,1734.85,1747.25,1753.5,1744.1,,1747.4,,,24952,43524989.0,2441,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,493.55,509.9,491.0,497.6,499.95,493.55,,497.6,,,3835,1910140.0,187,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524727,INE004E01016,SDL,X,,,,,Span Divergent Limited,25.65,25.65,25.65,25.65,25.65,25.65,,25.65,,,20,513.0,1,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1093.25,1109.0,1076.6,1108.05,1109.0,1093.25,,1108.05,,,436,475853.0,60,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,425.2,426.45,408.35,410.95,413.2,424.2,,410.95,,,44541,18512126.0,1900,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,1924.15,1924.15,1882.0,1890.15,1890.15,1911.35,,1889.0,,,12418,23504819.0,1558,F1,1,,,,,,2025-04-22
2025-04-22,2025-04-22,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,817.45,823.0,771.0,810.45,810.45,800.8,,810.45,,,3641,2937714.0,194,F1,1,,,,,,2025-04-22
