TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-05,2025-05-05,CM,BSE,STK,504840,INE375D01012,KAIRA,X,,,,,KAIRA CAN CO.LTD.,1740.05,1850.0,1722.0,1722.0,1722.0,1740.05,,1722.0,,,133,232125.0,8,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,33.26,36.47,33.26,35.78,35.73,35.02,,35.63,,,959,34024.0,92,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,3549.0,3549.0,3300.0,3469.0,3469.0,3567.0,,3469.0,,,98,334744.0,40,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504903,INE336C01016,RATHIST,X,,,,,RATHI STEEL & POWER LTD.,31.04,31.04,29.5,30.0,29.99,30.43,,30.0,,,205940,6188281.0,327,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504908,INE340F01011,DUNCANENG,XT,,,,,Duncan Engineering Limited,447.75,447.75,439.0,439.0,439.0,447.75,,439.0,,,30,13345.0,2,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,478.0,508.3,472.8,504.55,504.55,479.25,,504.65,,,106733,53037541.0,5289,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,2525.0,2525.0,2425.05,2482.35,2462.0,2480.0,,2482.35,,,128,318444.0,26,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1847.65,1864.6,1774.85,1856.85,1860.85,1816.05,,1857.9,,,4911,8920128.0,693,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1070.2,1180.0,1070.2,1081.9,1081.9,1070.2,,1081.9,,,57,62152.0,10,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1671.65,1685.65,1661.95,1674.45,1665.35,1671.65,,1674.7,,,404,676368.0,83,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505029,INE446A01025,ATLASCYCLE,T,,,,,ATLAS CYCLES (HARYANA) LTD.,80.64,84.67,80.64,84.67,84.67,80.64,,84.36,,,1548,131060.0,19,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505036,INE451C01013,ACGL,T,,,,,AUTOMOBILE CORPORATION OF GOA,1471.35,1471.35,1416.2,1459.2,1459.2,1471.35,,1459.2,,,414,600923.0,72,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,18.9,18.9,18.9,18.9,18.9,18.0,,19.33,,,8226,155471.0,19,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,248.4,259.8,248.3,258.6,259.0,249.15,,258.75,,,3174,812140.0,179,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,B,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1061.0,1099.0,1061.0,1089.3,1089.3,1073.4,,1089.3,,,3630,3951676.0,140,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1550.15,1570.0,1541.0,1556.45,1550.15,1547.3,,1559.5,,,1941,3012659.0,187,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505196,INE806C01018,TIL,B,,,,,TIL LTD.,207.0,217.2,204.45,216.95,217.2,206.9,,216.22,,,503,106006.0,61,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,5461.3,5476.45,5407.35,5458.8,5475.0,5441.0,,5460.5,,,41574,226011348.0,3102,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,169.85,169.85,169.85,169.85,169.85,163.25,,169.85,,,1,169.0,1,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2075.0,2085.0,2020.2,2085.0,2085.0,2075.0,,2085.0,,,9,18540.0,3,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1083.9,1100.0,1002.25,1097.5,1100.0,1046.7,,1097.5,,,1445,1571057.0,83,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,6379.35,6451.05,6367.95,6435.4,6425.7,6379.35,,6449.0,,,196,1258936.0,67,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,87.99,87.99,86.21,86.23,86.23,85.0,,86.23,,,26,2243.0,4,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1039.4,1039.4,1016.55,1025.85,1025.85,1024.15,,1028.6,,,2982,3049402.0,486,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1135.05,1163.95,1122.15,1151.35,1152.55,1121.4,,1150.7,,,16885,19266571.0,1413,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,826.55,826.55,826.5,826.5,826.5,810.35,,826.5,,,4,3306.0,4,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,801.0,815.95,775.0,787.75,786.0,795.85,,787.75,,,2540,1998698.0,197,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505302,INE718M01022,LAKSHMIEW,X,,,,,LAKSHMI ENGINEERING AND WAREHO,2125.0,2125.0,2125.0,2125.0,2125.0,2134.8,,2125.0,,,2,4250.0,2,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,17.0,17.99,16.3,16.36,17.19,17.0,,16.62,,,7856,135165.0,68,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,2.58,2.58,2.58,2.58,2.58,2.71,,2.58,,,834975,2154235.0,865,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505343,INE811D01024,MONOT,XT,,,,,MONOTYPE INDIA LTD.,0.74,0.75,0.72,0.74,0.75,0.74,,0.74,,,572587,421895.0,1003,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505355,INE317F01035,NESCO,B,,,,,NESCO LTD.,926.0,932.7,920.05,924.2,924.0,926.7,,924.2,,,2194,2029823.0,356,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,217.3,222.15,216.45,218.7,216.75,220.25,,218.7,,,13681,2987655.0,189,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,345.05,352.45,335.1,352.45,352.45,345.05,,351.05,,,74,25214.0,4,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,97.2,97.86,96.69,97.51,97.65,96.45,,97.42,,,7261,707320.0,151,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,9965.0,10199.4,9900.0,10104.55,10002.0,9965.0,,10094.5,,,52,525226.0,33,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,1.55,1.55,1.55,1.55,1.55,1.58,,1.55,,,42791,66326.0,51,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505504,INE809Q01012,GHVINFRA,XT,,,,,GHV INFRA PROJECTS LIMITED,457.9,457.9,457.9,457.9,457.9,448.95,,457.9,,,50,22895.0,2,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,178.85,185.15,174.6,185.15,185.15,178.85,,184.79,,,2462,448018.0,87,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505515,INE203N01015,SHYMINV,XT,,,,,SHYAMKAMAL INVESTMENTS LTD.,12.1,12.96,12.1,12.89,12.95,12.35,,12.89,,,34829,434900.0,32,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.41,0.42,0.38,0.4,0.4,0.4,,0.4,,,5894725,2333641.0,1386,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,81.01,84.83,80.75,84.28,84.59,82.86,,84.37,,,27300,2259609.0,877,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,670.4,704.2,665.2,702.35,701.15,672.45,,702.25,,,8166,5648928.0,705,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,106.6,109.5,106.1,108.6,108.6,106.25,,108.69,,,425370,45992324.0,3690,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,2.96,3.09,2.85,2.9,2.9,2.96,,2.93,,,37514,109083.0,22,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,16.49,16.99,16.22,16.93,16.93,16.83,,16.93,,,12362,203567.0,49,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,580.5,580.5,565.05,573.3,572.0,583.4,,573.3,,,626,358162.0,45,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,79.0,79.0,75.3,75.47,75.4,75.03,,75.49,,,809,61128.0,118,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,1194.0,1249.0,1142.05,1218.0,1218.0,1188.1,,1218.0,,,173,209920.0,39,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,9.19,9.19,8.63,9.07,9.12,9.16,,9.07,,,250793,2267289.0,153,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,578.0,585.4,565.85,579.05,580.0,573.9,,578.9,,,31868,18383461.0,1068,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505703,INE498D01012,DECANBRG,XT,,,,,DECCAN BEARINGS LTD.,98.72,98.72,98.6,98.6,98.6,98.72,,98.6,,,3199,315481.0,8,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,84.28,86.0,83.51,84.24,84.24,84.04,,84.24,,,237798,20190455.0,898,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,168.0,168.0,163.15,164.25,164.25,168.0,,164.25,,,2760,456024.0,47,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,536.5,548.9,536.5,546.3,546.85,536.2,,546.3,,,9448,5138761.0,497,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505720,INE688E01024,HERCULES,B,,,,,HERCULES HOISTS LTD.,147.55,155.15,147.2,155.15,155.15,147.8,,154.83,,,4847,743429.0,188,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,830.0,851.0,828.0,849.7,849.7,835.4,,849.7,,,6226,5261900.0,152,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1275.8,1294.0,1268.0,1275.65,1279.7,1272.5,,1274.4,,,3245,4158496.0,470,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,57.39,60.44,57.39,59.83,59.83,56.66,,59.83,,,40110,2372005.0,243,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,875.25,897.85,865.0,874.95,874.95,875.25,,874.95,,,392,345119.0,65,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,332.5,336.0,331.0,334.15,334.0,329.2,,333.95,,,1052,352072.0,44,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,477.0,477.0,461.3,468.55,468.55,477.4,,468.55,,,12779,5996220.0,467,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3550.25,3607.35,3518.6,3572.65,3561.0,3546.45,,3573.1,,,1976,7032200.0,552,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505797,INE860N01012,MPCOSEMB,XT,,,,,MIPCO SEAMLESS RINGS (GUJARAT),32.06,32.06,30.47,30.47,30.47,32.07,,30.47,,,831,26115.0,4,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1294.95,1334.7,1286.95,1320.25,1312.0,1299.15,,1322.3,,,647,851949.0,168,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,395.9,395.9,385.55,386.0,386.0,384.05,,386.0,,,813,316305.0,65,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,31.4,37.9,31.4,33.1,33.5,34.17,,33.1,,,1019,33545.0,20,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,160.0,160.0,156.55,158.8,159.5,157.75,,158.11,,,764,121510.0,45,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,375.0,381.0,367.9,372.95,373.0,385.15,,372.0,,,8452,3160227.0,526,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,408.4,414.9,395.0,410.0,410.0,405.85,,410.0,,,46102,18706418.0,1218,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2139.95,2139.95,2064.0,2116.9,2116.9,2080.45,,2116.9,,,5239,10900425.0,978,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,781.75,839.9,781.75,797.15,795.0,781.75,,797.15,,,171,137327.0,31,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,3000.0,3099.9,2995.0,3066.0,3066.0,2997.9,,3066.0,,,276,841252.0,47,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,34.64,34.64,32.63,32.77,32.77,34.3,,32.77,,,1542,50800.0,31,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,168.05,172.8,164.5,169.1,169.65,172.35,,168.86,,,187639,31370602.0,1454,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506074,INE968D01022,ARSHIYA,Z,,,,,ARSHIYA LIMITED,2.8,2.84,2.72,2.77,2.83,2.81,,2.77,,,11583,32414.0,27,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,1709.95,1709.95,1622.2,1639.35,1639.35,1684.15,,1643.8,,,2288,3773237.0,500,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506079,INE651C01018,LAKPRE,Z,,,,,LAKSHMI PRECISION SCREWS LTD.,5.12,5.12,5.12,5.12,5.12,4.89,,5.06,,,100,512.0,1,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,93.4,95.0,83.6,83.6,83.6,89.33,,83.6,,,1728,153775.0,45,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,654.0,666.2,640.0,664.55,664.55,649.4,,664.2,,,3744,2460350.0,329,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,268.65,268.65,268.65,268.65,268.65,282.75,,268.65,,,1,268.0,1,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,XT,,,,,PARNAX LAB LTD.,91.0,96.6,91.0,94.0,94.0,92.0,,94.0,,,1980,184962.0,30,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,16.81,17.73,16.05,16.78,16.78,16.89,,16.78,,,84716,1365149.0,93,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,0.86,0.87,0.84,0.85,0.85,0.85,,0.84,,,68263,58161.0,119,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,401.15,401.15,385.45,401.15,401.15,393.3,,401.15,,,11,4365.0,5,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506184,INE879E01037,KANANIIND,T,,,,,KANANI INDUSTRIES LTD.,2.29,2.29,2.16,2.18,2.18,2.21,,2.18,,,24870,54713.0,112,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506186,INE403B01016,GCKL,XT,,,,,GALAXY CLOUD KITCHENS LIMITED,24.85,26.13,24.83,26.13,26.13,26.13,,26.13,,,6398,162792.0,14,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,384.15,394.1,365.1,370.5,370.15,387.7,,370.1,,,3879,1455488.0,359,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,118.0,118.8,116.8,117.35,117.7,117.8,,117.22,,,18205,2142134.0,896,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2772.5,2777.1,2735.7,2755.4,2776.55,2763.8,,2758.2,,,1073,2957492.0,288,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,102.44,102.44,99.14,101.15,102.4,99.31,,101.13,,,9347,940556.0,202,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,208.7,219.6,206.0,206.0,206.0,208.1,,205.94,,,2315,495602.0,108,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,167.25,172.0,167.25,169.7,169.2,168.15,,169.86,,,4139,702677.0,159,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506261,INE737D01021,MODISONLTD,B,,,,,MODISON LIMITED,123.0,125.0,122.4,123.5,123.5,123.3,,123.55,,,3042,375635.0,74,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,4682.65,4725.0,4603.15,4657.85,4650.3,4682.1,,4655.1,,,1930,8970349.0,496,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506365,INE320M01019,CHEMOPH,XT,,,,,CHEMO PHARMA LABORATORIES LTD.,122.3,135.0,122.3,128.0,128.0,128.7,,128.0,,,2967,366807.0,29,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,590.0,590.2,586.55,586.6,586.6,587.7,,587.25,,,364,213928.0,34,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,2255.55,2285.45,2210.0,2231.3,2236.4,2250.4,,2228.2,,,17643,39436711.0,2093,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,1984.45,2024.0,1984.45,2020.25,2020.25,1989.75,,2019.9,,,15201,30632051.0,2621,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,300.85,306.8,293.0,294.9,299.0,290.25,,295.55,,,3420,1025370.0,191,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506414,INE225B01021,FERMENTA,XT,,,,,FERMENTA BIOTECH LIMITED,257.0,267.5,256.25,264.7,266.9,256.25,,264.7,,,8719,2281381.0,128,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,296.1,296.1,281.1,287.75,286.35,285.0,,286.15,,,2438,698751.0,200,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,8.07,8.55,8.07,8.37,8.35,8.34,,8.37,,,7188,58779.0,88,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506525,INE138C01024,KANORICHEM,B,,,,,KANORIA CHEMICALS & INDUSTRIES,87.83,90.5,86.5,87.02,86.71,88.42,,87.03,,,24168,2156360.0,153,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506528,INE881E01017,KELENRG,X,,,,,KELTECH ENERGIES LTD.,3306.05,3398.85,3306.05,3332.0,3332.0,3336.05,,3332.0,,,69,229854.0,30,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506532,INE265B01019,NITTAGELA,X,,,,,NITTA GELATIN INDIA LTD.,800.0,815.0,784.1,791.4,798.8,794.1,,791.4,,,8792,7018912.0,288,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506543,INE468C01017,MPAGI,X,,,,,M.P.AGRO INDUSTRIES LTD.,9.51,10.51,9.51,10.51,10.51,10.01,,10.51,,,1643,16967.0,8,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506579,INE321D01016,OCCL,B,,,,,ORIENTAL CARBON & CHEMICALS LT,173.0,184.75,170.2,180.3,184.75,171.3,,181.65,,,3240,576375.0,357,F1,1,,,,,,2025-05-05
2025-05-05,2025-05-05,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL Chemical Limited,361.45,371.0,359.25,369.35,369.35,360.95,,369.45,,,94783,34585281.0,2217,F1,1,,,,,,2025-05-05
