TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-02,2025-06-02,CM,BSE,STK,524080,INE681F01018,HARLETH,X,,,,,HARYANA LEATHER CHEMICALS LTD.,76.4,76.4,71.51,74.67,72.6,72.97,,74.67,,,1035,77632.0,19,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,860.0,909.0,852.6,894.05,891.45,826.95,,893.95,,,57543,51026511.0,5124,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,T,,,,,KABRA EXTRUSIONTECHNIK LTD.,269.6,269.6,262.2,268.75,267.1,267.05,,267.65,,,2021,538347.0,88,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,303.0,307.95,302.55,307.75,307.95,304.0,,305.85,,,993,304862.0,148,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,484.0,490.0,470.0,473.8,473.8,475.0,,473.8,,,1907,917392.0,120,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,43.0,43.49,39.0,40.27,40.1,42.92,,40.27,,,14174,579379.0,90,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,87.51,90.8,87.47,89.71,89.7,88.0,,89.74,,,127352,11393698.0,1662,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,26.27,26.27,23.75,24.48,24.33,25.63,,24.48,,,101028,2493670.0,343,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1811.15,1850.0,1811.15,1840.0,1850.0,1842.05,,1843.4,,,1372,2513467.0,251,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,94.97,99.0,93.0,96.92,98.0,95.05,,96.92,,,9574,919426.0,88,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524204,INE757D01011,TEEAI,X,,,,,TEESTA AGRO INDUSTRIES LTD.,136.65,136.65,122.0,126.85,126.6,118.0,,126.85,,,2307,297833.0,66,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,471.75,472.5,463.3,470.75,471.5,468.85,,470.65,,,38713,18145394.0,1160,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524210,INE702E01015,PNTKYOR,XT,,,,,PENTOKEY ORGANY (INDIA) LTD.,44.0,45.9,44.0,44.0,44.0,44.0,,44.0,,,607,27373.0,16,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524212,INE107F01022,WANBURY,T,,,,,WANBURY LTD.,297.9,309.4,290.0,295.4,299.0,297.9,,297.5,,,10725,3192357.0,165,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,117.75,117.95,115.0,115.4,115.8,113.73,,115.4,,,33796,3923366.0,226,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524226,INE036B01030,GAEL,A,,,,,GUJARAT AMBUJA EXPORTS LTD.,117.55,117.8,114.0,114.9,114.9,116.25,,114.5,,,23314,2702562.0,452,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,149.15,151.45,148.0,150.4,150.35,149.65,,150.33,,,127074,19061122.0,1626,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524238,INE659F01014,GUJINJEC,XT,,,,,GUJARAT INJECT (KERALA) LTD.,27.1,27.1,26.64,26.64,26.64,28.04,,26.64,,,205747,5518700.0,172,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,187.8,192.1,180.7,187.85,187.8,182.75,,187.76,,,16627,3118383.0,496,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,92.85,93.0,89.1,92.49,92.8,92.85,,92.49,,,4997,457515.0,51,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524314,INE499G01013,GUJTERC,X,,,,,GUJARAT TERCE LABORATORIES LTD,54.35,56.6,52.0,54.38,54.55,53.81,,54.38,,,9269,503839.0,83,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524322,INE323K01017,KABRADG,XT,,,,,KABRA DRUGS LTD.,11.63,11.63,11.63,11.63,11.63,11.63,,11.63,,,48004,558286.0,32,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524324,INE573R01012,SEYAIND,T,,,,,SEYA INDUSTRIES LTD.,15.57,16.25,15.1,16.25,16.25,15.57,,15.89,,,908,13850.0,10,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,263.95,263.95,257.5,260.4,260.4,262.8,,259.1,,,2104,549216.0,126,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,41.95,42.5,41.05,42.08,42.08,41.72,,42.11,,,254861,10652300.0,2115,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,145.0,146.6,138.0,145.75,143.15,147.8,,145.75,,,5474,779456.0,89,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,187.95,199.3,183.95,197.15,196.6,185.6,,196.52,,,14342,2759483.0,759,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,B,,,,,AARTI DRUGS LTD.,445.05,479.45,445.0,468.35,468.35,444.95,,468.9,,,68642,31815689.0,5203,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,74.16,75.44,74.0,74.4,74.4,74.57,,74.4,,,30440,2275668.0,512,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,A,,,,,Orchid Pharma Limited,630.85,662.3,630.85,662.3,662.3,630.8,,661.9,,,26879,17748682.0,564,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,965.7,979.0,956.3,965.15,968.0,979.45,,965.4,,,9440,9109478.0,898,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,49.53,49.53,47.05,48.79,48.53,49.53,,48.54,,,4210,201746.0,94,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,75.0,80.74,75.0,75.0,75.0,79.0,,75.0,,,1071,80338.0,26,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,261.3,261.3,254.35,255.15,255.2,261.55,,255.15,,,117507,30081055.0,2690,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,166.0,166.0,158.0,160.9,160.9,165.95,,160.9,,,1264,201905.0,37,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,T,,,,,AAREY DRUGS & PHARMACEUTICALS,52.01,53.21,51.75,51.86,51.86,54.41,,51.81,,,8968,465850.0,81,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,21.45,21.45,19.48,19.48,19.48,20.5,,19.48,,,2596,54216.0,55,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,9.0,9.27,8.83,8.89,8.85,9.0,,8.89,,,17697,158781.0,49,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,XT,,,,,CAMEX LTD.,40.5,40.5,38.51,39.03,40.0,40.5,,39.03,,,2876,112473.0,35,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524444,INE313M01030,EVEXIA,X,,,,,EVEXIA LIFECARE LIMITED,2.58,2.67,2.44,2.51,2.51,2.68,,2.51,,,4523470,11437494.0,1982,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524458,INE319N01019,INDOEURO,XT,,,,,INDO EURO INDCHEM LTD.,13.3,13.99,13.3,13.99,13.99,13.61,,13.99,,,762,10275.0,12,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,22.1,22.25,21.48,21.81,21.81,22.1,,21.82,,,1008527,22008548.0,3432,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,575.0,575.0,562.0,572.95,572.95,561.1,,572.95,,,228,129955.0,24,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,4.06,4.09,3.92,3.96,4.03,3.9,,3.96,,,94333,379580.0,131,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1410.05,1430.35,1370.9,1423.25,1399.6,1423.95,,1415.9,,,10695,14939686.0,1287,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524500,INE729D01010,KILITCH,T,,,,,KILITCH DRUGS (INDIA) LTD.,443.0,444.0,426.5,432.05,432.0,446.95,,430.3,,,1041,449256.0,67,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,P,,,,,RAAJ MEDISAFE INDIA LTD.,90.56,90.56,88.0,88.0,88.0,86.25,,88.0,,,2100,189920.0,6,F1,100,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524506,INE683E01017,CORALAB,X,,,,,CORAL LABORATORIES LTD.,660.0,660.0,589.0,632.55,632.55,725.25,,632.55,,,12377,7795769.0,513,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524516,INE711D01018,BACPHAR,XT,,,,,BACIL PHARMA LTD.,40.72,41.55,40.72,41.55,41.55,41.55,,41.55,,,3848,159867.0,18,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,75.0,76.0,73.55,75.22,76.0,75.32,,75.47,,,395,29391.0,51,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,69.79,69.79,67.72,68.58,68.58,68.51,,68.58,,,38608,2657568.0,555,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,34.92,35.03,33.96,35.03,35.03,35.74,,35.03,,,2456,85537.0,26,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,78.5,80.1,77.0,78.0,78.0,80.55,,78.0,,,998,78217.0,18,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,193.0,193.9,185.0,188.2,187.1,193.65,,188.47,,,4389,829704.0,397,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524548,INE465H01012,SHARMEH,XT,,,,,SHARMA EAST INDIA HOSPITALS &,80.0,80.0,76.0,78.75,78.75,76.51,,78.75,,,909,71015.0,33,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,11428.05,11819.0,11416.0,11675.9,11700.0,11502.05,,11674.0,,,1970,22999568.0,801,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,7.56,7.8,7.11,7.45,7.5,7.56,,7.45,,,22425,166529.0,77,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,304.0,305.0,298.25,301.9,302.0,305.0,,301.65,,,3265,985654.0,56,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,66.0,66.0,59.5,60.71,60.87,61.88,,60.71,,,14627,890070.0,166,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,17.3,17.3,17.06,17.27,17.27,17.12,,17.27,,,2183,37521.0,30,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524580,INE686C01014,PRIYALT,XT,,,,,PRIYA LTD.,20.0,20.0,18.15,18.15,18.15,19.05,,18.15,,,61,1109.0,6,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,165.0,168.75,162.25,165.9,164.7,163.45,,165.9,,,4236,699494.0,31,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,X,,,,,HEMO ORGANIC LIMITED,10.9,10.92,10.9,10.92,10.92,10.4,,10.92,,,1815,19785.0,21,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,X,,,,,JAYSYNTH ORGOCHEM LIMITED,22.0,22.0,21.01,21.09,21.25,21.61,,21.09,,,21773,461683.0,172,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,X,,,,,Aeonx Digital Technology Limit,151.35,154.75,142.2,146.1,148.95,148.35,,146.1,,,2287,336468.0,74,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,248.0,248.0,245.0,245.5,245.5,248.2,,245.84,,,449,110553.0,77,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,44.0,44.0,38.31,38.5,38.5,38.69,,38.5,,,506,19904.0,13,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524606,INE415H01017,BERLDRG,XT,,,,,BERYL DRUGS LTD.,18.5,18.5,18.43,18.5,18.5,18.43,,18.5,,,3549,65655.0,30,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524614,INE056E01024,INDXTRA,X,,,,,IEL LIMITED,4.86,5.0,4.75,4.8,4.83,4.93,,4.8,,,819740,3917044.0,401,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524622,INE532B01020,ISTRNETWK,XT,,,,,ISTREET NETWORK LIMITED,4.92,4.92,4.92,4.92,4.92,4.92,,4.92,,,2615,12865.0,12,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,19.74,21.65,19.49,21.65,21.65,19.74,,21.65,,,7588,159377.0,32,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,18.0,18.0,18.0,18.0,18.0,18.0,,18.0,,,1869,33642.0,10,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,13.0,13.0,13.0,13.0,13.0,13.26,,13.0,,,66818,868634.0,285,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,410.95,411.65,403.4,406.3,406.0,403.7,,406.3,,,3442,1400140.0,125,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,X,,,,,OXYGENTA PHARMACEUTICAL LIMITE,91.01,102.0,91.0,98.25,97.0,96.08,,98.25,,,11513,1120910.0,112,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524640,INE078I01011,ARCHITORG,X,,,,,ARCHIT ORGANOSYS LTD.,42.7,43.89,42.41,43.0,43.45,42.71,,43.0,,,4115,177230.0,42,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524642,INE528E01022,SIKOZY,XT,,,,,SIKOZY REALTORS LIMITED,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,725,725.0,5,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,141.4,148.0,141.25,145.4,145.4,143.1,,145.91,,,29699,4327190.0,817,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,B,,,,,IND-SWIFT LTD.,16.23,16.87,15.8,16.48,16.5,15.7,,16.49,,,28179,455881.0,115,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,229.0,233.35,222.2,223.2,223.1,217.15,,222.67,,,1280,290497.0,145,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,11.65,11.79,11.1,11.27,11.5,11.52,,11.27,,,81885,931328.0,203,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,25.55,26.72,25.55,26.58,26.68,25.56,,26.58,,,85535,2263526.0,435,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,418.0,451.15,408.0,422.1,419.75,406.5,,421.6,,,14853,6351165.0,1135,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1781.0,1819.0,1771.0,1807.4,1807.0,1789.85,,1808.4,,,526,950737.0,93,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,23.9,25.11,23.12,23.99,23.35,23.92,,23.99,,,9657,233973.0,78,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,13.93,14.14,13.81,13.89,13.89,13.92,,13.89,,,41061,572520.0,209,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,53.59,53.59,52.5,52.54,52.5,52.59,,52.54,,,6077,320717.0,32,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524709,INE295D01020,NACLIND,T,,,,,NACL Industries Limited,176.0,184.65,171.55,180.15,180.25,175.9,,179.58,,,24959,4482800.0,232,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,10.65,10.99,10.25,10.59,10.59,10.73,,10.59,,,3059,31885.0,21,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1684.75,1684.75,1660.05,1674.9,1676.0,1678.3,,1674.6,,,141144,236470239.0,4801,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,440.0,446.0,427.5,430.2,430.2,458.7,,430.2,,,25031,10860027.0,821,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524727,INE004E01016,SDL,X,,,,,Span Divergent Limited,20.51,20.51,19.49,20.51,20.51,20.51,,20.51,,,110,2249.0,5,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1148.0,1149.9,1100.0,1143.95,1145.0,1133.9,,1143.95,,,2187,2441018.0,156,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,372.65,386.55,371.45,375.1,375.0,372.65,,375.75,,,47029,17823724.0,1967,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2076.05,2166.1,2076.05,2158.5,2158.3,2152.4,,2159.8,,,5698,12184237.0,790,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,900.0,900.0,845.05,870.2,870.0,887.95,,870.2,,,1291,1123346.0,75,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,36.0,36.0,34.0,35.8,35.85,36.84,,35.8,,,3290,114341.0,59,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,11.15,11.69,11.15,11.44,11.4,11.83,,11.44,,,14550,164394.0,96,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,35.53,35.53,33.5,33.9,33.9,34.47,,33.9,,,311,10553.0,15,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1116.0,1116.0,1115.65,1115.65,1115.65,1138.4,,1115.7,,,214,238750.0,13,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524790,INE334C01029,EVERESTO,XT,,,,,EVEREST ORGANICS LTD.,445.0,445.0,424.0,433.85,439.3,426.3,,433.85,,,774,332430.0,45,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1154.15,1154.15,1131.65,1136.25,1138.55,1147.5,,1136.8,,,12389,14111185.0,959,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,27.9,28.75,27.1,28.34,28.34,27.9,,28.34,,,2468,67469.0,18,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,883.1,889.5,869.45,878.4,879.0,883.45,,878.15,,,79927,70139642.0,4710,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524818,INE457C01010,DYNAMIND,XT,,,,,DYNAMIC INDUSTRIES LTD.,117.5,124.8,117.5,123.0,123.0,123.38,,123.0,,,2339,280178.0,46,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,362.05,366.35,362.0,365.15,365.25,362.05,,365.45,,,4097,1491557.0,215,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,97.5,98.58,97.0,98.12,98.32,97.0,,97.29,,,829,81089.0,83,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,250.0,254.0,246.0,250.6,250.6,247.95,,250.6,,,732,183538.0,35,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,7.2,7.2,7.2,7.2,7.2,7.2,,7.2,,,87,626.0,3,F1,1,,,,,,2025-06-02
2025-06-02,2025-06-02,CM,BSE,STK,526009,INE700B01015,PROCAL,XT,,,,,PROCAL ELECTRONICS INDIA LTD.,0.81,0.81,0.81,0.81,0.81,0.81,,0.81,,,50,40.0,1,F1,1,,,,,,2025-06-02
