TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-24,2025-06-24,CM,BSE,STK,522134,INE133D01023,ARTSON,X,,,,,ARTSON LIMITED,183.85,183.85,173.0,174.65,174.65,176.75,,174.65,,,11614,2081201.0,86,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522152,INE410A01013,SOLIMAC,X,,,,,SOLITAIRE MACHINE TOOLS LTD.,150.5,150.5,147.0,148.85,148.85,147.0,,148.85,,,7751,1148664.0,46,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522163,INE989C01038,DIACABS,B,,,,,DIAMOND POWER INFRASTRUCTURE L,108.35,110.9,107.3,109.9,110.05,106.8,,109.9,,,577559,63175983.0,2303,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522165,INE867D01018,INDSILHYD,X,,,,,INDSIL HYDRO POWER AND MANGANE,46.61,47.85,45.1,46.33,46.3,46.4,,46.33,,,17709,821209.0,170,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522183,INE478D01014,ITL,X,,,,,ITL INDUSTRIES LTD.,362.0,365.5,359.95,361.1,364.2,356.7,,361.1,,,4412,1590931.0,74,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522195,INE572D01014,FRONTSP,X,,,,,FRONTIER SPRINGS LTD.,4044.0,4180.0,3990.0,4049.2,4049.2,3944.55,,4049.2,,,4065,16679995.0,593,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522205,INE074A01025,PRAJIND,A,,,,,PRAJ INDUSTRIES LTD.,490.75,503.55,490.75,495.45,496.3,490.7,,495.5,,,22323,11105878.0,1271,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522207,INE682D01011,RASANDIK,X,,,,,RASANDIK ENGINEERING INDUSTRIE,76.88,77.8,73.51,77.09,77.2,75.37,,77.09,,,17252,1311816.0,170,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522209,INE429B01011,YOGISUNG,XT,,,,,YOGI SUNG-WON (INDIA) LTD.,15.97,16.0,15.1,15.16,15.1,15.46,,15.16,,,20815,322607.0,57,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522215,INE461D01028,HLEGLAS,B,,,,,HLE GLASCOAT LIMITED,436.35,461.4,434.0,458.95,459.45,434.3,,458.95,,,17058,7682534.0,1122,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522217,INE826C01016,GUJAPOLLO,B,,,,,GUJARAT APOLLO INDUSTRIES LTD.,363.05,374.9,363.0,368.8,368.8,361.65,,364.9,,,767,281083.0,81,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522229,INE692C01020,TANAA,XT,,,,,TANEJA AEROSPACE & AVIATION LT,399.95,402.85,389.0,391.75,391.75,383.95,,391.75,,,42067,16683680.0,1020,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522231,INE714D01020,CONART,X,,,,,CONART ENGINEERS LTD.,108.6,113.0,106.5,107.55,108.9,107.93,,107.55,,,13052,1410409.0,130,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522235,INE097E01028,MINALIND,X,,,,,MINAL INDUSTRIES LIMITED,4.33,4.47,4.25,4.37,4.4,4.33,,4.37,,,28570,124686.0,132,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522237,INE092H01014,SHIVAGR,X,,,,,SHIVAGRICO IMPLEMENTS LTD.,29.93,29.93,25.95,25.95,26.0,27.21,,25.95,,,3813,105708.0,22,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522241,INE227C01017,MMFL,B,,,,,M.M.FORGINGS LTD.,378.0,378.0,365.9,368.85,367.0,363.05,,368.4,,,5118,1886732.0,256,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522249,INE040D01038,MAYURUNIQ,B,,,,,MAYUR UNIQUOTERS LTD.,574.2,574.2,550.0,554.05,554.05,549.9,,552.75,,,2832,1576501.0,253,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522251,INE627F01011,CENLUB,X,,,,,CENLUB INDUSTRIES LTD.,413.9,419.75,407.0,410.75,415.0,402.95,,410.75,,,3058,1260312.0,138,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522257,INE535F01024,RAJOOENG,B,,,,,RAJOO ENGINEERS LTD.,116.0,116.95,113.65,114.05,114.05,115.75,,114.21,,,94161,10811327.0,1062,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522261,INE920A01037,DOLPHIN,B,,,,,DOLPHIN OFFSHORE ENTERPRISES (,367.0,371.15,367.0,371.15,371.15,353.5,,370.0,,,3514,1304060.0,79,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522267,INE466D01019,VJLAXMIE,X,,,,,VEEJAY LAKSHMI ENGINEERING WOR,57.0,57.0,57.0,57.0,57.0,55.99,,57.0,,,2,114.0,2,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522273,INE868C01018,AHMDSTE,X,,,,,AHMEDABAD STEELCRAFT LTD.,248.95,260.0,236.55,238.3,258.45,249.0,,238.3,,,1233,298056.0,29,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522275,INE200A01026,GVTD,B,,,,,GE Vernova T&D India Limited,2369.0,2442.1,2338.1,2441.95,2441.95,2325.85,,2439.8,,,36210,87874033.0,2063,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522281,INE207E01023,RAMRAT,B,,,,,RAM RATNA WIRES LTD.,684.95,695.85,661.2,686.75,688.9,665.1,,686.55,,,4132,2816631.0,557,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522285,INE854B01010,JAYNECOIND,B,,,,,JAYASWAL NECO INDUSTRIES LTD.,38.99,40.47,38.7,39.53,38.7,38.47,,39.55,,,37627,1496826.0,549,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522287,INE220B01022,KPIL,A,,,,,KALPATARU PROJECTS INTERNATION,1192.05,1195.0,1170.0,1180.75,1170.0,1186.95,,1180.7,,,6095,7194954.0,510,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522289,INE169F01014,NMSRESRC,X,,,,,NMS RESOURCES GLOBAL LIMITED,52.5,52.5,47.76,49.01,49.01,50.15,,49.01,,,10859,550644.0,185,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522292,INE713D01055,CANDOUR,X,,,,,CANDOUR TECHTEX LIMITED,85.5,85.5,81.5,83.35,83.5,81.85,,83.35,,,136,11521.0,17,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522294,INE811B01010,TIGLOB,X,,,,,T & I GLOBAL LTD.,152.9,162.0,152.9,155.65,155.65,156.75,,155.65,,,10123,1562344.0,23,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522295,INE663B01015,CONTROLPR,B,,,,,CONTROL PRINT LTD.,798.55,805.0,776.0,778.4,776.35,787.75,,778.65,,,3399,2671009.0,409,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,522650,INE142E01014,BEMHY,XT,,,,,BEMCO HYDRAULICS LTD.,2402.25,2402.25,2402.25,2402.25,2402.25,2355.15,,2402.25,,,59,141732.0,8,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523007,INE030C01015,ANSALBU,X,,,,,ANSAL BUILDWELL LTD.,124.7,128.7,117.0,120.75,120.0,123.95,,120.75,,,4755,573654.0,86,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523011,INE080A01014,WEIZMANIND,B,,,,,WEIZMANN LTD.,115.8,118.2,114.55,115.75,115.75,114.35,,116.07,,,3903,452775.0,75,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523019,INE710D01028,BNRSEC,XT,,,,,B.N.RATHI SECURITIES LTD.,23.75,24.03,23.5,23.72,23.87,23.41,,23.72,,,25568,606266.0,210,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523021,INE989D01010,RISHITECH,X,,,,,RISHI TECHTEX LTD.,59.2,60.49,58.5,59.93,59.99,59.2,,59.93,,,1098,64988.0,16,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523023,INE985A01022,SINCLAIR,B,,,,,SINCLAIRS HOTELS LTD.,87.01,89.6,86.38,87.53,87.45,88.0,,87.28,,,6621,580452.0,301,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523025,INE429E01023,SAFARI,A,,,,,SAFARI INDUSTRIES (INDIA) LTD.,2214.8,2214.8,2130.8,2153.55,2130.8,2136.25,,2150.1,,,1070,2308218.0,286,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523062,INE584C01011,JJFINCOR,XT,,,,,J.J.FINANCE CORPORATION LTD.,36.98,36.98,36.98,36.98,36.98,37.0,,36.98,,,100,3698.0,1,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523100,INE124B01018,COSMOFE,X,,,,,COSMO FERRITES LTD.,299.5,304.95,287.3,292.15,294.0,294.55,,292.15,,,13485,3976859.0,170,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523105,INE293E01031,CROPSTER,B,,,,,CROPSTER AGRO LIMITED,18.98,19.34,17.74,18.76,18.97,17.59,,18.76,,,174052,3277341.0,616,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523120,INE628D01014,ADORMUL,XT,,,,,ADOR MULTIPRODUCTS LTD.,92.46,92.46,92.45,92.45,92.45,94.33,,92.45,,,20862,1928819.0,31,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523127,INE276C01014,EIHAHOTELS,B,,,,,EIH ASSOCIATED HOTELS LTD.,369.55,375.3,368.15,371.95,371.95,365.2,,370.75,,,923,343394.0,123,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523144,INE442D01010,MEDICAPQ,X,,,,,MEDI-CAPS LTD.,43.4,43.4,42.64,42.67,43.3,42.86,,42.67,,,2545,108835.0,25,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523151,INE910B01028,OTCO,X,,,,,OTCO INTERNATIONAL LTD.,7.25,7.35,6.52,7.08,7.08,7.22,,7.08,,,3319,21903.0,15,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523160,INE599F01020,MORGANITE,X,,,,,MORGANITE CRUCIBLE (INDIA) LTD,1480.0,1490.0,1455.05,1460.95,1460.0,1475.95,,1460.95,,,1290,1891571.0,73,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523186,INE00FM01013,BAPACK,X,,,,,B&A PACKAGING INDIA LIMITED,255.55,260.0,253.0,253.05,255.0,259.75,,253.05,,,607,153793.0,34,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523204,INE421A01028,ABAN,B,,,,,ABAN OFFSHORE LTD.,60.11,60.2,58.05,58.21,58.15,59.14,,58.21,,,42085,2477955.0,1284,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523207,INE760A01029,KOKUYOCMLN,B,,,,,KOKUYO CAMLIN LTD.,124.35,135.0,124.35,133.35,134.5,123.55,,133.39,,,110032,14595809.0,3321,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523222,INE173J01018,SRMENERGY,XT,,,,,SRM ENERGY LTD.,13.33,13.33,12.67,12.67,12.67,13.33,,12.67,,,5546,70522.0,52,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523229,INE415D01024,BHARATSE,T,,,,,BHARAT SEATS LTD.,100.55,102.6,99.7,101.55,101.65,100.75,,100.94,,,10845,1090849.0,118,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523232,INE369D01023,CONTPTR,X,,,,,CONTINENTAL PETROLEUMS LTD.,124.0,124.95,121.0,122.7,122.7,123.15,,122.7,,,4085,501904.0,74,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523248,INE082B01018,MACPLASQ,X,,,,,MACHINO PLASTICS LTD.,263.8,263.8,248.1,255.5,255.5,264.25,,255.5,,,3363,849752.0,118,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523260,INE844A01013,PEARLPOLY,B,,,,,PEARL POLYMERS LTD.,30.39,33.0,30.26,31.43,31.43,29.81,,31.53,,,6787,216727.0,382,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523261,INE398A01010,VENKEYS,B,,,,,VENKYS (INDIA) LTD.,1611.65,1622.0,1609.0,1613.3,1609.0,1601.25,,1612.7,,,1072,1732929.0,164,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523269,INE199C01026,ADVANIHOTR,B,,,,,ADVANI HOTELS & RESORTS (INDIA,61.2,61.2,60.15,60.74,60.72,59.73,,60.66,,,1632,99067.0,83,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523277,INE395B01048,GVFILM,XT,,,,,GV FILMS LTD.,0.35,0.35,0.34,0.35,0.35,0.34,,0.35,,,2007986,696821.0,673,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523283,INE712B01010,SUPERHOUSE,B,,,,,SUPERHOUSE LTD.,172.0,172.15,172.0,172.05,172.15,165.0,,171.23,,,16,2752.0,8,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523289,INE763B01013,RAMAVISION,XT,,,,,RAMA VISION LTD.,81.8,81.85,79.5,80.4,80.4,82.44,,80.4,,,1530,123197.0,25,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523301,INE822C01015,TCPLPACK,B,,,,,TCPL PACKAGING LTD.,3797.6,3900.7,3766.8,3791.3,3800.2,3779.35,,3783.3,,,513,1968186.0,241,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523309,INE241V01018,SHRIGANG,X,,,,,SHRI GANG INDUSTRIES AND ALLIE,99.0,99.5,96.1,96.58,96.11,96.86,,96.58,,,3459,336603.0,43,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523319,INE164A01016,BALMLAWRIE,A,,,,,BALMER LAWRIE & CO.LTD.,208.05,209.0,206.15,207.75,209.0,205.45,,207.94,,,11271,2339747.0,272,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523323,INE177F01017,KOVAI,B,,,,,KOVAI MEDICAL CENTER & HOSPITA,5732.6,5836.4,5675.0,5701.35,5701.35,5772.6,,5701.35,,,2605,14968366.0,719,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523329,INE668G01021,ELDEHSG,B,,,,,ELDECO HOUSING & INDUSTRIES LT,791.95,805.25,791.95,805.25,805.25,791.95,,800.55,,,103,82379.0,36,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523367,INE499A01024,DCMSHRIRAM,A,,,,,DCM SHRIRAM LIMITED,1184.05,1193.75,1150.35,1180.8,1173.3,1186.4,,1181.6,,,10671,12536315.0,725,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523369,INE843D01027,DCMSRIND,B,,,,,DCM SHRIRAM INDUSTRIES LTD.,159.85,164.05,159.85,161.95,161.7,157.6,,161.99,,,4642,752096.0,244,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523371,INE636A01039,MAWANASUG,B,,,,,MAWANA SUGARS LTD.,100.4,102.15,100.0,100.2,100.0,99.45,,100.18,,,10873,1098081.0,295,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523373,INE281E01010,MINID,XT,,,,,MINI DIAMONDS (INDIA) LTD.,205.25,205.25,205.25,205.25,205.25,209.4,,205.25,,,670,137517.0,17,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523384,INE843B01013,MAHAPEXLTD,B,,,,,MAHA RASHTRA APEX CORPORATION,115.0,122.0,110.5,113.0,113.0,112.05,,112.65,,,165,18683.0,14,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523385,INE310A01015,NILKAMAL,B,,,,,NILKAMAL LTD.,1769.95,1769.95,1650.55,1714.3,1719.95,1674.7,,1714.3,,,198,340599.0,86,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523391,INE308A01027,NAHARPOLY,T,,,,,NAHAR POLYFILMS LTD.,353.0,365.0,353.0,357.15,356.0,353.0,,358.55,,,1752,631893.0,43,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523395,INE470A01017,3MINDIA,A,,,,,3M INDIA LTD.,28550.0,28725.25,28300.0,28444.8,28300.0,28406.25,,28415.0,,,139,3958809.0,111,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523398,INE782A01015,JCHAC,B,,,,,Johnson Controls-Hitachi Air C,1751.0,1761.4,1734.55,1741.95,1742.0,1744.5,,1738.5,,,1287,2249475.0,274,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523405,INE780C01023,JMFINANCIL,A,,,,,JM FINANCIAL LTD.,139.8,155.0,139.8,150.2,150.2,139.35,,150.29,,,1980920,298556075.0,15647,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523411,INE833A01016,ADCINDIA,X,,,,,ADC INDIA COMMUNICATIONS LIMIT,1053.6,1084.9,1050.0,1053.95,1053.95,1051.3,,1053.95,,,1927,2066896.0,187,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523419,INE141D01018,TNTELE,B,,,,,TAMILNADU TELECOMMUNICATIONS L,13.01,13.98,11.22,11.6,11.22,11.92,,11.58,,,222174,2856484.0,1617,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523425,INE459D01014,SUNRAJDI,XT,,,,,SUNRAJ DIAMOND EXPORTS LTD.,9.6,9.6,9.6,9.6,9.6,9.8,,9.6,,,15,144.0,2,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523445,INE046A01015,RIIL,A,,,,,RELIANCE INDUSTRIAL INFRASTRUC,962.0,968.75,952.0,953.9,953.05,941.75,,953.95,,,8392,8059479.0,516,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523449,INE207B01011,SHARP,XT,,,,,SHARP INDIA LTD.,61.62,61.62,61.62,61.62,61.62,60.46,,61.62,,,81,4991.0,5,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523457,INE473A01011,LINDEINDIA,A,,,,,Linde India Limited,6878.3,6930.95,6541.5,6564.3,6575.0,6871.1,,6562.5,,,7517,49813369.0,2586,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523465,INE969D01012,INDBNK,B,,,,,IND BANK HOUSING LTD.,40.6,40.6,39.78,40.58,40.58,40.4,,40.58,,,224,8977.0,15,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523467,INE250C01027,JAIMATAG,XT,,,,,JAI MATA GLASS LTD.,1.77,1.82,1.72,1.72,1.72,1.81,,1.72,,,59881,103564.0,53,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523475,INE026D01011,LOTUSCHO,B,,,,,LOTUS CHOCOLATE CO.LTD.,1452.8,1494.0,1410.5,1448.95,1448.95,1426.3,,1448.95,,,12279,17956997.0,1081,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523483,INE883C01025,PACIFICI,X,,,,,PACIFIC INDUSTRIES LTD.,217.95,237.95,215.1,221.95,217.0,217.8,,221.95,,,241,53661.0,22,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523489,INE889F01017,CMMHOSP,X,,,,,CHENNAI MEENAKSHI MULTISPECIAL,34.6,34.8,32.2,33.22,34.8,33.95,,33.22,,,3903,132519.0,26,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523519,INE951C01012,UNIOFFICE,XT,,,,,UNIVERSAL OFFICE AUTOMATION LT,7.38,7.74,7.02,7.02,7.02,7.38,,7.02,,,10579,74397.0,9,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523537,INE170D01025,APMIN,X,,,,,APM INDUSTRIES LTD.,34.76,36.4,34.65,35.61,36.18,36.16,,35.61,,,6980,247571.0,59,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523539,INE372C01037,PRECWIRE,B,,,,,PRECISION WIRES INDIA LTD.,185.4,187.9,180.9,181.65,181.75,184.8,,181.55,,,11868,2189643.0,428,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523550,INE951B01014,KRYPTONQ,X,,,,,KRYPTON INDUSTRIES LTD.,46.28,47.4,45.75,46.21,45.75,46.28,,46.21,,,2478,114878.0,50,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523558,INE010C01025,SWISSMLTRY,X,,,,,SWISS MILITARY CONSUMER GOODS,27.0,27.99,27.0,27.83,27.83,26.93,,27.83,,,173729,4811778.0,586,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523566,INE199D01016,MARBU,X,,,,,MARTIN BURN LTD.,63.5,67.5,63.5,65.0,65.0,63.16,,65.0,,,1460,93525.0,20,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523574,INE623B01027,FEL,Z,,,,,Future Enterprises Limited,0.61,0.62,0.6,0.6,0.6,0.61,,0.59,,,10707,6502.0,21,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523586,INE826B01018,INDTONER,X,,,,,INDIAN TONERS & DEVELOPERS LTD,252.5,254.8,250.5,253.35,254.05,252.05,,253.35,,,1249,315489.0,69,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523594,INE638D01021,KUNSTOFF,X,,,,,KUNSTSTOFFE INDUSTRIES LTD.,22.85,23.99,22.0,22.08,22.86,22.23,,22.08,,,1481,32826.0,31,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523598,INE109A01011,SCI,A,,,,,SHIPPING CORPORATION OF INDIA,228.0,228.05,220.05,221.6,221.6,228.0,,221.68,,,563340,125561204.0,6482,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523606,INE438E01032,SIKA,B,,,,,SIKA INTERPLANT SYSTEMS LTD.,1550.0,1578.6,1447.0,1456.1,1456.1,1513.55,,1456.1,,,127882,190457113.0,7046,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523610,INE248A01017,ITI,A,,,,,ITI LTD.,319.45,325.25,318.65,319.8,318.65,315.3,,319.85,,,37242,11962903.0,1321,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523618,INE506A01018,DREDGECORP,B,,,,,DREDGING CORPORATION OF INDIA,702.75,715.05,691.7,701.0,700.05,688.55,,701.1,,,7484,5273388.0,362,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523620,INE486I01016,PHRMASI,X,,,,,PHAARMASIA LTD.,30.86,32.56,30.86,32.34,32.34,31.01,,32.34,,,194,6219.0,6,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523630,INE870D01012,NFL,A,,,,,NATIONAL FERTILIZERS LTD.,100.21,101.82,99.76,100.09,100.09,98.68,,100.25,,,176791,17784227.0,1933,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523638,INE558A01019,IPRINGLTD,X,,,,,IP RINGS LTD.,136.05,142.0,136.05,136.7,136.5,136.05,,136.7,,,1642,225561.0,41,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523642,INE603J01030,PIIND,A,,,,,P.I.INDUSTRIES LTD.,4157.05,4185.85,4144.05,4174.55,4174.55,4151.7,,4175.2,,,2661,11089707.0,421,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523648,INE083C01022,PLASTIBLEN,B,,,,,PLASTIBLENDS INDIA LTD.,207.65,208.9,205.6,206.0,206.0,205.0,,206.37,,,309,63881.0,54,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523650,INE823D01011,YASHINNO,X,,,,,YASH INNOVENTURES LIMITED,37.11,39.5,37.11,39.0,39.0,37.05,,39.0,,,703,27343.0,7,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523652,INE465K01016,KKPLASTICK,X,,,,,Kkalpana Plastick Limited,20.34,20.45,20.34,20.45,20.45,20.34,,20.45,,,60,1221.0,4,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523660,INE054C01015,WATERBASE,X,,,,,WATERBASE LTD.,53.94,53.94,50.2,52.04,52.8,52.95,,52.04,,,14008,740173.0,201,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523672,INE954B01018,FLEXFO,X,,,,,FLEX FOODS LTD.,60.0,60.0,56.52,57.02,57.02,57.89,,57.02,,,11173,641084.0,72,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523676,INE798D01015,GOLKUNDIA,X,,,,,GOLKUNDA DIAMONDS & JEWELLERY,185.15,186.95,177.65,180.55,180.5,185.1,,180.55,,,6010,1092332.0,91,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523694,INE116A01032,APCOTEXIND,B,,,,,APCOTEX INDUSTRIES LTD.,398.0,398.0,384.2,388.85,390.0,387.0,,388.55,,,1260,488916.0,172,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523696,INE842B01015,FORTISMLR,X,,,,,FORTIS MALAR HOSPITALS LIMITED,73.51,73.51,72.27,72.65,72.63,72.07,,72.65,,,10545,767921.0,280,F1,1,,,,,,2025-06-24
2025-06-24,2025-06-24,CM,BSE,STK,523704,INE759A01021,MASTEK,A,,,,,MASTEK LTD.,2447.0,2490.0,2438.6,2482.05,2480.0,2444.8,,2484.3,,,7119,17553638.0,1017,F1,1,,,,,,2025-06-24
