TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-12,2025-05-12,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1021.0,1085.0,1021.0,1059.9,1059.95,1030.0,,1059.9,,,510,533690.0,54,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,6425.0,6753.55,6425.0,6703.9,6694.5,6353.2,,6685.5,,,599,3972204.0,146,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,80.0,88.5,78.6,87.0,87.0,85.76,,87.0,,,825,69632.0,33,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1038.9,1063.95,1037.5,1047.4,1050.7,1027.4,,1049.7,,,2254,2363704.0,287,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1167.0,1217.0,1153.9,1198.7,1197.9,1137.6,,1197.6,,,9681,11508320.0,1175,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,912.3,912.3,912.3,912.3,912.3,894.45,,912.3,,,5,4561.0,2,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,765.0,808.85,765.0,805.95,808.0,759.95,,805.95,,,2298,1828825.0,130,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505302,INE718M01022,LAKSHMIEW,X,,,,,LAKSHMI ENGINEERING AND WAREHO,2050.0,2159.5,2009.0,2030.0,2030.0,1958.0,,2030.0,,,94,193083.0,22,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505320,INE732D01014,LYNMC,XT,,,,,LYNX MACHINERY & COMMERCIALS L,176.45,176.45,176.45,176.45,176.45,168.05,,176.45,,,3,529.0,1,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,16.74,17.19,16.32,16.62,16.5,15.95,,16.53,,,1080,17854.0,55,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,2.02,2.14,2.02,2.02,2.02,2.12,,2.02,,,4017819,8157660.0,1830,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505343,INE811D01024,MONOT,XT,,,,,MONOTYPE INDIA LTD.,0.68,0.71,0.68,0.71,0.71,0.68,,0.71,,,567968,402093.0,404,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505355,INE317F01035,NESCO,B,,,,,NESCO LTD.,918.0,942.0,910.0,927.3,928.0,907.55,,925.4,,,3496,3247779.0,384,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,216.0,223.95,216.0,221.05,220.0,214.7,,221.05,,,8066,1783385.0,123,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,350.0,350.0,350.0,350.0,350.0,348.0,,357.85,,,67,23450.0,3,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,93.51,97.95,93.51,97.44,97.95,92.8,,97.48,,,5967,578441.0,212,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,10090.5,10498.4,10006.05,10047.0,10039.9,9745.6,,10076.0,,,87,881691.0,61,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,1.43,1.43,1.43,1.43,1.43,1.45,,1.43,,,37236,53247.0,67,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505504,INE809Q01012,GHVINFRA,XT,,,,,GHV INFRA PROJECTS LIMITED,505.45,505.45,505.45,505.45,505.45,495.55,,505.45,,,50,25272.0,2,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,187.2,188.0,181.55,186.65,184.95,178.05,,187.21,,,7422,1373304.0,245,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505515,INE203N01015,SHYMINV,XT,,,,,SHYAMKAMAL INVESTMENTS LTD.,12.84,12.84,12.25,12.26,12.25,12.89,,12.26,,,7027,86164.0,23,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505523,INE272E01027,MAHACORP,XT,,,,,MAHARASHTRA CORPORATION LTD.,0.43,0.44,0.42,0.44,0.44,0.42,,0.44,,,1949317,848621.0,863,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,83.73,85.88,83.27,85.5,85.11,80.3,,85.39,,,57303,4837344.0,1035,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,684.8,688.5,681.7,683.75,683.75,669.4,,683.65,,,2856,1956570.0,173,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,118.05,120.0,116.65,117.15,117.15,115.85,,117.14,,,1409333,166876929.0,11005,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,2.82,2.96,2.82,2.94,2.94,2.82,,2.94,,,6163,18017.0,15,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,23.0,23.84,20.97,22.9,22.9,19.87,,22.9,,,215854,4881292.0,861,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,595.0,595.0,581.0,588.8,588.95,592.55,,588.8,,,1180,690664.0,60,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,74.3,75.64,74.0,75.02,74.96,70.68,,75.38,,,3392,253277.0,132,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,1250.0,1300.0,1229.7,1265.25,1250.0,1229.7,,1265.25,,,311,395678.0,49,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,8.75,9.48,8.75,9.36,9.32,8.78,,9.36,,,282716,2590779.0,143,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,649.1,649.1,632.85,643.75,640.25,621.95,,643.15,,,29969,19196024.0,1106,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505703,INE498D01012,DECANBRG,XT,,,,,DECCAN BEARINGS LTD.,98.6,98.6,98.6,98.6,98.6,98.6,,98.6,,,550,54230.0,2,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,83.0,84.9,82.91,83.31,83.31,81.5,,83.31,,,168618,14084413.0,1009,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,168.0,174.9,168.0,172.8,173.95,165.35,,172.8,,,7616,1311506.0,54,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,575.9,618.55,575.9,614.8,614.8,570.6,,615.35,,,48734,29558618.0,2672,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505720,INE688E01024,HERCULES,B,,,,,HERCULES HOISTS LTD.,156.0,157.15,155.5,156.4,156.4,149.7,,157.42,,,2358,370450.0,30,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,839.9,850.0,820.05,834.75,834.75,822.65,,834.75,,,27648,23098336.0,121,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1280.0,1346.8,1276.5,1331.55,1334.0,1249.5,,1333.9,,,5840,7672407.0,882,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,63.3,63.67,62.0,62.59,62.5,61.8,,62.59,,,30734,1937342.0,235,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,872.7,910.0,872.7,903.3,903.3,856.9,,903.3,,,6568,5918641.0,164,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,345.0,349.25,340.0,347.55,347.55,337.7,,346.3,,,1142,394200.0,71,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,467.0,493.55,467.0,483.1,480.0,460.9,,483.1,,,22851,11035977.0,500,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3735.95,3766.4,3682.4,3728.35,3739.0,3703.95,,3731.3,,,4125,15355161.0,1009,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1295.0,1345.0,1294.15,1327.45,1330.0,1262.95,,1328.0,,,1170,1551409.0,206,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,385.0,389.7,376.7,383.1,380.55,372.0,,383.1,,,1061,404996.0,46,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,36.8,36.8,34.7,34.79,34.7,33.5,,34.79,,,125,4375.0,8,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,161.1,163.0,150.0,161.45,161.45,156.85,,161.68,,,8509,1357340.0,59,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,342.65,378.0,342.65,375.5,377.0,352.0,,375.2,,,3867,1447954.0,455,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,413.6,428.9,413.05,424.15,428.0,405.5,,424.15,,,57303,24127173.0,1162,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2100.0,2183.95,2100.0,2141.75,2148.0,2072.85,,2141.75,,,1989,4251232.0,275,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,760.0,809.95,760.0,794.4,794.4,753.15,,794.4,,,1261,992336.0,92,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,2945.0,3094.9,2945.0,3055.9,3062.6,2852.0,,3055.9,,,129,392641.0,44,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,31.15,33.85,31.15,33.72,33.72,32.78,,33.72,,,2266,71864.0,27,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,166.0,172.45,166.0,171.8,171.95,160.05,,171.6,,,54026,9166029.0,1008,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506074,INE968D01022,ARSHIYA,Z,,,,,ARSHIYA LIMITED,2.65,2.67,2.63,2.67,2.67,2.55,,2.65,,,65437,174454.0,19,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,1620.45,1710.8,1620.45,1640.65,1655.0,1614.4,,1641.1,,,6490,10781304.0,1360,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,80.0,80.0,75.0,75.2,75.0,77.94,,75.2,,,777,59444.0,37,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,666.95,701.75,666.95,694.95,695.0,648.35,,694.65,,,17723,12263361.0,1036,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,255.25,255.25,255.25,255.25,255.25,268.65,,255.25,,,24,6126.0,4,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,XT,,,,,PARNAX LAB LTD.,90.0,94.5,87.5,91.57,91.57,90.0,,91.57,,,9577,873183.0,106,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,14.98,15.14,14.73,15.14,15.14,14.42,,15.14,,,42824,644147.0,91,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,0.83,0.93,0.83,0.87,0.87,0.78,,0.88,,,1173759,1061316.0,394,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,377.6,377.6,377.6,377.6,377.6,385.3,,377.6,,,69,26054.0,7,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506184,INE879E01037,KANANIIND,T,,,,,KANANI INDUSTRIES LTD.,2.05,2.16,2.05,2.16,2.16,2.06,,2.18,,,15377,33110.0,33,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506186,INE403B01016,GCKL,X,,,,,GALAXY CLOUD KITCHENS LIMITED,28.15,28.15,28.15,28.15,28.15,26.81,,28.15,,,8663,243863.0,19,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,357.25,364.2,357.25,363.3,364.2,345.0,,359.75,,,591,212835.0,34,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,115.4,119.65,115.3,118.75,118.75,112.05,,118.77,,,30546,3590634.0,451,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2705.0,2839.95,2702.55,2780.35,2761.0,2671.9,,2786.7,,,2529,7033247.0,690,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,99.45,104.6,99.45,104.35,103.45,97.85,,104.21,,,108509,11154791.0,674,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,199.25,204.0,195.45,197.2,196.1,187.85,,198.05,,,1484,296836.0,138,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,162.6,172.0,162.6,170.25,172.0,161.9,,170.3,,,9098,1536952.0,292,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506261,INE737D01021,MODISONLTD,B,,,,,MODISON LIMITED,123.0,127.15,123.0,125.45,124.5,119.4,,125.09,,,2157,270767.0,359,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,4713.0,4790.7,4699.25,4774.65,4790.45,4617.45,,4774.1,,,529,2509103.0,242,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506365,INE320M01019,CHEMOPH,XT,,,,,CHEMO PHARMA LABORATORIES LTD.,130.5,135.8,123.45,130.95,131.0,129.9,,130.95,,,1374,174305.0,26,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,598.95,598.95,587.5,587.5,587.5,586.4,,587.4,,,307,180499.0,77,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,2389.0,2429.95,2364.5,2423.6,2425.0,2344.7,,2424.5,,,17074,41064191.0,1898,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,1964.95,1986.0,1941.7,1981.35,1978.85,1909.25,,1981.1,,,17711,34883905.0,3117,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,305.0,305.0,274.8,277.3,277.8,272.55,,276.75,,,6590,1841512.0,564,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506414,INE225B01021,FERMENTA,XT,,,,,FERMENTA BIOTECH LIMITED,267.7,269.9,260.0,267.15,267.15,258.9,,267.15,,,27308,7208173.0,110,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,278.4,287.75,278.4,282.35,282.0,268.75,,281.6,,,3254,921382.0,320,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,8.1,8.67,8.1,8.66,8.66,8.05,,8.66,,,8152,70048.0,41,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506525,INE138C01024,KANORICHEM,B,,,,,KANORIA CHEMICALS & INDUSTRIES,87.0,90.0,86.99,89.75,89.9,83.37,,89.43,,,2344,205651.0,78,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506528,INE881E01017,KELENRG,X,,,,,KELTECH ENERGIES LTD.,3351.0,3556.0,3270.0,3331.05,3330.0,3223.6,,3331.05,,,880,2939521.0,91,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506530,INE060E01018,KEMP,X,,,,,KEMP & COMPANY LTD.,1361.9,1361.9,1361.9,1361.9,1361.9,1433.55,,1361.9,,,2,2723.0,2,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506532,INE265B01019,NITTAGELA,X,,,,,NITTA GELATIN INDIA LTD.,777.0,777.0,755.35,764.25,764.25,739.85,,764.25,,,2642,2027715.0,136,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506543,INE468C01017,MPAGI,X,,,,,M.P.AGRO INDUSTRIES LTD.,10.0,10.0,10.0,10.0,10.0,10.0,,10.0,,,281,2810.0,9,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506579,INE321D01016,OCCL,B,,,,,ORIENTAL CARBON & CHEMICALS LT,179.1,180.0,174.0,175.05,174.5,172.5,,174.75,,,3270,576186.0,262,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL Chemical Limited,373.3,379.45,370.4,371.55,371.55,366.25,,371.6,,,117598,44103201.0,2508,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506597,INE841D01013,AMAL,XT,,,,,AMAL LTD.,520.0,545.65,520.0,545.65,545.65,519.7,,545.65,,,7759,4223688.0,129,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506605,INE752B01024,POLYCHEM,X,,,,,POLYCHEM LTD.,1910.0,2000.0,1870.0,1999.6,1999.8,1888.05,,1999.6,,,105,202814.0,24,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506618,INE277B01014,PUNJABCHEM,B,,,,,PUNJAB CHEMICALS AND CROP PROT,1055.7,1222.45,1055.7,1113.0,1116.0,1023.6,,1116.6,,,3352,3872534.0,565,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506640,INE218N01021,ZR2,XT,,,,,ZR2 BIOENERGY LIMITED,374.7,374.7,374.7,374.7,374.7,376.55,,374.7,,,1,374.0,1,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506642,INE888C01040,SADHNANIQ,T,,,,,SADHANA NITROCHEM LTD.,19.0,19.41,19.0,19.41,19.41,19.03,,19.41,,,37748,722225.0,63,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506655,INE659A01023,SUDARSCHEM,A,,,,,SUDARSHAN CHEMICAL INDUSTRIES,1033.45,1086.7,1033.45,1077.3,1084.2,1028.05,,1075.6,,,4416,4727130.0,507,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506680,INE014B01011,TECILCHEM,T,,,,,TECIL CHEMICALS & HYDRO POWER,37.75,37.75,37.75,37.75,37.75,39.73,,37.75,,,1,37.0,1,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506685,INE405A01021,ULTRAMAR,B,,,,,ULTRAMARINE & PIGMENTS LTD.,446.05,455.0,442.0,445.8,445.5,437.85,,445.8,,,39950,17834215.0,5513,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506687,INE687A01016,TRANSPEK,X,,,,,TRANSPEK INDUSTRY LTD.,1570.0,1620.0,1550.0,1563.55,1563.55,1531.5,,1563.55,,,13749,21603858.0,365,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506690,INE351A01035,UNICHEMLAB,B,,,,,UNICHEM LABORATORIES LTD.,569.5,600.45,553.4,561.25,559.4,555.5,,559.55,,,3489,2007203.0,515,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506734,INE741A01011,MYSORPETRO,X,,,,,MYSORE PETRO CHEMICALS LTD.,125.0,126.7,124.05,124.55,124.05,124.0,,124.55,,,2755,345029.0,35,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,1655.9,1747.95,1655.9,1717.9,1710.4,1631.55,,1718.0,,,2007,3411312.0,345,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506808,INE400A01014,TUTIALKA,B,,,,,TUTICORIN ALKALI CHEMICALS AND,75.02,77.99,75.02,76.52,76.52,75.17,,76.52,,,29545,2260811.0,330,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,7992.35,8253.6,7808.95,8118.6,8118.6,7992.35,,8119.5,,,1433,11579671.0,545,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,25.3,27.1,24.62,24.98,24.98,24.34,,24.97,,,62988,1606177.0,1651,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506854,INE639B01015,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,3016.0,3150.0,3016.0,3121.0,3137.55,3009.3,,3121.0,,,11495,35901196.0,1125,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,56.75,59.0,56.75,57.8,57.8,57.16,,57.8,,,509,29222.0,24,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506863,INE716M01034,SWADEIN,XT,,,,,SWADESHI INDUSTRIES LEASING CO,11.83,11.83,11.83,11.83,11.83,11.6,,11.83,,,1205,14255.0,11,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,266.25,304.4,266.25,299.55,296.0,269.15,,301.15,,,30570,8906113.0,2257,F1,1,,,,,,2025-05-12
2025-05-12,2025-05-12,CM,BSE,STK,506906,INE467X01015,SCBL,X,,,,,Saptak Chem And Business Limit,3.23,3.82,3.2,3.2,3.2,3.2,,3.2,,,6450,21510.0,22,F1,1,,,,,,2025-05-12
