TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-16,2025-06-16,CM,BSE,STK,511756,INE195I01013,ABIRAFN,Z,,,,,ABIRAMI FINANCIAL SERVICES (IN,49.0,51.3,46.55,48.0,48.0,49.0,,48.0,,,937,43788.0,32,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,511758,INE094E01017,MANSIFIN,X,,,,,MANSI FINANCE (CHENNAI) LTD.,56.5,63.59,56.5,63.58,63.58,57.81,,63.58,,,2771,173986.0,51,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,511760,INE518D01025,SEVENHILL,Z,,,,,SEVEN HILL INDUSTRIES LIMITED,0.76,0.76,0.76,0.76,0.76,0.8,,0.76,,,82862,62975.0,192,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,511764,INE819K01014,AASTAFIN,X,,,,,Aastamangalam Finance Limited,33.8,33.8,32.07,32.75,32.75,32.9,,32.75,,,12726,420278.0,41,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,511766,INE296G01013,MUTHOOTCAP,B,,,,,MUTHOOT CAPITAL SERVICES LTD.,303.8,306.15,292.0,296.15,295.7,303.85,,295.95,,,6148,1818979.0,638,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,511768,INE677D01037,MASTERTR,B,,,,,MASTER TRUST LTD.,157.5,166.25,155.35,160.75,160.15,159.6,,160.73,,,37386,5998765.0,543,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512008,INE886D01026,EFCIL,B,,,,,EFC (I) LIMITED,320.0,353.5,320.0,339.5,337.0,319.0,,339.5,,,551433,187995884.0,5440,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512014,INE754D01018,SOBME,XT,,,,,SOBHAGYA MERCHANTILE LTD.,480.0,480.0,471.2,471.2,471.2,471.2,,471.2,,,2081,986128.0,47,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512018,INE135H01029,CNIRESLTD,XT,,,,,CNI RESEARCH LTD.,10.0,10.15,10.0,10.1,10.1,10.1,,10.1,,,35293,354744.0,32,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512020,INE967G01019,ZSARACOM,T,,,,,SARASWATI COMMERCIAL (INDIA) L,11883.0,12367.9,11883.0,12367.9,12367.9,12125.4,,12367.9,,,182,2213620.0,34,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512025,INE767M01029,BANGANGA,XT,,,,,BANGANGA PAPER INDUSTRIES LIMI,74.99,74.99,71.55,71.66,71.6,74.99,,71.66,,,39210,2851944.0,150,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512026,INE603D01017,VEGA,XT,,,,,VEGA JEWELLERS LIMITED,96.18,96.18,96.18,96.18,96.18,94.3,,96.18,,,1,96.0,1,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512036,INE393H01016,KAPILCO,X,,,,,KAPIL COTEX LTD.,164.75,169.95,156.55,169.75,169.75,164.75,,169.75,,,78,13097.0,8,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512038,INE887D01016,TCC,B,,,,,TCC CONCEPT LIMITED,570.8,592.9,555.0,589.4,589.9,568.4,,589.4,,,17284,10069713.0,255,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512047,INE510H01015,ROYALIND,XT,,,,,ROYAL INDIA CORPORATION LIMITE,8.44,8.44,8.44,8.44,8.44,8.61,,8.44,,,21010,177324.0,72,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512048,INE195E01020,DHANSAFAL,X,,,,,DHANSAFAL FINSERVE LIMITED,4.69,5.08,4.51,4.88,4.91,4.7,,4.88,,,345161,1689599.0,373,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512064,INE762D01011,VISVEN,X,,,,,VISHVPRABHA VENTURES LIMITED,70.0,74.95,70.0,74.3,74.95,68.21,,74.3,,,4169,296790.0,12,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512068,INE945F01025,DECNGOLD,B,,,,,DECCAN GOLD MINES LTD.,131.8,133.35,126.1,131.65,131.65,131.85,,131.65,,,502482,65415169.0,3368,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512070,INE628A01036,UPL,A,,,,,UPL LIMITED,628.3,645.3,628.3,643.5,643.5,632.55,,643.75,,,69598,44525300.0,2998,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512093,INE234B01023,CRANESSOFT,Z,,,,,CRANES SOFTWARE INTERNATIONAL,3.84,3.84,3.61,3.66,3.66,3.72,,3.66,,,7129,26600.0,55,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512097,INE092G01024,SAICOM,X,,,,,SAIANAND COMMERCIAL LIMITED,0.35,0.36,0.34,0.36,0.36,0.35,,0.36,,,838051,295060.0,314,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512103,INE276H01013,NIDHGRN,XT,,,,,NIDHI GRANITES LTD.,178.1,178.3,178.1,178.3,178.3,178.1,,178.3,,,22006,3923668.0,5,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512109,INE461H01011,AVIVA,X,,,,,AVIVA INDUSTRIES LTD.,51.13,51.13,51.13,51.13,51.13,50.13,,51.13,,,350,17895.0,1,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512115,INE649C01012,ROSEMER,X,,,,,ROSE MERC.LTD.,48.84,48.84,45.5,46.88,47.6,47.88,,46.88,,,389,18165.0,34,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512131,INE529F01035,SIGIND,T,,,,,SIGNET INDUSTRIES LIMITED,62.6,62.6,61.31,61.73,61.71,63.21,,61.84,,,4879,303657.0,47,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512149,INE758A01072,AVANCE,X,,,,,AVANCE TECHNOLOGIES LTD.,0.78,0.79,0.76,0.77,0.77,0.78,,0.77,,,6265384,4801167.0,4194,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512161,INE650K01021,SECURKLOUD,T,,,,,SECUREKLOUD TECHNOLOGIES LIMIT,24.4,25.58,23.32,24.5,24.5,24.4,,24.05,,,3435,82697.0,28,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512165,INE365O01028,ABANSENT,X,,,,,ABANS ENTERPRISES LTD,32.03,33.25,32.0,33.25,33.25,32.49,,33.25,,,3036,98924.0,50,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512169,INE968E01012,CAPRICORN,XT,,,,,CAPRICORN SYSTEMS GLOBAL SOLUT,17.89,17.89,17.89,17.89,17.89,17.89,,17.89,,,8950,160115.0,1,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512175,INE685D01022,VAMA,X,,,,,VAMA INDUSTRIES LTD.,7.35,7.76,7.08,7.68,7.68,7.06,,7.68,,,408470,3123356.0,412,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512179,INE805D01034,SUNTECK,A,,,,,SUNTECK REALTY LTD.,440.05,451.75,440.05,446.05,444.1,447.4,,445.95,,,22452,9997684.0,851,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512197,INE798C01017,SILVERO,Z,,,,,SILVER OAK COMMERCIAL LTD.,6.63,6.64,6.35,6.64,6.64,6.65,,6.64,,,3024,19230.0,4,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512217,INE730E01016,PRISMMEDI,XT,,,,,PRISM MEDICO AND PHARMACY LTD.,14.83,14.96,14.35,14.94,14.94,14.68,,14.94,,,242,3561.0,10,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512229,INE379J01029,VERITAS,T,,,,,VERITAS (INDIA) LTD.,366.2,379.55,364.75,378.25,375.0,372.15,,378.25,,,7509,2814568.0,216,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512237,INE070D01027,JAICORPLTD,A,,,,,JAI CORP LTD.,114.2,116.0,109.95,113.8,113.7,114.2,,113.97,,,81444,9141050.0,2042,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512247,INE894A01026,ASHCAP,X,,,,,ASHIRWAD CAPITAL LTD.,4.0,4.14,3.76,3.92,3.92,4.11,,3.92,,,435176,1695967.0,762,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512257,INE895A01023,SVARTCORP,X,,,,,SWASTI VINAYAKA ART AND HERITA,4.22,4.39,4.2,4.27,4.27,4.27,,4.27,,,44077,187206.0,200,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512267,INE200D01020,MMWL,T,,,,,MEDIA MATRIX WORLDWIDE LTD.,16.48,17.14,16.48,17.14,17.14,16.81,,17.14,,,323871,5420429.0,248,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512296,INE458B01036,BHAGYANGR,B,,,,,BHAGYANAGAR INDIA LTD.,77.47,77.47,76.16,76.5,76.5,77.09,,76.45,,,833,64114.0,47,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512297,INE408F01024,SHANTAI,XT,,,,,Shantai Industries Limited,15.28,15.28,14.38,15.0,15.0,15.13,,15.0,,,2461,35584.0,33,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512301,INE417N01011,CHMBBRW,XT,,,,,CHAMBAL BREWERIES & DISTILLERI,6.55,6.55,6.55,6.55,6.55,6.24,,6.55,,,6327,41441.0,13,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512329,INE385F01024,SGMART,B,,,,,SG MART LIMITED,396.1,421.95,388.4,392.95,392.95,397.95,,392.95,,,824489,328081398.0,3029,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512344,INE068C01015,ARAVALIS,X,,,,,ARAVALI SECURITIES & FINANCE L,4.17,4.17,3.97,3.97,3.97,4.17,,3.97,,,339,1406.0,7,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512345,INE745A01012,YASTF,XT,,,,,YASH TRADING & FINANCE LTD.,225.05,225.05,225.05,225.05,225.05,229.6,,225.05,,,503,113200.0,4,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512359,INE093G01022,SWORDEDGE,Z,,,,,SWORD-EDGE COMMERCIALS LIMITED,0.26,0.28,0.26,0.28,0.28,0.27,,0.28,,,943697,259342.0,225,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512361,INE108G01010,CUPIDALBV,XT,,,,,CUPID BREWERIES AND DISTILLERI,80.5,80.5,80.5,80.5,80.5,82.14,,80.5,,,223,17951.0,7,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512379,INE716D01033,CRSL,XT,,,,,CRESSANDA RAILWAY SOLUTIONS LI,4.46,4.46,4.35,4.4,4.41,4.51,,4.4,,,640003,2811337.0,1504,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512381,INE992I01013,STARTECK,B,,,,,STARTECK FINANCE LIMITED,294.0,294.0,285.5,287.25,287.25,294.25,,289.3,,,5432,1568633.0,42,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512393,INE037B01020,SHARDUL,XT,,,,,SHARDUL SECURITIES LTD.,44.2,44.88,44.0,44.88,44.88,44.0,,44.88,,,4467,199298.0,25,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512399,INE017I01027,SERA,XT,,,,,SERA INVESTMENTS & FINANCE IND,36.0,37.0,35.0,36.41,36.4,36.46,,36.41,,,21752,782593.0,95,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512415,INE319T01016,MERCTRD,XT,,,,,MERCURY TRADE LINKS LTD.,15.54,15.96,14.84,15.49,15.49,15.61,,15.49,,,63272,974576.0,293,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512425,INE242B01018,NIRAVCOM,XT,,,,,NIRAV COMMERCIALS LTD.,720.0,720.0,687.0,716.0,716.0,686.5,,716.0,,,56,39898.0,9,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512437,INE412D01013,APOLLOFI,X,,,,,APOLLO FINVEST (INDIA) LTD.,514.55,531.05,506.0,511.95,506.0,535.8,,511.95,,,338,174144.0,30,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512441,INE993I01029,ENBETRD,X,,,,,Enbee Trade &amp; Finance Ltd,0.86,0.86,0.85,0.86,0.86,0.82,,0.86,,,42856041,36816066.0,6241,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512443,INE162L01017,GANONPRO,XT,,,,,Ganon Products Limited,13.53,13.53,12.31,13.53,13.53,12.89,,13.53,,,426683,5658102.0,305,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512453,INE564J01026,SHRJAGP,XT,,,,,SHRI JAGDAMBA POLYMERS LTD.,1100.6,1100.6,1060.0,1083.9,1074.1,1100.6,,1083.9,,,2862,3069793.0,126,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512455,INE281B01032,LLOYDSME,A,,,,,LLOYDS METALS AND ENERGY LTD.,1486.9,1524.4,1458.0,1517.15,1518.1,1486.45,,1518.3,,,19148,28696518.0,1263,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512463,INE080I01025,LLOYDSENT,B,,,,,LLOYDS ENTERPRISES LIMITED,74.44,74.44,70.35,72.83,72.83,73.92,,72.78,,,230294,16721538.0,1363,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512477,INE765L01017,BETXIND,X,,,,,BETEX INDIA LTD.,409.55,424.8,400.8,410.95,402.2,437.95,,410.95,,,91,36854.0,14,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512481,INE012F01016,POLYTEX,XT,,,,,POLYTEX INDIA LTD.,5.08,5.1,4.74,5.03,5.04,4.98,,5.03,,,7506,37043.0,103,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512485,INE977F01010,DHANCOT,XT,,,,,DHANLAXMI COTEX LTD.,172.8,172.8,172.8,172.8,172.8,176.3,,172.8,,,31,5356.0,2,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512489,INE876A01023,OASISEC,X,,,,,OASIS SECURITIES LTD.,24.98,25.5,23.53,24.99,25.5,24.9,,24.99,,,1189,29577.0,22,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512493,INE590B01010,GARNETINT,X,,,,,GARNET INTERNATIONAL LTD.,123.95,123.95,109.65,114.35,114.85,117.2,,114.35,,,13836,1601563.0,171,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512499,INE435E01020,SHALPRO,X,,,,,SHALIMAR PRODUCTIONS LTD.,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,,,278438,136434.0,367,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512519,INE668D01028,DONEAR,B,,,,,DONEAR INDUSTRIES LTD.,107.25,109.85,106.05,108.8,109.75,109.05,,108.84,,,23536,2558318.0,716,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512527,INE091C01017,SUPER,X,,,,,SUPER SALES INDIA LTD.,926.75,926.75,891.1,907.6,905.0,926.75,,907.6,,,839,763022.0,48,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512529,INE807F01027,SEQUENT,A,,,,,SEQUENT SCIENTIFIC LTD.,195.05,199.35,189.4,197.95,197.95,197.4,,198.23,,,76272,14819563.0,1812,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512531,INE655A01013,STCINDIA,B,,,,,STATE TRADING CORPORATION OF I,154.2,154.2,148.4,149.85,150.0,154.25,,149.88,,,13229,1986267.0,581,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512559,INE080B01012,KOHINOOR,B,,,,,KOHINOOR FOODS LTD.,35.35,37.05,35.35,36.08,36.12,36.24,,35.97,,,7506,268341.0,124,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512565,INE581D01015,NEELKANTH,XT,,,,,NEELKANTH LIMITED,47.76,47.76,47.76,47.76,47.76,50.27,,47.76,,,820,39163.0,2,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512573,INE871C01038,AVANTIFEED,A,,,,,AVANTI FEEDS LTD.,751.9,763.9,747.3,759.35,763.0,755.45,,759.0,,,21674,16359952.0,1260,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512587,INE077B01018,ZODJRDMKJ,X,,,,,ZODIAC-JRD-MKJ LTD.,70.4,72.5,65.66,65.66,65.66,72.95,,65.66,,,35496,2363124.0,275,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512589,INE579D01019,SITAENT,X,,,,,SITA ENTERPRISES LTD.,135.55,153.8,135.55,144.8,145.0,145.95,,144.8,,,500,72056.0,40,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512591,INE183U01022,PULSRIN,XT,,,,,PULSAR INTERNATIONAL LTD.,4.47,4.47,4.47,4.47,4.47,4.7,,4.47,,,95232,425687.0,398,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512597,INE681C01015,KEYFINSERV,T,,,,,KEYNOTE FINANCIAL SERVICES LIM,250.1,258.3,250.1,258.3,258.3,253.25,,258.3,,,1300,331341.0,21,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512599,INE423A01024,ADANIENT,A,,,,,ADANI ENTERPRISES LTD.,2481.05,2562.05,2463.2,2546.95,2546.95,2506.65,,2544.1,,,38820,98190985.0,2956,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512600,INE307N01014,ASTALLTD,X,,,,,ASTAL LABORATORIES LIMITED,84.03,86.0,82.71,83.41,83.41,84.03,,83.41,,,2844,237824.0,42,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512604,INE772B01014,HARIAEXPO,XT,,,,,HARIA EXPORTS LTD.,9.02,9.02,9.02,9.02,9.02,9.49,,9.02,,,1,9.0,1,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512608,INE474E01029,BHANDARI,B,,,,,BHANDARI HOSIERY EXPORTS LTD.,5.4,5.64,5.4,5.5,5.5,5.55,,5.5,,,26340,144853.0,120,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512618,INE629C01014,RLF,X,,,,,RLF LTD.,10.28,10.28,8.01,9.32,9.04,9.44,,9.32,,,1562,15050.0,32,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512624,INE769D01016,REGENTRP,X,,,,,Regent Enterprises Limited,5.89,5.89,5.6,5.77,5.8,5.67,,5.77,,,26798,154175.0,85,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512626,INE231G01010,ORBTEXP,B,,,,,ORBIT EXPORTS LTD.,176.6,182.9,176.5,182.7,182.2,177.05,,182.24,,,932,167972.0,64,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,512634,INE104E01014,SAVERA,X,,,,,SAVERA INDUSTRIES LTD.,150.8,150.8,144.0,148.95,150.0,150.25,,148.95,,,3767,558275.0,60,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513005,INE114E01013,CHROME,X,,,,,Chrome Silicon Limited,39.56,39.56,38.17,38.48,38.17,39.56,,38.48,,,1019,39184.0,26,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513023,INE725A01030,NAVA,A,,,,,NAVA LIMITED,552.0,598.8,552.0,574.75,574.75,554.85,,573.8,,,495366,288930522.0,12214,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513043,INE158G01015,REMIEDEL,X,,,,,REMI EDELSTAHL TUBULARS LIMITE,93.4,93.4,88.8,88.83,88.81,91.0,,88.83,,,176,15754.0,7,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513059,INE736H01024,GSAUTO,X,,,,,G.S.AUTO INTERNATIONAL LTD.,36.42,36.42,35.25,36.05,36.05,36.0,,36.05,,,1587,57045.0,27,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513063,INE360D01014,TRANSFRE,X,,,,,TRANS-FREIGHT CONTAINERS LTD.,33.0,35.0,32.75,32.96,32.96,34.1,,32.96,,,1283,42479.0,32,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513097,INE386D01027,SBCL,B,,,,,SHIVALIK BIMETAL CONTROLS LTD.,480.6,487.8,479.6,485.45,485.45,486.25,,484.1,,,1070,517630.0,144,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513108,INE524B01027,GANDHITUBE,B,,,,,GANDHI SPECIAL TUBES LTD.,706.9,723.45,706.9,720.05,712.6,699.25,,721.2,,,87,62366.0,22,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513117,INE991A01020,AMFORG,X,,,,,AMFORGE INDUSTRIES LTD.,9.0,9.48,9.0,9.11,9.02,9.18,,9.11,,,3168,28796.0,43,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513119,INE173M01012,ONIXSOLAR,XT,,,,,ONIX SOLAR ENERGY LIMITED,318.45,318.45,318.45,318.45,318.45,312.25,,318.45,,,508,161772.0,13,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513121,INE730A01022,ORICONENT,B,,,,,ORICON ENTERPRISES LTD.,44.25,46.5,44.25,46.14,45.7,45.5,,46.12,,,48602,2215390.0,683,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513149,INE950D01012,ACROW,X,,,,,ACROW INDIA LTD.,667.65,707.6,667.65,676.55,676.55,671.0,,676.55,,,259,175009.0,25,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513173,INE205F01016,STLSTRINF,X,,,,,STEEL STRIPS INFRASTRUCTURES L,26.45,26.9,25.06,25.47,26.35,26.45,,25.47,,,2942,77579.0,55,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513228,INE932A01024,PENIND,B,,,,,PENNAR INDUSTRIES LTD.,238.6,239.45,228.8,236.65,236.65,237.35,,236.37,,,85034,19890782.0,1951,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513250,INE197A01024,JYOTISTRUC,A,,,,,JYOTI STRUCTURES LTD.,19.05,19.78,18.5,19.58,19.51,19.09,,19.56,,,640766,12194562.0,1179,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513262,INE802C01033,SSWL,B,,,,,STEEL STRIPS WHEELS LTD.,246.05,249.05,240.45,242.95,242.15,248.6,,243.22,,,17433,4250971.0,856,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513269,INE993A01026,MANINDS,B,,,,,MAN INDUSTRIES (INDIA) LTD.,374.5,388.95,365.6,384.7,384.9,374.7,,385.15,,,88535,33702546.0,2377,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513295,INE611C01020,IMEC,XT,,,,,IMEC SERVICES LIMITED,87.85,87.85,87.85,87.85,87.85,86.13,,87.85,,,37,3250.0,5,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513303,INE001F01019,MDRNSTL,X,,,,,MODERN STEELS LTD.,17.92,17.92,16.15,17.35,17.69,17.45,,17.35,,,3136,53770.0,39,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513307,INE363L01029,SYNTHFO,XT,,,,,SYNTHIKO FOILS LTD.,212.8,212.8,212.8,212.8,212.8,212.8,,212.8,,,1219,259403.0,12,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513309,INE327C01031,GOLKONDA,X,,,,,Golkonda Aluminium Extrusions,12.15,13.2,11.61,12.21,12.22,12.8,,12.21,,,11627,142186.0,85,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513337,INE145J01032,GUJTLRM,XT,,,,,GUJARAT TOOLROOM LTD.,1.29,1.3,1.25,1.26,1.26,1.28,,1.26,,,3596537,4538511.0,2877,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513349,INE298G01027,AJMERA,B,,,,,AJMERA REALTY & INFRA INDIA LT,957.5,965.9,943.4,962.75,965.9,957.7,,964.35,,,2922,2794968.0,443,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513353,INE105D01013,COCHINM,X,,,,,COCHIN MINERALS & RUTILE LTD.,304.9,314.8,304.0,308.8,308.8,310.4,,308.8,,,9083,2795516.0,134,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513361,INE072A01029,ISWL,XT,,,,,INDIA STEEL WORKS LTD.,5.7,5.7,5.51,5.6,5.62,5.63,,5.6,,,72405,406731.0,302,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513369,INE013J01016,KVFORGE,X,,,,,KRISHANVEER FORGE LIMITED,94.12,94.12,91.0,91.24,92.99,93.66,,91.24,,,1771,162585.0,42,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513375,INE120A01034,CARBORUNIV,A,,,,,CARBORUNDUM UNIVERSAL LTD.,964.95,964.95,927.4,939.0,937.45,949.55,,938.7,,,2097,1968056.0,297,F1,1,,,,,,2025-06-16
2025-06-16,2025-06-16,CM,BSE,STK,513377,INE123F01029,MMTC,T,,,,,MMTC LTD.,68.01,70.8,66.4,68.9,68.7,69.55,,68.74,,,141123,9590445.0,1282,F1,1,,,,,,2025-06-16
