TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-07,2025-05-07,CM,BSE,STK,504369,INE927M01029,GRANDMA,XT,,,,,GRANDMA TRADING & AGENCIES LTD,0.49,0.5,0.49,0.5,0.5,0.49,,0.5,,,118266,58362.0,44,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504378,INE812K01027,NYSSACORP,XT,,,,,NYSSA CORPORATION LIMITED,3.94,4.08,3.75,3.98,3.98,3.94,,3.98,,,40155,156160.0,139,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504380,INE952M01019,FLOMIC,X,,,,,FLOMIC GLOBAL LOGISTICS LIMITE,71.0,72.0,70.43,70.43,70.43,70.41,,70.43,,,706,50233.0,9,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504392,INE537L01010,KRISHNA,XT,,,,,KRISHNA VENTURES LIMITED,31.45,31.45,30.99,30.99,30.99,31.46,,30.99,,,130,4034.0,5,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504605,INE361D01012,UNIABEXAL,X,,,,,UNI ABEX ALLOY PRODUCTS LTD.,2549.5,2635.95,2444.05,2625.3,2635.95,2549.25,,2625.3,,,560,1435113.0,70,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504614,INE385C01021,SARDAEN,A,,,,,SARDA ENERGY & MINERALS LTD.,424.75,443.6,424.75,433.55,433.55,440.8,,433.3,,,18572,8087181.0,756,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504646,INE106G01014,BGWTATO,X,,,,,BHAGWATI AUTOCAST LTD.,320.25,344.0,320.05,324.2,324.2,320.25,,324.2,,,1383,455258.0,39,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504648,INE089T01023,BOMBWIR,X,,,,,BOMBAY WIRE ROPES LTD.,54.0,63.99,54.0,59.05,59.05,62.0,,59.05,,,253,14491.0,15,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504731,INE566M01017,AZADIND,X,,,,,AZAD INDIA MOBILITY LIMITED,124.2,134.0,124.2,130.4,132.0,128.5,,130.4,,,2789,356545.0,42,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504741,INE323C01030,INDIANHUME,B,,,,,INDIAN HUME PIPE CO.LTD.,371.05,390.05,371.05,388.65,385.35,380.25,,388.5,,,5390,2074554.0,486,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504746,INE359D01024,INLCM,X,,,,,INDIAN LINK CHAIN MANUFACTURES,331.7,331.7,331.7,331.7,331.7,315.95,,331.7,,,150,49755.0,3,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504786,INE155E01016,INVPRECQ,X,,,,,INVESTMENT & PRECISION CASTING,762.0,765.0,755.0,760.0,760.0,761.15,,760.0,,,3400,2578321.0,58,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504810,INE123E01014,INFORTEC,XT,,,,,INFORMED TECHNOLOGIES INDIA LT,61.42,61.42,59.0,61.2,61.2,61.42,,61.2,,,434,25975.0,9,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504879,INE569C01020,ORIENTCER,B,,,,,ORIENT CERATECH LIMITED,34.19,34.26,33.16,33.93,33.93,34.05,,34.26,,,2724,92183.0,54,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504882,INE166R01015,NATIONSTD,B,,,,,NATIONAL STANDARD (INDIA) LTD.,3316.1,3440.0,3230.0,3380.0,3395.0,3349.6,,3380.0,,,78,255304.0,25,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504903,INE336C01016,RATHIST,X,,,,,RATHI STEEL & POWER LTD.,27.18,30.0,27.05,29.62,29.62,28.5,,29.62,,,55932,1635022.0,313,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504908,INE340F01011,DUNCANENG,XT,,,,,Duncan Engineering Limited,437.0,437.0,437.0,437.0,437.0,439.0,,437.0,,,1,437.0,1,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504918,INE149K01016,SANDUMA,A,,,,,SANDUR MANGANESE & IRON ORES L,474.9,497.5,470.7,492.0,490.05,478.15,,491.7,,,42172,20575086.0,2616,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504959,INE755D01015,STOVACQ,X,,,,,STOVEC INDUSTRIES LTD.,2275.65,2385.15,2275.55,2369.8,2369.8,2400.7,,2369.8,,,743,1718941.0,52,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504973,INE149A01033,CHOLAHLDNG,A,,,,,CHOLAMANDALAM FINANCIAL HOLDIN,1879.95,1900.3,1842.25,1864.05,1862.45,1880.7,,1866.6,,,5870,10988144.0,536,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,504988,INE380G01015,ZWELCAST,X,,,,,WELCAST STEELS LTD.,1095.0,1095.0,1085.0,1090.0,1085.0,1089.95,,1090.0,,,10,10900.0,2,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505010,INE449A01011,AUTOAXLES,B,,,,,AUTOMOTIVE AXLES LTD.,1659.95,1710.9,1659.95,1697.75,1703.0,1673.0,,1694.6,,,958,1609375.0,62,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505029,INE446A01025,ATLASCYCLE,T,,,,,ATLAS CYCLES (HARYANA) LTD.,88.0,90.94,84.46,89.12,88.0,88.9,,88.23,,,3746,329722.0,50,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505036,INE451C01013,ACGL,T,,,,,AUTOMOBILE CORPORATION OF GOA,1341.85,1421.8,1341.85,1406.05,1408.8,1412.45,,1406.05,,,749,1019767.0,118,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505075,INE878E01021,SETCO,T,,,,,SETCO AUTOMOTIVE LTD.,18.3,18.8,17.4,17.98,18.8,17.96,,17.87,,,2622,46644.0,13,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505160,INE187D01029,TALBROAUTO,B,,,,,TALBROS AUTOMOTIVE COMPONENTS,241.85,253.25,241.85,250.9,253.25,250.65,,250.8,,,9238,2293665.0,539,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505163,INE116C01012,ZFSTEERING,B,,,,,Z.F.STEERING GEAR (INDIA) LTD.,1050.0,1097.95,1012.2,1020.0,1020.0,1057.1,,1020.0,,,2530,2619537.0,410,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505192,INE294B01019,SMLISUZU,B,,,,,SML ISUZU LIMITED,1559.95,1564.4,1529.7,1561.05,1558.15,1552.9,,1560.4,,,4330,6710933.0,399,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505196,INE806C01018,TIL,B,,,,,TIL LTD.,207.0,216.0,207.0,215.1,215.85,207.45,,214.12,,,606,128465.0,110,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505200,INE066A01021,EICHERMOT,A,,,,,EICHER MOTORS LTD.,5404.9,5570.0,5404.9,5485.0,5466.5,5510.85,,5489.0,,,54552,300136931.0,1695,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505212,INE280F01019,JAINEX,X,,,,,JAINEX AAMCOL LTD.,169.75,169.75,169.75,169.75,169.75,170.0,,169.75,,,10,1697.0,1,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505216,INE782D01027,ALFREDHE,X,,,,,ALFRED HERBERT (INDIA) LTD.,2059.0,2059.0,2000.0,2025.0,2025.0,2030.0,,2025.0,,,46,92214.0,6,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505232,INE232E01013,VELJAN,X,,,,,VELJAN DENISON LIMITED,1047.1,1079.75,1047.1,1054.85,1051.0,1047.1,,1054.85,,,156,164066.0,19,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505242,INE221B01012,DYNAMATECH,A,,,,,DYNAMATIC TECHNOLOGIES LTD.,6305.4,6350.0,6175.0,6328.0,6314.9,6360.05,,6327.5,,,330,2071497.0,186,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505250,INE631D01026,GGDPROP,X,,,,,G. G. Dandekar Properties Limi,85.11,85.11,81.83,81.83,81.83,81.83,,81.83,,,79,6652.0,4,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505255,INE541A01023,GMMPFAUDLR,A,,,,,GMM PFAUDLER LTD.,1000.0,1037.6,993.6,1033.6,1037.1,1010.95,,1032.6,,,3870,3925945.0,188,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505283,INE811A01020,KIRLPNU,A,,,,,KIRLOSKAR PNEUMATIC CO.LTD.,1090.75,1143.95,1090.75,1138.1,1142.0,1107.5,,1138.4,,,4662,5241834.0,534,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505285,INE637D01015,TULIVE,XT,,,,,TULIVE DEVELOPERS LIMITED,859.8,859.8,859.75,859.8,859.8,842.95,,859.8,,,1017,874369.0,19,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505299,INE731D01024,KPT,X,,,,,KPT INDUSTRIES LIMITED,735.0,800.0,732.6,776.35,773.1,755.4,,776.35,,,4983,3744507.0,283,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505302,INE718M01022,LAKSHMIEW,X,,,,,LAKSHMI ENGINEERING AND WAREHO,1999.1,1999.1,1999.1,1999.1,1999.1,1999.3,,1999.1,,,11,21990.0,3,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505324,INE867A01022,MANUGRAPH,B,,,,,MANUGRAPH INDIA LTD.,17.19,17.5,16.33,16.66,16.65,16.99,,16.76,,,1678,28192.0,31,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505336,INE098E01026,HARSHILAGR,XT,,,,,HARSHIL AGROTECH LIMITED,2.34,2.34,2.34,2.34,2.34,2.46,,2.34,,,1550412,3627964.0,593,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505343,INE811D01024,MONOT,XT,,,,,MONOTYPE INDIA LTD.,0.7,0.72,0.68,0.71,0.71,0.71,,0.71,,,1172863,810669.0,897,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505355,INE317F01035,NESCO,B,,,,,NESCO LTD.,921.05,925.6,912.15,921.5,925.6,921.1,,922.5,,,923,848841.0,151,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505358,INE984B01023,INTEGRAEN,X,,,,,INTEGRA ENGINEERING INDIA LTD.,211.55,216.9,211.55,215.05,216.9,212.95,,215.05,,,4569,979270.0,86,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505368,INE617A01013,SEMAC,T,,,,,SEMAC CONSULTANTS LIMITED,348.0,348.0,348.0,348.0,348.0,348.0,,353.75,,,1,348.0,1,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505400,INE435C01024,TEXINFRA,B,,,,,TEXMACO INFRASTRUCTURE & HOLDI,91.1,95.78,91.1,94.66,94.66,94.16,,94.64,,,11169,1052243.0,398,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,9838.6,9967.5,9690.35,9850.7,9763.0,9838.6,,9842.0,,,54,529102.0,45,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,1.49,1.49,1.49,1.49,1.49,1.52,,1.49,,,16482,24558.0,30,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505504,INE809Q01012,GHVINFRA,XT,,,,,GHV INFRA PROJECTS LIMITED,476.35,476.35,476.35,476.35,476.35,467.05,,476.35,,,50,23817.0,2,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,174.65,180.45,173.85,179.5,179.35,177.0,,179.74,,,1728,306883.0,91,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.39,0.42,0.38,0.42,0.42,0.39,,0.42,,,3407421,1368063.0,936,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,76.01,80.95,76.01,80.26,80.8,80.16,,80.49,,,53474,4239754.0,833,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,663.7,700.0,663.65,696.65,700.0,697.5,,695.0,,,2488,1714872.0,233,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,104.45,109.95,104.45,109.65,109.65,106.15,,109.62,,,653416,70303737.0,5785,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505590,INE308E01029,SVPGLOB,T,,,,,SVP GLOBAL TEXTILES LIMITED,2.78,2.95,2.78,2.8,2.8,2.92,,2.91,,,5856,16967.0,11,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,16.93,16.93,16.22,16.63,16.63,16.53,,16.63,,,4578,75015.0,24,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,562.8,582.9,561.35,582.0,582.0,562.8,,582.0,,,335,192414.0,21,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,74.12,76.13,71.69,75.2,76.13,75.86,,74.58,,,6395,467213.0,139,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505690,INE856A01017,BRADYM,X,,,,,BRADY & MORRIS ENGINEERING CO.,1162.7,1250.0,1162.7,1201.1,1226.6,1168.5,,1201.1,,,351,427484.0,48,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,8.8,9.37,8.7,9.14,9.14,8.93,,9.14,,,232757,2072284.0,123,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,586.0,622.8,580.5,615.95,613.6,593.7,,616.1,,,180327,109440396.0,5891,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,80.0,83.64,79.2,79.96,80.0,81.39,,79.96,,,188978,15323203.0,1045,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,155.0,170.0,151.9,168.6,170.0,157.15,,168.6,,,34918,5789811.0,101,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,540.75,588.95,540.75,579.95,585.0,554.35,,581.55,,,38320,21956193.0,1913,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505720,INE688E01024,HERCULES,B,,,,,HERCULES HOISTS LTD.,152.9,154.55,150.15,152.45,154.0,156.05,,153.17,,,1502,227645.0,141,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,839.9,849.0,795.0,832.9,821.0,828.85,,832.9,,,15386,12679006.0,395,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1236.2,1276.9,1227.4,1265.7,1264.0,1256.85,,1267.9,,,1567,1964176.0,277,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,54.6,59.5,53.5,58.66,58.66,54.48,,58.66,,,97267,5507644.0,559,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,864.75,896.0,864.75,878.65,878.65,864.75,,878.65,,,618,543121.0,82,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,331.0,335.25,328.9,333.1,333.7,331.85,,333.05,,,752,250565.0,28,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,440.0,470.0,440.0,464.7,468.9,450.35,,464.7,,,12355,5694936.0,374,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3402.75,3670.0,3402.75,3625.55,3633.6,3576.4,,3621.6,,,6406,23097767.0,2358,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1248.0,1314.95,1242.25,1303.85,1314.95,1268.65,,1302.4,,,248,316777.0,89,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505807,INE775R01013,ROLCOEN,P,,,,,ROLCON ENGINEERING CO.LTD.,842.0,842.0,842.0,842.0,842.0,886.3,,842.0,,,50,42100.0,1,F1,50,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,378.1,383.0,363.25,383.0,383.0,379.95,,383.0,,,321,120682.0,25,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,33.78,33.78,33.49,33.49,33.49,33.99,,33.49,,,25,841.0,2,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,155.75,163.0,153.0,159.75,155.55,156.8,,161.47,,,8922,1435342.0,34,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,343.55,371.85,343.55,365.95,367.0,359.4,,366.2,,,3061,1098371.0,270,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,386.0,405.05,385.0,397.2,399.75,397.05,,397.2,,,65417,25577654.0,1851,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,2099.95,2140.0,2049.95,2114.4,2120.0,2106.7,,2114.4,,,1362,2851327.0,290,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505893,INE724D01011,HINDHARD,X,,,,,HINDUSTAN HARDY LIMITED,725.2,810.0,720.0,771.1,771.75,770.5,,771.1,,,1183,881646.0,157,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,2950.0,2999.0,2900.0,2920.45,2910.0,2934.2,,2920.45,,,676,1985780.0,68,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,32.78,32.78,32.78,32.78,32.78,32.78,,32.78,,,4,131.0,3,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,155.15,165.25,155.15,163.95,164.55,163.1,,164.04,,,24798,4042431.0,494,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506074,INE968D01022,ARSHIYA,Z,,,,,ARSHIYA LIMITED,2.52,2.54,2.51,2.51,2.51,2.64,,2.49,,,38482,96660.0,42,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,1501.5,1584.6,1501.5,1548.75,1558.2,1571.7,,1544.8,,,2445,3775148.0,544,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506079,INE651C01018,LAKPRE,Z,,,,,LAKSHMI PRECISION SCREWS LTD.,5.0,5.0,5.0,5.0,5.0,4.95,,5.17,,,328,1640.0,3,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,79.5,80.01,79.5,79.73,79.69,83.98,,79.73,,,560,44686.0,10,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,659.95,660.0,642.0,656.55,655.9,645.05,,656.1,,,10688,6963545.0,817,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,XT,,,,,PARNAX LAB LTD.,90.0,92.0,89.21,91.75,92.0,93.9,,91.75,,,3344,302818.0,40,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,16.26,16.26,15.16,15.16,15.16,15.95,,15.16,,,41836,635081.0,47,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,0.82,0.83,0.75,0.82,0.82,0.85,,0.81,,,118324,96452.0,148,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,393.15,400.95,393.15,393.15,393.15,393.15,,393.15,,,193,75885.0,30,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506184,INE879E01037,KANANIIND,T,,,,,KANANI INDUSTRIES LTD.,2.07,2.15,2.07,2.12,2.15,2.16,,2.14,,,69824,147999.0,94,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506186,INE403B01016,GCKL,XT,,,,,GALAXY CLOUD KITCHENS LIMITED,23.59,24.33,23.59,24.33,24.33,24.83,,24.33,,,63178,1490414.0,9,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,353.8,373.8,352.95,369.35,363.5,357.9,,366.65,,,1162,419666.0,97,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,112.0,116.15,110.0,115.6,116.15,113.5,,115.38,,,13691,1548266.0,267,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2700.0,2772.0,2675.0,2734.7,2728.0,2730.9,,2738.3,,,1906,5185137.0,465,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,96.81,99.19,96.25,98.92,99.19,98.4,,98.73,,,14387,1404342.0,250,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,200.0,205.3,197.35,202.0,202.0,202.6,,201.98,,,1242,251333.0,145,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,171.0,171.0,161.5,162.85,163.5,165.4,,163.09,,,6069,987960.0,550,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506261,INE737D01021,MODISONLTD,B,,,,,MODISON LIMITED,111.0,122.1,111.0,121.5,120.8,120.75,,121.12,,,2114,254847.0,144,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,4611.25,4701.75,4604.7,4684.7,4684.7,4687.8,,4677.2,,,608,2825624.0,249,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506365,INE320M01019,CHEMOPH,XT,,,,,CHEMO PHARMA LABORATORIES LTD.,117.0,127.65,115.55,126.5,126.8,121.6,,126.5,,,1022,124371.0,32,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,586.35,588.2,585.35,586.5,588.2,587.1,,587.35,,,966,566224.0,32,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,2269.95,2334.0,2250.0,2315.65,2315.65,2283.1,,2314.0,,,10796,24895188.0,1548,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,1902.05,1995.0,1902.05,1987.05,1990.0,1953.75,,1986.4,,,6023,11838883.0,1095,F1,1,,,,,,2025-05-07
2025-05-07,2025-05-07,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,298.0,298.0,283.0,291.1,290.55,285.75,,292.3,,,2875,825162.0,116,F1,1,,,,,,2025-05-07
