TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-16,2025-05-16,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,400.05,414.0,400.05,412.65,414.0,403.75,,412.15,,,20256,8299763.0,701,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2050.05,2155.0,2033.35,2144.65,2155.0,2050.05,,2145.3,,,7042,14773426.0,872,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4420.0,4420.5,4262.0,4282.15,4329.95,4273.4,,4301.5,,,49,211707.0,20,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4475.05,4699.0,4474.6,4572.75,4557.2,4505.55,,4572.6,,,1622,7433882.0,491,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1247.95,1278.0,1237.85,1248.55,1246.9,1236.05,,1248.5,,,22326,28071270.0,1790,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3410.0,3680.2,3400.1,3659.15,3659.15,3390.75,,3654.3,,,93319,334011845.0,6623,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,351.8,371.0,349.5,363.9,363.9,350.35,,363.9,,,2818319,1021116147.0,31415,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,112.8,114.05,112.15,113.15,113.15,112.6,,113.14,,,33450,3779166.0,505,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.57,12.7,12.15,12.44,12.5,12.32,,12.44,,,27800,344741.0,111,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,16.8,17.28,15.65,15.85,15.85,16.47,,15.81,,,17185,281368.0,98,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,159.1,169.75,159.0,168.2,168.0,159.05,,168.16,,,65344,10811746.0,4094,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1579.95,1581.2,1547.05,1563.3,1560.0,1572.3,,1563.2,,,35297,55149026.0,3548,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14548.0,14548.0,14350.0,14465.0,14520.0,14278.4,,14465.0,,,60,864848.0,36,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,399.0,399.0,378.35,390.4,392.0,384.65,,390.4,,,1325,513424.0,83,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,76.09,90.3,75.42,88.51,88.51,75.25,,87.85,,,223730,19187818.0,3988,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,380.9,387.95,377.45,386.1,386.1,381.15,,385.85,,,1248,479235.0,167,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.95,18.95,18.24,18.88,18.79,18.48,,18.88,,,44298,832724.0,266,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,162.6,167.5,161.9,165.2,165.2,163.2,,165.19,,,297963,49145411.0,3691,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,636.35,643.15,628.5,632.4,631.6,635.85,,632.1,,,55730,35291335.0,1555,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,385.05,395.5,385.0,393.05,393.05,383.8,,393.05,,,152299,59461758.0,3372,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1502.6,1510.0,1492.0,1499.7,1499.7,1502.25,,1499.9,,,34455,51674141.0,2836,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,650.05,654.75,650.0,654.4,654.4,651.75,,659.6,,,415,269821.0,26,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4956.1,5082.5,4956.1,5013.35,5000.0,5035.15,,5015.4,,,2263,11367824.0,623,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,681.05,703.45,676.3,696.4,696.9,677.05,,696.45,,,118810,82020202.0,3354,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,469.25,477.15,467.5,476.4,476.4,468.85,,476.65,,,53045,25049996.0,2379,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,451.0,453.55,440.05,443.7,443.4,448.45,,444.2,,,8017,3578685.0,557,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,385.7,385.7,375.0,378.75,378.65,380.85,,378.95,,,31207,11854930.0,1258,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,247.05,259.9,244.5,250.35,250.35,245.7,,250.35,,,3673781,926056726.0,40726,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,402.7,411.15,402.7,409.9,408.6,402.5,,410.05,,,103358,42218312.0,1998,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,44.56,52.7,44.56,51.77,51.77,44.75,,51.77,,,9757977,488785743.0,27804,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.71,45.17,42.55,44.8,44.8,42.66,,44.86,,,603041,26668618.0,2819,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,136.0,139.25,135.2,138.1,138.1,135.8,,138.01,,,153035,21088585.0,1363,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,635.25,656.9,635.25,646.8,646.8,640.6,,646.75,,,81710,52878048.0,3177,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,804.8,804.8,790.6,791.85,791.85,807.7,,792.1,,,645169,512168439.0,13454,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,121.55,123.5,121.55,122.45,122.45,122.7,,122.48,,,1159504,141869685.0,8608,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3655.0,3655.0,3613.65,3634.9,3634.9,3640.6,,3633.7,,,25556,92751825.0,3524,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,86.36,87.35,85.8,86.01,86.1,86.3,,86.0,,,402325,34770802.0,2497,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,79.9,79.9,78.18,79.28,79.28,78.46,,79.33,,,99959,7906800.0,986,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,144.7,149.5,144.1,148.7,148.55,140.75,,148.95,,,73781,10834158.0,949,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,397.8,400.5,388.05,391.95,391.85,397.8,,392.7,,,567,222798.0,130,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9400.0,9400.0,9199.95,9313.6,9240.0,9347.35,,9313.6,,,822,7639600.0,161,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1235.2,1236.85,1221.2,1230.5,1230.5,1234.85,,1230.7,,,73805,90638051.0,4422,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,947.05,963.0,945.3,962.1,961.0,947.1,,960.8,,,4594,4392613.0,431,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5244.0,5261.2,5175.0,5189.9,5198.35,5247.85,,5194.5,,,447,2327829.0,124,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,103.0,107.1,101.5,106.61,106.61,102.7,,106.71,,,138415,14522538.0,1694,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5111.05,5142.55,5070.15,5095.25,5083.2,5110.1,,5096.7,,,335,1710996.0,136,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,232.55,235.35,229.35,234.55,234.55,230.9,,234.62,,,21916,5122859.0,487,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,119.0,121.0,117.0,119.8,119.75,117.3,,119.89,,,15547,1856462.0,653,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.15,11.16,9.65,10.69,11.16,10.15,,10.69,,,95181,1047588.0,105,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,204.85,205.0,198.25,200.2,200.0,198.3,,200.2,,,2156,437462.0,83,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,936.0,965.0,931.8,961.15,961.15,931.8,,961.65,,,15885,15107115.0,858,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2878.0,2889.95,2815.0,2851.2,2860.0,2862.25,,2851.2,,,3187,9059443.0,299,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,593.0,636.85,591.5,622.2,618.0,587.65,,620.15,,,51232,31442693.0,4057,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4592.45,4757.0,4580.0,4618.2,4624.85,4617.85,,4625.6,,,181,841130.0,126,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,125.55,133.9,125.55,130.05,130.6,128.45,,130.21,,,26156,3416964.0,1001,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,140.0,140.0,128.65,131.55,132.9,130.45,,131.55,,,3782,492910.0,59,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.83,8.92,8.69,8.72,8.75,8.74,,8.74,,,187857,1645806.0,455,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,9240.0,9240.0,8739.85,8739.85,8739.85,9199.8,,8719.0,,,9933,87817579.0,1729,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1164.75,1164.75,1127.35,1142.75,1141.15,1125.0,,1143.3,,,24447,27955601.0,1039,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,273.85,273.85,262.7,263.55,263.25,266.05,,263.6,,,4793,1266869.0,249,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,190.5,194.75,187.0,191.9,191.9,189.55,,191.9,,,8777,1669180.0,112,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,935.0,965.0,930.85,949.25,949.25,937.55,,949.25,,,6211,5910088.0,567,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.95,27.95,26.5,27.25,27.25,27.0,,27.25,,,2290,61287.0,21,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,618.95,618.95,607.05,617.35,618.9,608.55,,617.05,,,8734,5349961.0,601,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,54.1,57.44,54.1,56.16,55.65,53.99,,55.96,,,20584,1152491.0,591,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.93,6.93,6.93,6.93,6.93,7.29,,5.71,,,21,145.0,1,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,20.45,20.69,20.0,20.69,20.69,18.81,,20.64,,,2047633,42244112.0,1758,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1930.3,1943.15,1928.1,1933.65,1933.65,1933.75,,1934.7,,,641133,1241198096.0,6623,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4328.15,4361.1,4295.0,4338.55,4339.8,4321.85,,4345.2,,,29635,128060362.0,4847,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,90.93,91.26,88.03,88.5,88.5,90.17,,88.45,,,5542661,492721400.0,10130,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,458.7,464.0,450.2,461.8,461.8,452.55,,461.9,,,133950,61439847.0,3290,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.27,30.71,27.88,30.44,30.44,28.1,,30.42,,,3346810,98671469.0,7732,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,189.25,190.2,187.3,189.1,189.1,189.2,,189.18,,,30264,5713522.0,434,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,826.5,839.5,819.65,834.85,835.0,818.3,,837.05,,,6327,5255133.0,515,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,441.3,445.0,439.8,442.3,443.0,440.45,,442.3,,,81522,36046547.0,1843,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,59.85,59.85,58.09,59.85,59.85,57.0,,61.04,,,1319,77709.0,15,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,51.0,53.55,49.5,53.47,53.55,51.0,,53.43,,,19084,1003672.0,130,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.28,2.6,2.28,2.56,2.56,2.49,,2.56,,,11275,28230.0,43,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.5,14.15,13.44,13.82,13.9,13.48,,13.82,,,366233,5061570.0,1210,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,440.0,472.65,434.95,471.5,472.5,437.45,,472.35,,,9993,4545885.0,740,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1752.95,1776.55,1715.3,1752.5,1752.5,1756.2,,1755.6,,,12688,22156297.0,1236,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.75,10.29,9.75,10.02,10.0,9.5,,10.02,,,384,3876.0,17,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,88.0,88.0,83.0,83.98,83.5,84.0,,83.98,,,3288,280211.0,90,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.28,45.5,43.7,43.75,44.09,44.39,,43.83,,,19197,855492.0,556,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1614.2,1614.2,1581.3,1589.75,1589.75,1613.25,,1589.9,,,230333,366416565.0,12414,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3874.5,3899.0,3849.9,3867.4,3861.0,3851.5,,3866.4,,,255,986676.0,76,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,520.0,523.0,505.15,515.55,515.55,519.4,,515.55,,,2985,1540131.0,120,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,557.05,564.65,556.4,558.55,559.65,556.2,,558.4,,,16568,9279673.0,1231,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,797.1,808.0,785.05,807.45,808.0,788.9,,802.45,,,1351,1076011.0,202,F1,1,,,,,,2025-05-16
2025-05-16,2025-05-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,56.9,57.7,55.74,57.0,57.0,55.9,,57.06,,,160694,9078249.0,869,F1,1,,,,,,2025-05-16
