TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-03-25,2025-03-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,456.95,457.35,443.0,444.3,444.3,453.2,,444.45,,,77174,34478909.0,1733,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,79.0,79.0,70.31,71.88,71.88,79.28,,71.68,,,17825,1322009.0,655,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,48.84,50.45,48.8,50.23,50.27,48.05,,50.14,,,17943,900199.0,113,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.67,3.12,2.5,2.62,2.6,2.64,,2.62,,,41097,117498.0,73,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.23,13.29,12.55,12.62,12.62,13.02,,12.59,,,269065,3425826.0,983,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,446.65,449.0,427.3,432.7,432.7,445.65,,432.75,,,2497,1095178.0,239,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1114.95,1114.95,1068.9,1072.9,1073.35,1089.25,,1071.8,,,7323,7926721.0,686,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.03,10.89,9.5,9.66,9.67,10.55,,9.66,,,9532,93671.0,39,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,94.53,94.53,89.02,89.24,89.02,93.7,,89.24,,,1657,149542.0,53,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,35.8,36.07,32.36,34.31,34.25,35.71,,34.16,,,67956,2320443.0,686,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1603.0,1635.9,1603.0,1631.7,1631.7,1592.2,,1628.5,,,232600,378344239.0,10509,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3789.95,3789.95,3569.85,3630.8,3600.0,3691.6,,3621.4,,,1586,5743267.0,504,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,451.8,451.8,433.8,441.7,442.0,443.65,,441.7,,,8752,3877632.0,166,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,514.25,514.25,476.0,479.2,480.8,506.35,,478.95,,,21984,10676270.0,1199,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,782.1,813.65,782.1,797.65,794.5,796.7,,795.5,,,1413,1133046.0,216,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,60.5,61.39,57.14,57.35,57.35,60.56,,57.31,,,330665,19308686.0,1802,F1,1,,,,,,2025-03-25
2025-03-25,2025-03-25,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,162.0,162.0,150.6,154.0,156.0,160.35,,154.0,,,7297,1140030.0,152,F1,1,,,,,,2025-03-25
